"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2500,0.0015,0.0015,0.05,2.3203e-05,2.3203e-05,-1290.4,1290.4,0.003,0.003,0.1,0.04907,0.04907,-361.42,3053.7,0.0015,0.0015,0.05,1.4253e-07,1.4253e-07,-1050.4,1050.4,0,0,0,-0.048133,-0.048133,-3053.7,361.42,0.0005,0.0005,0.025,-0.0068387,-0.0068387,-1796.8,550.17,0.0025,0.0025,0.075,0.0070864,0.0070864,-550.17,1796.8,0.0011182,0.0011182,0.029016,0.013631,0.013631,862.25,862.25,1
3216,2550,0.0015,0.0015,0.05,8.3281e-05,8.3281e-05,-1291,1291,0.003,0.003,0.1,0.054801,0.054801,-375.9,3023.7,0.0015,0.0015,0.05,2.28e-07,2.28e-07,-1049.2,1049.2,0,0,0,-0.052607,-0.052607,-3023.7,375.9,0.0005,0.0005,0.025,-0.0097494,-0.0097494,-1802.3,556.61,0.0025,0.0025,0.075,0.0095764,0.0095764,-556.61,1802.3,0.0011182,0.0011182,0.029016,0.01859,0.01859,850.01,850.01,1
3216,2600,0.0015,0.0015,0.05,7.3754e-05,7.3754e-05,-1291.6,1291.6,0.003,0.003,0.1,0.061428,0.061428,-390.39,2994.6,0.0015,0.0015,0.05,-1.0102e-07,-1.0103e-07,-1051.1,1051.1,0,0,0,-0.059549,-0.059549,-2994.6,390.39,0.0005,0.0005,0.025,-0.0057125,-0.0057125,-1807.2,574.17,0.0025,0.0025,0.075,0.00578,0.00578,-574.17,1807.2,0.0011182,0.0011182,0.029016,0.017572,0.017572,838.03,838.03,1
3216,2650,0.0015,0.0015,0.05,7.5502e-05,7.5502e-05,-1292.2,1292.2,0.003,0.003,0.1,0.052869,0.052869,-404.87,2966.3,0.0015,0.0015,0.05,4.7497e-07,4.7497e-07,-1057.9,1057.9,0,0,0,-0.050689,-0.050689,-2966.3,404.87,0.0005,0.0005,0.025,-0.0085213,-0.0085213,-1811.6,580.24,0.0025,0.0025,0.075,0.0084334,0.0084334,-580.24,1811.6,0.0011182,0.0011182,0.029016,0.017496,0.017496,826.32,826.32,1
3216,2700,0.0015,0.0015,0.05,1.3174e-05,1.3174e-05,-1292.7,1292.7,0.003,0.003,0.1,0.057026,0.057026,-419.33,2938.8,0.0015,0.0015,0.05,7.8453e-08,7.8453e-08,-1053.8,1053.8,0,0,0,-0.054666,-0.054666,-2938.8,419.33,0.0005,0.0005,0.025,-0.003851,-0.003851,-1815.5,593.63,0.0025,0.0025,0.075,0.0035775,0.0035775,-593.63,1815.5,0.0011182,0.0011182,0.029016,0.013668,0.013668,814.86,814.86,1
3216,2750,0.0015,0.0015,0.05,7.0088e-05,7.0088e-05,-1293.3,1293.3,0.003,0.003,0.1,0.055882,0.055882,-433.2,2912.1,0.0015,0.0015,0.05,1.0186e-06,1.0186e-06,-1065.4,1065.4,0,0,0,-0.054141,-0.054141,-2912.1,433.2,0.0005,0.0005,0.025,-0.0053714,-0.0053714,-1818.9,602.93,0.0025,0.0025,0.075,0.0054651,0.0054651,-602.93,1818.9,0.0011182,0.0011182,0.029016,0.016119,0.016119,803.64,803.64,1
3216,2800,0.0015,0.0015,0.05,6.9946e-05,6.9946e-05,-1293.9,1293.9,0.003,0.003,0.1,0.047061,0.047061,-446.16,2886.1,0.0015,0.0015,0.05,-2.5449e-07,-2.5449e-07,-1061.1,1061.1,0,0,0,-0.045053,-0.045053,-2886.1,446.16,0.0005,0.0005,0.025,-0.0080681,-0.0080681,-1821.9,611.53,0.0025,0.0025,0.075,0.0079371,0.0079371,-611.53,1821.9,0.0011182,0.0011182,0.029016,0.016016,0.016016,792.67,792.67,1
3216,2850,0.0015,0.0015,0.05,1.2979e-05,1.2979e-05,-1294.5,1294.5,0.003,0.003,0.1,0.05093,0.05093,-458.92,2860.8,0.0015,0.0015,0.05,2.3011e-06,2.3011e-06,-1067.6,1067.6,0,0,0,-0.048898,-0.048898,-2860.8,458.92,0.0005,0.0005,0.025,-0.0032847,-0.0032847,-1824.4,624.68,0.0025,0.0025,0.075,0.0032363,0.0032363,-624.68,1824.4,0.0011182,0.0011182,0.029016,0.012439,0.012439,781.93,781.93,1
3216,2900,0.0015,0.0015,0.05,7.3132e-05,7.3132e-05,-1295,1295,0.003,0.003,0.1,0.044874,0.044874,-471.53,2836.2,0.0015,0.0015,0.05,6.1997e-07,6.1997e-07,-1067.4,1067.4,0,0,0,-0.043149,-0.043149,-2836.2,471.53,0.0005,0.0005,0.025,-0.0081972,-0.0081972,-1826.6,630.01,0.0025,0.0025,0.075,0.0080933,0.0080933,-630.01,1826.6,0.0011182,0.0011182,0.029016,0.016134,0.016134,771.42,771.42,1
3216,2950,0.0015,0.0015,0.05,7.3508e-05,7.3508e-05,-1295.6,1295.6,0.003,0.003,0.1,0.043802,0.043802,-483.93,2812.3,0.0015,0.0015,0.05,-7.963e-07,-7.963e-07,-1066.9,1066.9,0,0,0,-0.042084,-0.042084,-2812.3,483.93,0.0005,0.0005,0.025,-0.0082748,-0.0082748,-1828.4,645.48,0.0025,0.0025,0.075,0.0085463,0.0085463,-645.48,1828.4,0.0011182,0.0011182,0.029016,0.015699,0.015699,761.14,761.14,1
3216,3000,0.0015,0.0015,0.05,7.2103e-05,7.2103e-05,-1296.2,1296.2,0.003,0.003,0.1,0.042468,0.042468,-496.22,2788.9,0.0015,0.0015,0.05,3.5451e-06,3.5451e-06,-1072.8,1072.8,0,0,0,-0.0408,-0.0408,-2788.9,496.22,0.0005,0.0005,0.025,-0.0080634,-0.0080634,-1830,650.5,0.0025,0.0025,0.075,0.0083986,0.0083986,-650.5,1830,0.0011182,0.0011182,0.029016,0.015277,0.015277,751.07,751.07,1
3216,3050,0.0015,0.0015,0.05,7.048e-05,7.048e-05,-1296.7,1296.7,0.003,0.003,0.1,0.041173,0.041173,-508.3,2766.2,0.0015,0.0015,0.05,5.1326e-07,5.1326e-07,-1068.3,1068.3,0,0,0,-0.03955,-0.03955,-2766.2,508.3,0.0005,0.0005,0.025,-0.007859,-0.007859,-1831.2,662.26,0.0025,0.0025,0.075,0.0081455,0.0081455,-662.26,1831.2,0.0011182,0.0011182,0.029016,0.014865,0.014865,741.21,741.21,1
3216,3100,0.0015,0.0015,0.05,6.8864e-05,6.8864e-05,-1297.3,1297.3,0.003,0.003,0.1,0.03993,0.03993,-520.24,2744,0.0015,0.0015,0.05,9.8183e-07,9.8183e-07,-1077.2,1077.2,0,0,0,-0.038349,-0.038349,-2744,520.24,0.0005,0.0005,0.025,-0.0077853,-0.0077853,-1832.1,670.11,0.0025,0.0025,0.075,0.0080391,0.0080391,-670.11,1832.1,0.0011182,0.0011182,0.029016,0.014464,0.014464,731.56,731.56,1
3216,3150,0.0015,0.0015,0.05,6.7282e-05,6.7282e-05,-1297.9,1297.9,0.003,0.003,0.1,0.038728,0.038728,-532,2722.4,0.0015,0.0015,0.05,-2.1491e-06,-2.1491e-06,-1072.7,1072.7,0,0,0,-0.037195,-0.037195,-2722.4,532,0.0005,0.0005,0.025,-0.0076709,-0.0076709,-1832.8,678.05,0.0025,0.0025,0.075,0.0081273,0.0081273,-678.05,1832.8,0.0011182,0.0011182,0.029016,0.014075,0.014075,722.11,722.11,1
3216,3200,0.0015,0.0015,0.05,6.5743e-05,6.5743e-05,-1298.4,1298.4,0.003,0.003,0.1,0.03757,0.03757,-543.57,2701.4,0.0015,0.0015,0.05,-1.1399e-06,-1.1399e-06,-1079.4,1079.4,0,0,0,-0.036079,-0.036079,-2701.4,543.57,0.0005,0.0005,0.025,-0.0075144,-0.0075144,-1833.2,688.87,0.0025,0.0025,0.075,0.0079759,0.0079759,-688.87,1833.2,0.0011182,0.0011182,0.029016,0.013698,0.013698,712.86,712.86,1
3216,3250,0.0015,0.0015,0.05,6.4248e-05,6.4248e-05,-1299,1299,0.003,0.003,0.1,0.036458,0.036458,-554.98,2680.8,0.0015,0.0015,0.05,-2.0944e-06,-2.0944e-06,-1076.4,1076.4,0,0,0,-0.035004,-0.035004,-2680.8,554.98,0.0005,0.0005,0.025,-0.0072132,-0.0072132,-1833.4,693.39,0.0025,0.0025,0.075,0.0077325,0.0077325,-693.39,1833.4,0.0011182,0.0011182,0.029016,0.013333,0.013333,703.8,703.8,1
3216,3300,0.0015,0.0015,0.05,6.2802e-05,6.2802e-05,-1299.5,1299.5,0.003,0.003,0.1,0.035383,0.035383,-566.17,2660.7,0.0015,0.0015,0.05,-1.2097e-07,-1.2097e-07,-1078.3,1078.3,0,0,0,-0.033971,-0.033971,-2660.7,566.17,0.0005,0.0005,0.025,-0.007055,-0.007055,-1833.4,706.78,0.0025,0.0025,0.075,0.0074699,0.0074699,-706.78,1833.4,0.0011182,0.0011182,0.029016,0.01298,0.01298,694.93,694.93,1
3216,3350,0.0015,0.0015,0.05,6.1406e-05,6.1406e-05,-1300.1,1300.1,0.003,0.003,0.1,0.034345,0.034345,-577.24,2641.1,0.0015,0.0015,0.05,-2.3114e-06,-2.3114e-06,-1079.3,1079.3,0,0,0,-0.032973,-0.032973,-2641.1,577.24,0.0005,0.0005,0.025,-0.0068541,-0.0068541,-1833.2,710.96,0.0025,0.0025,0.075,0.0071932,0.0071932,-710.96,1833.2,0.0011182,0.0011182,0.029016,0.012638,0.012638,686.24,686.24,1
3216,3400,0.0015,0.0015,0.05,6.0063e-05,6.0063e-05,-1300.6,1300.6,0.003,0.003,0.1,0.033351,0.033351,-588.05,2622,0.0015,0.0015,0.05,2.0416e-06,2.0416e-06,-1077.4,1077.4,0,0,0,-0.03201,-0.03201,-2622,588.05,0.0005,0.0005,0.025,-0.006684,-0.006684,-1832.9,722.83,0.0025,0.0025,0.075,0.0068612,0.0068612,-722.83,1832.9,0.0011182,0.0011182,0.029016,0.012308,0.012308,677.73,677.73,1
3216,3450,0.0015,0.0015,0.05,5.8767e-05,5.8767e-05,-1301.2,1301.2,0.003,0.003,0.1,0.032393,0.032393,-598.76,2603.3,0.0015,0.0015,0.05,5.0538e-06,5.0538e-06,-1081.6,1081.6,0,0,0,-0.031089,-0.031089,-2603.3,598.76,0.0005,0.0005,0.025,-0.0064868,-0.0064868,-1832.3,727.81,0.0025,0.0025,0.075,0.0066029,0.0066029,-727.81,1832.3,0.0011182,0.0011182,0.029016,0.01199,0.01199,669.4,669.4,1
3216,3500,0.0015,0.0015,0.05,5.7521e-05,5.7521e-05,-1301.7,1301.7,0.003,0.003,0.1,0.03147,0.03147,-609.18,2585.1,0.0015,0.0015,0.05,8.1012e-07,8.1012e-07,-1077.1,1077.1,0,0,0,-0.030202,-0.030202,-2585.1,609.18,0.0005,0.0005,0.025,-0.0063236,-0.0063236,-1831.7,736.75,0.0025,0.0025,0.075,0.0064389,0.0064389,-736.75,1831.7,0.0011182,0.0011182,0.029016,0.011683,0.011683,661.23,661.23,1
3216,3550,0.0015,0.0015,0.05,5.6324e-05,5.6324e-05,-1302.3,1302.3,0.003,0.003,0.1,0.030588,0.030588,-619.51,2567.2,0.0015,0.0015,0.05,5.4281e-07,5.4281e-07,-1083.3,1083.3,0,0,0,-0.02935,-0.02935,-2567.2,619.51,0.0005,0.0005,0.025,-0.0061644,-0.0061644,-1830.8,743.88,0.0025,0.0025,0.075,0.0062346,0.0062346,-743.88,1830.8,0.0011182,0.0011182,0.029016,0.011389,0.011389,653.24,653.24,1
3216,3600,0.0015,0.0015,0.05,5.5171e-05,5.5171e-05,-1302.8,1302.8,0.003,0.003,0.1,0.029743,0.029743,-629.58,2549.8,0.0015,0.0015,0.05,-2.0599e-07,-2.0599e-07,-1078.8,1078.8,0,0,0,-0.028595,-0.028595,-2549.8,629.58,0.0005,0.0005,0.025,-0.006032,-0.006032,-1829.9,750.27,0.0025,0.0025,0.075,0.0061173,0.0061173,-750.27,1829.9,0.0011182,0.0011182,0.029016,0.011106,0.011106,645.4,645.4,1
3216,3650,0.0015,0.0015,0.05,5.4062e-05,5.4062e-05,-1303.4,1303.4,0.003,0.003,0.1,0.028933,0.028933,-639.52,2532.7,0.0015,0.0015,0.05,1.4058e-06,1.4058e-06,-1084.4,1084.4,0,0,0,-0.027912,-0.027912,-2532.7,639.52,0.0005,0.0005,0.025,-0.005915,-0.005915,-1828.8,759.19,0.0025,0.0025,0.075,0.0060143,0.0060143,-759.19,1828.8,0.0011182,0.0011182,0.029016,0.010834,0.010834,637.73,637.73,1
3216,3700,0.0015,0.0015,0.05,5.2996e-05,5.2996e-05,-1303.9,1303.9,0.003,0.003,0.1,0.028159,0.028159,-649.24,2516,0.0015,0.0015,0.05,-2.6516e-06,-2.6516e-06,-1079.9,1079.9,0,0,0,-0.027239,-0.027239,-2516,649.24,0.0005,0.0005,0.025,-0.0057405,-0.0057405,-1827.6,763.38,0.0025,0.0025,0.075,0.005835,0.005835,-763.38,1827.6,0.0011182,0.0011182,0.029016,0.010574,0.010574,630.21,630.21,1
3216,3750,0.0015,0.0015,0.05,5.1972e-05,5.1972e-05,-1304.4,1304.4,0.003,0.003,0.1,0.027425,0.027425,-658.79,2499.7,0.0015,0.0015,0.05,-6.0637e-06,-6.0637e-06,-1085,1085,0,0,0,-0.026578,-0.026578,-2499.7,658.79,0.0005,0.0005,0.025,-0.0056853,-0.0056853,-1826.3,773.77,0.0025,0.0025,0.075,0.0057344,0.0057344,-773.77,1826.3,0.0011182,0.0011182,0.029016,0.010325,0.010325,622.84,622.84,1
3216,3800,0.0015,0.0015,0.05,5.0989e-05,5.0989e-05,-1305,1305,0.003,0.003,0.1,0.026725,0.026725,-668.17,2483.8,0.0015,0.0015,0.05,9.715e-07,9.715e-07,-1080.5,1080.5,0,0,0,-0.025928,-0.025928,-2483.8,668.17,0.0005,0.0005,0.025,-0.0055686,-0.0055686,-1824.9,784.59,0.0025,0.0025,0.075,0.0056505,0.0056505,-784.59,1824.9,0.0011182,0.0011182,0.029016,0.010087,0.010087,615.62,615.62,1
3216,3850,0.0015,0.0015,0.05,5.0046e-05,5.0046e-05,-1305.5,1305.5,0.003,0.003,0.1,0.026058,0.026058,-677.34,2468.1,0.0015,0.0015,0.05,-2.6018e-06,-2.6018e-06,-1085.1,1085.1,0,0,0,-0.025302,-0.025302,-2468.1,677.34,0.0005,0.0005,0.025,-0.0054744,-0.0054744,-1823.5,788.42,0.0025,0.0025,0.075,0.0055385,0.0055385,-788.42,1823.5,0.0011182,0.0011182,0.029016,0.0098605,0.0098605,608.55,608.55,1
3216,3900,0.0015,0.0015,0.05,4.9141e-05,4.9141e-05,-1306,1306,0.003,0.003,0.1,0.025427,0.025427,-686.38,2452.9,0.0015,0.0015,0.05,4.1174e-06,4.1174e-06,-1080.6,1080.6,0,0,0,-0.024688,-0.024688,-2452.9,686.38,0.0005,0.0005,0.025,-0.0053954,-0.0053954,-1821.9,797.96,0.0025,0.0025,0.075,0.0054444,0.0054444,-797.96,1821.9,0.0011182,0.0011182,0.029016,0.0096447,0.0096447,601.61,601.61,1
3216,3950,0.0015,0.0015,0.05,4.8275e-05,4.8275e-05,-1306.6,1306.6,0.003,0.003,0.1,0.024831,0.024831,-695.18,2437.9,0.0015,0.0015,0.05,-4.3638e-06,-4.3638e-06,-1084.7,1084.7,0,0,0,-0.024102,-0.024102,-2437.9,695.18,0.0005,0.0005,0.025,-0.0052919,-0.0052919,-1820.3,800.81,0.0025,0.0025,0.075,0.0053702,0.0053702,-800.81,1820.3,0.0011182,0.0011182,0.029016,0.0094395,0.0094395,594.82,594.82,1
3216,4000,0.0015,0.0015,0.05,4.7446e-05,4.7446e-05,-1307.1,1307.1,0.003,0.003,0.1,0.024268,0.024268,-703.86,2423.3,0.0015,0.0015,0.05,-3.4649e-06,-3.4649e-06,-1080.3,1080.3,0,0,0,-0.023532,-0.023532,-2423.3,703.86,0.0005,0.0005,0.025,-0.005192,-0.005192,-1818.6,810.66,0.0025,0.0025,0.075,0.0052588,0.0052588,-810.66,1818.6,0.0011182,0.0011182,0.029016,0.0092448,0.0092448,588.16,588.16,1
3216,4050,0.0015,0.0015,0.05,4.6654e-05,4.6654e-05,-1307.6,1307.6,0.003,0.003,0.1,0.023735,0.023735,-712.31,2408.9,0.0015,0.0015,0.05,-1.9592e-06,-1.9592e-06,-1084,1084,0,0,0,-0.022987,-0.022987,-2408.9,712.31,0.0005,0.0005,0.025,-0.005147,-0.005147,-1816.8,813.32,0.0025,0.0025,0.075,0.0051907,0.0051907,-813.32,1816.8,0.0011182,0.0011182,0.029016,0.0090605,0.0090605,581.63,581.63,1
3216,4100,0.0015,0.0015,0.05,4.59e-05,4.59e-05,-1308.2,1308.2,0.003,0.003,0.1,0.023235,0.023235,-720.63,2394.9,0.0015,0.0015,0.05,4.8911e-07,4.8911e-07,-1079.6,1079.6,0,0,0,-0.022462,-0.022462,-2394.9,720.63,0.0005,0.0005,0.025,-0.0050921,-0.0050921,-1815,822.7,0.0025,0.0025,0.075,0.0050937,0.0050937,-822.7,1815,0.0011182,0.0011182,0.029016,0.0088862,0.0088862,575.23,575.23,1
3216,4150,0.0015,0.0015,0.05,4.5182e-05,4.5182e-05,-1308.7,1308.7,0.003,0.003,0.1,0.022767,0.022767,-728.76,2381.1,0.0015,0.0015,0.05,-7.1725e-07,-7.1725e-07,-1082.8,1082.8,0,0,0,-0.021959,-0.021959,-2381.1,728.76,0.0005,0.0005,0.025,-0.0050064,-0.0050064,-1813.1,825.19,0.0025,0.0025,0.075,0.0050575,0.0050575,-825.19,1813.1,0.0011182,0.0011182,0.029016,0.0087217,0.0087217,568.96,568.96,1
3216,4200,0.0015,0.0015,0.05,4.4499e-05,4.4499e-05,-1309.2,1309.2,0.003,0.003,0.1,0.022329,0.022329,-736.72,2367.6,0.0015,0.0015,0.05,-3.788e-06,-3.788e-06,-1078.5,1078.5,0,0,0,-0.02148,-0.02148,-2367.6,736.72,0.0005,0.0005,0.025,-0.004922,-0.004922,-1811.2,827.69,0.0025,0.0025,0.075,0.0049618,0.0049618,-827.69,1811.2,0.0011182,0.0011182,0.029016,0.0085669,0.0085669,562.81,562.81,1
3216,4250,0.0015,0.0015,0.05,4.3852e-05,4.3852e-05,-1309.7,1309.7,0.003,0.003,0.1,0.021918,0.021918,-744.54,2354.4,0.0015,0.0015,0.05,7.9806e-07,7.9806e-07,-1081.3,1081.3,0,0,0,-0.021019,-0.021019,-2354.4,744.54,0.0005,0.0005,0.025,-0.00491,-0.00491,-1809.2,831.54,0.0025,0.0025,0.075,0.0049297,0.0049297,-831.54,1809.2,0.0011182,0.0011182,0.029016,0.0084215,0.0084215,556.78,556.78,1
3216,4300,0.0015,0.0015,0.05,4.324e-05,4.324e-05,-1310.2,1310.2,0.003,0.003,0.1,0.021535,0.021535,-752.14,2341.4,0.0015,0.0015,0.05,6.4752e-07,6.4752e-07,-1077.1,1077.1,0,0,0,-0.020642,-0.020642,-2341.4,752.14,0.0005,0.0005,0.025,-0.0048322,-0.0048322,-1807.2,838.77,0.0025,0.0025,0.075,0.0048519,0.0048519,-838.77,1807.2,0.0011182,0.0011182,0.029016,0.0082854,0.0082854,550.86,550.86,1
3216,4350,0.0015,0.0015,0.05,4.2662e-05,4.2662e-05,-1310.7,1310.7,0.003,0.003,0.1,0.021183,0.021183,-759.63,2328.8,0.0015,0.0015,0.05,3.1863e-07,3.1863e-07,-1079.4,1079.4,0,0,0,-0.020302,-0.020302,-2328.8,759.63,0.0005,0.0005,0.025,-0.0047885,-0.0047885,-1805.1,844.69,0.0025,0.0025,0.075,0.0047691,0.0047691,-844.69,1805.1,0.0011182,0.0011182,0.029016,0.0081581,0.0081581,545.06,545.06,1
3216,4400,0.0015,0.0015,0.05,5.2898e-05,5.2898e-05,-1311.2,1311.2,0.003,0.003,0.1,0.090416,0.090416,-766.89,2316.3,0.0015,0.0015,0.05,3.232e-06,3.232e-06,-1077.2,1077.2,0,0,0,-0.090197,-0.090197,-2316.3,766.89,0.0005,0.0005,0.025,-0.011942,-0.011942,-1803.1,849.26,0.0025,0.0025,0.075,0.012055,0.012055,-849.26,1803.1,0.0011182,0.0011182,0.029016,0.026287,0.026287,539.38,539.38,1
3216,4450,0.0015,0.0015,0.05,0.00019808,0.00019808,-1311.7,1311.7,0.003,0.003,0.1,0.13079,0.13079,-774.02,2304.1,0.0015,0.0015,0.05,-8.7987e-07,-8.7987e-07,-1077.3,1077.3,0,0,0,-0.12502,-0.12502,-2304.1,774.02,0.0005,0.0005,0.025,-0.021222,-0.021222,-1800.9,857.13,0.0025,0.0025,0.075,0.020793,0.020793,-857.13,1800.9,0.0011182,0.0011182,0.029016,0.040434,0.040434,533.8,533.8,1
3216,4500,0.0015,0.0015,0.05,8.5965e-05,8.5965e-05,-1312.2,1312.2,0.003,0.003,0.1,0.078495,0.078495,-781,2292.1,0.0015,0.0015,0.05,4.0234e-08,4.0171e-08,-1078,1078,0,0,0,-0.077875,-0.077875,-2292.1,781,0.0005,0.0005,0.025,-0.0080435,-0.0080435,-1798.8,859.95,0.0025,0.0025,0.075,0.0077917,0.0077917,-859.95,1798.8,0.0011182,0.0011182,0.029016,0.022326,0.022326,528.33,528.33,1
3216,4550,0.0015,0.0015,0.05,-0.00010701,-0.00010701,-1312.7,1312.7,0.003,0.003,0.1,0.065647,0.065647,-787.79,2280.4,0.0015,0.0015,0.05,3.0274e-07,3.0274e-07,-1074.8,1074.8,0,0,0,-0.068401,-0.068401,-2280.4,787.79,0.0005,0.0005,0.025,-0.014616,-0.014616,-1796.6,869.15,0.0025,0.0025,0.075,0.014507,0.014507,-869.15,1796.6,0.0011182,0.0011182,0.029016,0.024173,0.024173,522.96,522.96,1
3216,4600,0.0015,0.0015,0.05,4.7142e-06,4.7142e-06,-1313.2,1313.2,0.003,0.003,0.1,0.073486,0.073486,-794.49,2268.9,0.0015,0.0015,0.05,-3.3544e-06,-3.3544e-06,-1076,1076,0,0,0,-0.072932,-0.072932,-2268.9,794.49,0.0005,0.0005,0.025,-0.0055455,-0.0055455,-1794.4,873.88,0.0025,0.0025,0.075,0.0055991,0.0055991,-873.88,1794.4,0.0011182,0.0011182,0.029016,0.014589,0.014589,517.7,517.7,1
3216,4650,0.0015,0.0015,0.05,-0.00010662,-0.00010662,-1313.7,1313.7,0.003,0.003,0.1,0.073845,0.073845,-800.97,2257.6,0.0015,0.0015,0.05,-3.3332e-06,-3.3332e-06,-1072.1,1072.1,0,0,0,-0.076783,-0.076783,-2257.6,800.97,0.0005,0.0005,0.025,-0.015371,-0.015371,-1792.2,880.89,0.0025,0.0025,0.075,0.015877,0.015877,-880.89,1792.2,0.0011182,0.0011182,0.029016,0.026589,0.026589,512.53,512.53,1
3216,4700,0.0015,0.0015,0.05,0.00016352,0.00016352,-1314.2,1314.2,0.003,0.003,0.1,0.050774,0.050774,-807.35,2246.5,0.0015,0.0015,0.05,-4.3723e-07,-4.3723e-07,-1073,1073,0,0,0,-0.045433,-0.045433,-2246.5,807.35,0.0005,0.0005,0.025,-0.0077617,-0.0077617,-1790,883.29,0.0025,0.0025,0.075,0.007664,0.007664,-883.29,1790,0.0011182,0.0011182,0.029016,0.014604,0.014604,507.46,507.46,1
3216,4750,0.0015,0.0015,0.05,-0.00010598,-0.00010598,-1314.7,1314.7,0.003,0.003,0.1,0.1136,0.1136,-813.57,2235.7,0.0015,0.0015,0.05,-3.8023e-06,-3.8023e-06,-1072.8,1072.8,0,0,0,-0.11448,-0.11448,-2235.7,813.57,0.0005,0.0005,0.025,-0.026439,-0.026439,-1787.8,889.1,0.0025,0.0025,0.075,0.0271,0.0271,-889.1,1787.8,0.0011182,0.0011182,0.029016,0.043226,0.043226,502.49,502.49,1
3216,4800,0.0015,0.0015,0.05,0.00020925,0.00020925,-1315.2,1315.2,0.003,0.003,0.1,0.10105,0.10105,-819.63,2225,0.0015,0.0015,0.05,-6.2794e-06,-6.2794e-06,-1069.7,1069.7,0,0,0,-0.094619,-0.094619,-2225,819.63,0.0005,0.0005,0.025,-0.011442,-0.011442,-1785.5,894.22,0.0025,0.0025,0.075,0.010853,0.010853,-894.22,1785.5,0.0011182,0.0011182,0.029016,0.026413,0.026413,497.6,497.6,1
3216,4850,0.0015,0.0015,0.05,5.7696e-05,5.7696e-05,-1315.7,1315.7,0.003,0.003,0.1,0.081128,0.081128,-825.6,2214.5,0.0015,0.0015,0.05,-1.4873e-06,-1.4873e-06,-1069.9,1069.9,0,0,0,-0.082761,-0.082761,-2214.5,825.6,0.0005,0.0005,0.025,-0.0093657,-0.0093657,-1783.2,896.8,0.0025,0.0025,0.075,0.0095391,0.0095391,-896.8,1783.2,0.0011182,0.0011182,0.029016,0.024608,0.024608,492.81,492.81,1
3216,4900,0.0015,0.0015,0.05,-0.00010369,-0.00010369,-1316.1,1316.1,0.003,0.003,0.1,0.11446,0.11446,-831.38,2204.2,0.0015,0.0015,0.05,5.3407e-07,5.3407e-07,-1067.7,1067.7,0,0,0,-0.11525,-0.11525,-2204.2,831.38,0.0005,0.0005,0.025,-0.025819,-0.025819,-1780.9,902.84,0.0025,0.0025,0.075,0.02637,0.02637,-902.84,1780.9,0.0011182,0.0011182,0.029016,0.044038,0.044038,488.1,488.1,1
3216,4950,0.0015,0.0015,0.05,-0.00012731,-0.00012731,-1316.6,1316.6,0.003,0.003,0.1,0.071374,0.071374,-837.05,2194.1,0.0015,0.0015,0.05,-1.4122e-06,-1.4122e-06,-1066.1,1066.1,0,0,0,-0.073149,-0.073149,-2194.1,837.05,0.0005,0.0005,0.025,-0.011139,-0.011139,-1778.7,906.77,0.0025,0.0025,0.075,0.010305,0.010305,-906.77,1778.7,0.0011182,0.0011182,0.029016,0.022943,0.022943,483.48,483.48,1
3216,5000,0.0015,0.0015,0.05,-7.1793e-05,-7.1793e-05,-1317.1,1317.1,0.003,0.003,0.1,0.10308,0.10308,-842.58,2184.2,0.0015,0.0015,0.05,-6.3211e-06,-6.3211e-06,-1065.7,1065.7,0,0,0,-0.10433,-0.10433,-2184.2,842.58,0.0005,0.0005,0.025,-0.019675,-0.019675,-1776.4,909.72,0.0025,0.0025,0.075,0.020627,0.020627,-909.72,1776.4,0.0011182,0.0011182,0.029016,0.03755,0.03755,478.94,478.94,1
3216,5050,0.0015,0.0015,0.05,0.00031433,0.00031433,-1317.6,1317.6,0.003,0.003,0.1,0.10885,0.10885,-847.97,2174.5,0.0015,0.0015,0.05,-4.2051e-08,-4.2051e-08,-1063.7,1063.7,0,0,0,-0.10343,-0.10343,-2174.5,847.97,0.0005,0.0005,0.025,-0.016691,-0.016691,-1774.1,915.24,0.0025,0.0025,0.075,0.016063,0.016063,-915.24,1774.1,0.0011182,0.0011182,0.029016,0.031774,0.031774,474.49,474.49,1
