%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2500,0.0015,0.0015,0.01,2.1342e-05,2.1342e-05,6271,6271,0.003,0.003,0.02,0.019796,0.019796,6705.3,6705.3,0.0015,0.0015,0.01,-1.6685e-05,-1.6685e-05,6427.6,6427.6,0,0,0,-0.022006,-0.022006,5342,5342,0.0005,0.0005,0.005,-0.0046527,-0.0046527,6003.2,6003.2,0.0025,0.0025,0.015,0.0040412,0.0040412,6632.1,6632.1,0.0011197,0.0011197,0.0060643,0.0071736,0.0071736,426.29,426.29,1
336,2510,0.0015,0.0015,0.01,-8.2376e-05,-8.2376e-05,6270.8,6270.8,0.003,0.003,0.02,0.023719,0.023719,6698,6698,0.0015,0.0015,0.01,9.9926e-06,9.9926e-06,6424.6,6424.6,0,0,0,-0.023673,-0.023673,5356,5356,0.0005,0.0005,0.005,-0.0055212,-0.0055212,6007.6,6007.6,0.0025,0.0025,0.015,0.0058034,0.0058034,6626,6626,0.0011197,0.0011197,0.0060643,0.0088706,0.0088706,419.4,419.4,1
336,2520,0.0015,0.0015,0.01,2.3248e-05,2.3248e-05,6270.5,6270.5,0.003,0.003,0.02,0.020303,0.020303,6690.9,6690.9,0.0015,0.0015,0.01,-6.2445e-06,-6.2445e-06,6421.8,6421.8,0,0,0,-0.032724,-0.032724,5369.8,5369.8,0.0005,0.0005,0.005,-0.0041562,-0.0041562,6012,6012,0.0025,0.0025,0.015,0.0048066,0.0048066,6619.8,6619.8,0.0011197,0.0011197,0.0060643,0.0072827,0.0072827,412.61,412.61,1
336,2530,0.0015,0.0015,0.01,-6.0923e-05,-6.0923e-05,6270.3,6270.3,0.003,0.003,0.02,0.015442,0.015442,6683.9,6683.9,0.0015,0.0015,0.01,3.2619e-06,3.2619e-06,6419,6419,0,0,0,-0.021645,-0.021645,5383.4,5383.4,0.0005,0.0005,0.005,-0.0031775,-0.0031775,6016.3,6016.3,0.0025,0.0025,0.015,0.0026551,0.0026551,6613.9,6613.9,0.0011197,0.0011197,0.0060643,0.005228,0.005228,405.92,405.92,1
336,2540,0.0015,0.0015,0.01,-5.1673e-05,-5.1673e-05,6270,6270,0.003,0.003,0.02,0.017971,0.017971,6677,6677,0.0015,0.0015,0.01,1.7777e-05,1.7777e-05,6416.1,6416.1,0,0,0,-0.01801,-0.01801,5397,5397,0.0005,0.0005,0.005,-0.0028236,-0.0028236,6020.4,6020.4,0.0025,0.0025,0.015,0.0029015,0.0029015,6608.1,6608.1,0.0011197,0.0011197,0.0060643,0.0051968,0.0051968,399.33,399.33,1
336,2550,0.0015,0.0015,0.01,-0.0002588,-0.0002588,6269.8,6269.8,0.003,0.003,0.02,0.023157,0.023157,6670.1,6670.1,0.0015,0.0015,0.01,5.4078e-06,5.4078e-06,6413.4,6413.4,0,0,0,-0.024988,-0.024988,5410.2,5410.2,0.0005,0.0005,0.005,-0.0045048,-0.0045048,6024.6,6024.6,0.0025,0.0025,0.015,0.0037335,0.0037335,6602.3,6602.3,0.0011197,0.0011197,0.0060643,0.0080391,0.0080391,392.85,392.85,1
336,2560,0.0015,0.0015,0.01,8.8075e-05,8.8075e-05,6269.5,6269.5,0.003,0.003,0.02,0.026912,0.026912,6663.4,6663.4,0.0015,0.0015,0.01,9.8823e-07,9.8823e-07,6410.7,6410.7,0,0,0,-0.024499,-0.024499,5423.3,5423.3,0.0005,0.0005,0.005,-0.0037084,-0.0037084,6028.5,6028.5,0.0025,0.0025,0.015,0.0037964,0.0037964,6596.6,6596.6,0.0011197,0.0011197,0.0060643,0.0074737,0.0074737,386.45,386.45,1
336,2570,0.0015,0.0015,0.01,-6.5853e-06,-6.5852e-06,6269.3,6269.3,0.003,0.003,0.02,0.029699,0.029699,6656.9,6656.9,0.0015,0.0015,0.01,-5.1481e-06,-5.1481e-06,6408.1,6408.1,0,0,0,-0.03153,-0.03153,5436.3,5436.3,0.0005,0.0005,0.005,-0.0047669,-0.0047669,6032.5,6032.5,0.0025,0.0025,0.015,0.0046617,0.0046617,6590.9,6590.9,0.0011197,0.0011197,0.0060643,0.0087718,0.0087718,380.16,380.16,1
336,2580,0.0015,0.0015,0.01,9.3646e-05,9.3646e-05,6269.1,6269.1,0.003,0.003,0.02,0.02441,0.02441,6650.4,6650.4,0.0015,0.0015,0.01,-2.4138e-05,-2.4138e-05,6405.5,6405.5,0,0,0,-0.026861,-0.026861,5449.1,5449.1,0.0005,0.0005,0.005,-0.0044053,-0.0044053,6036.4,6036.4,0.0025,0.0025,0.015,0.0048877,0.0048877,6585.4,6585.4,0.0011197,0.0011197,0.0060643,0.0076275,0.0076275,373.96,373.96,1
336,2590,0.0015,0.0015,0.01,-8.8841e-05,-8.8841e-05,6268.8,6268.8,0.003,0.003,0.02,0.019271,0.019271,6643.9,6643.9,0.0015,0.0015,0.01,-6.7441e-07,-6.7441e-07,6402.9,6402.9,0,0,0,-0.019126,-0.019126,5461.6,5461.6,0.0005,0.0005,0.005,-0.0031689,-0.0031689,6040.2,6040.2,0.0025,0.0025,0.015,0.0036443,0.0036443,6580.1,6580.1,0.0011197,0.0011197,0.0060643,0.0057484,0.0057484,367.85,367.85,1
336,2600,0.0015,0.0015,0.01,-7.1193e-06,-7.1192e-06,6268.6,6268.6,0.003,0.003,0.02,0.033556,0.033556,6637.6,6637.6,0.0015,0.0015,0.01,2.8219e-05,2.8219e-05,6400.3,6400.3,0,0,0,-0.035198,-0.035198,5474.1,5474.1,0.0005,0.0005,0.005,-0.0063727,-0.0063727,6043.9,6043.9,0.0025,0.0025,0.015,0.0063799,0.0063799,6574.8,6574.8,0.0011197,0.0011197,0.0060643,0.011229,0.011229,361.84,361.84,1
336,2610,0.0015,0.0015,0.01,2.5309e-05,2.5309e-05,6268.4,6268.4,0.003,0.003,0.02,0.030365,0.030365,6631.3,6631.3,0.0015,0.0015,0.01,6.3708e-06,6.3708e-06,6397.8,6397.8,0,0,0,-0.026296,-0.026296,5486.3,5486.3,0.0005,0.0005,0.005,-0.0042003,-0.0042003,6047.5,6047.5,0.0025,0.0025,0.015,0.0039166,0.0039166,6569.5,6569.5,0.0011197,0.0011197,0.0060643,0.0083423,0.0083423,355.91,355.91,1
336,2620,0.0015,0.0015,0.01,-1.064e-05,-1.064e-05,6268.2,6268.2,0.003,0.003,0.02,0.058104,0.058104,6625.2,6625.2,0.0015,0.0015,0.01,5.875e-06,5.8743e-06,6395.4,6395.4,0,0,0,-0.029052,-0.029052,5498.4,5498.4,0.0005,0.0005,0.005,-0.0055589,-0.0055589,6051.2,6051.2,0.0025,0.0025,0.015,0.0051609,0.0051609,6564.3,6564.3,0.0011197,0.0011197,0.0060643,0.011056,0.011056,350.08,350.08,1
336,2630,0.0015,0.0015,0.01,0.00016231,0.00016231,6267.9,6267.9,0.003,0.003,0.02,0.029537,0.029537,6619.1,6619.1,0.0015,0.0015,0.01,-4.5135e-05,-4.5135e-05,6392.9,6392.9,0,0,0,-0.031123,-0.031123,5510.2,5510.2,0.0005,0.0005,0.005,-0.0060908,-0.0060908,6054.7,6054.7,0.0025,0.0025,0.015,0.0062373,0.0062373,6559.2,6559.2,0.0011197,0.0011197,0.0060643,0.009687,0.009687,344.34,344.34,1
336,2640,0.0015,0.0015,0.01,0.00011363,0.00011363,6267.7,6267.7,0.003,0.003,0.02,0.014387,0.014387,6613.3,6613.3,0.0015,0.0015,0.01,-1.0998e-05,-1.0998e-05,6390.6,6390.6,0,0,0,-0.019125,-0.019125,5522,5522,0.0005,0.0005,0.005,-0.0029856,-0.0029856,6058.2,6058.2,0.0025,0.0025,0.015,0.0032483,0.0032483,6554.1,6554.1,0.0011197,0.0011197,0.0060643,0.0054518,0.0054518,338.67,338.67,1
336,2650,0.0015,0.0015,0.01,4.6807e-05,4.6807e-05,6267.5,6267.5,0.003,0.003,0.02,0.040545,0.040545,6607.4,6607.4,0.0015,0.0015,0.01,8.9931e-06,8.9931e-06,6388.2,6388.2,0,0,0,-0.036726,-0.036726,5533.5,5533.5,0.0005,0.0005,0.005,-0.0039414,-0.0039414,6061.6,6061.6,0.0025,0.0025,0.015,0.004073,0.004073,6549.2,6549.2,0.0011197,0.0011197,0.0060643,0.0091874,0.0091874,333.11,333.11,1
336,2660,0.0015,0.0015,0.01,2.8165e-05,2.8165e-05,6267.3,6267.3,0.003,0.003,0.02,0.039599,0.039599,6601.7,6601.7,0.0015,0.0015,0.01,-6.1747e-07,-6.1747e-07,6386,6386,0,0,0,-0.0424,-0.0424,5545,5545,0.0005,0.0005,0.005,-0.0060773,-0.0060773,6064.9,6064.9,0.0025,0.0025,0.015,0.0059234,0.0059234,6544.3,6544.3,0.0011197,0.0011197,0.0060643,0.011492,0.011492,327.62,327.62,1
336,2670,0.0015,0.0015,0.01,-0.00020033,-0.00020033,6267.1,6267.1,0.003,0.003,0.02,0.019943,0.019943,6595.9,6595.9,0.0015,0.0015,0.01,8.3699e-06,8.3699e-06,6383.7,6383.7,0,0,0,-0.016946,-0.016946,5556.2,5556.2,0.0005,0.0005,0.005,-0.004323,-0.004323,6068.3,6068.3,0.0025,0.0025,0.015,0.0039156,0.0039156,6539.6,6539.6,0.0011197,0.0011197,0.0060643,0.0062587,0.0062587,322.22,322.22,1
336,2680,0.0015,0.0015,0.01,5.0953e-05,5.0953e-05,6266.9,6266.9,0.003,0.003,0.02,0.026221,0.026221,6590.5,6590.5,0.0015,0.0015,0.01,3.3206e-06,3.3206e-06,6381.5,6381.5,0,0,0,-0.024813,-0.024813,5567.3,5567.3,0.0005,0.0005,0.005,-0.0032642,-0.0032642,6071.5,6071.5,0.0025,0.0025,0.015,0.0035378,0.0035378,6534.8,6534.8,0.0011197,0.0011197,0.0060643,0.0074423,0.0074423,316.9,316.9,1
336,2690,0.0015,0.0015,0.01,-7.8519e-05,-7.8519e-05,6266.7,6266.7,0.003,0.003,0.02,0.03807,0.03807,6584.9,6584.9,0.0015,0.0015,0.01,1.7014e-05,1.7014e-05,6379.3,6379.3,0,0,0,-0.031249,-0.031249,5578.3,5578.3,0.0005,0.0005,0.005,-0.0062515,-0.0062515,6074.7,6074.7,0.0025,0.0025,0.015,0.0053004,0.0053004,6530.1,6530.1,0.0011197,0.0011197,0.0060643,0.01093,0.01093,311.67,311.67,1
336,2700,0.0015,0.0015,0.01,-1.3236e-05,-1.3236e-05,6266.5,6266.5,0.003,0.003,0.02,0.014327,0.014327,6579.5,6579.5,0.0015,0.0015,0.01,-2.5705e-06,-2.5705e-06,6377.2,6377.2,0,0,0,-0.013758,-0.013758,5589,5589,0.0005,0.0005,0.005,-0.0028767,-0.0028767,6077.8,6077.8,0.0025,0.0025,0.015,0.0029599,0.0029599,6525.6,6525.6,0.0011197,0.0011197,0.0060643,0.0047837,0.0047837,306.52,306.52,1
336,2710,0.0015,0.0015,0.01,-0.00022898,-0.00022898,6266.3,6266.3,0.003,0.003,0.02,0.044243,0.044243,6574.2,6574.2,0.0015,0.0015,0.01,3.0606e-06,3.0606e-06,6375,6375,0,0,0,-0.039334,-0.039334,5599.7,5599.7,0.0005,0.0005,0.005,-0.0079163,-0.0079163,6080.8,6080.8,0.0025,0.0025,0.015,0.0064175,0.0064175,6521.1,6521.1,0.0011197,0.0011197,0.0060643,0.012748,0.012748,301.45,301.45,1
336,2720,0.0015,0.0015,0.01,4.6636e-05,4.6636e-05,6266.1,6266.1,0.003,0.003,0.02,0.017101,0.017101,6568.9,6568.9,0.0015,0.0015,0.01,-2.9977e-08,-2.9977e-08,6372.9,6372.9,0,0,0,-0.024985,-0.024985,5610.1,5610.1,0.0005,0.0005,0.005,-0.0039171,-0.0039171,6083.8,6083.8,0.0025,0.0025,0.015,0.0047094,0.0047094,6516.6,6516.6,0.0011197,0.0011197,0.0060643,0.007159,0.007159,296.45,296.45,1
336,2730,0.0015,0.0015,0.01,-8.5045e-05,-8.5044e-05,6265.9,6265.9,0.003,0.003,0.02,0.030079,0.030079,6563.8,6563.8,0.0015,0.0015,0.01,3.5596e-06,3.5599e-06,6370.9,6370.9,0,0,0,-0.027676,-0.027676,5620.5,5620.5,0.0005,0.0005,0.005,-0.005016,-0.005016,6086.8,6086.8,0.0025,0.0025,0.015,0.0049324,0.0049324,6512.2,6512.2,0.0011197,0.0011197,0.0060643,0.0087095,0.0087095,291.53,291.53,1
336,2740,0.0015,0.0015,0.01,-0.00063363,-0.00063363,6265.7,6265.7,0.003,0.003,0.02,0.019104,0.019104,6558.7,6558.7,0.0015,0.0015,0.01,-8.0763e-09,-8.0763e-09,6368.9,6368.9,0,0,0,-0.017876,-0.017876,5630.6,5630.6,0.0005,0.0005,0.005,-0.0051802,-0.0051802,6089.6,6089.6,0.0025,0.0025,0.015,0.0047316,0.0047316,6508,6508,0.0011197,0.0011197,0.0060643,0.0071105,0.0071105,286.69,286.69,1
336,2750,0.0015,0.0015,0.01,0.00037131,0.00037131,6265.5,6265.5,0.003,0.003,0.02,0.03397,0.03397,6553.7,6553.7,0.0015,0.0015,0.01,2.9319e-06,2.9319e-06,6366.9,6366.9,0,0,0,-0.033621,-0.033621,5640.6,5640.6,0.0005,0.0005,0.005,-0.0054935,-0.0054935,6092.6,6092.6,0.0025,0.0025,0.015,0.0071527,0.0071527,6503.7,6503.7,0.0011197,0.0011197,0.0060643,0.010637,0.010637,281.93,281.93,1
336,2760,0.0015,0.0015,0.01,-0.00010729,-0.0001073,6265.4,6265.4,0.003,0.003,0.02,0.016767,0.016767,6548.7,6548.7,0.0015,0.0015,0.01,1.2944e-06,1.2944e-06,6364.8,6364.8,0,0,0,-0.018706,-0.018706,5650.5,5650.5,0.0005,0.0005,0.005,-0.0037671,-0.0037671,6095.4,6095.4,0.0025,0.0025,0.015,0.0035597,0.0035597,6499.7,6499.7,0.0011197,0.0011197,0.0060643,0.0060531,0.0060531,277.24,277.24,1
336,2770,0.0015,0.0015,0.01,-9.0681e-05,-9.0681e-05,6265.2,6265.2,0.003,0.003,0.02,0.023761,0.023761,6543.8,6543.8,0.0015,0.0015,0.01,5.6099e-06,5.6099e-06,6363,6363,0,0,0,-0.024478,-0.024478,5660.2,5660.2,0.0005,0.0005,0.005,-0.0034633,-0.0034633,6098.1,6098.1,0.0025,0.0025,0.015,0.003549,0.003549,6495.6,6495.6,0.0011197,0.0011197,0.0060643,0.0062185,0.0062185,272.63,272.63,1
336,2780,0.0015,0.0015,0.01,-6.0555e-05,-6.0555e-05,6265,6265,0.003,0.003,0.02,0.032891,0.032891,6539.1,6539.1,0.0015,0.0015,0.01,-2.2329e-05,-2.2329e-05,6361.2,6361.2,0,0,0,-0.02857,-0.02857,5669.8,5669.8,0.0005,0.0005,0.005,-0.0059112,-0.0059112,6100.8,6100.8,0.0025,0.0025,0.015,0.0054196,0.0054196,6491.6,6491.6,0.0011197,0.0011197,0.0060643,0.010011,0.010011,268.09,268.09,1
336,2790,0.0015,0.0015,0.01,-6.8405e-05,-6.8405e-05,6264.8,6264.8,0.003,0.003,0.02,0.035334,0.035334,6534.4,6534.4,0.0015,0.0015,0.01,-8.0852e-06,-8.0852e-06,6359.3,6359.3,0,0,0,-0.033713,-0.033713,5679.2,5679.2,0.0005,0.0005,0.005,-0.0064749,-0.0064749,6103.5,6103.5,0.0025,0.0025,0.015,0.0059176,0.0059176,6487.6,6487.6,0.0011197,0.0011197,0.0060643,0.010769,0.010769,263.61,263.61,1
336,2800,0.0015,0.0015,0.01,5.5492e-05,5.5492e-05,6264.6,6264.6,0.003,0.003,0.02,0.027403,0.027403,6529.7,6529.7,0.0015,0.0015,0.01,-2.2974e-06,-2.2974e-06,6357.4,6357.4,0,0,0,-0.028388,-0.028388,5688.6,5688.6,0.0005,0.0005,0.005,-0.0053842,-0.0053842,6106.1,6106.1,0.0025,0.0025,0.015,0.0048706,0.0048706,6483.7,6483.7,0.0011197,0.0011197,0.0060643,0.0087002,0.0087002,259.22,259.22,1
336,2810,0.0015,0.0015,0.01,-0.00020153,-0.00020153,6264.5,6264.5,0.003,0.003,0.02,0.029398,0.029398,6525.2,6525.2,0.0015,0.0015,0.01,2.3235e-05,2.3235e-05,6355.6,6355.6,0,0,0,-0.025232,-0.025232,5697.7,5697.7,0.0005,0.0005,0.005,-0.0061512,-0.0061512,6108.6,6108.6,0.0025,0.0025,0.015,0.0059246,0.0059246,6479.8,6479.8,0.0011197,0.0011197,0.0060643,0.0089157,0.0089157,254.89,254.89,1
336,2820,0.0015,0.0015,0.01,0.00013512,0.00013512,6264.3,6264.3,0.003,0.003,0.02,0.01667,0.01667,6520.8,6520.8,0.0015,0.0015,0.01,1.1025e-06,1.1025e-06,6353.9,6353.9,0,0,0,-0.02178,-0.02178,5706.8,5706.8,0.0005,0.0005,0.005,-0.0024998,-0.0024998,6111.2,6111.2,0.0025,0.0025,0.015,0.0027507,0.0027507,6476,6476,0.0011197,0.0011197,0.0060643,0.0045111,0.0045111,250.62,250.62,1
336,2830,0.0015,0.0015,0.01,-2.9887e-05,-2.9887e-05,6264.1,6264.1,0.003,0.003,0.02,0.011611,0.011611,6516.3,6516.3,0.0015,0.0015,0.01,-4.6426e-06,-4.6426e-06,6352.2,6352.2,0,0,0,-0.0096416,-0.0096416,5715.7,5715.7,0.0005,0.0005,0.005,-0.0021344,-0.0021344,6113.6,6113.6,0.0025,0.0025,0.015,0.0017344,0.0017344,6472.3,6472.3,0.0011197,0.0011197,0.0060643,0.0033848,0.0033848,246.42,246.42,1
336,2840,0.0015,0.0015,0.01,4.8364e-05,4.8364e-05,6264,6264,0.003,0.003,0.02,0.028998,0.028998,6512.1,6512.1,0.0015,0.0015,0.01,-1.9856e-05,-1.9856e-05,6350.5,6350.5,0,0,0,-0.033222,-0.033222,5724.5,5724.5,0.0005,0.0005,0.005,-0.0070071,-0.0070071,6116,6116,0.0025,0.0025,0.015,0.0067657,0.0067657,6468.6,6468.6,0.0011197,0.0011197,0.0060643,0.010143,0.010143,242.3,242.3,1
336,2850,0.0015,0.0015,0.01,-1.8437e-05,-1.8437e-05,6263.8,6263.8,0.003,0.003,0.02,0.033707,0.033707,6507.7,6507.7,0.0015,0.0015,0.01,-3.5532e-05,-3.5532e-05,6348.7,6348.7,0,0,0,-0.035584,-0.035584,5733.1,5733.1,0.0005,0.0005,0.005,-0.0082915,-0.0082915,6118.5,6118.5,0.0025,0.0025,0.015,0.0079394,0.0079394,6465.1,6465.1,0.0011197,0.0011197,0.0060643,0.012441,0.012441,238.24,238.24,1
336,2860,0.0015,0.0015,0.01,3.2675e-05,3.2675e-05,6263.7,6263.7,0.003,0.003,0.02,0.021042,0.021042,6503.5,6503.5,0.0015,0.0015,0.01,1.0126e-05,1.0126e-05,6347.2,6347.2,0,0,0,-0.022008,-0.022008,5741.7,5741.7,0.0005,0.0005,0.005,-0.0052491,-0.0052491,6120.7,6120.7,0.0025,0.0025,0.015,0.0047853,0.0047853,6461.6,6461.6,0.0011197,0.0011197,0.0060643,0.0074787,0.0074787,234.24,234.24,1
336,2870,0.0015,0.0015,0.01,-9.5896e-05,-9.5896e-05,6263.5,6263.5,0.003,0.003,0.02,0.018612,0.018612,6499.4,6499.4,0.0015,0.0015,0.01,1.3981e-06,1.3981e-06,6345.5,6345.5,0,0,0,-0.01903,-0.01903,5750,5750,0.0005,0.0005,0.005,-0.0039519,-0.0039519,6123.1,6123.1,0.0025,0.0025,0.015,0.0043701,0.0043701,6458,6458,0.0011197,0.0011197,0.0060643,0.0063692,0.0063692,230.31,230.31,1
336,2880,0.0015,0.0015,0.01,1.2186e-05,1.2186e-05,6263.3,6263.3,0.003,0.003,0.02,0.035574,0.035574,6495.3,6495.3,0.0015,0.0015,0.01,1.0911e-05,1.0914e-05,6343.8,6343.8,0,0,0,-0.032775,-0.032775,5758.2,5758.2,0.0005,0.0005,0.005,-0.0060996,-0.0060996,6125.3,6125.3,0.0025,0.0025,0.015,0.0058126,0.0058126,6454.6,6454.6,0.0011197,0.0011197,0.0060643,0.010552,0.010552,226.44,226.44,1
336,2890,0.0015,0.0015,0.01,-0.00012745,-0.00012745,6263.2,6263.2,0.003,0.003,0.02,0.019952,0.019952,6491.3,6491.3,0.0015,0.0015,0.01,-2.0756e-05,-2.0757e-05,6342.3,6342.3,0,0,0,-0.015449,-0.015449,5766.3,5766.3,0.0005,0.0005,0.005,-0.0035434,-0.0035434,6127.5,6127.5,0.0025,0.0025,0.015,0.0035196,0.0035196,6451.2,6451.2,0.0011197,0.0011197,0.0060643,0.0054701,0.0054701,222.63,222.63,1
336,2900,0.0015,0.0015,0.01,-0.00031502,-0.00031502,6263,6263,0.003,0.003,0.02,0.042189,0.042189,6487.4,6487.4,0.0015,0.0015,0.01,3.4122e-06,3.4125e-06,6340.8,6340.8,0,0,0,-0.035282,-0.035282,5774.4,5774.4,0.0005,0.0005,0.005,-0.0045643,-0.0045643,6129.7,6129.7,0.0025,0.0025,0.015,0.0042533,0.0042533,6447.9,6447.9,0.0011197,0.0011197,0.0060643,0.0077683,0.0077683,218.89,218.89,1
336,2910,0.0015,0.0015,0.01,4.2004e-05,4.2004e-05,6262.9,6262.9,0.003,0.003,0.02,0.029377,0.029377,6483.5,6483.5,0.0015,0.0015,0.01,-2.1662e-05,-2.1662e-05,6339.3,6339.3,0,0,0,-0.039664,-0.039664,5782.1,5782.1,0.0005,0.0005,0.005,-0.0056272,-0.0056272,6131.9,6131.9,0.0025,0.0025,0.015,0.0051439,0.0051439,6444.6,6444.6,0.0011197,0.0011197,0.0060643,0.0094575,0.0094575,215.2,215.2,1
336,2920,0.0015,0.0015,0.01,-5.4138e-05,-5.4138e-05,6262.8,6262.8,0.003,0.003,0.02,0.018273,0.018273,6479.6,6479.6,0.0015,0.0015,0.01,3.8871e-06,3.8869e-06,6337.8,6337.8,0,0,0,-0.024472,-0.024472,5790,5790,0.0005,0.0005,0.005,-0.0045337,-0.0045337,6134,6134,0.0025,0.0025,0.015,0.004508,0.004508,6441.5,6441.5,0.0011197,0.0011197,0.0060643,0.007044,0.007044,211.57,211.57,1
336,2930,0.0015,0.0015,0.01,-0.00032964,-0.00032964,6262.6,6262.6,0.003,0.003,0.02,0.029555,0.029555,6476,6476,0.0015,0.0015,0.01,1.2802e-05,1.2802e-05,6336.3,6336.3,0,0,0,-0.023768,-0.023768,5797.7,5797.7,0.0005,0.0005,0.005,-0.0052755,-0.0052755,6136,6136,0.0025,0.0025,0.015,0.0052387,0.0052387,6438.2,6438.2,0.0011197,0.0011197,0.0060643,0.0079899,0.0079899,208.01,208.01,1
336,2940,0.0015,0.0015,0.01,5.4862e-05,5.4862e-05,6262.5,6262.5,0.003,0.003,0.02,0.025175,0.025175,6472.2,6472.2,0.0015,0.0015,0.01,-2.2159e-05,-2.216e-05,6334.9,6334.9,0,0,0,-0.022052,-0.022052,5805.1,5805.1,0.0005,0.0005,0.005,-0.0039338,-0.0039338,6138.1,6138.1,0.0025,0.0025,0.015,0.004417,0.004417,6435.1,6435.1,0.0011197,0.0011197,0.0060643,0.0065372,0.0065372,204.5,204.5,1
336,2950,0.0015,0.0015,0.01,2.989e-05,2.989e-05,6262.3,6262.3,0.003,0.003,0.02,0.040064,0.040064,6468.5,6468.5,0.0015,0.0015,0.01,-1.7386e-06,-1.7387e-06,6333.5,6333.5,0,0,0,-0.032036,-0.032036,5812.5,5812.5,0.0005,0.0005,0.005,-0.0076289,-0.0076289,6140.1,6140.1,0.0025,0.0025,0.015,0.0085823,0.0085823,6432.1,6432.1,0.0011197,0.0011197,0.0060643,0.011202,0.011202,201.04,201.04,1
336,2960,0.0015,0.0015,0.01,5.226e-05,5.226e-05,6262.2,6262.2,0.003,0.003,0.02,0.026079,0.026079,6465,6465,0.0015,0.0015,0.01,-2.6863e-06,-2.6888e-06,6332.1,6332.1,0,0,0,-0.024082,-0.024082,5819.8,5819.8,0.0005,0.0005,0.005,-0.0036741,-0.0036741,6142,6142,0.0025,0.0025,0.015,0.0034066,0.0034066,6429.1,6429.1,0.0011197,0.0011197,0.0060643,0.0070205,0.0070205,197.65,197.65,1
336,2970,0.0015,0.0015,0.01,3.4463e-05,3.4463e-05,6262.1,6262.1,0.003,0.003,0.02,0.034414,0.034414,6461.5,6461.5,0.0015,0.0015,0.01,6.9563e-06,6.9559e-06,6330.7,6330.7,0,0,0,-0.035309,-0.035309,5827,5827,0.0005,0.0005,0.005,-0.0069783,-0.0069783,6144,6144,0.0025,0.0025,0.015,0.0074949,0.0074949,6426.1,6426.1,0.0011197,0.0011197,0.0060643,0.012138,0.012138,194.3,194.3,1
336,2980,0.0015,0.0015,0.01,-9.4192e-06,-9.4192e-06,6261.9,6261.9,0.003,0.003,0.02,0.035695,0.035695,6458,6458,0.0015,0.0015,0.01,1.922e-05,1.9217e-05,6329.3,6329.3,0,0,0,-0.038795,-0.038795,5834.2,5834.2,0.0005,0.0005,0.005,-0.0047689,-0.0047689,6145.8,6145.8,0.0025,0.0025,0.015,0.004239,0.004239,6423.3,6423.3,0.0011197,0.0011197,0.0060643,0.0091699,0.0091699,191.02,191.02,1
336,2990,0.0015,0.0015,0.01,0.00018454,0.00018454,6261.8,6261.8,0.003,0.003,0.02,0.022046,0.022046,6454.6,6454.6,0.0015,0.0015,0.01,3.405e-06,3.405e-06,6328.1,6328.1,0,0,0,-0.020607,-0.020607,5841,5841,0.0005,0.0005,0.005,-0.0033719,-0.0033719,6147.7,6147.7,0.0025,0.0025,0.015,0.0035371,0.0035371,6420.3,6420.3,0.0011197,0.0011197,0.0060643,0.005928,0.005928,187.78,187.78,1
336,3000,0.0015,0.0015,0.01,-0.00040954,-0.00040954,6261.7,6261.7,0.003,0.003,0.02,0.02729,0.02729,6451.3,6451.3,0.0015,0.0015,0.01,1.6674e-05,1.6674e-05,6326.7,6326.7,0,0,0,-0.021215,-0.021215,5847.8,5847.8,0.0005,0.0005,0.005,-0.0040899,-0.0040899,6149.6,6149.6,0.0025,0.0025,0.015,0.0030055,0.0030055,6417.5,6417.5,0.0011197,0.0011197,0.0060643,0.0060265,0.0060265,184.61,184.61,1
336,3010,0.0015,0.0015,0.01,3.9811e-05,3.981e-05,6261.5,6261.5,0.003,0.003,0.02,0.013444,0.013444,6447.8,6447.8,0.0015,0.0015,0.01,1.3998e-05,1.3998e-05,6325.5,6325.5,0,0,0,-0.012078,-0.012078,5854.7,5854.7,0.0005,0.0005,0.005,-0.0027268,-0.0027268,6151.3,6151.3,0.0025,0.0025,0.015,0.002403,0.002403,6414.9,6414.9,0.0011197,0.0011197,0.0060643,0.0042904,0.0042904,181.47,181.47,1
