%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1040,0.0015,0.0015,0.01,-2.554e-05,-2.5538e-05,6266,6266,0.003,0.003,0.02,0.0093223,0.0093224,6580.7,6580.7,0.0015,0.0015,0.01,-2.3026e-06,-2.3029e-06,6381.2,6381.2,0,0,0,-0.0090066,-0.0090066,5594.4,5594.4,0.0005,0.0005,0.005,-0.0015627,-0.0015627,6067.9,6067.9,0.0025,0.0025,0.015,0.0016665,0.0016665,6528.8,6528.8,0.0011197,0.0011197,0.0060643,0.0026899,0.0026899,309.62,309.62,1
336,1050,0.0015,0.0015,0.01,0.00011642,0.00011642,6265.5,6265.5,0.003,0.003,0.02,0.030482,0.030482,6567.5,6567.5,0.0015,0.0015,0.01,-2.9434e-07,-2.9441e-07,6376.1,6376.1,0,0,0,-0.035011,-0.035011,5619.1,5619.1,0.0005,0.0005,0.005,-0.0032663,-0.0032663,6076.1,6076.1,0.0025,0.0025,0.015,0.0036941,0.0036941,6517.7,6517.7,0.0011197,0.0011197,0.0060643,0.0070389,0.0070389,297.29,297.29,1
336,1060,0.0015,0.0015,0.01,-4.1105e-05,-4.1104e-05,6265.1,6265.1,0.003,0.003,0.02,0.0076708,0.0076708,6554.9,6554.9,0.0015,0.0015,0.01,4.2044e-06,4.197e-06,6371.4,6371.4,0,0,0,-0.0069659,-0.0069659,5643,5643,0.0005,0.0005,0.005,-0.001478,-0.001478,6084.2,6084.2,0.0025,0.0025,0.015,0.0015112,0.0015112,6507,6507,0.0011197,0.0011197,0.0060643,0.0022519,0.0022519,285.45,285.45,1
336,1070,0.0015,0.0015,0.01,-2.2229e-05,-2.2229e-05,6264.7,6264.7,0.003,0.003,0.02,0.036011,0.036011,6542.7,6542.7,0.0015,0.0015,0.01,3.2561e-07,3.2561e-07,6366.7,6366.7,0,0,0,-0.045559,-0.045559,5666.1,5666.1,0.0005,0.0005,0.005,-0.0039177,-0.0039177,6091.6,6091.6,0.0025,0.0025,0.015,0.0042735,0.0042735,6496.7,6496.7,0.0011197,0.0011197,0.0060643,0.0091696,0.0091696,274.03,274.03,1
336,1080,0.0015,0.0015,0.01,7.7074e-05,7.7075e-05,6264.3,6264.3,0.003,0.003,0.02,0.030528,0.030528,6531.1,6531.1,0.0015,0.0015,0.01,5.3937e-06,5.3874e-06,6362.2,6362.2,0,0,0,-0.025364,-0.025364,5688.3,5688.3,0.0005,0.0005,0.005,-0.0036817,-0.0036817,6098.9,6098.9,0.0025,0.0025,0.015,0.0033179,0.0033179,6486.8,6486.8,0.0011197,0.0011197,0.0060643,0.0076427,0.0076427,263.07,263.07,1
336,1090,0.0015,0.0015,0.01,-6.1244e-05,-6.1244e-05,6263.9,6263.9,0.003,0.003,0.02,0.0341,0.0341,6519.9,6519.9,0.0015,0.0015,0.01,3.1687e-07,3.1748e-07,6357.9,6357.9,0,0,0,-0.032479,-0.032479,5709.8,5709.8,0.0005,0.0005,0.005,-0.0040598,-0.0040598,6105.8,6105.8,0.0025,0.0025,0.015,0.0042624,0.0042624,6477.3,6477.3,0.0011197,0.0011197,0.0060643,0.0083675,0.0083675,252.52,252.52,1
336,1100,0.0015,0.0015,0.01,-3.5089e-05,-3.5086e-05,6263.6,6263.6,0.003,0.003,0.02,0.02615,0.02615,6509.1,6509.1,0.0015,0.0015,0.01,1.2937e-05,1.2942e-05,6353.7,6353.7,0,0,0,-0.034964,-0.034964,5730.5,5730.5,0.0005,0.0005,0.005,-0.0048508,-0.0048508,6112.4,6112.4,0.0025,0.0025,0.015,0.0052719,0.0052719,6468.2,6468.2,0.0011197,0.0011197,0.0060643,0.0085014,0.0085014,242.38,242.38,1
336,1110,0.0015,0.0015,0.01,-2.3753e-06,-2.3757e-06,6263.2,6263.2,0.003,0.003,0.02,0.030178,0.030178,6498.7,6498.7,0.0015,0.0015,0.01,2.3093e-06,2.2966e-06,6349.7,6349.7,0,0,0,-0.0356,-0.0356,5750.4,5750.4,0.0005,0.0005,0.005,-0.0057791,-0.0057791,6118.7,6118.7,0.0025,0.0025,0.015,0.0053049,0.0053049,6459.5,6459.5,0.0011197,0.0011197,0.0060643,0.0091579,0.0091579,232.63,232.63,1
336,1120,0.0015,0.0015,0.01,4.8911e-06,4.8921e-06,6262.9,6262.9,0.003,0.003,0.02,0.02456,0.02456,6488.7,6488.7,0.0015,0.0015,0.01,1.1562e-05,1.1563e-05,6345.9,6345.9,0,0,0,-0.036899,-0.036899,5769.7,5769.7,0.0005,0.0005,0.005,-0.0037052,-0.0037052,6124.8,6124.8,0.0025,0.0025,0.015,0.0045025,0.0045025,6451.1,6451.1,0.0011197,0.0011197,0.0060643,0.0079622,0.0079622,223.26,223.26,1
336,1130,0.0015,0.0015,0.01,6.1877e-05,6.1878e-05,6262.5,6262.5,0.003,0.003,0.02,0.021748,0.021748,6479.2,6479.2,0.0015,0.0015,0.01,1.3754e-05,1.3752e-05,6342.1,6342.1,0,0,0,-0.034809,-0.034809,5788.2,5788.2,0.0005,0.0005,0.005,-0.0035432,-0.0035432,6130.5,6130.5,0.0025,0.0025,0.015,0.0045238,0.0045238,6443,6443,0.0011197,0.0011197,0.0060643,0.0076964,0.0076964,214.25,214.25,1
336,1140,0.0015,0.0015,0.01,4.914e-05,4.9141e-05,6262.2,6262.2,0.003,0.003,0.02,0.025201,0.025201,6470,6470,0.0015,0.0015,0.01,-8.183e-06,-8.1867e-06,6338.6,6338.6,0,0,0,-0.028355,-0.028355,5806.1,5806.1,0.0005,0.0005,0.005,-0.0050328,-0.0050328,6136,6136,0.0025,0.0025,0.015,0.0050203,0.0050203,6435.2,6435.2,0.0011197,0.0011197,0.0060643,0.0088771,0.0088771,205.6,205.6,1
336,1150,0.0015,0.0015,0.01,2.658e-05,2.6581e-05,6261.9,6261.9,0.003,0.003,0.02,0.032931,0.032931,6461.2,6461.2,0.0015,0.0015,0.01,2.6496e-07,2.5006e-07,6335.1,6335.1,0,0,0,-0.027861,-0.027861,5823.3,5823.3,0.0005,0.0005,0.005,-0.0027522,-0.0027522,6141.4,6141.4,0.0025,0.0025,0.015,0.0032354,0.0032354,6427.8,6427.8,0.0011197,0.0011197,0.0060643,0.0070377,0.0070377,197.28,197.28,1
336,1160,0.0015,0.0015,0.01,9.9224e-05,9.9226e-05,6261.6,6261.6,0.003,0.003,0.02,0.023629,0.023629,6452.7,6452.7,0.0015,0.0015,0.01,1.3101e-06,1.3069e-06,6331.8,6331.8,0,0,0,-0.022619,-0.022619,5839.9,5839.9,0.0005,0.0005,0.005,-0.0043366,-0.0043366,6146.4,6146.4,0.0025,0.0025,0.015,0.0050972,0.0050972,6420.6,6420.6,0.0011197,0.0011197,0.0060643,0.0072031,0.007203,189.29,189.29,1
336,1170,0.0015,0.0015,0.01,4.3086e-05,4.3085e-05,6261.3,6261.3,0.003,0.003,0.02,0.037429,0.037429,6444.6,6444.6,0.0015,0.0015,0.01,1.1218e-05,1.1218e-05,6328.7,6328.7,0,0,0,-0.037302,-0.037302,5855.9,5855.9,0.0005,0.0005,0.005,-0.0088308,-0.0088308,6151.1,6151.1,0.0025,0.0025,0.015,0.009522,0.009522,6413.8,6413.8,0.0011197,0.0011197,0.0060643,0.013713,0.013713,181.61,181.61,1
336,1180,0.0015,0.0015,0.01,-0.00013418,-0.00013418,6261,6261,0.003,0.003,0.02,0.02651,0.02651,6436.8,6436.8,0.0015,0.0015,0.01,-2.9509e-05,-2.9517e-05,6325.5,6325.5,0,0,0,-0.028614,-0.028614,5871.4,5871.4,0.0005,0.0005,0.005,-0.0057924,-0.0057924,6155.7,6155.7,0.0025,0.0025,0.015,0.0060468,0.0060468,6407.3,6407.3,0.0011197,0.0011197,0.0060643,0.0094695,0.0094695,174.24,174.24,1
336,1190,0.0015,0.0015,0.01,0.00018109,0.00018109,6260.8,6260.8,0.003,0.003,0.02,0.021615,0.021615,6429.3,6429.3,0.0015,0.0015,0.01,3.9236e-06,3.9219e-06,6322.7,6322.7,0,0,0,-0.020939,-0.020939,5886.1,5886.1,0.0005,0.0005,0.005,-0.0033814,-0.0033814,6160.1,6160.1,0.0025,0.0025,0.015,0.0044908,0.0044908,6400.9,6400.9,0.0011197,0.0011197,0.0060643,0.0064149,0.0064148,167.16,167.16,1
336,1200,0.0015,0.0015,0.01,-0.0001452,-0.0001452,6260.5,6260.5,0.003,0.003,0.02,0.021762,0.021762,6422.1,6422.1,0.0015,0.0015,0.01,3.1621e-05,3.1621e-05,6319.8,6319.8,0,0,0,-0.02217,-0.02217,5900.5,5900.5,0.0005,0.0005,0.005,-0.0055686,-0.0055686,6164.2,6164.2,0.0025,0.0025,0.015,0.0059018,0.0059018,6394.9,6394.9,0.0011197,0.0011197,0.0060643,0.0078539,0.0078539,160.35,160.35,1
336,1210,0.0015,0.0015,0.01,2.2429e-05,2.243e-05,6260.2,6260.2,0.003,0.003,0.02,0.027029,0.027029,6415.2,6415.2,0.0015,0.0015,0.01,1.2399e-05,1.2395e-05,6317.1,6317.1,0,0,0,-0.024903,-0.024903,5914.2,5914.2,0.0005,0.0005,0.005,-0.0047952,-0.0047952,6168.2,6168.2,0.0025,0.0025,0.015,0.004718,0.004718,6389.1,6389.1,0.0011197,0.0011197,0.0060643,0.0081741,0.0081741,153.82,153.82,1
336,1220,0.0015,0.0015,0.01,0.00022023,0.00022023,6260,6260,0.003,0.003,0.02,0.02025,0.02025,6408.6,6408.6,0.0015,0.0015,0.01,-2.1497e-06,-2.143e-06,6314.5,6314.5,0,0,0,-0.016129,-0.016129,5927.4,5927.4,0.0005,0.0005,0.005,-0.0034279,-0.0034279,6172.1,6172.1,0.0025,0.0025,0.015,0.003293,0.003293,6383.5,6383.5,0.0011197,0.0011197,0.0060643,0.0056837,0.0056837,147.55,147.55,1
336,1230,0.0015,0.0015,0.01,-0.00014482,-0.00014482,6259.8,6259.8,0.003,0.003,0.02,0.018079,0.018079,6402.2,6402.2,0.0015,0.0015,0.01,1.1737e-06,1.17e-06,6312,6312,0,0,0,-0.021606,-0.021606,5940.1,5940.1,0.0005,0.0005,0.005,-0.0034847,-0.0034848,6175.8,6175.8,0.0025,0.0025,0.015,0.0033297,0.0033297,6378.2,6378.2,0.0011197,0.0011197,0.0060643,0.0055213,0.0055213,141.53,141.53,1
336,1240,0.0015,0.0015,0.01,-5.1661e-05,-5.166e-05,6259.5,6259.5,0.003,0.003,0.02,0.017035,0.017035,6396.2,6396.2,0.0015,0.0015,0.01,1.9157e-07,1.9319e-07,6309.6,6309.6,0,0,0,-0.010618,-0.010618,5952.3,5952.3,0.0005,0.0005,0.005,-0.0026752,-0.0026752,6179.3,6179.3,0.0025,0.0025,0.015,0.0027106,0.0027106,6373,6373,0.0011197,0.0011197,0.0060643,0.0042622,0.0042622,135.75,135.75,1
336,1250,0.0015,0.0015,0.01,-4.973e-05,-4.9732e-05,6259.3,6259.3,0.003,0.003,0.02,0.017873,0.017873,6390.2,6390.2,0.0015,0.0015,0.01,3.8914e-06,3.8866e-06,6307.4,6307.4,0,0,0,-0.014725,-0.014725,5964.2,5964.2,0.0005,0.0005,0.005,-0.0031388,-0.0031388,6182.5,6182.5,0.0025,0.0025,0.015,0.0031298,0.0031298,6368.1,6368.1,0.0011197,0.0011197,0.0060643,0.0051218,0.0051218,130.2,130.2,1
336,1260,0.0015,0.0015,0.01,-3.3126e-05,-3.3126e-05,6259.1,6259.1,0.003,0.003,0.02,0.023381,0.023381,6384.6,6384.6,0.0015,0.0015,0.01,3.8562e-06,3.8518e-06,6305.2,6305.2,0,0,0,-0.042223,-0.042223,5975.4,5975.4,0.0005,0.0005,0.005,-0.0039589,-0.0039589,6185.7,6185.7,0.0025,0.0025,0.015,0.0040876,0.0040876,6363.4,6363.4,0.0011197,0.0011197,0.0060643,0.0077085,0.0077085,124.88,124.88,1
336,1270,0.0015,0.0015,0.01,1.6649e-05,1.6648e-05,6258.9,6258.9,0.003,0.003,0.02,0.018738,0.018738,6379.3,6379.3,0.0015,0.0015,0.01,1.0805e-06,1.0805e-06,6303,6303,0,0,0,-0.022558,-0.022558,5986.5,5986.5,0.0005,0.0005,0.005,-0.0030473,-0.0030473,6188.7,6188.7,0.0025,0.0025,0.015,0.0033159,0.0033159,6358.8,6358.8,0.0011197,0.0011197,0.0060643,0.006128,0.006128,119.76,119.76,1
336,1280,0.0015,0.0015,0.01,7.8479e-05,7.8478e-05,6258.7,6258.7,0.003,0.003,0.02,0.034119,0.034119,6374.1,6374.1,0.0015,0.0015,0.01,1.5003e-05,1.5003e-05,6301,6301,0,0,0,-0.040477,-0.040477,5997,5997,0.0005,0.0005,0.005,-0.007761,-0.007761,6191.6,6191.6,0.0025,0.0025,0.015,0.0081267,0.0081267,6354.6,6354.6,0.0011197,0.0011197,0.0060643,0.011508,0.011508,114.86,114.86,1
336,1290,0.0015,0.0015,0.01,2.33e-06,2.3295e-06,6258.5,6258.5,0.003,0.003,0.02,0.039871,0.039871,6369.2,6369.2,0.0015,0.0015,0.01,-2.4243e-06,-2.425e-06,6299.1,6299.1,0,0,0,-0.034233,-0.034233,6007.1,6007.1,0.0005,0.0005,0.005,-0.0035869,-0.0035869,6194.3,6194.3,0.0025,0.0025,0.015,0.003821,0.003821,6350.4,6350.4,0.0011197,0.0011197,0.0060643,0.008494,0.008494,110.16,110.16,1
336,1300,0.0015,0.0015,0.01,-0.0001349,-0.0001349,6258.3,6258.3,0.003,0.003,0.02,0.021995,0.021995,6364.3,6364.3,0.0015,0.0015,0.01,-2.1195e-05,-2.1197e-05,6297.3,6297.3,0,0,0,-0.022348,-0.022348,6016.9,6016.9,0.0005,0.0005,0.005,-0.0056274,-0.0056274,6197,6197,0.0025,0.0025,0.015,0.006297,0.006297,6346.3,6346.3,0.0011197,0.0011197,0.0060643,0.0086864,0.0086864,105.65,105.65,1
336,1310,0.0015,0.0015,0.01,8.5752e-05,8.5754e-05,6258.2,6258.2,0.003,0.003,0.02,0.016904,0.016904,6359.8,6359.8,0.0015,0.0015,0.01,3.5454e-06,3.5455e-06,6295.4,6295.4,0,0,0,-0.019237,-0.019237,6026.1,6026.1,0.0005,0.0005,0.005,-0.0034685,-0.0034685,6199.5,6199.5,0.0025,0.0025,0.015,0.0034222,0.0034222,6342.5,6342.5,0.0011197,0.0011197,0.0060643,0.005482,0.005482,101.29,101.29,1
336,1320,0.0015,0.0015,0.01,4.8915e-05,4.8913e-05,6258,6258,0.003,0.003,0.02,0.030365,0.030365,6355.4,6355.4,0.0015,0.0015,0.01,4.2312e-06,4.2321e-06,6293.7,6293.7,0,0,0,-0.033212,-0.033212,6034.9,6034.9,0.0005,0.0005,0.005,-0.0023913,-0.0023913,6202,6202,0.0025,0.0025,0.015,0.0025861,0.0025861,6338.9,6338.9,0.0011197,0.0011197,0.0060643,0.0063487,0.0063487,97.133,97.133,1
336,1330,0.0015,0.0015,0.01,-0.00028708,-0.00028708,6257.8,6257.8,0.003,0.003,0.02,0.067043,0.067043,6351.2,6351.2,0.0015,0.0015,0.01,2.076e-05,2.0759e-05,6292,6292,0,0,0,-0.033521,-0.033521,6043.7,6043.7,0.0005,0.0005,0.005,-0.0045249,-0.0045249,6204.2,6204.2,0.0025,0.0025,0.015,0.0034183,0.0034183,6335.4,6335.4,0.0011197,0.0011197,0.0060643,0.0088563,0.0088563,93.15,93.15,1
336,1340,0.0015,0.0015,0.01,-0.00013289,-0.00013289,6257.7,6257.7,0.003,0.003,0.02,0.01845,0.01845,6347.2,6347.2,0.0015,0.0015,0.01,-3.2807e-06,-3.2808e-06,6290.5,6290.5,0,0,0,-0.018108,-0.018108,6051.9,6051.9,0.0005,0.0005,0.005,-0.0040299,-0.0040299,6206.4,6206.4,0.0025,0.0025,0.015,0.004188,0.004188,6332,6332,0.0011197,0.0011197,0.0060643,0.0065249,0.0065249,89.319,89.319,1
336,1350,0.0015,0.0015,0.01,-9.0577e-05,-9.0577e-05,6257.5,6257.5,0.003,0.003,0.02,0.020688,0.020688,6343.3,6343.3,0.0015,0.0015,0.01,-3.9956e-06,-3.994e-06,6289,6289,0,0,0,-0.013926,-0.013926,6059.9,6059.9,0.0005,0.0005,0.005,-0.0024009,-0.0024009,6208.6,6208.6,0.0025,0.0025,0.015,0.0020781,0.0020781,6328.8,6328.8,0.0011197,0.0011197,0.0060643,0.0039404,0.0039404,85.643,85.643,1
336,1360,0.0015,0.0015,0.01,-5.0919e-05,-5.0918e-05,6257.4,6257.4,0.003,0.003,0.02,0.044356,0.044356,6339.6,6339.6,0.0015,0.0015,0.01,5.7743e-06,5.7798e-06,6287.5,6287.5,0,0,0,-0.024182,-0.024182,6067.7,6067.7,0.0005,0.0005,0.005,-0.0048494,-0.0048494,6210.4,6210.4,0.0025,0.0025,0.015,0.0040174,0.0040174,6325.6,6325.6,0.0011197,0.0011197,0.0060643,0.0080223,0.0080223,82.131,82.131,1
336,1370,0.0015,0.0015,0.01,-8.9596e-05,-8.96e-05,6257.2,6257.2,0.003,0.003,0.02,0.038232,0.038232,6336.1,6336.1,0.0015,0.0015,0.01,-6.9129e-07,-6.9727e-07,6286,6286,0,0,0,-0.03471,-0.03471,6075,6075,0.0005,0.0005,0.005,-0.0078416,-0.0078418,6212.5,6212.5,0.0025,0.0025,0.015,0.0059781,0.0059781,6322.7,6322.7,0.0011197,0.0011197,0.0060643,0.012751,0.012751,78.744,78.744,1
336,1380,0.0015,0.0015,0.01,-0.00016581,-0.00016581,6257.1,6257.1,0.003,0.003,0.02,0.014235,0.014234,6332.6,6332.6,0.0015,0.0015,0.01,-1.2795e-06,-1.4264e-06,6284.8,6284.8,0,0,0,-0.012637,-0.012636,6082,6082,0.0005,0.0005,0.005,-0.0021707,-0.0021709,6214.3,6214.3,0.0025,0.0025,0.015,0.0020862,0.0020861,6319.8,6319.8,0.0011197,0.0011197,0.0060643,0.0035462,0.0035463,75.497,75.497,1
336,1390,0.0015,0.0015,0.01,-0.00036042,-0.00036041,6257,6257,0.003,0.003,0.02,0.037988,0.037989,6329.4,6329.4,0.0015,0.0015,0.01,5.8689e-07,3.1746e-07,6283.4,6283.4,0,0,0,-0.032037,-0.032035,6088.8,6088.8,0.0005,0.0005,0.005,-0.0053469,-0.0053467,6216.1,6216.1,0.0025,0.0025,0.015,0.0052414,0.005241,6317.2,6317.2,0.0011197,0.0011197,0.0060643,0.010142,0.010142,72.399,72.399,1
336,1400,0.0015,0.0015,0.01,-6.2955e-05,-6.2953e-05,6256.9,6256.9,0.003,0.003,0.02,0.020808,0.020809,6326.2,6326.2,0.0015,0.0015,0.01,-1.1044e-05,-1.1032e-05,6282.3,6282.3,0,0,0,-0.022642,-0.022643,6095.4,6095.4,0.0005,0.0005,0.005,-0.0041082,-0.0041082,6217.7,6217.7,0.0025,0.0025,0.015,0.0039456,0.0039459,6314.5,6314.5,0.0011197,0.0011197,0.0060643,0.0069733,0.0069734,69.418,69.418,1
336,1410,0.0015,0.0015,0.01,4.4095e-05,4.407e-05,6256.7,6256.7,0.003,0.003,0.02,0.025449,0.025453,6323.2,6323.2,0.0015,0.0015,0.01,4.4354e-06,3.5793e-06,6281,6281,0,0,0,-0.026136,-0.026141,6101.6,6101.6,0.0005,0.0005,0.005,-0.0036014,-0.0036026,6219.2,6219.2,0.0025,0.0025,0.015,0.0031428,0.0031422,6312,6312,0.0011197,0.0011197,0.0060643,0.0070546,0.0070546,66.56,66.56,1
336,1420,0.0015,0.0015,0.01,-0.00024108,-0.00024113,6256.6,6256.6,0.003,0.003,0.02,0.023175,0.023177,6320.4,6320.4,0.0015,0.0015,0.01,-5.0695e-06,-2.8809e-06,6279.9,6279.9,0,0,0,-0.035665,-0.035693,6107.7,6107.7,0.0005,0.0005,0.005,-0.0036939,-0.0036923,6220.8,6220.8,0.0025,0.0025,0.015,0.003112,0.0031088,6309.5,6309.5,0.0011197,0.0011197,0.0060643,0.0065652,0.0065659,63.821,63.821,1
336,1430,0.0015,0.0015,0.01,-2.7894e-05,-2.7967e-05,6256.5,6256.5,0.003,0.003,0.02,0.022222,0.022232,6317.5,6317.5,0.0015,0.0015,0.01,-4.2438e-07,1.0738e-06,6278.8,6278.8,0,0,0,-0.021517,-0.02152,6113.4,6113.4,0.0005,0.0005,0.005,-0.0041879,-0.0041866,6222.3,6222.3,0.0025,0.0025,0.015,0.0047045,0.0047063,6307.3,6307.3,0.0011197,0.0011197,0.0060643,0.0076215,0.0076215,61.199,61.199,1
336,1440,0.0015,0.0015,0.01,-5.9902e-05,-5.9906e-05,6256.4,6256.4,0.003,0.003,0.02,0.040785,0.040785,6314.9,6314.9,0.0015,0.0015,0.01,1.7839e-05,1.7836e-05,6277.8,6277.8,0,0,0,-0.03769,-0.03769,6119,6119,0.0005,0.0005,0.005,-0.0085313,-0.0085313,6223.7,6223.7,0.0025,0.0025,0.015,0.0083671,0.0083671,6304.9,6304.9,0.0011197,0.0011197,0.0060643,0.013219,0.013219,58.658,58.658,1
336,1450,0.0015,0.0015,0.01,-0.00012916,-0.00012916,6256.3,6256.3,0.003,0.003,0.02,0.017881,0.017881,6312.4,6312.4,0.0015,0.0015,0.01,-9.4112e-06,-9.4162e-06,6276.8,6276.8,0,0,0,-0.020484,-0.020484,6124.5,6124.5,0.0005,0.0005,0.005,-0.0035072,-0.0035072,6225,6225,0.0025,0.0025,0.015,0.0034941,0.0034941,6302.9,6302.9,0.0011197,0.0011197,0.0060643,0.0059108,0.0059108,56.246,56.246,1
336,1460,0.0015,0.0015,0.01,-0.00010133,-0.00010133,6256.2,6256.2,0.003,0.003,0.02,0.022722,0.022722,6309.9,6309.9,0.0015,0.0015,0.01,-5.0448e-06,-5.0207e-06,6275.9,6275.9,0,0,0,-0.026306,-0.026306,6129.6,6129.6,0.0005,0.0005,0.005,-0.0068075,-0.0068075,6226.2,6226.2,0.0025,0.0025,0.015,0.0067642,0.0067642,6300.9,6300.9,0.0011197,0.0011197,0.0060643,0.009668,0.009668,53.933,53.933,1
336,1470,0.0015,0.0015,0.01,-0.00029324,-0.00029324,6256.1,6256.1,0.003,0.003,0.02,0.044789,0.044789,6307.6,6307.6,0.0015,0.0015,0.01,-4.3813e-06,-4.4115e-06,6275,6275,0,0,0,-0.043341,-0.04334,6134.4,6134.4,0.0005,0.0005,0.005,-0.0052405,-0.0052406,6227.4,6227.4,0.0025,0.0025,0.015,0.0045059,0.0045059,6298.9,6298.9,0.0011197,0.0011197,0.0060643,0.0082057,0.0082057,51.712,51.712,1
336,1480,0.0015,0.0015,0.01,0.00011765,0.00011765,6256,6256,0.003,0.003,0.02,0.029227,0.029227,6305.5,6305.5,0.0015,0.0015,0.01,1.2515e-05,1.2514e-05,6274,6274,0,0,0,-0.029264,-0.029264,6139.3,6139.3,0.0005,0.0005,0.005,-0.0031035,-0.0031035,6228.6,6228.6,0.0025,0.0025,0.015,0.0035156,0.0035156,6297,6297,0.0011197,0.0011197,0.0060643,0.0068951,0.0068951,49.556,49.556,1
336,1490,0.0015,0.0015,0.01,0.00014408,0.00014408,6255.9,6255.9,0.003,0.003,0.02,0.021681,0.021681,6303.3,6303.3,0.0015,0.0015,0.01,-2.6225e-06,-2.6463e-06,6273.3,6273.3,0,0,0,-0.016238,-0.016238,6143.8,6143.8,0.0005,0.0005,0.005,-0.0044928,-0.0044927,6229.6,6229.6,0.0025,0.0025,0.015,0.0049653,0.0049652,6295.3,6295.3,0.0011197,0.0011197,0.0060643,0.0068202,0.0068202,47.542,47.542,1
336,1500,0.0015,0.0015,0.01,9.2962e-05,9.2961e-05,6255.8,6255.8,0.003,0.003,0.02,0.020853,0.020853,6301.3,6301.3,0.0015,0.0015,0.01,2.1504e-06,2.141e-06,6272.5,6272.5,0,0,0,-0.017036,-0.017036,6148.2,6148.2,0.0005,0.0005,0.005,-0.0034242,-0.0034243,6230.8,6230.8,0.0025,0.0025,0.015,0.0034746,0.0034746,6293.4,6293.4,0.0011197,0.0011197,0.0060643,0.005708,0.005708,45.577,45.577,1
336,1510,0.0015,0.0015,0.01,-0.00014632,-0.00014632,6255.8,6255.8,0.003,0.003,0.02,0.011532,0.011532,6299.3,6299.3,0.0015,0.0015,0.01,-4.0975e-06,-4.1492e-06,6271.7,6271.7,0,0,0,-0.012593,-0.012593,6152.4,6152.4,0.0005,0.0005,0.005,-0.0019007,-0.0019008,6231.9,6231.9,0.0025,0.0025,0.015,0.0017946,0.0017946,6291.8,6291.8,0.0011197,0.0011197,0.0060643,0.0033732,0.0033732,43.685,43.685,1
336,1520,0.0015,0.0015,0.01,-3.9375e-05,-3.9375e-05,6255.7,6255.7,0.003,0.003,0.02,0.01698,0.01698,6297.4,6297.4,0.0015,0.0015,0.01,9.8388e-07,1.0762e-06,6270.9,6270.9,0,0,0,-0.020675,-0.020675,6156.5,6156.5,0.0005,0.0005,0.005,-0.0025541,-0.0025542,6232.7,6232.7,0.0025,0.0025,0.015,0.0026061,0.0026062,6290.2,6290.2,0.0011197,0.0011197,0.0060643,0.0044687,0.0044687,41.882,41.882,1
336,1530,0.0015,0.0015,0.01,-0.00025385,-0.00025386,6255.6,6255.6,0.003,0.003,0.02,0.041055,0.041056,6295.7,6295.7,0.0015,0.0015,0.01,-9.2907e-07,-4.444e-07,6270.3,6270.3,0,0,0,-0.020528,-0.020528,6160.4,6160.4,0.0005,0.0005,0.005,-0.0054015,-0.0054028,6233.5,6233.5,0.0025,0.0025,0.015,0.0040918,0.0040921,6288.6,6288.6,0.0011197,0.0011197,0.0060643,0.007666,0.007666,40.17,40.17,1
336,1540,0.0015,0.0015,0.01,3.5234e-06,3.5284e-06,6255.6,6255.6,0.003,0.003,0.02,0.018003,0.018002,6293.8,6293.8,0.0015,0.0015,0.01,3.0632e-07,6.0379e-07,6269.5,6269.5,0,0,0,-0.018036,-0.018035,6163.9,6163.9,0.0005,0.0005,0.005,-0.004008,-0.0040069,6234.6,6234.6,0.0025,0.0025,0.015,0.0039851,0.0039846,6287.3,6287.3,0.0011197,0.0011197,0.0060643,0.0058004,0.0058005,38.522,38.522,1
336,1550,0.0015,0.0015,0.01,-0.00021628,-0.00021626,6255.5,6255.5,0.003,0.003,0.02,0.017542,0.017604,6292.3,6292.3,0.0015,0.0015,0.01,-2.655e-06,1.9792e-06,6268.9,6268.9,0,0,0,-0.021678,-0.021694,6167.6,6167.6,0.0005,0.0005,0.005,-0.0043733,-0.0043736,6235.3,6235.3,0.0025,0.0025,0.015,0.0036742,0.0036752,6285.8,6285.8,0.0011197,0.0011197,0.0060643,0.0060256,0.0060281,36.925,36.925,1
