%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,600,0.0015,0.0015,0.01,2.9205,7.7608,6990.9,7163.3,0.003,0.003,0.02,1325.9,1941.1,17171,17173,0.0015,0.0015,0.01,4.3429,2.569,8122.5,8122.9,0,0,0,-954.12,-3481.5,-921.29,144.79,0.0005,0.0005,0.005,-45.879,-45.72,1762.1,1762.5,0.0025,0.0025,0.015,53.378,60.694,11610,11623,0.0011197,0.0011197,0.0060643,183.19,309.31,5198.4,4970.5,1
336,610,0.0015,0.0015,0.01,3.0378,7.7398,6992,7150.9,0.003,0.003,0.02,1314.2,1924.2,17031,17032,0.0015,0.0015,0.01,4.2376,2.574,8158.8,8159.2,0,0,0,-945.82,-3451.1,-874.08,102.58,0.0005,0.0005,0.005,-46.74,-45.499,1844,1844.5,0.0025,0.0025,0.015,53.897,60.311,11520,11535,0.0011197,0.0011197,0.0060643,181.8,306.64,5131.1,4919.5,1
336,620,0.0015,0.0015,0.01,3.1531,7.7222,6992.9,7138,0.003,0.003,0.02,1302.9,1907.7,16893,16894,0.0015,0.0015,0.01,4.3496,2.4978,8205.9,8206.7,0,0,0,-937.7,-3421.4,-825.61,74.791,0.0005,0.0005,0.005,-46.396,-45.075,1927.1,1927.5,0.0025,0.0025,0.015,55.093,59.181,11426,11449,0.0011197,0.0011197,0.0060643,180.44,304.03,5064.3,4869.8,1
336,630,0.0015,0.0015,0.01,3.2662,7.7077,6993.8,7124.8,0.003,0.003,0.02,1291.8,1891.5,16758,16760,0.0015,0.0015,0.01,4.3143,2.2878,8258.8,8259.5,0,0,0,-929.77,-3392.4,-775.86,61.36,0.0005,0.0005,0.005,-45.054,-45.593,2011.1,2011.5,0.0025,0.0025,0.015,56.486,59.685,11337,11360,0.0011197,0.0011197,0.0060643,179.1,301.47,4997.8,4821.3,1
336,640,0.0015,0.0015,0.01,3.377,7.6959,6994.5,7111.4,0.003,0.003,0.02,1280.9,1875.7,16626,16627,0.0015,0.0015,0.01,4.5675,2.5883,8276.7,8277.2,0,0,0,-922,-3364,-724.79,26.926,0.0005,0.0005,0.005,-44.771,-46.089,2095.8,2096.3,0.0025,0.0025,0.015,57.779,59.588,11254,11279,0.0011197,0.0011197,0.0060643,177.8,298.96,4931.7,4773.7,1
336,650,0.0015,0.0015,0.01,3.4851,7.6871,6995.1,7098.8,0.003,0.003,0.02,1270.3,1860.2,16496,16498,0.0015,0.0015,0.01,4.5839,2.0667,8287.2,8290.3,0,0,0,-914.41,-3336.2,-672.38,10.97,0.0005,0.0005,0.005,-42.77,-46.366,2181.3,2181.7,0.0025,0.0025,0.015,58.379,59.145,11172,11201,0.0011197,0.0011197,0.0060643,176.52,296.51,4866,4725.6,1
336,660,0.0015,0.0015,0.01,3.5907,7.6805,6995.7,7088.1,0.003,0.003,0.02,1259.9,1845,16369,16370,0.0015,0.0015,0.01,4.2438,2.0674,8285.1,8288.4,0,0,0,-906.97,-3309,-618.59,30.013,0.0005,0.0005,0.005,-43.184,-47.427,2266,2267.2,0.0025,0.0025,0.015,57.3,57.476,11092,11123,0.0011197,0.0011197,0.0060643,175.27,294.11,4800.6,4675.2,1
336,670,0.0015,0.0015,0.01,3.6932,7.6761,6996.1,7078.2,0.003,0.003,0.02,1249.7,1830.2,16244,16245,0.0015,0.0015,0.01,4.1406,2.2979,8282,8285.3,0,0,0,-899.68,-3282.4,-563.39,72.46,0.0005,0.0005,0.005,-42.151,-46.051,2351.1,2352.3,0.0025,0.0025,0.015,56.153,57.14,11013,11047,0.0011197,0.0011197,0.0060643,174.05,291.76,4735.5,4624.1,1
336,680,0.0015,0.0015,0.01,3.7928,7.6737,6996.5,7068.2,0.003,0.003,0.02,1239.7,1815.6,16122,16123,0.0015,0.0015,0.01,3.848,2.9686,8278.5,8278.9,0,0,0,-892.54,-3256.3,-506.77,128.22,0.0005,0.0005,0.005,-42.017,-44.737,2436.3,2437.5,0.0025,0.0025,0.015,54.959,56.603,10938,10972,0.0011197,0.0011197,0.0060643,172.87,289.46,4670.7,4573.6,1
336,690,0.0015,0.0015,0.01,3.8895,7.6729,6996.8,7057.9,0.003,0.003,0.02,1229.9,1801.4,16001,16003,0.0015,0.0015,0.01,4.2094,3.2432,8277.1,8277.5,0,0,0,-885.55,-3230.7,-448.69,124.28,0.0005,0.0005,0.005,-42.491,-44.113,2521.6,2522.8,0.0025,0.0025,0.015,54.688,56.08,10863,10898,0.0011197,0.0011197,0.0060643,171.72,287.21,4606.3,4524.2,1
336,700,0.0015,0.0015,0.01,3.983,7.6736,6997,7047.2,0.003,0.003,0.02,1220.3,1787.4,15883,15884,0.0015,0.0015,0.01,4.1701,3.5182,8285.5,8285.7,0,0,0,-878.69,-3205.6,-389.14,50.926,0.0005,0.0005,0.005,-43.292,-44.414,2606.8,2608,0.0025,0.0025,0.015,52.677,55.57,10790,10822,0.0011197,0.0011197,0.0060643,170.6,285.01,4542.1,4475.8,1
336,710,0.0015,0.0015,0.01,4.0735,7.6754,6997.1,7036.6,0.003,0.003,0.02,1210.9,1773.7,15767,15768,0.0015,0.0015,0.01,3.9198,3.6785,8265.8,8265.9,0,0,0,-871.96,-3181,-328.1,16.924,0.0005,0.0005,0.005,-44.082,-44.567,2691.8,2693,0.0025,0.0025,0.015,53.401,54.632,10718,10744,0.0011197,0.0011197,0.0060643,169.52,282.85,4478.2,4427.9,1
336,720,0.0015,0.0015,0.01,4.1608,7.6782,6997.1,7027.3,0.003,0.003,0.02,1201.7,1760.3,15653,15654,0.0015,0.0015,0.01,2.9257,3.449,8254.5,8255.2,0,0,0,-865.36,-3156.9,-265.55,12.343,0.0005,0.0005,0.005,-42.687,-44.462,2776.3,2777.6,0.0025,0.0025,0.015,54.815,53.89,10654,10668,0.0011197,0.0011197,0.0060643,168.48,280.74,4414.5,4378.4,1
336,730,0.0015,0.0015,0.01,4.2452,7.6816,6997,7020.2,0.003,0.003,0.02,1192.6,1747.1,15541,15542,0.0015,0.0015,0.01,3.8954,3.4806,8223.4,8227.6,0,0,0,-858.88,-3133.2,-201.49,13.796,0.0005,0.0005,0.005,-42.81,-44.678,2860.4,2861.6,0.0025,0.0025,0.015,55.101,53.962,10591,10592,0.0011197,0.0011197,0.0060643,167.47,278.67,4351.2,4325.8,1
336,740,0.0015,0.0015,0.01,4.3267,7.6857,6996.8,7014.1,0.003,0.003,0.02,1183.7,1734.1,15430,15432,0.0015,0.0015,0.01,2.3619,0.94382,8170.3,8174.3,0,0,0,-852.52,-3109.9,-135.9,79.651,0.0005,0.0005,0.005,-43.169,-44.682,2943.8,2945.1,0.0025,0.0025,0.015,55.789,54.941,10527,10528,0.0011197,0.0011197,0.0060643,166.5,276.66,4288.1,4271.9,1
336,750,0.0015,0.0015,0.01,4.4052,7.6902,6996.5,7008,0.003,0.003,0.02,1175,1721.4,15322,15323,0.0015,0.0015,0.01,4.6037,3.2587,8130.6,8132,0,0,0,-846.27,-3087.1,-73.925,57.422,0.0005,0.0005,0.005,-44.002,-44.623,3026.5,3027.7,0.0025,0.0025,0.015,55.449,54.988,10465,10465,0.0011197,0.0011197,0.0060643,165.58,274.69,4225.2,4218.4,1
336,760,0.0015,0.0015,0.01,4.4811,7.6948,6996.2,7002.5,0.003,0.003,0.02,1166.4,1708.9,15215,15216,0.0015,0.0015,0.01,4.773,3.5237,8101.5,8102.1,0,0,0,-840.13,-3064.7,-17.063,10.778,0.0005,0.0005,0.005,-45.201,-44.638,3108.2,3109.5,0.0025,0.0025,0.015,55.891,54.726,10403,10404,0.0011197,0.0011197,0.0060643,164.7,272.76,4162.6,4164.1,1
336,770,0.0015,0.0015,0.01,4.5544,7.6995,6995.8,7001.2,0.003,0.003,0.02,1158,1696.6,15110,15112,0.0015,0.0015,0.01,4.7865,3.987,8081.1,8081.7,0,0,0,-834.1,-3042.6,40.573,42.477,0.0005,0.0005,0.005,-46.074,-45.311,3190.4,3191.7,0.0025,0.0025,0.015,56.428,54.361,10340,10340,0.0011197,0.0011197,0.0060643,163.86,270.88,4100.3,4103.2,1
336,780,0.0015,0.0015,0.01,4.6253,7.704,6995.3,7000.6,0.003,0.003,0.02,1149.8,1684.5,15007,15008,0.0015,0.0015,0.01,4.7998,4.1701,8078.1,8078.7,0,0,0,-828.17,-3021,99.463,100.87,0.0005,0.0005,0.005,-47.516,-44.87,3283.8,3285.1,0.0025,0.0025,0.015,57.06,55.115,10274,10275,0.0011197,0.0011197,0.0060643,163.07,269.05,4038.2,4041.2,1
336,790,0.0015,0.0015,0.01,4.6943,7.7085,6994.7,7000,0.003,0.003,0.02,1141.6,1672.6,14906,14907,0.0015,0.0015,0.01,4.8083,4.5332,8063.3,8063.9,0,0,0,-822.33,-2999.7,159.64,161.03,0.0005,0.0005,0.005,-49.955,-44.518,3366.3,3367.7,0.0025,0.0025,0.015,57.113,54.735,10210,10210,0.0011197,0.0011197,0.0060643,162.33,267.26,3976.4,3979.3,1
336,800,0.0015,0.0015,0.01,4.7611,7.7125,6994,6999.4,0.003,0.003,0.02,1133.6,1661,14806,14807,0.0015,0.0015,0.01,5.0373,6.1451,8047.1,8047.7,0,0,0,-816.6,-2978.8,221,222.48,0.0005,0.0005,0.005,-50.421,-45.81,3443.1,3444.6,0.0025,0.0025,0.015,57.725,55.253,10146,10147,0.0011197,0.0011197,0.0060643,161.63,265.52,3914.9,3917.6,1
336,810,0.0015,0.0015,0.01,4.826,7.716,6993.2,6998.6,0.003,0.003,0.02,1125.8,1649.5,14707,14708,0.0015,0.0015,0.01,5.1317,6.2046,8037.5,8038.4,0,0,0,-810.96,-2958.2,283.57,285.16,0.0005,0.0005,0.005,-51.704,-45.768,3518.6,3520,0.0025,0.0025,0.015,58.914,54.819,10095,10096,0.0011197,0.0011197,0.0060643,160.99,263.83,3853.7,3856.2,1
336,820,0.0015,0.0015,0.01,4.8891,7.7189,6992.4,6997.9,0.003,0.003,0.02,1118,1638.2,14610,14611,0.0015,0.0015,0.01,4.7409,6.4641,8016.6,8018.1,0,0,0,-805.42,-2937.9,347.33,349.06,0.0005,0.0005,0.005,-51.421,-46.003,3592.6,3594,0.0025,0.0025,0.015,58.68,54.838,10030,10037,0.0011197,0.0011197,0.0060643,160.41,262.18,3792.7,3795.1,1
336,830,0.0015,0.0015,0.01,4.9508,7.7214,6991.5,6997,0.003,0.003,0.02,1110.4,1627.1,14515,14516,0.0015,0.0015,0.01,4.5063,7.0692,7992.1,7992.8,0,0,0,-799.96,-2918,411.57,414.13,0.0005,0.0005,0.005,-51.123,-46.35,3665,3666.4,0.0025,0.0025,0.015,58.536,54.965,9964.8,9974.6,0.0011197,0.0011197,0.0060643,159.87,260.59,3732,3734.3,1
336,840,0.0015,0.0015,0.01,5.0113,7.7233,6990.6,6996.1,0.003,0.003,0.02,1102.9,1616.2,14420,14421,0.0015,0.0015,0.01,4.4868,7.7062,7972,7972.7,0,0,0,-794.59,-2898.4,476.74,480.34,0.0005,0.0005,0.005,-50.813,-46.097,3735.8,3737.3,0.0025,0.0025,0.015,58.486,55.451,9900.9,9912.8,0.0011197,0.0011197,0.0060643,159.4,259.04,3671.7,3673.8,1
336,850,0.0015,0.0015,0.01,5.0706,7.7245,6989.6,6995.1,0.003,0.003,0.02,1095.6,1605.4,14328,14329,0.0015,0.0015,0.01,4.4674,7.8795,7951.2,7951.9,0,0,0,-789.3,-2879,543.01,547.65,0.0005,0.0005,0.005,-50.492,-45.809,3805,3806.4,0.0025,0.0025,0.015,59.431,55.565,9841.6,9851.5,0.0011197,0.0011197,0.0060643,158.98,257.54,3611.7,3613.6,1
336,860,0.0015,0.0015,0.01,5.1289,7.7253,6988.5,6994.1,0.003,0.003,0.02,1088.3,1594.8,14236,14237,0.0015,0.0015,0.01,4.448,8.0346,7926.1,7926.6,0,0,0,-784.1,-2860,610.31,616.03,0.0005,0.0005,0.005,-51.002,-45.881,3872.5,3873.9,0.0025,0.0025,0.015,59.694,56.193,9787.1,9791.7,0.0011197,0.0011197,0.0060643,158.63,256.09,3552,3553.8,1
336,870,0.0015,0.0015,0.01,5.1863,7.7255,6987.3,6992.9,0.003,0.003,0.02,1081.2,1584.4,14146,14147,0.0015,0.0015,0.01,4.547,7.7847,7896.1,7896.5,0,0,0,-778.97,-2841.3,678.62,685.44,0.0005,0.0005,0.005,-50.854,-46.456,3938.2,3939.6,0.0025,0.0025,0.015,61.329,58.37,9725.3,9732.4,0.0011197,0.0011197,0.0060643,158.34,254.69,3492.7,3494.3,1
336,880,0.0015,0.0015,0.01,5.2431,7.7252,6986.1,6991.8,0.003,0.003,0.02,1074.1,1574.1,14057,14059,0.0015,0.0015,0.01,4.4096,7.5117,7866,7866.4,0,0,0,-773.93,-2822.9,747.89,755.83,0.0005,0.0005,0.005,-51.251,-46.672,4002.2,4003.6,0.0025,0.0025,0.015,62.084,58.334,9664.4,9673.1,0.0011197,0.0011197,0.0060643,158.1,253.33,3433.8,3435.2,1
336,890,0.0015,0.0015,0.01,5.2993,7.7243,6984.9,6990.6,0.003,0.003,0.02,1067.2,1564,13970,13971,0.0015,0.0015,0.01,4.3906,7.4212,7855.3,7855.7,0,0,0,-768.95,-2804.7,818.07,827.16,0.0005,0.0005,0.005,-50.942,-46.186,4065.2,4065.9,0.0025,0.0025,0.015,62.172,59.879,9612,9618.1,0.0011197,0.0011197,0.0060643,157.94,252.04,3375.2,3376.5,1
336,900,0.0015,0.0015,0.01,5.3549,7.7231,6983.6,6989.3,0.003,0.003,0.02,1060.4,1554,13884,13885,0.0015,0.0015,0.01,4.3716,7.7016,7839.3,7840,0,0,0,-764.05,-2786.8,889.11,899.36,0.0005,0.0005,0.005,-50.637,-46.795,4126.6,4127,0.0025,0.0025,0.015,62.152,60.046,9554.6,9560.9,0.0011197,0.0011197,0.0060643,157.83,250.79,3317.1,3318.2,1
336,910,0.0015,0.0015,0.01,5.4102,7.7214,6982.2,6988,0.003,0.003,0.02,1053.6,1544.2,13799,13800,0.0015,0.0015,0.01,4.3527,8.1639,7815.8,7816.5,0,0,0,-759.23,-2769.2,960.96,972.39,0.0005,0.0005,0.005,-50.563,-47.129,4186.2,4186.6,0.0025,0.0025,0.015,61.901,60.494,9495.2,9508.7,0.0011197,0.0011197,0.0060643,157.8,249.59,3259.4,3260.3,1
336,920,0.0015,0.0015,0.01,5.4651,7.7192,6980.8,6986.7,0.003,0.003,0.02,1047,1534.5,13715,13716,0.0015,0.0015,0.01,4.3338,7.4614,7788.4,7791.5,0,0,0,-754.47,-2751.8,1033.6,1046.2,0.0005,0.0005,0.005,-50.488,-47.27,4244.1,4244.5,0.0025,0.0025,0.015,62.314,60.922,9438,9457.2,0.0011197,0.0011197,0.0060643,157.83,248.44,3202.2,3202.9,1
336,930,0.0015,0.0015,0.01,5.5197,7.717,6979.4,6985.3,0.003,0.003,0.02,1040.5,1524.9,13632,13633,0.0015,0.0015,0.01,4.7443,7.0285,7762.4,7763.6,0,0,0,-749.78,-2734.7,1106.8,1120.7,0.0005,0.0005,0.005,-50.114,-47.63,4300.3,4300.7,0.0025,0.0025,0.015,62.109,60.94,9381.5,9405.3,0.0011197,0.0011197,0.0060643,157.92,247.35,3145.5,3146,1
336,940,0.0015,0.0015,0.01,5.5741,7.7142,6977.9,6983.8,0.003,0.003,0.02,1034,1515.5,13551,13552,0.0015,0.0015,0.01,4.8379,7.568,7738.1,7738.5,0,0,0,-745.16,-2717.8,1180.8,1195.8,0.0005,0.0005,0.005,-49.863,-46.977,4354.7,4355.2,0.0025,0.0025,0.015,62.046,61.34,9325.9,9349.8,0.0011197,0.0011197,0.0060643,158.08,246.31,3089.2,3089.6,1
336,950,0.0015,0.0015,0.01,5.6284,7.7113,6976.4,6982.4,0.003,0.003,0.02,1027.7,1506.3,13470,13471,0.0015,0.0015,0.01,4.7797,7.4371,7716.4,7716.8,0,0,0,-740.61,-2701.2,1255.2,1271.5,0.0005,0.0005,0.005,-49.415,-46.832,4407.5,4408,0.0025,0.0025,0.015,61.993,62.771,9272.1,9295.1,0.0011197,0.0011197,0.0060643,158.31,245.32,3033.5,3033.7,1
336,960,0.0015,0.0015,0.01,5.6825,7.7082,6974.8,6980.9,0.003,0.003,0.02,1021.4,1497.1,13391,13392,0.0015,0.0015,0.01,4.8876,8.3278,7689.2,7689.6,0,0,0,-736.12,-2684.8,1330.2,1347.8,0.0005,0.0005,0.005,-49.172,-46.446,4458.7,4459.1,0.0025,0.0025,0.015,61.918,63.591,9219.5,9241.1,0.0011197,0.0011197,0.0060643,158.6,244.38,2978.3,2978.3,1
336,970,0.0015,0.0015,0.01,5.7365,7.7051,6973.2,6979.4,0.003,0.003,0.02,1015.3,1488.1,13313,13314,0.0015,0.0015,0.01,4.7153,8.8738,7668,7668.4,0,0,0,-731.69,-2668.6,1405.6,1424.4,0.0005,0.0005,0.005,-49.395,-46.769,4508.2,4508.7,0.0025,0.0025,0.015,61.823,63.018,9167.7,9187.2,0.0011197,0.0011197,0.0060643,158.95,243.5,2923.7,2923.5,1
336,980,0.0015,0.0015,0.01,5.7903,7.7018,6971.6,6977.8,0.003,0.003,0.02,1009.2,1479.2,13236,13237,0.0015,0.0015,0.01,4.3827,9.0695,7648,7648.7,0,0,0,-727.33,-2652.7,1481.3,1501.5,0.0005,0.0005,0.005,-49.509,-46.498,4556.2,4556.7,0.0025,0.0025,0.015,61.707,62.453,9115.3,9132.4,0.0011197,0.0011197,0.0060643,159.37,242.67,2869.7,2869.3,1
336,990,0.0015,0.0015,0.01,5.844,7.6983,6970,6976.3,0.003,0.003,0.02,1003.2,1470.5,13160,13161,0.0015,0.0015,0.01,4.2069,8.9998,7630.2,7632.3,0,0,0,-723.03,-2637,1557.4,1578.8,0.0005,0.0005,0.005,-49.721,-46.565,4602.7,4603.2,0.0025,0.0025,0.015,61.501,61.898,9062.8,9078.3,0.0011197,0.0011197,0.0060643,159.85,241.88,2816.3,2815.7,1
336,1000,0.0015,0.0015,0.01,5.8977,7.695,6968.4,6974.7,0.003,0.003,0.02,997.3,1461.9,13085,13086,0.0015,0.0015,0.01,4.1895,8.7085,7608.7,7610.3,0,0,0,-718.79,-2621.5,1633.6,1656.3,0.0005,0.0005,0.005,-49.72,-46.957,4647.7,4648.2,0.0025,0.0025,0.015,61.521,61.818,9011,9025,0.0011197,0.0011197,0.0060643,160.39,241.15,2763.5,2762.7,1
336,1010,0.0015,0.0015,0.01,5.9511,7.6915,6966.7,6973.1,0.003,0.003,0.02,991.48,1453.4,13011,13012,0.0015,0.0015,0.01,4.2043,8.4205,7579.9,7581.4,0,0,0,-714.62,-2606.2,1710,1734,0.0005,0.0005,0.005,-49.933,-46.691,4691.3,4691.8,0.0025,0.0025,0.015,61.536,62.197,8960,8974,0.0011197,0.0011197,0.0060643,160.99,240.47,2711.3,2710.4,1
336,1020,0.0015,0.0015,0.01,6.0045,7.6881,6965,6971.5,0.003,0.003,0.02,985.74,1445,12938,12939,0.0015,0.0015,0.01,4.249,8.3436,7556.8,7557.1,0,0,0,-710.5,-2591.2,1786.5,1811.8,0.0005,0.0005,0.005,-50.118,-46.429,4733.6,4734.1,0.0025,0.0025,0.015,61.417,61.769,8909.7,8924.2,0.0011197,0.0011197,0.0060643,161.65,239.84,2659.8,2658.7,1
336,1030,0.0015,0.0015,0.01,6.0577,7.6847,6963.4,6969.8,0.003,0.003,0.02,980.08,1436.7,12866,12867,0.0015,0.0015,0.01,4.2931,8.5155,7534.5,7534.8,0,0,0,-706.44,-2576.4,1862.9,1889.5,0.0005,0.0005,0.005,-50.274,-46.173,4774.5,4775,0.0025,0.0025,0.015,61.119,61.872,8860.9,8875.1,0.0011197,0.0011197,0.0060643,162.36,239.26,2609,2607.7,1
336,1040,0.0015,0.0015,0.01,6.1108,7.6814,6961.7,6968.2,0.003,0.003,0.02,974.51,1428.6,12796,12797,0.0015,0.0015,0.01,4.1444,7.9686,7512.4,7512.7,0,0,0,-702.44,-2561.8,1939.3,1967.2,0.0005,0.0005,0.005,-50.402,-46.543,4819.7,4824.4,0.0025,0.0025,0.015,60.794,62.521,8817.8,8826.8,0.0011197,0.0011197,0.0060643,163.12,238.73,2558.9,2557.4,1
336,1050,0.0015,0.0015,0.01,6.1637,7.6782,6960,6966.6,0.003,0.003,0.02,969.02,1420.5,12726,12727,0.0015,0.0015,0.01,4.2521,9.5285,7489.8,7490.5,0,0,0,-698.5,-2547.4,2015.5,2044.8,0.0005,0.0005,0.005,-50.484,-47.137,4884.8,4887.7,0.0025,0.0025,0.015,60.574,63.525,8775.3,8782.9,0.0011197,0.0011197,0.0060643,163.94,238.25,2509.5,2507.9,1
336,1060,0.0015,0.0015,0.01,6.2165,7.675,6958.3,6964.9,0.003,0.003,0.02,991.78,1412.6,12657,12658,0.0015,0.0015,0.01,4.2039,9.9124,7464.5,7465.2,0,0,0,-694.61,-2533.2,2091.6,2122.1,0.0005,0.0005,0.005,-50.264,-47.356,4927.2,4928.8,0.0025,0.0025,0.015,60.712,64.263,8732.6,8741.8,0.0011197,0.0011197,0.0060643,164.8,237.81,2460.9,2459,1
336,1070,0.0015,0.0015,0.01,6.269,7.6718,6956.6,6963.3,0.003,0.003,0.02,1025.7,1404.8,12590,12591,0.0015,0.0015,0.01,4.1563,9.8444,7439.7,7440.4,0,0,0,-690.78,-2519.2,2167.3,2199.2,0.0005,0.0005,0.005,-50.033,-47.474,4967.2,4968.9,0.0025,0.0025,0.015,60.954,63.989,8687.7,8701.3,0.0011197,0.0011197,0.0060643,165.7,237.41,2413,2410.9,1
336,1080,0.0015,0.0015,0.01,6.3211,7.6687,6954.9,6961.7,0.003,0.003,0.02,1059.4,1397.2,12523,12524,0.0015,0.0015,0.01,4.1929,9.7511,7417.9,7418.6,0,0,0,-687.01,-2505.4,2242.7,2275.9,0.0005,0.0005,0.005,-49.791,-47.621,5012.8,5013.5,0.0025,0.0025,0.015,60.716,63.691,8643.5,8661.4,0.0011197,0.0011197,0.0060643,166.65,237.06,2365.8,2363.6,1
336,1090,0.0015,0.0015,0.01,6.3731,7.6657,6953.2,6960,0.003,0.003,0.02,1092.9,1389.6,12458,12458,0.0015,0.0015,0.01,4.0623,9.5274,7396.4,7397.1,0,0,0,-683.3,-2491.9,2317.6,2352.1,0.0005,0.0005,0.005,-49.669,-47.766,5056.9,5057.6,0.0025,0.0025,0.015,60.451,63.372,8599.9,8620.8,0.0011197,0.0011197,0.0060643,167.64,236.75,2319.4,2317,1
336,1100,0.0015,0.0015,0.01,6.4248,7.6627,6951.5,6958.4,0.003,0.003,0.02,1126.1,1382.1,12393,12394,0.0015,0.0015,0.01,4.1079,9.1745,7375.3,7376,0,0,0,-679.64,-2478.5,2392.1,2427.9,0.0005,0.0005,0.005,-49.923,-47.908,5099.8,5100.6,0.0025,0.0025,0.015,60.177,63.031,8557,8577.8,0.0011197,0.0011197,0.0060643,168.66,236.49,2273.8,2271.2,1
336,1110,0.0015,0.0015,0.01,6.4761,7.6598,6949.8,6956.8,0.003,0.003,0.02,1159.1,1374.8,12329,12330,0.0015,0.0015,0.01,4.3326,8.6256,7350.7,7351.8,0,0,0,-676.03,-2465.4,2466.1,2503.2,0.0005,0.0005,0.005,-50.161,-47.567,5141.7,5142.4,0.0025,0.0025,0.015,59.892,63.037,8514.9,8535.5,0.0011197,0.0011197,0.0060643,169.72,236.26,2229,2226.3,1
336,1120,0.0015,0.0015,0.01,6.527,7.657,6948.2,6955.2,0.003,0.003,0.02,1191.8,1367.6,12267,12268,0.0015,0.0015,0.01,4.5549,8.0828,7327.7,7328.6,0,0,0,-672.49,-2452.4,2539.4,2577.8,0.0005,0.0005,0.005,-50.383,-47.217,5182.4,5183.2,0.0025,0.0025,0.015,59.599,62.814,8478.4,8493.8,0.0011197,0.0011197,0.0060643,170.8,236.07,2185,2182.1,1
336,1130,0.0015,0.0015,0.01,6.5776,7.6541,6946.5,6953.6,0.003,0.003,0.02,1224.1,1360.5,12205,12206,0.0015,0.0015,0.01,4.5353,7.6442,7311.7,7312.6,0,0,0,-668.99,-2439.6,2612.1,2651.8,0.0005,0.0005,0.005,-50.53,-47.155,5220.6,5221.4,0.0025,0.0025,0.015,59.299,62.375,8447.3,8454.6,0.0011197,0.0011197,0.0060643,171.91,235.91,2141.8,2138.7,1
336,1140,0.0015,0.0015,0.01,6.6278,7.6513,6944.9,6952,0.003,0.003,0.02,1256.1,1353.5,12144,12145,0.0015,0.0015,0.01,4.5112,7.4195,7294.1,7294.7,0,0,0,-665.55,-2427.1,2684.1,2725.1,0.0005,0.0005,0.005,-50.455,-47.355,5245.1,5246.5,0.0025,0.0025,0.015,58.992,61.92,8412.2,8423.2,0.0011197,0.0011197,0.0060643,173.05,235.8,2099.4,2096.2,1
336,1150,0.0015,0.0015,0.01,6.6774,7.6486,6943.3,6950.5,0.003,0.003,0.02,1287.7,1346.6,12085,12086,0.0015,0.0015,0.01,4.3063,7.2014,7269.3,7269.8,0,0,0,-662.17,-2414.7,2755.4,2797.6,0.0005,0.0005,0.005,-50.367,-47.056,5266.9,5268.3,0.0025,0.0025,0.015,58.681,61.451,8372.5,8381.9,0.0011197,0.0011197,0.0060643,174.21,235.71,2057.9,2054.4,1
336,1160,0.0015,0.0015,0.01,6.7267,7.6459,6941.7,6948.9,0.003,0.003,0.02,1318.9,1339.8,12026,12027,0.0015,0.0015,0.01,4.4129,7.2623,7241.7,7242.4,0,0,0,-658.84,-2402.5,2825.8,2869.3,0.0005,0.0005,0.005,-50.173,-46.811,5308.2,5309.6,0.0025,0.0025,0.015,58.365,61.033,8340.9,8347.2,0.0011197,0.0011197,0.0060643,175.39,235.66,2017.2,2013.6,1
336,1170,0.0015,0.0015,0.01,6.7755,7.6432,6940.1,6947.4,0.003,0.003,0.02,1349.8,1333.1,11968,11969,0.0015,0.0015,0.01,4.4157,7.263,7223,7224,0,0,0,-665.33,-2390.6,2895.4,2940.1,0.0005,0.0005,0.005,-49.97,-46.689,5354.7,5355.3,0.0025,0.0025,0.015,58.65,60.852,8301,8308.1,0.0011197,0.0011197,0.0060643,176.58,235.63,1977.3,1973.5,1
336,1180,0.0015,0.0015,0.01,6.8245,7.6398,6938.6,6945.9,0.003,0.003,0.02,1380.2,1326.6,11912,11913,0.0015,0.0015,0.01,4.3997,7.0859,7210.2,7211.3,0,0,0,-680.06,-2378.8,2964.3,3010.2,0.0005,0.0005,0.005,-49.759,-46.713,5403.9,5404.5,0.0025,0.0025,0.015,58.57,60.671,8271.9,8283.2,0.0011197,0.0011197,0.0060643,177.79,235.64,1938.2,1934.3,1
