%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1170,0.0015,0.0015,0.01,9.5933,12.196,6912.5,6920.3,0.003,0.003,0.02,1572.4,1343.7,11870,11871,0.0015,0.0015,0.01,4.5272,12.529,6922.7,6923.5,0,0,0,-754.05,-2415.9,3452.9,3454,0.0005,0.0005,0.005,-60.701,-51.784,5399.3,5402.2,0.0025,0.0025,0.015,69.359,71.498,8205.6,8213.9,0.0011197,0.0011197,0.0060643,190.36,246.35,1807.9,1804.6,1
336,1180,0.0015,0.0015,0.01,9.6335,12.189,6911.1,6919,0.003,0.003,0.02,1600.8,1337.2,11815,11816,0.0015,0.0015,0.01,4.3001,12.462,6910.6,6911.5,0,0,0,-767.42,-2404.2,3509.4,3510.5,0.0005,0.0005,0.005,-60.869,-51.678,5439,5440.8,0.0025,0.0025,0.015,69.942,71.226,8172.3,8177.2,0.0011197,0.0011197,0.0060643,191.57,246.44,1772.6,1769.2,1
336,1190,0.0015,0.0015,0.01,9.673,12.181,6909.8,6917.7,0.003,0.003,0.02,1628.3,1330.8,11762,11763,0.0015,0.0015,0.01,4.347,12.3,6903.9,6904.9,0,0,0,-780.45,-2392.7,3564.4,3565.5,0.0005,0.0005,0.005,-60.797,-51.576,5472.1,5474.6,0.0025,0.0025,0.015,70.493,70.905,8139.5,8141.8,0.0011197,0.0011197,0.0060643,192.78,246.54,1738.3,1734.8,1
336,1200,0.0015,0.0015,0.01,9.7115,12.174,6908.5,6916.5,0.003,0.003,0.02,1655.2,1324.6,11709,11710,0.0015,0.0015,0.01,4.3921,12.051,6903.2,6904.2,0,0,0,-793.15,-2381.4,3618,3619.2,0.0005,0.0005,0.005,-60.605,-51.478,5517.3,5519.7,0.0025,0.0025,0.015,70.95,70.62,8104.3,8109.7,0.0011197,0.0011197,0.0060643,193.97,246.66,1704.9,1701.3,1
336,1210,0.0015,0.0015,0.01,9.7493,12.167,6907.2,6915.3,0.003,0.003,0.02,1681.4,1318.4,11658,11659,0.0015,0.0015,0.01,4.4356,11.808,6902.4,6902.8,0,0,0,-805.53,-2370.4,3670.3,3671.4,0.0005,0.0005,0.005,-60.419,-51.382,5544.7,5552.4,0.0025,0.0025,0.015,70.919,70.342,8068.4,8076.1,0.0011197,0.0011197,0.0060643,195.14,246.78,1672.5,1668.8,1
336,1220,0.0015,0.0015,0.01,9.7861,12.161,6906,6914.1,0.003,0.003,0.02,1706.9,1312.4,11607,11608,0.0015,0.0015,0.01,4.4773,11.571,6896.1,6896.4,0,0,0,-817.57,-2359.6,3721.2,3722.3,0.0005,0.0005,0.005,-60.237,-51.291,5582.5,5590.2,0.0025,0.0025,0.015,70.683,70.072,8033.3,8041.3,0.0011197,0.0011197,0.0060643,196.3,246.92,1641,1637.2,1
336,1230,0.0015,0.0015,0.01,9.8223,12.154,6904.8,6913,0.003,0.003,0.02,1731.8,1306.5,11558,11559,0.0015,0.0015,0.01,4.4025,11.341,6890.1,6890.4,0,0,0,-829.3,-2348.9,3770.7,3771.9,0.0005,0.0005,0.005,-60.06,-51.202,5619.4,5624,0.0025,0.0025,0.015,70.396,69.809,8003.3,8009.3,0.0011197,0.0011197,0.0060643,197.45,247.06,1610.5,1606.6,1
336,1240,0.0015,0.0015,0.01,9.8576,12.148,6903.7,6911.9,0.003,0.003,0.02,1755.9,1300.8,11510,11511,0.0015,0.0015,0.01,4.2005,11.116,6888.1,6888.7,0,0,0,-840.71,-2338.6,3818.9,3820.1,0.0005,0.0005,0.005,-60.088,-51.117,5663,5666.6,0.0025,0.0025,0.015,70.115,69.554,7971.1,7973.9,0.0011197,0.0011197,0.0060643,198.57,247.22,1580.8,1576.8,1
336,1250,0.0015,0.0015,0.01,9.892,12.142,6902.6,6910.8,0.003,0.003,0.02,1779.4,1295.1,11463,11464,0.0015,0.0015,0.01,3.9894,10.847,6898.5,6903.7,0,0,0,-851.82,-2328.4,3865.8,3867,0.0005,0.0005,0.005,-60.206,-51.035,5703.9,5704.7,0.0025,0.0025,0.015,69.841,69.305,7951.9,7953.8,0.0011197,0.0011197,0.0060643,199.68,247.38,1552.1,1548,1
336,1260,0.0015,0.0015,0.01,9.9257,12.136,6901.6,6909.8,0.003,0.003,0.02,1802.3,1289.6,11417,11418,0.0015,0.0015,0.01,3.8145,10.403,6891.3,6897.1,0,0,0,-862.62,-2318.5,3911.5,3912.6,0.0005,0.0005,0.005,-60.305,-50.956,5721.3,5722.1,0.0025,0.0025,0.015,69.776,69.063,7926.5,7927.3,0.0011197,0.0011197,0.0060643,200.78,247.54,1524.2,1520.1,1
336,1270,0.0015,0.0015,0.01,9.9586,12.13,6900.5,6908.8,0.003,0.003,0.02,1824.5,1284.2,11372,11373,0.0015,0.0015,0.01,3.6365,9.9733,6884.4,6890.1,0,0,0,-873.12,-2308.8,3955.9,3957,0.0005,0.0005,0.005,-60.492,-50.88,5756.4,5757.2,0.0025,0.0025,0.015,69.714,69.156,7896.2,7897,0.0011197,0.0011197,0.0060643,201.85,247.71,1497.2,1493,1
336,1280,0.0015,0.0015,0.01,9.9908,12.125,6899.5,6907.9,0.003,0.003,0.02,1846.2,1278.9,11328,11329,0.0015,0.0015,0.01,3.6892,9.5564,6891.4,6892,0,0,0,-883.34,-2299.3,3999,4000.2,0.0005,0.0005,0.005,-60.4,-50.806,5777.8,5778.5,0.0025,0.0025,0.015,69.654,69.366,7866.7,7867.5,0.0011197,0.0011197,0.0060643,202.9,247.89,1471.1,1466.8,1
336,1290,0.0015,0.0015,0.01,10.022,12.119,6898.6,6907,0.003,0.003,0.02,1867.2,1279,11285,11286,0.0015,0.0015,0.01,3.7402,9.1521,6873.6,6873.8,0,0,0,-893.27,-2290,4041,4042.2,0.0005,0.0005,0.005,-60.284,-50.736,5791,5791.8,0.0025,0.0025,0.015,69.631,69.599,7837.7,7838.6,0.0011197,0.0011197,0.0060643,203.94,248.07,1445.8,1441.4,1
336,1300,0.0015,0.0015,0.01,10.053,12.114,6897.7,6906.1,0.003,0.003,0.02,1887.6,1292.7,11243,11244,0.0015,0.0015,0.01,3.7897,9.0262,6865.6,6867.2,0,0,0,-902.91,-2280.9,4081.8,4083,0.0005,0.0005,0.005,-60.145,-50.645,5804.2,5805.1,0.0025,0.0025,0.015,69.471,70.236,7817.1,7820.8,0.0011197,0.0011197,0.0060643,204.95,248.25,1421.3,1416.9,1
336,1310,0.0015,0.0015,0.01,10.082,12.11,6896.8,6905.2,0.003,0.003,0.02,1907.4,1305.9,11202,11203,0.0015,0.0015,0.01,3.8421,9.162,6868.7,6870.3,0,0,0,-912.29,-2272.1,4121.4,4122.7,0.0005,0.0005,0.005,-59.98,-50.532,5841.2,5842.2,0.0025,0.0025,0.015,69.309,70.856,7797.8,7799.5,0.0011197,0.0011197,0.0060643,205.94,248.44,1397.6,1393.2,1
336,1320,0.0015,0.0015,0.01,10.112,12.105,6895.9,6904.4,0.003,0.003,0.02,1926.7,1318.8,11162,11163,0.0015,0.0015,0.01,3.96,9.366,6878.5,6879.1,0,0,0,-921.4,-2263.4,4160,4161.2,0.0005,0.0005,0.005,-59.819,-50.423,5879.7,5882.2,0.0025,0.0025,0.015,69.151,71.135,7780.4,7791.7,0.0011197,0.0011197,0.0060643,206.92,248.62,1374.7,1370.2,1
336,1330,0.0015,0.0015,0.01,10.14,12.1,6895.1,6903.6,0.003,0.003,0.02,1945.4,1331.3,11123,11124,0.0015,0.0015,0.01,4.1885,9.6043,6876.5,6877.3,0,0,0,-930.25,-2255,4197.4,4198.6,0.0005,0.0005,0.005,-59.663,-50.317,5897.8,5901.3,0.0025,0.0025,0.015,68.997,71.593,7761.5,7781.3,0.0011197,0.0011197,0.0060643,207.87,248.81,1352.6,1348.1,1
336,1340,0.0015,0.0015,0.01,10.168,12.096,6894.2,6902.8,0.003,0.003,0.02,1963.6,1343.4,11085,11086,0.0015,0.0015,0.01,4.41,9.7074,6869,6869.7,0,0,0,-938.85,-2246.7,4233.8,4235,0.0005,0.0005,0.005,-59.509,-50.214,5911.3,5916.5,0.0025,0.0025,0.015,68.849,71.879,7743.1,7763.8,0.0011197,0.0011197,0.0060643,208.8,249,1331.2,1326.7,1
336,1350,0.0015,0.0015,0.01,10.195,12.091,6893.5,6902,0.003,0.003,0.02,1981.3,1355.2,11048,11049,0.0015,0.0015,0.01,4.6251,9.7571,6864.4,6864.7,0,0,0,-947.2,-2238.7,4269.1,4270.3,0.0005,0.0005,0.005,-59.375,-50.114,5908.7,5910.4,0.0025,0.0025,0.015,68.704,72.09,7723.9,7745.6,0.0011197,0.0011197,0.0060643,209.71,249.2,1310.6,1306,1
336,1360,0.0015,0.0015,0.01,10.221,12.087,6892.7,6901.3,0.003,0.003,0.02,1998.4,1366.7,11012,11013,0.0015,0.0015,0.01,4.7252,9.8049,6866.6,6866.9,0,0,0,-955.3,-2230.8,4303.4,4304.7,0.0005,0.0005,0.005,-59.268,-50.017,5909.5,5911.2,0.0025,0.0025,0.015,68.563,72.691,7697.2,7719.7,0.0011197,0.0011197,0.0060643,210.6,249.39,1290.7,1286.1,1
336,1370,0.0015,0.0015,0.01,10.246,12.083,6892,6900.6,0.003,0.003,0.02,2015.1,1377.8,10977,10978,0.0015,0.0015,0.01,4.6338,9.8504,6869.2,6869.6,0,0,0,-963.17,-2223.1,4336.7,4338,0.0005,0.0005,0.005,-59.163,-49.923,5933.5,5934.3,0.0025,0.0025,0.015,68.427,73.317,7675.9,7694.5,0.0011197,0.0011197,0.0060643,211.47,249.58,1271.5,1266.8,1
336,1380,0.0015,0.0015,0.01,10.271,12.079,6891.3,6899.9,0.003,0.003,0.02,2031.2,1388.6,10943,10944,0.0015,0.0015,0.01,4.5789,9.7747,6869,6871,0,0,0,-970.81,-2215.7,4369.1,4370.3,0.0005,0.0005,0.005,-59.062,-49.832,5941.8,5944.6,0.0025,0.0025,0.015,68.295,73.925,7659.5,7669.9,0.0011197,0.0011197,0.0060643,212.32,249.77,1253,1248.3,1
336,1390,0.0015,0.0015,0.01,10.295,12.076,6890.6,6899.3,0.003,0.003,0.02,2046.9,1399.1,10909,10910,0.0015,0.0015,0.01,4.655,9.6381,6865.2,6867.3,0,0,0,-978.23,-2208.4,4400.5,4401.7,0.0005,0.0005,0.005,-58.965,-49.72,5949.2,5951.4,0.0025,0.0025,0.015,68.166,74.514,7643.6,7646,0.0011197,0.0011197,0.0060643,213.15,249.96,1235.2,1230.4,1
336,1400,0.0015,0.0015,0.01,10.319,12.072,6889.9,6898.6,0.003,0.003,0.02,2062.1,1409.3,10877,10878,0.0015,0.0015,0.01,4.6696,9.5354,6856.4,6858.3,0,0,0,-985.42,-2201.3,4431,4432.2,0.0005,0.0005,0.005,-58.87,-49.557,5959.5,5961.5,0.0025,0.0025,0.015,68.041,74.789,7630.3,7637.3,0.0011197,0.0011197,0.0060643,213.96,250.15,1218,1213.2,1
336,1410,0.0015,0.0015,0.01,10.342,12.069,6889.3,6898,0.003,0.003,0.02,2076.9,1419.1,10845,10846,0.0015,0.0015,0.01,4.684,9.5522,6859.6,6860.2,0,0,0,-992.41,-2194.4,4460.5,4461.8,0.0005,0.0005,0.005,-58.779,-49.398,5983.1,5983.9,0.0025,0.0025,0.015,67.92,74.983,7609.2,7632.4,0.0011197,0.0011197,0.0060643,214.75,250.33,1201.4,1196.6,1
336,1420,0.0015,0.0015,0.01,10.364,12.065,6888.7,6897.4,0.003,0.003,0.02,2091.2,1428.7,10814,10815,0.0015,0.0015,0.01,4.6978,9.5688,6856,6856.8,0,0,0,-999.19,-2187.6,4489.2,4490.6,0.0005,0.0005,0.005,-58.69,-49.244,5994.7,5996,0.0025,0.0025,0.015,67.803,74.834,7586.5,7623.5,0.0011197,0.0011197,0.0060643,215.52,250.52,1185.5,1180.7,1
336,1430,0.0015,0.0015,0.01,10.386,12.062,6888.1,6896.9,0.003,0.003,0.02,2105.1,1438,10784,10785,0.0015,0.0015,0.01,4.7112,9.5848,6882.2,6882.7,0,0,0,-1005.8,-2181.1,4517.1,4518.4,0.0005,0.0005,0.005,-58.604,-49.095,6010.9,6012.6,0.0025,0.0025,0.015,67.688,74.69,7565.8,7603.6,0.0011197,0.0011197,0.0060643,216.27,250.7,1170.1,1165.3,1
336,1440,0.0015,0.0015,0.01,10.407,12.059,6887.5,6896.3,0.003,0.003,0.02,2118.6,1447,10755,10756,0.0015,0.0015,0.01,4.7242,9.6004,6878.8,6880.6,0,0,0,-1012.1,-2174.7,4544.1,4545.5,0.0005,0.0005,0.005,-58.521,-48.95,6025.4,6027.2,0.0025,0.0025,0.015,67.578,74.55,7547.5,7581.7,0.0011197,0.0011197,0.0060643,217,250.89,1155.4,1150.5,1
336,1450,0.0015,0.0015,0.01,10.423,12.055,6887,6895.8,0.003,0.003,0.02,2131.8,1455.8,10726,10727,0.0015,0.0015,0.01,4.7414,9.6049,6873.5,6874.7,0,0,0,-1018.3,-2168.4,4570.4,4571.7,0.0005,0.0005,0.005,-58.421,-48.796,6030.6,6035.3,0.0025,0.0025,0.015,67.633,74.378,7529.6,7560.3,0.0011197,0.0011197,0.0060643,217.71,251.07,1141.2,1136.3,1
336,1460,0.0015,0.0015,0.01,10.443,12.052,6886.4,6895.3,0.003,0.003,0.02,2144.5,1464.3,10699,10700,0.0015,0.0015,0.01,4.7532,9.5712,6869.8,6870.9,0,0,0,-1024.3,-2162.4,4595.9,4597.2,0.0005,0.0005,0.005,-58.581,-48.66,6041.4,6046.1,0.0025,0.0025,0.015,67.76,74.285,7512.3,7539.5,0.0011197,0.0011197,0.0060643,218.41,251.25,1127.5,1122.7,1
336,1470,0.0015,0.0015,0.01,10.462,12.049,6885.9,6894.8,0.003,0.003,0.02,2156.8,1472.5,10672,10673,0.0015,0.0015,0.01,4.7649,9.5103,6870.2,6871.2,0,0,0,-1030.2,-2156.5,4620.6,4621.9,0.0005,0.0005,0.005,-58.753,-48.527,6057.5,6059.2,0.0025,0.0025,0.015,67.915,74.405,7513.2,7528.4,0.0011197,0.0011197,0.0060643,219.08,251.42,1114.4,1109.5,1
336,1480,0.0015,0.0015,0.01,10.482,12.047,6885.4,6894.3,0.003,0.003,0.02,2168.8,1480.5,10646,10647,0.0015,0.0015,0.01,4.7761,9.4518,6884.8,6885,0,0,0,-1035.8,-2150.8,4644.5,4645.9,0.0005,0.0005,0.005,-58.695,-48.399,6065.7,6069.5,0.0025,0.0025,0.015,67.994,74.522,7497.2,7531.5,0.0011197,0.0011197,0.0060643,219.74,251.6,1101.8,1096.9,1
336,1490,0.0015,0.0015,0.01,10.5,12.044,6884.9,6893.8,0.003,0.003,0.02,2180.3,1488.2,10620,10621,0.0015,0.0015,0.01,4.7872,9.3952,6875.5,6875.8,0,0,0,-1041.3,-2145.2,4667.8,4669.1,0.0005,0.0005,0.005,-58.639,-48.275,6086.7,6087.2,0.0025,0.0025,0.015,67.883,74.635,7485.7,7519.9,0.0011197,0.0011197,0.0060643,220.38,251.77,1089.7,1084.8,1
336,1500,0.0015,0.0015,0.01,10.518,12.041,6884.5,6893.4,0.003,0.003,0.02,2191.6,1495.8,10595,10596,0.0015,0.0015,0.01,4.7977,9.3332,6866.6,6866.8,0,0,0,-1046.6,-2139.8,4690.3,4691.7,0.0005,0.0005,0.005,-58.586,-48.202,6098.8,6099.4,0.0025,0.0025,0.015,67.775,74.746,7489,7514.9,0.0011197,0.0011197,0.0060643,221.01,251.93,1078.1,1073.2,1
336,1510,0.0015,0.0015,0.01,10.536,12.039,6884,6892.9,0.003,0.003,0.02,2202.5,1503,10571,10572,0.0015,0.0015,0.01,4.799,9.2286,6864.5,6865.7,0,0,0,-1051.7,-2134.5,4712.2,4713.5,0.0005,0.0005,0.005,-58.534,-48.159,6106.5,6107.4,0.0025,0.0025,0.015,67.67,74.853,7504.6,7518.4,0.0011197,0.0011197,0.0060643,221.61,252.1,1066.9,1062,1
336,1520,0.0015,0.0015,0.01,10.553,12.037,6883.6,6892.5,0.003,0.003,0.02,2213,1510.1,10548,10549,0.0015,0.0015,0.01,4.7756,9.1271,6863.5,6864.9,0,0,0,-1056.7,-2129.3,4733.3,4734.7,0.0005,0.0005,0.005,-58.484,-48.118,6119.1,6119.3,0.0025,0.0025,0.015,67.569,74.957,7515.1,7522.6,0.0011197,0.0011197,0.0060643,222.2,252.26,1056.2,1051.3,1
336,1530,0.0015,0.0015,0.01,10.569,12.035,6883.2,6892.1,0.003,0.003,0.02,2223.2,1516.9,10525,10526,0.0015,0.0015,0.01,4.7526,9.0287,6855.1,6855.2,0,0,0,-1061.6,-2124.4,4753.9,4755.3,0.0005,0.0005,0.005,-58.542,-48.078,6133,6133.3,0.0025,0.0025,0.015,67.471,74.96,7517,7539.1,0.0011197,0.0011197,0.0060643,222.78,252.42,1045.9,1041,1
336,1540,0.0015,0.0015,0.01,10.585,12.032,6882.7,6891.7,0.003,0.003,0.02,2233.2,1523.6,10503,10504,0.0015,0.0015,0.01,4.7303,8.9332,6856.2,6857.2,0,0,0,-1066.3,-2119.5,4773.8,4775.2,0.0005,0.0005,0.005,-58.748,-48.021,6148,6148.8,0.0025,0.0025,0.015,67.375,74.871,7516.1,7542.8,0.0011197,0.0011197,0.0060643,223.33,252.58,1036,1031.1,1
336,1550,0.0015,0.0015,0.01,10.601,12.03,6882.4,6891.3,0.003,0.003,0.02,2242.8,1530,10482,10483,0.0015,0.0015,0.01,4.7088,8.8426,6855.2,6855.5,0,0,0,-1070.8,-2114.8,4793.1,4794.5,0.0005,0.0005,0.005,-58.949,-47.961,6158.6,6158.9,0.0025,0.0025,0.015,67.283,74.784,7502.8,7528.7,0.0011197,0.0011197,0.0060643,223.88,252.73,1026.6,1021.7,1
336,1560,0.0015,0.0015,0.01,10.616,12.028,6882,6891,0.003,0.003,0.02,2252.1,1536.2,10461,10462,0.0015,0.0015,0.01,4.6882,8.8253,6849.5,6849.7,0,0,0,-1075.2,-2110.2,4811.9,4813.2,0.0005,0.0005,0.005,-59.143,-47.903,6157.4,6157.7,0.0025,0.0025,0.015,67.193,74.7,7494.2,7515.1,0.0011197,0.0011197,0.0060643,224.4,252.88,1017.5,1012.6,1
336,1570,0.0015,0.0015,0.01,10.63,12.026,6881.6,6890.6,0.003,0.003,0.02,2261.1,1542.3,10441,10442,0.0015,0.0015,0.01,4.6679,8.8123,6852,6852.7,0,0,0,-1079.5,-2105.7,4830,4831.4,0.0005,0.0005,0.005,-59.111,-47.846,6158,6158.5,0.0025,0.0025,0.015,67.106,74.619,7486.1,7501.8,0.0011197,0.0011197,0.0060643,224.92,253.03,1008.8,1003.9,1
336,1580,0.0015,0.0015,0.01,10.645,12.024,6881.2,6890.3,0.003,0.003,0.02,2269.9,1548.2,10421,10422,0.0015,0.0015,0.01,4.6484,8.7996,6850.1,6850.7,0,0,0,-1083.7,-2101.4,4847.6,4849,0.0005,0.0005,0.005,-59.012,-47.792,6166.6,6166.8,0.0025,0.0025,0.015,67.021,74.54,7478.2,7489,0.0011197,0.0011197,0.0060643,225.42,253.18,1000.4,995.61,1
336,1590,0.0015,0.0015,0.01,10.658,12.023,6880.9,6890,0.003,0.003,0.02,2278.4,1553.8,10402,10403,0.0015,0.0015,0.01,4.6295,8.7873,6840.8,6841.4,0,0,0,-1087.7,-2097.2,4864.6,4866.1,0.0005,0.0005,0.005,-58.915,-47.74,6167.9,6170.9,0.0025,0.0025,0.015,66.94,74.464,7470.6,7483.1,0.0011197,0.0011197,0.0060643,225.9,253.32,992.45,987.63,1
336,1600,0.0015,0.0015,0.01,10.672,12.021,6880.6,6889.6,0.003,0.003,0.02,2286.6,1559.3,10384,10385,0.0015,0.0015,0.01,4.611,8.7754,6835,6840.2,0,0,0,-1091.6,-2093.1,4881.2,4882.6,0.0005,0.0005,0.005,-58.822,-47.689,6168.6,6178.2,0.0025,0.0025,0.015,66.86,74.391,7462.7,7476.6,0.0011197,0.0011197,0.0060643,226.37,253.46,984.79,979.99,1
336,1610,0.0015,0.0015,0.01,10.685,12.019,6880.3,6889.3,0.003,0.003,0.02,2294.6,1564.7,10366,10367,0.0015,0.0015,0.01,4.5932,8.764,6835.5,6837.7,0,0,0,-1095.3,-2089.2,4897.2,4898.6,0.0005,0.0005,0.005,-58.731,-47.64,6177,6184.2,0.0025,0.0025,0.015,66.783,74.32,7461.4,7465.7,0.0011197,0.0011197,0.0060643,226.83,253.59,977.45,972.67,1
336,1620,0.0015,0.0015,0.01,10.698,12.017,6879.9,6889,0.003,0.003,0.02,2302.3,1569.8,10348,10349,0.0015,0.0015,0.01,4.576,8.753,6830.9,6832.8,0,0,0,-1099,-2085.3,4912.7,4914.2,0.0005,0.0005,0.005,-58.644,-47.592,6178.5,6191,0.0025,0.0025,0.015,66.709,74.251,7455.8,7466.9,0.0011197,0.0011197,0.0060643,227.27,253.72,970.42,965.65,1
336,1630,0.0015,0.0015,0.01,10.71,12.016,6879.6,6888.7,0.003,0.003,0.02,2309.8,1574.8,10331,10332,0.0015,0.0015,0.01,4.5765,8.7421,6826.9,6830.2,0,0,0,-1102.5,-2081.6,4927.8,4929.2,0.0005,0.0005,0.005,-58.559,-47.556,6181.9,6202.4,0.0025,0.0025,0.015,66.636,74.185,7461.1,7472.1,0.0011197,0.0011197,0.0060643,227.7,253.85,963.69,958.94,1
336,1640,0.0015,0.0015,0.01,10.722,12.014,6879.4,6888.5,0.003,0.003,0.02,2317.1,1579.7,10315,10316,0.0015,0.0015,0.01,4.5981,8.7319,6823.9,6826,0,0,0,-1106,-2077.9,4942.4,4943.8,0.0005,0.0005,0.005,-58.62,-47.509,6195.5,6205,0.0025,0.0025,0.015,66.566,74.12,7455.5,7463.9,0.0011197,0.0011197,0.0060643,228.12,253.98,957.24,952.51,1
336,1650,0.0015,0.0015,0.01,10.733,12.013,6879.1,6888.2,0.003,0.003,0.02,2324.1,1584.4,10299,10300,0.0015,0.0015,0.01,4.6188,8.7219,6823.2,6826.8,0,0,0,-1109.3,-2074.4,4956.5,4957.9,0.0005,0.0005,0.005,-58.711,-47.444,6197.5,6201.2,0.0025,0.0025,0.015,66.499,74.058,7457.2,7458.5,0.0011197,0.0011197,0.0060643,228.53,254.1,951.07,946.36,1
336,1660,0.0015,0.0015,0.01,10.745,12.011,6878.8,6887.9,0.003,0.003,0.02,2330.9,1589,10283,10284,0.0015,0.0015,0.01,4.6391,8.712,6822.1,6823.7,0,0,0,-1112.5,-2071,4970.2,4971.6,0.0005,0.0005,0.005,-58.799,-47.38,6196.8,6204.8,0.0025,0.0025,0.015,66.433,73.997,7452.8,7453.7,0.0011197,0.0011197,0.0060643,228.92,254.23,945.16,940.46,1
336,1670,0.0015,0.0015,0.01,10.755,12.01,6878.5,6887.7,0.003,0.003,0.02,2337.5,1593.4,10268,10269,0.0015,0.0015,0.01,4.6587,8.7026,6816.1,6816.7,0,0,0,-1115.6,-2067.7,4983.5,4984.9,0.0005,0.0005,0.005,-58.873,-47.318,6203.2,6207.8,0.0025,0.0025,0.015,66.369,73.939,7449.2,7449.4,0.0011197,0.0011197,0.0060643,229.3,254.34,939.5,934.83,1
336,1680,0.0015,0.0015,0.01,10.766,12.009,6878.3,6887.5,0.003,0.003,0.02,2343.9,1597.7,10254,10255,0.0015,0.0015,0.01,4.6776,8.6935,6809.2,6809.7,0,0,0,-1118.7,-2064.4,4996.3,4997.8,0.0005,0.0005,0.005,-58.844,-47.258,6201.2,6208.9,0.0025,0.0025,0.015,66.307,73.883,7445.7,7445.9,0.0011197,0.0011197,0.0060643,229.67,254.46,934.08,929.43,1
336,1690,0.0015,0.0015,0.01,10.776,12.007,6878.1,6887.2,0.003,0.003,0.02,2350.1,1601.8,10240,10241,0.0015,0.0015,0.01,4.6958,8.6847,6802.5,6803,0,0,0,-1121.6,-2061.3,5008.8,5010.2,0.0005,0.0005,0.005,-58.816,-47.2,6201.2,6208.4,0.0025,0.0025,0.015,66.247,73.828,7438.4,7438.5,0.0011197,0.0011197,0.0060643,230.03,254.57,928.89,924.26,1
336,1700,0.0015,0.0015,0.01,10.786,12.006,6877.8,6887,0.003,0.003,0.02,2356.1,1605.8,10226,10227,0.0015,0.0015,0.01,4.7137,8.6763,6796.8,6797.7,0,0,0,-1124.4,-2058.3,5020.8,5022.3,0.0005,0.0005,0.005,-58.789,-47.143,6201.6,6216.3,0.0025,0.0025,0.015,66.189,73.773,7431,7431.6,0.0011197,0.0011197,0.0060643,230.38,254.68,923.92,919.31,1
336,1710,0.0015,0.0015,0.01,10.796,12.005,6877.6,6886.8,0.003,0.003,0.02,2361.9,1609.7,10213,10214,0.0015,0.0015,0.01,4.7306,8.6678,6792.2,6793.1,0,0,0,-1127.2,-2055.4,5032.5,5034,0.0005,0.0005,0.005,-58.763,-47.088,6209.2,6215.5,0.0025,0.0025,0.015,66.133,73.697,7421.3,7421.9,0.0011197,0.0011197,0.0060643,230.72,254.79,919.16,914.58,1
336,1720,0.0015,0.0015,0.01,10.805,12.004,6877.4,6886.6,0.003,0.003,0.02,2367.5,1613.5,10200,10201,0.0015,0.0015,0.01,4.747,8.6599,6791.3,6792.3,0,0,0,-1129.9,-2052.5,5043.9,5045.3,0.0005,0.0005,0.005,-58.738,-47.035,6214.3,6219.7,0.0025,0.0025,0.015,66.078,73.624,7416.3,7417.4,0.0011197,0.0011197,0.0060643,231.05,254.89,914.62,910.05,1
336,1730,0.0015,0.0015,0.01,10.814,12.003,6877.2,6886.4,0.003,0.003,0.02,2373,1617.1,10187,10188,0.0015,0.0015,0.01,4.7632,8.6522,6787.8,6790.3,0,0,0,-1132.4,-2049.7,5054.8,5056.3,0.0005,0.0005,0.005,-58.714,-46.984,6213.4,6224.9,0.0025,0.0025,0.015,66.025,73.553,7420.4,7420.6,0.0011197,0.0011197,0.0060643,231.37,254.99,910.26,905.72,1
336,1740,0.0015,0.0015,0.01,10.823,12.001,6876.9,6886.2,0.003,0.003,0.02,2378.3,1620.7,10175,10176,0.0015,0.0015,0.01,4.7786,8.6446,6783.9,6785.8,0,0,0,-1134.9,-2047.1,5065.5,5066.9,0.0005,0.0005,0.005,-58.69,-46.934,6215.5,6229.8,0.0025,0.0025,0.015,65.974,73.484,7419,7419.4,0.0011197,0.0011197,0.0060643,231.68,255.09,906.09,901.57,1
336,1750,0.0015,0.0015,0.01,10.831,12,6876.7,6886,0.003,0.003,0.02,2383.4,1624.1,10163,10164,0.0015,0.0015,0.01,4.7937,8.6376,6780.4,6782.2,0,0,0,-1137.4,-2044.4,5075.8,5077.2,0.0005,0.0005,0.005,-58.668,-46.885,6219.6,6232.7,0.0025,0.0025,0.015,65.925,73.418,7410.1,7410.5,0.0011197,0.0011197,0.0060643,231.98,255.19,902.09,897.6,1
