%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2520,0.0015,0.0015,0.01,-0.00057055,-0.00057055,6255.3,6255.3,0.003,0.003,0.02,0.20703,0.20703,6329.8,6329.8,0.0015,0.0015,0.01,0.00043258,0.00043258,6268,6268,0,0,0,-0.21292,-0.21292,6145.3,6145.3,0.0005,0.0005,0.005,-0.071515,-0.071515,6205.1,6205.1,0.0025,0.0025,0.015,0.071828,0.071828,6311.3,6311.3,0.0011197,0.0011197,0.0060643,0.09868,0.09868,60.862,60.862,1
336,2530,0.0015,0.0015,0.01,-0.00033126,-0.00033126,6255.3,6255.3,0.003,0.003,0.02,0.14829,0.14829,6327.7,6327.7,0.0015,0.0015,0.01,0.0014386,0.0014386,6267.6,6267.6,0,0,0,-0.14956,-0.14956,6148.4,6148.4,0.0005,0.0005,0.005,-0.061447,-0.061447,6206.5,6206.5,0.0025,0.0025,0.015,0.063485,0.063485,6309.7,6309.7,0.0011197,0.0011197,0.0060643,0.079371,0.079371,59.176,59.176,1
336,2540,0.0015,0.0015,0.01,-0.0006045,-0.0006045,6255.3,6255.3,0.003,0.003,0.02,0.19787,0.19787,6325.7,6325.7,0.0015,0.0015,0.01,0.00018635,0.00018635,6267.2,6267.2,0,0,0,-0.20409,-0.20409,6151.2,6151.2,0.0005,0.0005,0.005,-0.067433,-0.067433,6207.8,6207.8,0.0025,0.0025,0.015,0.06627,0.06627,6308.2,6308.2,0.0011197,0.0011197,0.0060643,0.093667,0.093667,57.563,57.563,1
336,2550,0.0015,0.0015,0.01,-0.00031605,-0.00031605,6255.2,6255.2,0.003,0.003,0.02,0.035112,0.035112,6323.7,6323.7,0.0015,0.0015,0.01,-2.1553e-05,-2.1553e-05,6266.9,6266.9,0,0,0,-0.04289,-0.04289,6154.2,6154.2,0.0005,0.0005,0.005,-0.013128,-0.013128,6209.1,6209.1,0.0025,0.0025,0.015,0.013828,0.013828,6306.7,6306.7,0.0011197,0.0011197,0.0060643,0.018286,0.018286,55.954,55.954,1
336,2560,0.0015,0.0015,0.01,-0.0021084,-0.0021084,6255.2,6255.2,0.003,0.003,0.02,0.16237,0.16237,6321.8,6321.8,0.0015,0.0015,0.01,-0.00025706,-0.00025706,6266.5,6266.5,0,0,0,-0.1656,-0.1656,6156.8,6156.8,0.0005,0.0005,0.005,-0.046873,-0.046873,6210.3,6210.3,0.0025,0.0025,0.015,0.041519,0.041519,6305.3,6305.3,0.0011197,0.0011197,0.0060643,0.067397,0.067397,54.433,54.433,1
336,2570,0.0015,0.0015,0.01,-0.00063065,-0.00063065,6255.2,6255.2,0.003,0.003,0.02,0.012183,0.012183,6319.9,6319.9,0.0015,0.0015,0.01,3.0039e-05,3.0039e-05,6266.1,6266.1,0,0,0,-0.020938,-0.020938,6159.6,6159.6,0.0005,0.0005,0.005,-0.0043487,-0.0043487,6211.5,6211.5,0.0025,0.0025,0.015,0.0033948,0.0033948,6303.8,6303.8,0.0011197,0.0011197,0.0060643,0.0059847,0.0059847,52.918,52.918,1
336,2580,0.0015,0.0015,0.01,-0.00052701,-0.00052701,6255.1,6255.1,0.003,0.003,0.02,0.059164,0.059164,6318.1,6318.1,0.0015,0.0015,0.01,4.6108e-05,4.6108e-05,6265.8,6265.8,0,0,0,-0.060287,-0.060287,6162.2,6162.2,0.0005,0.0005,0.005,-0.015444,-0.015444,6212.7,6212.7,0.0025,0.0025,0.015,0.01474,0.01474,6302.5,6302.5,0.0011197,0.0011197,0.0060643,0.022652,0.022652,51.467,51.467,1
336,2590,0.0015,0.0015,0.01,-0.001619,-0.001619,6255.1,6255.1,0.003,0.003,0.02,0.034899,0.034899,6316.4,6316.4,0.0015,0.0015,0.01,0.00011457,0.00011457,6265.5,6265.5,0,0,0,-0.041906,-0.041906,6164.7,6164.7,0.0005,0.0005,0.005,-0.012701,-0.012701,6213.8,6213.8,0.0025,0.0025,0.015,0.011255,0.011255,6301.1,6301.1,0.0011197,0.0011197,0.0060643,0.01732,0.01732,50.051,50.051,1
336,2600,0.0015,0.0015,0.01,-0.00017211,-0.00017211,6255.1,6255.1,0.003,0.003,0.02,0.031774,0.031774,6314.7,6314.7,0.0015,0.0015,0.01,6.7384e-05,6.7384e-05,6265.2,6265.2,0,0,0,-0.032121,-0.032121,6167.2,6167.2,0.0005,0.0005,0.005,-0.0057715,-0.0057715,6214.9,6214.9,0.0025,0.0025,0.015,0.0048048,0.0048048,6299.9,6299.9,0.0011197,0.0011197,0.0060643,0.012001,0.012001,48.676,48.676,1
336,2610,0.0015,0.0015,0.01,-0.00057261,-0.00057261,6255.1,6255.1,0.003,0.003,0.02,0.17489,0.17489,6313.1,6313.1,0.0015,0.0015,0.01,-1.4634e-05,-1.4634e-05,6264.9,6264.9,0,0,0,-0.17828,-0.17828,6169.5,6169.5,0.0005,0.0005,0.005,-0.050168,-0.050168,6215.9,6215.9,0.0025,0.0025,0.015,0.048804,0.048804,6298.6,6298.6,0.0011197,0.0011197,0.0060643,0.072318,0.072318,47.367,47.367,1
336,2620,0.0015,0.0015,0.01,-0.00034927,-0.00034927,6255,6255,0.003,0.003,0.02,0.079399,0.079399,6311.4,6311.4,0.0015,0.0015,0.01,-5.1075e-05,-5.1075e-05,6264.6,6264.6,0,0,0,-0.093717,-0.093717,6171.9,6171.9,0.0005,0.0005,0.005,-0.031213,-0.031213,6217,6217,0.0025,0.0025,0.015,0.031461,0.031461,6297.4,6297.4,0.0011197,0.0011197,0.0060643,0.040049,0.040049,46.043,46.043,1
336,2630,0.0015,0.0015,0.01,-0.0001753,-0.0001753,6255,6255,0.003,0.003,0.02,0.093442,0.093442,6309.8,6309.8,0.0015,0.0015,0.01,5.4936e-05,5.4936e-05,6264.3,6264.3,0,0,0,-0.093209,-0.093209,6174.2,6174.2,0.0005,0.0005,0.005,-0.019304,-0.019304,6218,6218,0.0025,0.0025,0.015,0.019839,0.019839,6296.2,6296.2,0.0011197,0.0011197,0.0060643,0.035933,0.035933,44.777,44.777,1
336,2640,0.0015,0.0015,0.01,-0.0015756,-0.0015756,6255,6255,0.003,0.003,0.02,0.16524,0.16524,6308.4,6308.4,0.0015,0.0015,0.01,0.00012851,0.00012851,6264,6264,0,0,0,-0.16252,-0.16252,6176.3,6176.3,0.0005,0.0005,0.005,-0.057999,-0.057999,6219,6219,0.0025,0.0025,0.015,0.0476,0.0476,6295.1,6295.1,0.0011197,0.0011197,0.0060643,0.072556,0.072556,43.565,43.565,1
336,2650,0.0015,0.0015,0.01,-0.00094544,-0.00094544,6255,6255,0.003,0.003,0.02,0.10644,0.10644,6306.9,6306.9,0.0015,0.0015,0.01,2.7169e-05,2.7169e-05,6263.7,6263.7,0,0,0,-0.10378,-0.10378,6178.5,6178.5,0.0005,0.0005,0.005,-0.045733,-0.045733,6220,6220,0.0025,0.0025,0.015,0.045049,0.045049,6293.9,6293.9,0.0011197,0.0011197,0.0060643,0.056428,0.056428,42.36,42.36,1
336,2660,0.0015,0.0015,0.01,-0.0035033,-0.0035033,6254.9,6254.9,0.003,0.003,0.02,0.048347,0.048347,6305.5,6305.5,0.0015,0.0015,0.01,1.0121e-06,1.0121e-06,6263.4,6263.4,0,0,0,-0.096695,-0.096695,6180.6,6180.6,0.0005,0.0005,0.005,-0.0096778,-0.0096778,6220.9,6220.9,0.0025,0.0025,0.015,0.0085915,0.0085915,6292.8,6292.8,0.0011197,0.0011197,0.0060643,0.024149,0.024149,41.19,41.19,1
336,2670,0.0015,0.0015,0.01,-0.0022932,-0.0022932,6254.9,6254.9,0.003,0.003,0.02,0.036091,0.036091,6304,6304,0.0015,0.0015,0.01,2.083e-06,2.083e-06,6263.2,6263.2,0,0,0,-0.051401,-0.051401,6182.6,6182.6,0.0005,0.0005,0.005,-0.013233,-0.013233,6221.8,6221.8,0.0025,0.0025,0.015,0.011365,0.011365,6291.8,6291.8,0.0011197,0.0011197,0.0060643,0.01801,0.01801,40.062,40.062,1
336,2680,0.0015,0.0015,0.01,-0.0021659,-0.0021659,6254.9,6254.9,0.003,0.003,0.02,0.12721,0.12721,6302.7,6302.7,0.0015,0.0015,0.01,4.3056e-05,4.3056e-05,6262.9,6262.9,0,0,0,-0.13066,-0.13066,6184.5,6184.5,0.0005,0.0005,0.005,-0.031695,-0.031695,6222.7,6222.7,0.0025,0.0025,0.015,0.021229,0.021229,6290.8,6290.8,0.0011197,0.0011197,0.0060643,0.049743,0.049743,38.987,38.987,1
336,2690,0.0015,0.0015,0.01,-0.0007513,-0.0007513,6254.9,6254.9,0.003,0.003,0.02,0.15269,0.15269,6301.4,6301.4,0.0015,0.0015,0.01,-0.0002162,-0.0002162,6262.7,6262.7,0,0,0,-0.15705,-0.15705,6186.4,6186.4,0.0005,0.0005,0.005,-0.045856,-0.045856,6223.5,6223.5,0.0025,0.0025,0.015,0.046441,0.046441,6289.8,6289.8,0.0011197,0.0011197,0.0060643,0.065145,0.065145,37.921,37.921,1
336,2700,0.0015,0.0015,0.01,-0.00038125,-0.00038125,6254.9,6254.9,0.003,0.003,0.02,0.14346,0.14346,6300.1,6300.1,0.0015,0.0015,0.01,-2.1885e-05,-2.1885e-05,6262.4,6262.4,0,0,0,-0.14575,-0.14575,6188.3,6188.3,0.0005,0.0005,0.005,-0.038538,-0.038538,6224.4,6224.4,0.0025,0.0025,0.015,0.039542,0.039542,6288.8,6288.8,0.0011197,0.0011197,0.0060643,0.062933,0.062933,36.882,36.882,1
336,2710,0.0015,0.0015,0.01,-0.00015216,-0.00015216,6254.8,6254.8,0.003,0.003,0.02,0.13703,0.13703,6298.8,6298.8,0.0015,0.0015,0.01,-0.00015305,-0.00015305,6262.2,6262.2,0,0,0,-0.13143,-0.13143,6190.1,6190.1,0.0005,0.0005,0.005,-0.027892,-0.027892,6225.2,6225.2,0.0025,0.0025,0.015,0.024257,0.024257,6287.8,6287.8,0.0011197,0.0011197,0.0060643,0.046589,0.046589,35.868,35.868,1
336,2720,0.0015,0.0015,0.01,-0.0022922,-0.0022922,6254.8,6254.8,0.003,0.003,0.02,0.13304,0.13304,6297.7,6297.7,0.0015,0.0015,0.01,-0.00063674,-0.00063674,6262,6262,0,0,0,-0.13222,-0.13222,6191.8,6191.8,0.0005,0.0005,0.005,-0.047678,-0.047678,6226,6226,0.0025,0.0025,0.015,0.047663,0.047663,6286.9,6286.9,0.0011197,0.0011197,0.0060643,0.062375,0.062375,34.887,34.887,1
336,2730,0.0015,0.0015,0.01,-0.0010923,-0.0010923,6254.8,6254.8,0.003,0.003,0.02,0.078986,0.078986,6296.4,6296.4,0.0015,0.0015,0.01,-0.00024746,-0.00024746,6261.8,6261.8,0,0,0,-0.083763,-0.083763,6193.6,6193.6,0.0005,0.0005,0.005,-0.027303,-0.027303,6226.8,6226.8,0.0025,0.0025,0.015,0.025392,0.025392,6286,6286,0.0011197,0.0011197,0.0060643,0.036635,0.036635,33.916,33.916,1
336,2740,0.0015,0.0015,0.01,-0.0018826,-0.0018826,6254.8,6254.8,0.003,0.003,0.02,0.027156,0.027156,6295.3,6295.3,0.0015,0.0015,0.01,1.1285e-05,1.1285e-05,6261.5,6261.5,0,0,0,-0.049984,-0.049984,6195.3,6195.3,0.0005,0.0005,0.005,-0.0095494,-0.0095493,6227.5,6227.5,0.0025,0.0025,0.015,0.0082625,0.0082625,6285.1,6285.1,0.0011197,0.0011197,0.0060643,0.015946,0.015946,32.983,32.983,1
336,2750,0.0015,0.0015,0.01,0.00058686,0.00058686,6254.8,6254.8,0.003,0.003,0.02,0.14524,0.14524,6294.1,6294.1,0.0015,0.0015,0.01,-0.00019175,-0.00019175,6261.3,6261.3,0,0,0,-0.14582,-0.14582,6196.9,6196.9,0.0005,0.0005,0.005,-0.045048,-0.045048,6228.2,6228.2,0.0025,0.0025,0.015,0.049271,0.049271,6284.3,6284.3,0.0011197,0.0011197,0.0060643,0.063947,0.063947,32.098,32.098,1
336,2760,0.0015,0.0015,0.01,0.0004398,0.0004398,6254.7,6254.7,0.003,0.003,0.02,0.13181,0.13181,6293.1,6293.1,0.0015,0.0015,0.01,-0.0021377,-0.0021377,6261.1,6261.1,0,0,0,-0.13203,-0.13203,6198.4,6198.4,0.0005,0.0005,0.005,-0.051312,-0.051312,6228.9,6228.9,0.0025,0.0025,0.015,0.052457,0.052457,6283.5,6283.5,0.0011197,0.0011197,0.0060643,0.066124,0.066124,31.248,31.248,1
336,2770,0.0015,0.0015,0.01,0.00014952,0.00014952,6254.7,6254.7,0.003,0.003,0.02,0.081022,0.081022,6292.1,6292.1,0.0015,0.0015,0.01,0.00027003,0.00027003,6260.9,6260.9,0,0,0,-0.08134,-0.08134,6199.9,6199.9,0.0005,0.0005,0.005,-0.027358,-0.027358,6229.5,6229.5,0.0025,0.0025,0.015,0.027673,0.027673,6282.7,6282.7,0.0011197,0.0011197,0.0060643,0.037629,0.037629,30.415,30.415,1
336,2780,0.0015,0.0015,0.01,-0.0004041,-0.0004041,6254.7,6254.7,0.003,0.003,0.02,0.16556,0.16556,6291.1,6291.1,0.0015,0.0015,0.01,0.00042977,0.00042977,6260.7,6260.7,0,0,0,-0.1689,-0.1689,6201.4,6201.4,0.0005,0.0005,0.005,-0.022554,-0.022554,6230.2,6230.2,0.0025,0.0025,0.015,0.021352,0.021352,6282,6282,0.0011197,0.0011197,0.0060643,0.05472,0.05472,29.61,29.61,1
336,2790,0.0015,0.0015,0.01,-6.5557e-05,-6.5557e-05,6254.7,6254.7,0.003,0.003,0.02,0.038454,0.038454,6290.1,6290.1,0.0015,0.0015,0.01,0.00044399,0.00044399,6260.5,6260.5,0,0,0,-0.038539,-0.038539,6202.8,6202.8,0.0005,0.0005,0.005,-0.013844,-0.013844,6230.8,6230.8,0.0025,0.0025,0.015,0.013784,0.013784,6281.2,6281.2,0.0011197,0.0011197,0.0060643,0.018303,0.018303,28.812,28.812,1
336,2800,0.0015,0.0015,0.01,-2.3195e-05,-2.3195e-05,6254.7,6254.7,0.003,0.003,0.02,0.066501,0.066501,6289.1,6289.1,0.0015,0.0015,0.01,-0.00010846,-0.00010846,6260.4,6260.4,0,0,0,-0.069406,-0.069406,6204.2,6204.2,0.0005,0.0005,0.005,-0.016871,-0.016871,6231.4,6231.4,0.0025,0.0025,0.015,0.015859,0.015859,6280.5,6280.5,0.0011197,0.0011197,0.0060643,0.027764,0.027764,28.051,28.051,1
336,2810,0.0015,0.0015,0.01,3.2365e-05,3.2365e-05,6254.7,6254.7,0.003,0.003,0.02,0.045359,0.045359,6288.2,6288.2,0.0015,0.0015,0.01,3.9596e-05,3.9596e-05,6260.2,6260.2,0,0,0,-0.043408,-0.043408,6205.5,6205.5,0.0005,0.0005,0.005,-0.012158,-0.012158,6232,6232,0.0025,0.0025,0.015,0.011792,0.011792,6279.8,6279.8,0.0011197,0.0011197,0.0060643,0.017398,0.017398,27.305,27.305,1
336,2820,0.0015,0.0015,0.01,-0.0002988,-0.0002988,6254.6,6254.6,0.003,0.003,0.02,0.13136,0.13136,6287.4,6287.4,0.0015,0.0015,0.01,0.00017768,0.00017769,6260,6260,0,0,0,-0.13977,-0.13977,6206.8,6206.8,0.0005,0.0005,0.005,-0.046544,-0.046544,6232.6,6232.6,0.0025,0.0025,0.015,0.048376,0.048376,6279.1,6279.1,0.0011197,0.0011197,0.0060643,0.06285,0.06285,26.587,26.587,1
336,2830,0.0015,0.0015,0.01,0.00010718,0.00010718,6254.6,6254.6,0.003,0.003,0.02,0.037327,0.037327,6286.5,6286.5,0.0015,0.0015,0.01,2.6711e-05,2.6711e-05,6259.8,6259.8,0,0,0,-0.04306,-0.04306,6208.1,6208.1,0.0005,0.0005,0.005,-0.0072514,-0.0072514,6233.2,6233.2,0.0025,0.0025,0.015,0.0088547,0.0088547,6278.4,6278.4,0.0011197,0.0011197,0.0060643,0.01434,0.01434,25.875,25.875,1
336,2840,0.0015,0.0015,0.01,0.00031623,0.00031623,6254.6,6254.6,0.003,0.003,0.02,0.12319,0.12319,6285.6,6285.6,0.0015,0.0015,0.01,8.1163e-05,8.1163e-05,6259.7,6259.7,0,0,0,-0.13608,-0.13608,6209.3,6209.3,0.0005,0.0005,0.005,-0.037377,-0.037377,6233.7,6233.7,0.0025,0.0025,0.015,0.040746,0.040746,6277.8,6277.8,0.0011197,0.0011197,0.0060643,0.055512,0.055512,25.199,25.199,1
336,2850,0.0015,0.0015,0.01,-0.00020383,-0.00020383,6254.6,6254.6,0.003,0.003,0.02,0.14454,0.14454,6284.9,6284.9,0.0015,0.0015,0.01,2.8505e-05,2.8505e-05,6259.5,6259.5,0,0,0,-0.14532,-0.14532,6210.5,6210.5,0.0005,0.0005,0.005,-0.056274,-0.056274,6234.2,6234.2,0.0025,0.0025,0.015,0.056111,0.056111,6277.2,6277.2,0.0011197,0.0011197,0.0060643,0.071463,0.071463,24.566,24.566,1
336,2860,0.0015,0.0015,0.01,0.00041836,0.00041836,6254.6,6254.6,0.003,0.003,0.02,0.094756,0.094756,6284,6284,0.0015,0.0015,0.01,-0.00021759,-0.00021759,6259.4,6259.4,0,0,0,-0.10557,-0.10557,6211.6,6211.6,0.0005,0.0005,0.005,-0.026459,-0.026459,6234.7,6234.7,0.0025,0.0025,0.015,0.025471,0.025471,6276.6,6276.6,0.0011197,0.0011197,0.0060643,0.040739,0.040739,23.892,23.892,1
336,2870,0.0015,0.0015,0.01,-0.00043033,-0.00043033,6254.6,6254.6,0.003,0.003,0.02,0.10994,0.10994,6283.2,6283.2,0.0015,0.0015,0.01,0.00017233,0.00017233,6259.2,6259.2,0,0,0,-0.12243,-0.12243,6212.8,6212.8,0.0005,0.0005,0.005,-0.040537,-0.040537,6235.3,6235.3,0.0025,0.0025,0.015,0.043981,0.043981,6276,6276,0.0011197,0.0011197,0.0060643,0.054966,0.054966,23.256,23.256,1
336,2880,0.0015,0.0015,0.01,-0.00015553,-0.00015553,6254.6,6254.6,0.003,0.003,0.02,0.039891,0.039891,6282.5,6282.5,0.0015,0.0015,0.01,-7.2145e-05,-7.2145e-05,6259.1,6259.1,0,0,0,-0.041774,-0.041774,6214,6214,0.0005,0.0005,0.005,-0.010849,-0.010849,6235.8,6235.8,0.0025,0.0025,0.015,0.011648,0.011648,6275.4,6275.4,0.0011197,0.0011197,0.0060643,0.017315,0.017315,22.633,22.633,1
336,2890,0.0015,0.0015,0.01,6.2737e-05,6.2737e-05,6254.5,6254.5,0.003,0.003,0.02,0.16285,0.16285,6281.7,6281.7,0.0015,0.0015,0.01,-0.0012406,-0.0012406,6259,6259,0,0,0,-0.17188,-0.17188,6215,6215,0.0005,0.0005,0.005,-0.051125,-0.051125,6236.2,6236.2,0.0025,0.0025,0.015,0.05316,0.05316,6274.9,6274.9,0.0011197,0.0011197,0.0060643,0.070941,0.070941,22.052,22.052,1
336,2900,0.0015,0.0015,0.01,1.6697e-05,1.6697e-05,6254.5,6254.5,0.003,0.003,0.02,0.02732,0.02732,6281,6281,0.0015,0.0015,0.01,3.7544e-05,3.7544e-05,6258.8,6258.8,0,0,0,-0.030009,-0.030009,6216.1,6216.1,0.0005,0.0005,0.005,-0.01031,-0.01031,6236.7,6236.7,0.0025,0.0025,0.015,0.010376,0.010376,6274.3,6274.3,0.0011197,0.0011197,0.0060643,0.013787,0.013787,21.462,21.462,1
336,2910,0.0015,0.0015,0.01,4.4981e-05,4.4981e-05,6254.5,6254.5,0.003,0.003,0.02,0.027638,0.027638,6280.3,6280.3,0.0015,0.0015,0.01,6.1918e-05,6.1918e-05,6258.7,6258.7,0,0,0,-0.030046,-0.030046,6217.1,6217.1,0.0005,0.0005,0.005,-0.010351,-0.010351,6237.1,6237.1,0.0025,0.0025,0.015,0.01068,0.01068,6273.8,6273.8,0.0011197,0.0011197,0.0060643,0.013728,0.013728,20.899,20.899,1
336,2920,0.0015,0.0015,0.01,-0.00015663,-0.00015663,6254.5,6254.5,0.003,0.003,0.02,0.0475,0.0475,6279.6,6279.6,0.0015,0.0015,0.01,4.8639e-05,4.8639e-05,6258.6,6258.6,0,0,0,-0.05189,-0.05189,6218,6218,0.0005,0.0005,0.005,-0.014688,-0.014688,6237.6,6237.6,0.0025,0.0025,0.015,0.015694,0.015694,6273.3,6273.3,0.0011197,0.0011197,0.0060643,0.021268,0.021268,20.35,20.35,1
336,2930,0.0015,0.0015,0.01,-3.7984e-05,-3.7984e-05,6254.5,6254.5,0.003,0.003,0.02,0.1166,0.1166,6279,6279,0.0015,0.0015,0.01,-0.00033032,-0.00033032,6258.4,6258.4,0,0,0,-0.11258,-0.11258,6219,6219,0.0005,0.0005,0.005,-0.043522,-0.043522,6238,6238,0.0025,0.0025,0.015,0.044217,0.044217,6272.8,6272.8,0.0011197,0.0011197,0.0060643,0.056178,0.056178,19.824,19.824,1
336,2940,0.0015,0.0015,0.01,9.5417e-05,9.5417e-05,6254.5,6254.5,0.003,0.003,0.02,0.092937,0.092937,6278.3,6278.3,0.0015,0.0015,0.01,-9.9397e-05,-9.9397e-05,6258.3,6258.3,0,0,0,-0.095362,-0.095362,6219.9,6219.9,0.0005,0.0005,0.005,-0.031781,-0.031781,6238.4,6238.4,0.0025,0.0025,0.015,0.03208,0.03208,6272.3,6272.3,0.0011197,0.0011197,0.0060643,0.043321,0.043321,19.305,19.305,1
336,2950,0.0015,0.0015,0.01,-1.0013e-05,-1.0013e-05,6254.5,6254.5,0.003,0.003,0.02,0.028257,0.028257,6277.7,6277.7,0.0015,0.0015,0.01,2.0083e-06,2.0083e-06,6258.2,6258.2,0,0,0,-0.025476,-0.025476,6220.8,6220.8,0.0005,0.0005,0.005,-0.0075384,-0.0075384,6238.9,6238.9,0.0025,0.0025,0.015,0.0074982,0.0074982,6271.8,6271.8,0.0011197,0.0011197,0.0060643,0.01104,0.01104,18.787,18.787,1
336,2960,0.0015,0.0015,0.01,-0.00031518,-0.00031518,6254.5,6254.5,0.003,0.003,0.02,0.074765,0.074765,6277.1,6277.1,0.0015,0.0015,0.01,-7.9001e-06,-7.9001e-06,6258.1,6258.1,0,0,0,-0.082901,-0.082901,6221.6,6221.6,0.0005,0.0005,0.005,-0.016387,-0.016387,6239.2,6239.2,0.0025,0.0025,0.015,0.018786,0.018786,6271.4,6271.4,0.0011197,0.0011197,0.0060643,0.03042,0.03042,18.352,18.352,1
336,2970,0.0015,0.0015,0.01,-0.00051066,-0.00051066,6254.5,6254.5,0.003,0.003,0.02,0.096955,0.096955,6276.6,6276.6,0.0015,0.0015,0.01,9.035e-05,9.035e-05,6258,6258,0,0,0,-0.10458,-0.10458,6222.4,6222.4,0.0005,0.0005,0.005,-0.027571,-0.027571,6239.6,6239.6,0.0025,0.0025,0.015,0.031164,0.031164,6270.9,6270.9,0.0011197,0.0011197,0.0060643,0.0438,0.0438,17.873,17.873,1
336,2980,0.0015,0.0015,0.01,0.00012963,0.00012963,6254.4,6254.4,0.003,0.003,0.02,0.028679,0.028679,6275.9,6275.9,0.0015,0.0015,0.01,-5.9395e-05,-5.9395e-05,6257.9,6257.9,0,0,0,-0.027895,-0.027895,6223.3,6223.3,0.0005,0.0005,0.005,-0.0080463,-0.0080463,6240,6240,0.0025,0.0025,0.015,0.0088506,0.0088506,6270.5,6270.5,0.0011197,0.0011197,0.0060643,0.011834,0.011834,17.396,17.396,1
336,2990,0.0015,0.0015,0.01,-0.00010883,-0.00010883,6254.4,6254.4,0.003,0.003,0.02,0.052665,0.052665,6275.5,6275.5,0.0015,0.0015,0.01,0.00020946,0.00020946,6257.8,6257.8,0,0,0,-0.054942,-0.054942,6224,6224,0.0005,0.0005,0.005,-0.016574,-0.016574,6240.3,6240.3,0.0025,0.0025,0.015,0.017324,0.017324,6270.1,6270.1,0.0011197,0.0011197,0.0060643,0.024404,0.024404,17.002,17.002,1
336,3000,0.0015,0.0015,0.01,-0.00018113,-0.00018113,6254.4,6254.4,0.003,0.003,0.02,0.13531,0.13531,6274.9,6274.9,0.0015,0.0015,0.01,-4.2287e-05,-4.2287e-05,6257.7,6257.7,0,0,0,-0.11738,-0.11738,6224.9,6224.9,0.0005,0.0005,0.005,-0.026782,-0.026782,6240.7,6240.7,0.0025,0.0025,0.015,0.024321,0.024321,6269.6,6269.6,0.0011197,0.0011197,0.0060643,0.042837,0.042837,16.5,16.5,1
336,3010,0.0015,0.0015,0.01,0.0004018,0.0004018,6254.4,6254.4,0.003,0.003,0.02,0.12058,0.12058,6274.4,6274.4,0.0015,0.0015,0.01,-6.0425e-05,-6.0425e-05,6257.6,6257.6,0,0,0,-0.10965,-0.10965,6225.6,6225.6,0.0005,0.0005,0.005,-0.033278,-0.033278,6241,6241,0.0025,0.0025,0.015,0.033802,0.033802,6269.3,6269.3,0.0011197,0.0011197,0.0060643,0.048157,0.048157,16.101,16.101,1
336,3020,0.0015,0.0015,0.01,-8.1343e-06,-8.1343e-06,6254.4,6254.4,0.003,0.003,0.02,0.068859,0.068859,6273.9,6273.9,0.0015,0.0015,0.01,3.3972e-05,3.3972e-05,6257.5,6257.5,0,0,0,-0.069562,-0.069562,6226.3,6226.3,0.0005,0.0005,0.005,-0.0060333,-0.0060333,6241.3,6241.3,0.0025,0.0025,0.015,0.0066815,0.0066815,6268.9,6268.9,0.0011197,0.0011197,0.0060643,0.023822,0.023822,15.757,15.757,1
336,3030,0.0015,0.0015,0.01,1.2622e-05,1.2622e-05,6254.4,6254.4,0.003,0.003,0.02,0.1158,0.1158,6273.4,6273.4,0.0015,0.0015,0.01,0.00076473,0.00076473,6257.4,6257.4,0,0,0,-0.11753,-0.11753,6227,6227,0.0005,0.0005,0.005,-0.025635,-0.025635,6241.6,6241.6,0.0025,0.0025,0.015,0.026208,0.026208,6268.5,6268.5,0.0011197,0.0011197,0.0060643,0.042339,0.042339,15.33,15.33,1
336,3040,0.0015,0.0015,0.01,-2.4584e-05,-2.4584e-05,6254.4,6254.4,0.003,0.003,0.02,0.11935,0.11935,6273,6273,0.0015,0.0015,0.01,8.8715e-05,8.8717e-05,6257.3,6257.3,0,0,0,-0.12027,-0.12027,6227.7,6227.7,0.0005,0.0005,0.005,-0.026705,-0.026705,6241.9,6241.9,0.0025,0.0025,0.015,0.026721,0.026721,6268.2,6268.2,0.0011197,0.0011197,0.0060643,0.044077,0.044077,14.958,14.958,1
336,3050,0.0015,0.0015,0.01,-2.4172e-05,-2.4172e-05,6254.4,6254.4,0.003,0.003,0.02,0.11695,0.11695,6272.5,6272.5,0.0015,0.0015,0.01,-7.4417e-06,-7.4417e-06,6257.2,6257.2,0,0,0,-0.11809,-0.11809,6228.4,6228.4,0.0005,0.0005,0.005,-0.026542,-0.026542,6242.2,6242.2,0.0025,0.0025,0.015,0.026514,0.026514,6267.9,6267.9,0.0011197,0.0011197,0.0060643,0.043299,0.043299,14.594,14.594,1
