%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,520,0.0015,0.0015,0.01,1.5915e-05,1.5885e-05,6293.6,6293.6,0.003,0.003,0.02,0.089336,0.089337,8077.6,8077.6,0.0015,0.0015,0.01,3.4144e-05,3.3944e-05,6713.1,6713.1,0,0,0,-0.082772,-0.082772,3360.5,3360.5,0.0005,0.0005,0.005,-0.014277,-0.014277,5080,5080,0.0025,0.0025,0.015,0.0099469,0.0099467,7692.3,7692.3,0.0011197,0.0011197,0.0060643,0.027972,0.027972,1548.7,1548.7,1
336,530,0.0015,0.0015,0.01,1.7659e-05,1.7635e-05,6290.8,6290.8,0.003,0.003,0.02,0.085336,0.085336,7985.6,7985.6,0.0015,0.0015,0.01,6.3747e-05,6.3543e-05,6680.2,6680.2,0,0,0,-0.079126,-0.079126,3527.7,3527.7,0.0005,0.0005,0.005,-0.013574,-0.013574,5138,5138,0.0025,0.0025,0.015,0.0095537,0.0095537,7615.3,7615.3,0.0011197,0.0011197,0.0060643,0.026694,0.026694,1464.2,1464.2,1
336,540,0.0015,0.0015,0.01,1.9225e-05,1.9201e-05,6288.1,6288.1,0.003,0.003,0.02,0.081404,0.081404,7897.1,7897.1,0.0015,0.0015,0.01,7.1817e-05,7.1633e-05,6649.4,6649.4,0,0,0,-0.075538,-0.075538,3686.9,3686.9,0.0005,0.0005,0.005,-0.012856,-0.012856,5194,5194,0.0025,0.0025,0.015,0.0091441,0.009144,7541.6,7541.6,0.0011197,0.0011197,0.0060643,0.02543,0.02543,1383.4,1383.4,1
336,550,0.0015,0.0015,0.01,2.0554e-05,2.0531e-05,6285.7,6285.7,0.003,0.003,0.02,0.077555,0.077555,7811.9,7811.9,0.0015,0.0015,0.01,5.1178e-05,5.1324e-05,6620.7,6620.7,0,0,0,-0.072021,-0.072021,3838.3,3838.3,0.0005,0.0005,0.005,-0.012134,-0.012134,5247.9,5247.9,0.0025,0.0025,0.015,0.0087827,0.0087825,7471.1,7471.1,0.0011197,0.0011197,0.0060643,0.02419,0.02419,1306.3,1306.3,1
336,560,0.0015,0.0015,0.01,2.1633e-05,2.1614e-05,6283.4,6283.4,0.003,0.003,0.02,0.073801,0.073801,7730.1,7730.1,0.0015,0.0015,0.01,4.805e-05,4.7896e-05,6594,6594,0,0,0,-0.068588,-0.068588,3981.9,3981.9,0.0005,0.0005,0.005,-0.011614,-0.011614,5299.9,5299.9,0.0025,0.0025,0.015,0.008279,0.0082788,7403.7,7403.7,0.0011197,0.0011197,0.0060643,0.02298,0.02298,1232.9,1232.9,1
336,570,0.0015,0.0015,0.01,2.2451e-05,2.2433e-05,6281.2,6281.2,0.003,0.003,0.02,0.070151,0.070151,7651.7,7651.7,0.0015,0.0015,0.01,2.5142e-05,2.5007e-05,6569.2,6569.2,0,0,0,-0.065248,-0.065248,4117.9,4117.9,0.0005,0.0005,0.005,-0.011028,-0.011028,5349.8,5349.8,0.0025,0.0025,0.015,0.0078462,0.0078462,7339.5,7339.5,0.0011197,0.0011197,0.0060643,0.021806,0.021806,1162.9,1162.9,1
336,580,0.0015,0.0015,0.01,2.3019e-05,2.3e-05,6279.2,6279.2,0.003,0.003,0.02,0.066614,0.066614,7576.5,7576.5,0.0015,0.0015,0.01,1.2014e-07,1.755e-07,6546.2,6546.2,0,0,0,-0.062006,-0.062006,4246.5,4246.5,0.0005,0.0005,0.005,-0.010273,-0.010273,5397.7,5397.7,0.0025,0.0025,0.015,0.0075522,0.0075524,7278.2,7278.2,0.0011197,0.0011197,0.0060643,0.020672,0.020672,1096.4,1096.4,1
336,590,0.0015,0.0015,0.01,2.3348e-05,2.3332e-05,6277.4,6277.4,0.003,0.003,0.02,0.063194,0.063194,7504.6,7504.6,0.0015,0.0015,0.01,-2.7891e-05,-2.8022e-05,6524.9,6524.9,0,0,0,-0.05887,-0.05887,4368,4368,0.0005,0.0005,0.005,-0.0095998,-0.0096001,5443.7,5443.7,0.0025,0.0025,0.015,0.00718,0.0071802,7219.9,7219.9,0.0011197,0.0011197,0.0060643,0.01958,0.01958,1033.2,1033.2,1
336,600,0.0015,0.0015,0.01,2.3463e-05,2.3445e-05,6275.7,6275.7,0.003,0.003,0.02,0.059897,0.059897,7435.8,7435.8,0.0015,0.0015,0.01,-1.8712e-05,-1.8762e-05,6505.1,6505.1,0,0,0,-0.055842,-0.055842,4482.7,4482.7,0.0005,0.0005,0.005,-0.0091721,-0.0091725,5487.8,5487.8,0.0025,0.0025,0.015,0.0066695,0.0066696,7164.4,7164.4,0.0011197,0.0011197,0.0060643,0.018532,0.018532,973.27,973.27,1
336,610,0.0015,0.0015,0.01,2.3389e-05,2.3372e-05,6274.1,6274.1,0.003,0.003,0.02,0.056724,0.056724,7370.2,7370.2,0.0015,0.0015,0.01,3.484e-05,3.484e-05,6486.9,6486.9,0,0,0,-0.05293,-0.05293,4590.9,4590.9,0.0005,0.0005,0.005,-0.008539,-0.0085393,5529.9,5529.9,0.0025,0.0025,0.015,0.0063949,0.0063954,7111.8,7111.8,0.0011197,0.0011197,0.0060643,0.017527,0.017527,916.42,916.42,1
336,620,0.0015,0.0015,0.01,2.315e-05,2.3135e-05,6272.6,6272.6,0.003,0.003,0.02,0.053677,0.053677,7307.6,7307.6,0.0015,0.0015,0.01,1.956e-05,1.956e-05,6470,6470,0,0,0,-0.05013,-0.05013,4692.8,4692.8,0.0005,0.0005,0.005,-0.0079485,-0.0079488,5570.2,5570.2,0.0025,0.0025,0.015,0.0061553,0.0061555,7061.8,7061.8,0.0011197,0.0011197,0.0060643,0.016567,0.016567,862.55,862.55,1
336,630,0.0015,0.0015,0.01,2.2773e-05,2.2761e-05,6271.2,6271.2,0.003,0.003,0.02,0.050758,0.050758,7248,7248,0.0015,0.0015,0.01,2.0003e-06,2.0766e-06,6454.4,6454.4,0,0,0,-0.047444,-0.047443,4788.8,4788.8,0.0005,0.0005,0.005,-0.0073987,-0.007399,5608.6,5608.6,0.0025,0.0025,0.015,0.0058901,0.0058901,7014.4,7014.4,0.0011197,0.0011197,0.0060643,0.01565,0.01565,811.56,811.56,1
336,640,0.0015,0.0015,0.01,2.2278e-05,2.2266e-05,6270,6270,0.003,0.003,0.02,0.047965,0.047965,7191.4,7191.4,0.0015,0.0015,0.01,-5.8706e-06,-5.8706e-06,6439.9,6439.9,0,0,0,-0.04487,-0.044869,4879.2,4879.2,0.0005,0.0005,0.005,-0.0068071,-0.0068072,5645.2,5645.2,0.0025,0.0025,0.015,0.0056525,0.0056525,6969.5,6969.5,0.0011197,0.0011197,0.0060643,0.014775,0.014775,763.32,763.32,1
336,650,0.0015,0.0015,0.01,2.1694e-05,2.1681e-05,6268.8,6268.8,0.003,0.003,0.02,0.045297,0.045297,7137.5,7137.5,0.0015,0.0015,0.01,-1.1563e-05,-1.1188e-05,6426.6,6426.6,0,0,0,-0.042408,-0.042407,4964.2,4964.2,0.0005,0.0005,0.005,-0.0063878,-0.0063876,5680,5680,0.0025,0.0025,0.015,0.0053936,0.0053928,6927.1,6927.1,0.0011197,0.0011197,0.0060643,0.013943,0.013943,717.73,717.73,1
336,660,0.0015,0.0015,0.01,2.1036e-05,2.1024e-05,6267.8,6267.8,0.003,0.003,0.02,0.042752,0.042752,7086.3,7086.3,0.0015,0.0015,0.01,-2.4997e-05,-2.4997e-05,6414.3,6414.3,0,0,0,-0.040056,-0.040056,5044.1,5044.1,0.0005,0.0005,0.005,-0.0060082,-0.0060082,5713.1,5713.1,0.0025,0.0025,0.015,0.005022,0.0050222,6886.9,6886.9,0.0011197,0.0011197,0.0060643,0.013151,0.013151,674.65,674.65,1
336,670,0.0015,0.0015,0.01,2.0324e-05,2.0315e-05,6266.8,6266.8,0.003,0.003,0.02,0.040328,0.040328,7037.7,7037.7,0.0015,0.0015,0.01,-1.4681e-05,-1.4596e-05,6402.9,6402.9,0,0,0,-0.037813,-0.037813,5119.3,5119.3,0.0005,0.0005,0.005,-0.005601,-0.0056009,5744.6,5744.6,0.0025,0.0025,0.015,0.0048245,0.0048246,6848.9,6848.9,0.0011197,0.0011197,0.0060643,0.012398,0.012398,633.98,633.98,1
336,680,0.0015,0.0015,0.01,1.9575e-05,1.9563e-05,6265.9,6265.9,0.003,0.003,0.02,0.038022,0.038022,6991.7,6991.7,0.0015,0.0015,0.01,3.3741e-07,4.0146e-07,6392.3,6392.3,0,0,0,-0.035676,-0.035676,5189.9,5189.9,0.0005,0.0005,0.005,-0.0052047,-0.0052046,5774.4,5774.4,0.0025,0.0025,0.015,0.0045758,0.0045758,6813.1,6813.1,0.0011197,0.0011197,0.0060643,0.011684,0.011684,595.61,595.61,1
336,690,0.0015,0.0015,0.01,1.8797e-05,1.8787e-05,6265,6265,0.003,0.003,0.02,0.035831,0.035831,6948.2,6948.2,0.0015,0.0015,0.01,1.2451e-05,1.2528e-05,6382.6,6382.6,0,0,0,-0.033643,-0.033643,5256.2,5256.2,0.0005,0.0005,0.005,-0.0048781,-0.0048781,5802.6,5802.6,0.0025,0.0025,0.015,0.0042797,0.0042796,6779.2,6779.2,0.0011197,0.0011197,0.0060643,0.011006,0.011006,559.42,559.42,1
336,700,0.0015,0.0015,0.01,0.00020858,0.00020855,6264.2,6264.2,0.003,0.003,0.02,0.11199,0.11199,6906.9,6906.9,0.0015,0.0015,0.01,3.1662e-05,3.1675e-05,6373.6,6373.6,0,0,0,-0.11128,-0.11127,5318.6,5318.6,0.0005,0.0005,0.005,-0.011689,-0.011689,5829.4,5829.4,0.0025,0.0025,0.015,0.014201,0.014201,6747.3,6747.3,0.0011197,0.0011197,0.0060643,0.035226,0.035226,525.31,525.31,1
336,710,0.0015,0.0015,0.01,0.00018944,0.00018942,6263.5,6263.5,0.003,0.003,0.02,0.1062,0.1062,6868,6868,0.0015,0.0015,0.01,-9.3501e-06,-9.2729e-06,6365.2,6365.2,0,0,0,-0.10555,-0.10555,5377.1,5377.1,0.0005,0.0005,0.005,-0.011143,-0.011143,5854.7,5854.7,0.0025,0.0025,0.015,0.013276,0.013276,6717.2,6717.2,0.0011197,0.0011197,0.0060643,0.033438,0.033438,493.17,493.17,1
336,720,0.0015,0.0015,0.01,0.00017553,0.0001755,6262.8,6262.8,0.003,0.003,0.02,0.10012,0.10012,6831.1,6831.1,0.0015,0.0015,0.01,-1.0214e-05,-1.0164e-05,6357.5,6357.5,0,0,0,-0.099525,-0.099523,5432.1,5432.1,0.0005,0.0005,0.005,-0.010519,-0.010519,5878.6,5878.6,0.0025,0.0025,0.015,0.012472,0.012472,6688.9,6688.9,0.0011197,0.0011197,0.0060643,0.03154,0.03154,462.9,462.9,1
336,730,0.0015,0.0015,0.01,0.00016401,0.00016399,6262.2,6262.2,0.003,0.003,0.02,0.094278,0.094278,6796.3,6796.3,0.0015,0.0015,0.01,-1.8961e-05,-1.8928e-05,6350.3,6350.3,0,0,0,-0.093731,-0.093729,5483.6,5483.6,0.0005,0.0005,0.005,-0.0099164,-0.0099158,5901.2,5901.2,0.0025,0.0025,0.015,0.01173,0.01173,6662.2,6662.2,0.0011197,0.0011197,0.0060643,0.029708,0.029708,434.41,434.41,1
336,740,0.0015,0.0015,0.01,0.00015374,0.00015372,6261.6,6261.6,0.003,0.003,0.02,0.088731,0.088731,6763.5,6763.5,0.0015,0.0015,0.01,-2.7166e-05,-2.7124e-05,6343.7,6343.7,0,0,0,-0.088226,-0.088225,5532,5532,0.0005,0.0005,0.005,-0.0093427,-0.0093421,5922.5,5922.5,0.0025,0.0025,0.015,0.011056,0.011056,6637,6637,0.0011197,0.0011197,0.0060643,0.027964,0.027964,407.6,407.6,1
336,750,0.0015,0.0015,0.01,0.00014427,0.00014425,6261.1,6261.1,0.003,0.003,0.02,0.083477,0.083476,6732.5,6732.5,0.0015,0.0015,0.01,-3.3826e-05,-3.3789e-05,6337.5,6337.5,0,0,0,-0.08301,-0.083009,5577.5,5577.5,0.0005,0.0005,0.005,-0.0087983,-0.0087978,5942.6,5942.6,0.0025,0.0025,0.015,0.010417,0.010417,6613.4,6613.4,0.0011197,0.0011197,0.0060643,0.02631,0.02631,382.38,382.38,1
336,760,0.0015,0.0015,0.01,0.00013544,0.00013542,6260.6,6260.6,0.003,0.003,0.02,0.078505,0.078505,6703.3,6703.3,0.0015,0.0015,0.01,-3.6163e-05,-3.6188e-05,6331.8,6331.8,0,0,0,-0.078075,-0.078074,5620,5620,0.0005,0.0005,0.005,-0.0082824,-0.0082819,5961.6,5961.6,0.0025,0.0025,0.015,0.0098091,0.0098091,6591.1,6591.1,0.0011197,0.0011197,0.0060643,0.024745,0.024745,358.66,358.66,1
336,770,0.0015,0.0015,0.01,0.00012716,0.00012715,6260.1,6260.1,0.003,0.003,0.02,0.073806,0.073806,6675.8,6675.8,0.0015,0.0015,0.01,-2.3776e-05,-2.3789e-05,6326.5,6326.5,0,0,0,-0.073408,-0.073407,5660,5660,0.0005,0.0005,0.005,-0.0077939,-0.0077934,5979.5,5979.5,0.0025,0.0025,0.015,0.009233,0.009233,6570.2,6570.2,0.0011197,0.0011197,0.0060643,0.023266,0.023266,336.37,336.37,1
336,780,0.0015,0.0015,0.01,0.00011938,0.00011936,6259.7,6259.7,0.003,0.003,0.02,0.069367,0.069367,6649.9,6649.9,0.0015,0.0015,0.01,-1.3501e-05,-1.3575e-05,6321.6,6321.6,0,0,0,-0.068999,-0.068998,5697.5,5697.5,0.0005,0.0005,0.005,-0.0073316,-0.0073312,5996.4,5996.4,0.0025,0.0025,0.015,0.0086871,0.0086871,6550.5,6550.5,0.0011197,0.0011197,0.0060643,0.021867,0.021867,315.41,315.41,1
336,790,0.0015,0.0015,0.01,0.00011206,0.00011205,6259.3,6259.3,0.003,0.003,0.02,0.065176,0.065176,6625.5,6625.5,0.0015,0.0015,0.01,-4.7643e-08,1.3071e-07,6317,6317,0,0,0,-0.064836,-0.064835,5732.6,5732.6,0.0005,0.0005,0.005,-0.0068945,-0.0068941,6012.2,6012.2,0.0025,0.0025,0.015,0.0081601,0.0081601,6532,6532,0.0011197,0.0011197,0.0060643,0.020547,0.020547,295.73,295.73,1
336,800,0.0015,0.0015,0.01,0.00010517,0.00010516,6258.9,6258.9,0.003,0.003,0.02,0.061222,0.061222,6602.5,6602.5,0.0015,0.0015,0.01,1.264e-05,1.2816e-05,6312.8,6312.8,0,0,0,-0.060907,-0.060906,5765.6,5765.6,0.0005,0.0005,0.005,-0.0064658,-0.0064652,6027.1,6027.1,0.0025,0.0025,0.015,0.007652,0.007652,6514.6,6514.6,0.0011197,0.0011197,0.0060643,0.019302,0.019302,277.24,277.24,1
336,810,0.0015,0.0015,0.01,9.8693e-05,9.8683e-05,6258.6,6258.6,0.003,0.003,0.02,0.057494,0.057494,6581,6581,0.0015,0.0015,0.01,2.2828e-05,2.2986e-05,6308.8,6308.8,0,0,0,-0.057202,-0.057202,5796.5,5796.5,0.0005,0.0005,0.005,-0.0060418,-0.0060413,6041.2,6041.2,0.0025,0.0025,0.015,0.0071709,0.0071709,6498.3,6498.3,0.0011197,0.0011197,0.0060643,0.018127,0.018127,259.87,259.87,1
336,820,0.0015,0.0015,0.01,9.2597e-05,9.2584e-05,6258.3,6258.3,0.003,0.003,0.02,0.053981,0.053981,6560.6,6560.6,0.0015,0.0015,0.01,1.8122e-05,1.7961e-05,6305.1,6305.1,0,0,0,-0.05371,-0.053709,5825.5,5825.5,0.0005,0.0005,0.005,-0.0056465,-0.0056459,6054.4,6054.4,0.0025,0.0025,0.015,0.0067195,0.0067194,6483,6483,0.0011197,0.0011197,0.0060643,0.01702,0.01702,243.57,243.57,1
336,830,0.0015,0.0015,0.01,8.686e-05,8.685e-05,6258,6258,0.003,0.003,0.02,0.050671,0.050671,6541.6,6541.6,0.0015,0.0015,0.01,1.1407e-05,1.1253e-05,6301.7,6301.7,0,0,0,-0.05042,-0.050419,5852.6,5852.6,0.0005,0.0005,0.005,-0.0052776,-0.0052772,6066.8,6066.8,0.0025,0.0025,0.015,0.0062959,0.006296,6468.6,6468.6,0.0011197,0.0011197,0.0060643,0.015977,0.015977,228.27,228.27,1
336,840,0.0015,0.0015,0.01,8.1466e-05,8.1456e-05,6257.7,6257.7,0.003,0.003,0.02,0.047555,0.047554,6523.6,6523.6,0.0015,0.0015,0.01,5.8492e-06,5.6905e-06,6298.5,6298.5,0,0,0,-0.047322,-0.047321,5878.1,5878.1,0.0005,0.0005,0.005,-0.0049425,-0.0049425,6078.4,6078.4,0.0025,0.0025,0.015,0.0058988,0.0058988,6455.1,6455.1,0.0011197,0.0011197,0.0060643,0.014995,0.014995,213.91,213.91,1
336,850,0.0015,0.0015,0.01,7.6404e-05,7.6393e-05,6257.4,6257.4,0.003,0.003,0.02,0.044621,0.044621,6506.8,6506.8,0.0015,0.0015,0.01,1.2965e-06,1.1511e-06,6295.5,6295.5,0,0,0,-0.044406,-0.044405,5901.9,5901.9,0.0005,0.0005,0.005,-0.0046329,-0.0046329,6089.4,6089.4,0.0025,0.0025,0.015,0.0055263,0.0055262,6442.4,6442.4,0.0011197,0.0011197,0.0060643,0.014071,0.014071,200.43,200.43,1
336,860,0.0015,0.0015,0.01,7.1645e-05,7.1633e-05,6257.2,6257.2,0.003,0.003,0.02,0.041862,0.041862,6490.9,6490.9,0.0015,0.0015,0.01,-2.411e-06,-2.5538e-06,6292.8,6292.8,0,0,0,-0.041662,-0.041661,5924.3,5924.3,0.0005,0.0005,0.005,-0.0043423,-0.0043423,6099.7,6099.7,0.0025,0.0025,0.015,0.005177,0.0051769,6430.5,6430.5,0.0011197,0.0011197,0.0060643,0.013201,0.013201,187.79,187.79,1
336,870,0.0015,0.0015,0.01,6.7169e-05,6.716e-05,6257,6257,0.003,0.003,0.02,0.039267,0.039267,6476.1,6476.1,0.0015,0.0015,0.01,-5.4159e-06,-5.5327e-06,6290.2,6290.2,0,0,0,-0.039081,-0.03908,5945.2,5945.2,0.0005,0.0005,0.005,-0.0040696,-0.0040696,6109.4,6109.4,0.0025,0.0025,0.015,0.0048494,0.0048494,6419.4,6419.4,0.0011197,0.0011197,0.0060643,0.012383,0.012383,175.94,175.94,1
336,880,0.0015,0.0015,0.01,6.2968e-05,6.2956e-05,6256.8,6256.8,0.003,0.003,0.02,0.036827,0.036827,6462.1,6462.1,0.0015,0.0015,0.01,-7.7974e-06,-7.917e-06,6287.8,6287.8,0,0,0,-0.036654,-0.036653,5964.8,5964.8,0.0005,0.0005,0.005,-0.0038137,-0.0038137,6118.4,6118.4,0.0025,0.0025,0.015,0.0045424,0.0045424,6408.9,6408.9,0.0011197,0.0011197,0.0060643,0.011614,0.011614,164.82,164.82,1
336,890,0.0015,0.0015,0.01,5.9024e-05,5.9013e-05,6256.6,6256.6,0.003,0.003,0.02,0.034534,0.034534,6449,6449,0.0015,0.0015,0.01,-8.2556e-06,-8.1601e-06,6285.6,6285.6,0,0,0,-0.034373,-0.034372,5983.2,5983.2,0.0005,0.0005,0.005,-0.0035735,-0.0035735,6126.9,6126.9,0.0025,0.0025,0.015,0.0042546,0.0042546,6399.1,6399.1,0.0011197,0.0011197,0.0060643,0.010891,0.010891,154.39,154.39,1
336,900,0.0015,0.0015,0.01,5.5319e-05,5.531e-05,6256.4,6256.4,0.003,0.003,0.02,0.032379,0.032379,6436.7,6436.7,0.0015,0.0015,0.01,-5.1393e-06,-5.0601e-06,6283.5,6283.5,0,0,0,-0.032229,-0.032229,6000.5,6000.5,0.0005,0.0005,0.005,-0.0033482,-0.0033482,6134.9,6134.9,0.0025,0.0025,0.015,0.0039845,0.0039844,6389.9,6389.9,0.0011197,0.0011197,0.0060643,0.010212,0.010212,144.61,144.61,1
336,910,0.0015,0.0015,0.01,0.00011516,0.00011516,6256.2,6256.2,0.003,0.003,0.02,0.045241,0.045241,6425.2,6425.2,0.0015,0.0015,0.01,-1.4748e-05,-1.4748e-05,6281.5,6281.5,0,0,0,-0.04215,-0.04215,6016.6,6016.6,0.0005,0.0005,0.005,-0.0062183,-0.0062181,6142.4,6142.4,0.0025,0.0025,0.015,0.0062081,0.006208,6381.3,6381.3,0.0011197,0.0011197,0.0060643,0.015242,0.015242,135.45,135.45,1
336,920,0.0015,0.0015,0.01,9.384e-05,9.3821e-05,6256.1,6256.1,0.003,0.003,0.02,0.035467,0.035466,6414.4,6414.4,0.0015,0.0015,0.01,-3.3548e-05,-3.3548e-05,6279.7,6279.7,0,0,0,-0.034235,-0.034234,6031.7,6031.7,0.0005,0.0005,0.005,-0.0045801,-0.0045799,6149.5,6149.5,0.0025,0.0025,0.015,0.0048367,0.0048367,6373.2,6373.2,0.0011197,0.0011197,0.0060643,0.011031,0.011031,126.86,126.86,1
336,930,0.0015,0.0015,0.01,0.00012681,0.00012678,6255.9,6255.9,0.003,0.003,0.02,0.040426,0.040426,6404.2,6404.2,0.0015,0.0015,0.01,7.182e-06,7.2922e-06,6278,6278,0,0,0,-0.036968,-0.036967,6045.9,6045.9,0.0005,0.0005,0.005,-0.0048927,-0.0048924,6156,6156,0.0025,0.0025,0.015,0.0058769,0.0058767,6365.6,6365.6,0.0011197,0.0011197,0.0060643,0.014329,0.014329,118.8,118.8,1
336,940,0.0015,0.0015,0.01,0.00011643,0.0001164,6255.8,6255.8,0.003,0.003,0.02,0.03801,0.03801,6394.7,6394.7,0.0015,0.0015,0.01,8.0868e-06,8.0157e-06,6276.4,6276.4,0,0,0,-0.034782,-0.034781,6059.1,6059.1,0.0005,0.0005,0.005,-0.0047773,-0.0047779,6162.2,6162.2,0.0025,0.0025,0.015,0.0056033,0.0056033,6358.5,6358.5,0.0011197,0.0011197,0.0060643,0.013537,0.013537,111.26,111.26,1
336,950,0.0015,0.0015,0.01,0.00010794,0.00010792,6255.6,6255.6,0.003,0.003,0.02,0.035632,0.035632,6385.8,6385.8,0.0015,0.0015,0.01,1.4017e-05,1.3951e-05,6274.9,6274.9,0,0,0,-0.032616,-0.032615,6071.5,6071.5,0.0005,0.0005,0.005,-0.00457,-0.0045706,6168,6168,0.0025,0.0025,0.015,0.0052882,0.0052882,6351.9,6351.9,0.0011197,0.0011197,0.0060643,0.012704,0.012704,104.19,104.19,1
336,960,0.0015,0.0015,0.01,-8.0827e-05,-8.0845e-05,6255.5,6255.5,0.003,0.003,0.02,0.19992,0.19992,6377.5,6377.5,0.0015,0.0015,0.01,-0.00018567,-0.00018567,6273.6,6273.6,0,0,0,-0.20403,-0.20403,6083.1,6083.1,0.0005,0.0005,0.005,-0.051658,-0.051658,6173.4,6173.4,0.0025,0.0025,0.015,0.051622,0.051622,6345.7,6345.7,0.0011197,0.0011197,0.0060643,0.078655,0.078655,97.566,97.566,1
336,970,0.0015,0.0015,0.01,-9.7812e-05,-9.7844e-05,6255.4,6255.4,0.003,0.003,0.02,0.16505,0.16505,6369.6,6369.6,0.0015,0.0015,0.01,0.0011499,0.0011499,6272.3,6272.3,0,0,0,-0.1668,-0.1668,6094,6094,0.0005,0.0005,0.005,-0.049316,-0.049316,6178.5,6178.5,0.0025,0.0025,0.015,0.05001,0.05001,6339.8,6339.8,0.0011197,0.0011197,0.0060643,0.068368,0.068369,91.355,91.355,1
336,980,0.0015,0.0015,0.01,-8.5078e-05,-8.5106e-05,6255.3,6255.3,0.003,0.003,0.02,0.15569,0.15569,6362.3,6362.3,0.0015,0.0015,0.01,0.0010834,0.0010834,6271.1,6271.1,0,0,0,-0.15735,-0.15735,6104.2,6104.2,0.0005,0.0005,0.005,-0.046412,-0.046412,6183.3,6183.3,0.0025,0.0025,0.015,0.047281,0.047282,6334.3,6334.3,0.0011197,0.0011197,0.0060643,0.064584,0.064584,85.539,85.539,1
336,990,0.0015,0.0015,0.01,-7.7167e-05,-7.7211e-05,6255.2,6255.2,0.003,0.003,0.02,0.14593,0.14593,6355.4,6355.4,0.0015,0.0015,0.01,0.0010159,0.0010159,6269.9,6269.9,0,0,0,-0.14748,-0.14748,6113.8,6113.8,0.0005,0.0005,0.005,-0.043506,-0.043506,6187.8,6187.8,0.0025,0.0025,0.015,0.044351,0.044351,6329.2,6329.2,0.0011197,0.0011197,0.0060643,0.060575,0.060575,80.089,80.089,1
336,1000,0.0015,0.0015,0.01,-7.1333e-05,-7.137e-05,6255.1,6255.1,0.003,0.003,0.02,0.13671,0.13671,6348.9,6348.9,0.0015,0.0015,0.01,0.0009519,0.0009519,6268.9,6268.9,0,0,0,-0.13817,-0.13817,6122.8,6122.8,0.0005,0.0005,0.005,-0.040768,-0.040768,6192,6192,0.0025,0.0025,0.015,0.041562,0.041562,6324.4,6324.4,0.0011197,0.0011197,0.0060643,0.056761,0.056761,74.984,74.984,1
336,1010,0.0015,0.0015,0.01,-6.6418e-05,-6.6446e-05,6255,6255,0.003,0.003,0.02,0.12806,0.12806,6342.9,6342.9,0.0015,0.0015,0.01,0.0008919,0.0008919,6267.9,6267.9,0,0,0,-0.12942,-0.12942,6131.1,6131.1,0.0005,0.0005,0.005,-0.038198,-0.038198,6195.9,6195.9,0.0025,0.0025,0.015,0.038948,0.038948,6319.9,6319.9,0.0011197,0.0011197,0.0060643,0.053172,0.053172,70.202,70.202,1
336,1020,0.0015,0.0015,0.01,-6.2006e-05,-6.2055e-05,6254.9,6254.9,0.003,0.003,0.02,0.11994,0.11994,6337.2,6337.2,0.0015,0.0015,0.01,0.00083563,0.00083563,6267,6267,0,0,0,-0.12121,-0.12121,6139,6139,0.0005,0.0005,0.005,-0.035787,-0.035787,6199.6,6199.6,0.0025,0.0025,0.015,0.036482,0.036482,6315.7,6315.7,0.0011197,0.0011197,0.0060643,0.049804,0.049804,65.724,65.724,1
336,1030,0.0015,0.0015,0.01,-5.8009e-05,-5.8028e-05,6254.9,6254.9,0.003,0.003,0.02,0.11234,0.11234,6331.9,6331.9,0.0015,0.0015,0.01,0.00078285,0.00078285,6266.1,6266.1,0,0,0,-0.11352,-0.11352,6146.3,6146.3,0.0005,0.0005,0.005,-0.033526,-0.033526,6203,6203,0.0025,0.0025,0.015,0.034165,0.034165,6311.7,6311.7,0.0011197,0.0011197,0.0060643,0.046646,0.046646,61.529,61.529,1
336,1040,0.0015,0.0015,0.01,-5.4288e-05,-5.4316e-05,6254.8,6254.8,0.003,0.003,0.02,0.1052,0.1052,6326.9,6326.9,0.0015,0.0015,0.01,0.00073332,0.00073332,6265.3,6265.3,0,0,0,-0.10632,-0.10632,6153.2,6153.2,0.0005,0.0005,0.005,-0.031405,-0.031405,6206.3,6206.3,0.0025,0.0025,0.015,0.031991,0.031991,6308,6308,0.0011197,0.0011197,0.0060643,0.043685,0.043685,57.601,57.601,1
