%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1170,0.0015,0.0015,0.01,5.0713,5.7933,6946.6,6953.6,0.003,0.003,0.02,1127.4,1441.2,12955,12956,0.0015,0.0015,0.01,2.4034,5.4981,7335.9,7338,0,0,0,-729.67,-2581.4,2399.2,2432.3,0.0005,0.0005,0.005,-49.253,-49.142,4613.5,4614.2,0.0025,0.0025,0.015,56.249,56.391,8902.5,8918.9,0.0011197,0.0011197,0.0060643,170.84,244.44,2506.2,2504.5,1
336,1180,0.0015,0.0015,0.01,5.113,5.787,6946.4,6953.4,0.003,0.003,0.02,1142.6,1434.4,12899,12900,0.0015,0.0015,0.01,2.6685,5.6913,7322.2,7324.9,0,0,0,-726.23,-2569.1,2432.9,2466.5,0.0005,0.0005,0.005,-49.525,-49.227,4648.8,4649.5,0.0025,0.0025,0.015,56.339,56.851,8865.6,8878.1,0.0011197,0.0011197,0.0060643,171.16,243.84,2475.9,2474.1,1
336,1190,0.0015,0.0015,0.01,5.1551,5.7814,6946.1,6953.2,0.003,0.003,0.02,1157.8,1427.7,12843,12843,0.0015,0.0015,0.01,2.8019,5.8864,7331.2,7331.6,0,0,0,-722.84,-2557.1,2466.7,2500.8,0.0005,0.0005,0.005,-49.838,-49.386,4683.7,4684.4,0.0025,0.0025,0.015,56.314,56.96,8831,8839.6,0.0011197,0.0011197,0.0060643,171.5,243.26,2446,2444,1
336,1200,0.0015,0.0015,0.01,5.1963,5.7761,6945.8,6952.9,0.003,0.003,0.02,1173.1,1421.1,12787,12788,0.0015,0.0015,0.01,2.7197,6.0422,7334.3,7335,0,0,0,-719.51,-2545.2,2500.4,2535,0.0005,0.0005,0.005,-50.112,-49.694,4718.2,4719,0.0025,0.0025,0.015,56.058,57.057,8796.9,8804,0.0011197,0.0011197,0.0060643,171.85,242.7,2416.3,2414.2,1
336,1210,0.0015,0.0015,0.01,5.2367,5.7707,6945.5,6952.6,0.003,0.003,0.02,1188.2,1414.6,12733,12734,0.0015,0.0015,0.01,2.6366,6.0058,7331.5,7332.5,0,0,0,-716.23,-2533.6,2534.1,2569.2,0.0005,0.0005,0.005,-50.116,-49.772,4749.8,4750.6,0.0025,0.0025,0.015,56.017,57.154,8761.6,8769,0.0011197,0.0011197,0.0060643,172.22,242.16,2387,2384.8,1
336,1220,0.0015,0.0015,0.01,5.2773,5.766,6945.2,6952.3,0.003,0.003,0.02,1203.4,1408.2,12679,12680,0.0015,0.0015,0.01,2.5994,5.9685,7329.3,7330,0,0,0,-713,-2522.1,2567.7,2603.3,0.0005,0.0005,0.005,-50.112,-49.685,4781,4781.7,0.0025,0.0025,0.015,55.978,57.606,8728.3,8734.4,0.0011197,0.0011197,0.0060643,172.6,241.65,2358,2355.7,1
336,1230,0.0015,0.0015,0.01,5.3172,5.7614,6944.9,6952,0.003,0.003,0.02,1218.5,1401.9,12627,12628,0.0015,0.0015,0.01,2.6248,6.033,7323.3,7324,0,0,0,-709.83,-2510.9,2601.2,2637.4,0.0005,0.0005,0.005,-50.108,-49.596,4811.8,4812.6,0.0025,0.0025,0.015,56.33,58.046,8700.1,8708.2,0.0011197,0.0011197,0.0060643,173,241.16,2329.3,2326.9,1
336,1240,0.0015,0.0015,0.01,5.3562,5.7569,6944.6,6951.7,0.003,0.003,0.02,1233.6,1395.7,12575,12576,0.0015,0.0015,0.01,2.6515,6.1295,7327.8,7328.4,0,0,0,-706.71,-2499.8,2634.7,2671.3,0.0005,0.0005,0.005,-50.1,-49.505,4846.5,4847.3,0.0025,0.0025,0.015,56.625,58.189,8666.4,8683.9,0.0011197,0.0011197,0.0060643,173.4,240.69,2300.9,2298.4,1
336,1250,0.0015,0.0015,0.01,5.3955,5.7531,6944.2,6951.4,0.003,0.003,0.02,1248.7,1389.6,12523,12524,0.0015,0.0015,0.01,2.6784,6.2786,7331.7,7332.4,0,0,0,-703.64,-2488.9,2668.1,2705.3,0.0005,0.0005,0.005,-50.085,-49.5,4883.7,4884.5,0.0025,0.0025,0.015,56.612,58.556,8633.2,8655.9,0.0011197,0.0011197,0.0060643,173.82,240.24,2272.8,2270.2,1
336,1260,0.0015,0.0015,0.01,5.4341,5.7493,6943.9,6951.1,0.003,0.003,0.02,1263.7,1383.6,12473,12474,0.0015,0.0015,0.01,2.7055,6.3612,7330.5,7332.3,0,0,0,-700.61,-2478.1,2701.4,2739.1,0.0005,0.0005,0.005,-50.069,-49.686,4920.5,4921.4,0.0025,0.0025,0.015,56.649,58.802,8600.5,8625.5,0.0011197,0.0011197,0.0060643,174.26,239.81,2245.1,2242.4,1
336,1270,0.0015,0.0015,0.01,5.4717,5.7455,6943.5,6950.7,0.003,0.003,0.02,1278.6,1377.7,12423,12424,0.0015,0.0015,0.01,2.7337,6.4092,7321.9,7323.3,0,0,0,-697.65,-2467.6,2734.6,2772.9,0.0005,0.0005,0.005,-50.052,-49.871,4956.5,4957.9,0.0025,0.0025,0.015,56.691,58.827,8569.2,8595.3,0.0011197,0.0011197,0.0060643,174.7,239.4,2217.7,2214.8,1
336,1280,0.0015,0.0015,0.01,5.5098,5.7425,6943.1,6950.3,0.003,0.003,0.02,1293.6,1371.9,12374,12375,0.0015,0.0015,0.01,2.7617,6.2353,7309.6,7311,0,0,0,-694.72,-2457.2,2767.8,2806.6,0.0005,0.0005,0.005,-50.027,-50.053,4982.5,4984,0.0025,0.0025,0.015,56.705,58.65,8538.4,8565.7,0.0011197,0.0011197,0.0060643,175.15,239.01,2190.6,2187.6,1
336,1290,0.0015,0.0015,0.01,5.547,5.7395,6942.7,6950,0.003,0.003,0.02,1308.5,1366.2,12326,12327,0.0015,0.0015,0.01,2.7904,6.0593,7306.6,7306.9,0,0,0,-691.84,-2447,2800.9,2840.1,0.0005,0.0005,0.005,-50.104,-50.235,5015.4,5016.2,0.0025,0.0025,0.015,56.719,58.354,8507.9,8535.7,0.0011197,0.0011197,0.0060643,175.62,238.64,2163.8,2160.7,1
336,1300,0.0015,0.0015,0.01,5.5836,5.7367,6942.3,6949.6,0.003,0.003,0.02,1323.4,1360.6,12278,12279,0.0015,0.0015,0.01,2.8198,5.9763,7304.6,7305,0,0,0,-689,-2436.9,2833.9,2873.6,0.0005,0.0005,0.005,-50.414,-50.401,5055.9,5056.4,0.0025,0.0025,0.015,56.73,58.064,8477.8,8505.4,0.0011197,0.0011197,0.0060643,176.09,238.28,2137.3,2134.2,1
336,1310,0.0015,0.0015,0.01,5.6199,5.7341,6941.9,6949.2,0.003,0.003,0.02,1338.2,1355.1,12232,12233,0.0015,0.0015,0.01,2.8493,5.8945,7300.8,7301.2,0,0,0,-686.22,-2427,2866.7,2907,0.0005,0.0005,0.005,-50.62,-50.244,5100.9,5101.4,0.0025,0.0025,0.015,56.739,57.78,8448.6,8475.6,0.0011197,0.0011197,0.0060643,176.57,237.95,2111.2,2107.9,1
336,1320,0.0015,0.0015,0.01,5.6558,5.7317,6941.4,6948.8,0.003,0.003,0.02,1352.9,1349.7,12186,12186,0.0015,0.0015,0.01,2.8793,5.8136,7281.2,7281.6,0,0,0,-683.47,-2417.3,2899.5,2940.3,0.0005,0.0005,0.005,-50.537,-50.089,5139.2,5139.6,0.0025,0.0025,0.015,57.052,57.501,8433.5,8445.4,0.0011197,0.0011197,0.0060643,177.07,237.64,2085.4,2082,1
336,1330,0.0015,0.0015,0.01,5.6911,5.7296,6941,6948.3,0.003,0.003,0.02,1367.6,1344.3,12140,12141,0.0015,0.0015,0.01,2.9099,5.7335,7271.5,7272,0,0,0,-680.77,-2407.7,2932.1,2973.4,0.0005,0.0005,0.005,-50.554,-49.936,5170.4,5170.7,0.0025,0.0025,0.015,57.562,57.227,8415,8420.5,0.0011197,0.0011197,0.0060643,177.57,237.34,2059.8,2056.3,1
336,1340,0.0015,0.0015,0.01,5.7261,5.7276,6940.5,6947.9,0.003,0.003,0.02,1382.2,1339.1,12096,12096,0.0015,0.0015,0.01,3.0703,5.6544,7264.6,7265.1,0,0,0,-685.83,-2398.3,2964.6,3006.4,0.0005,0.0005,0.005,-50.714,-49.888,5201.2,5201.5,0.0025,0.0025,0.015,58.022,56.958,8385.2,8389.6,0.0011197,0.0011197,0.0060643,178.08,237.06,2034.6,2031,1
336,1350,0.0015,0.0015,0.01,5.7607,5.7259,6940.1,6947.5,0.003,0.003,0.02,1396.8,1333.9,12051,12052,0.0015,0.0015,0.01,3.244,5.5762,7257.5,7258,0,0,0,-692.98,-2389,2997.1,3039.4,0.0005,0.0005,0.005,-50.693,-49.96,5223.9,5224.1,0.0025,0.0025,0.015,57.998,56.755,8355.8,8360.2,0.0011197,0.0011197,0.0060643,178.6,236.79,2009.8,2006,1
336,1360,0.0015,0.0015,0.01,5.7948,5.7243,6939.6,6947,0.003,0.003,0.02,1411.4,1328.8,12008,12009,0.0015,0.0015,0.01,3.4181,5.5852,7250.2,7250.8,0,0,0,-700.11,-2379.9,3029.3,3072.1,0.0005,0.0005,0.005,-50.654,-50.032,5243.5,5243.7,0.0025,0.0025,0.015,57.973,56.861,8337.4,8342.4,0.0011197,0.0011197,0.0060643,179.13,236.54,1985.2,1981.4,1
336,1370,0.0015,0.0015,0.01,5.8285,5.7229,6939.2,6946.6,0.003,0.003,0.02,1425.8,1323.8,11965,11966,0.0015,0.0015,0.01,3.593,5.648,7243.7,7244.1,0,0,0,-707.2,-2370.9,3061.4,3104.8,0.0005,0.0005,0.005,-50.647,-50.104,5262.7,5262.9,0.0025,0.0025,0.015,57.919,56.992,8315.1,8330.5,0.0011197,0.0011197,0.0060643,179.66,236.31,1960.9,1957,1
336,1380,0.0015,0.0015,0.01,5.8617,5.7217,6938.7,6946.1,0.003,0.003,0.02,1440.2,1318.9,11923,11924,0.0015,0.0015,0.01,3.7679,5.6454,7237,7238.8,0,0,0,-714.26,-2362,3093.4,3137.3,0.0005,0.0005,0.005,-51.072,-49.619,5281.5,5281.8,0.0025,0.0025,0.015,57.749,57.218,8288,8308.1,0.0011197,0.0011197,0.0060643,180.2,236.1,1937,1933,1
336,1390,0.0015,0.0015,0.01,5.8946,5.7207,6938.2,6945.7,0.003,0.003,0.02,1454.5,1314,11882,11883,0.0015,0.0015,0.01,3.7697,5.5517,7239.6,7240.6,0,0,0,-721.28,-2353.3,3125.3,3168.4,0.0005,0.0005,0.005,-51.321,-49.25,5300,5300.2,0.0025,0.0025,0.015,57.582,57.446,8262.2,8281.4,0.0011197,0.0011197,0.0060643,180.75,235.89,1913.4,1909.2,1
336,1400,0.0015,0.0015,0.01,5.927,5.7196,6937.7,6945.2,0.003,0.003,0.02,1468.8,1309.2,11841,11842,0.0015,0.0015,0.01,3.7357,5.4581,7236.4,7237.4,0,0,0,-728.28,-2344.8,3157,3197.8,0.0005,0.0005,0.005,-51.327,-49.402,5319.4,5320,0.0025,0.0025,0.015,57.415,57.67,8251.6,8259.4,0.0011197,0.0011197,0.0060643,181.31,235.71,1890.1,1885.8,1
336,1410,0.0015,0.0015,0.01,5.959,5.7189,6937.2,6944.7,0.003,0.003,0.02,1483,1304.5,11801,11802,0.0015,0.0015,0.01,3.7967,5.3688,7227.5,7228.6,0,0,0,-735.23,-2336.4,3188.6,3227.1,0.0005,0.0005,0.005,-51.335,-49.553,5340.6,5341.2,0.0025,0.0025,0.015,57.252,58.186,8226,8245.5,0.0011197,0.0011197,0.0060643,181.87,235.54,1867.1,1862.7,1
336,1420,0.0015,0.0015,0.01,5.9905,5.7183,6936.7,6944.3,0.003,0.003,0.02,1497.1,1299.9,11761,11762,0.0015,0.0015,0.01,3.8606,5.2806,7219.1,7220.1,0,0,0,-742.16,-2328.1,3220,3256.2,0.0005,0.0005,0.005,-51.338,-49.563,5361.4,5362,0.0025,0.0025,0.015,57.091,58.939,8200.4,8217.5,0.0011197,0.0011197,0.0060643,182.43,235.38,1844.4,1839.9,1
336,1430,0.0015,0.0015,0.01,6.0215,5.7174,6936.2,6943.8,0.003,0.003,0.02,1511.1,1295.4,11722,11723,0.0015,0.0015,0.01,3.9014,5.1934,7215.4,7216.4,0,0,0,-749.04,-2319.9,3251.2,3285.1,0.0005,0.0005,0.005,-51.342,-49.406,5381.8,5382.4,0.0025,0.0025,0.015,56.935,59.259,8175.2,8190,0.0011197,0.0011197,0.0060643,183.01,235.23,1822,1817.5,1
336,1440,0.0015,0.0015,0.01,6.0508,5.7174,6935.7,6943.3,0.003,0.003,0.02,1525.1,1290.9,11684,11685,0.0015,0.0015,0.01,3.8522,5.1206,7219.5,7220.5,0,0,0,-755.9,-2311.9,3282.3,3313.8,0.0005,0.0005,0.005,-51.428,-49.254,5401.9,5402.5,0.0025,0.0025,0.015,56.781,59.576,8156.1,8164.3,0.0011197,0.0011197,0.0060643,183.58,235.1,1799.9,1795.3,1
336,1450,0.0015,0.0015,0.01,6.0814,5.7178,6935.2,6942.8,0.003,0.003,0.02,1539,1286.5,11646,11647,0.0015,0.0015,0.01,3.7992,4.9412,7220.2,7221.2,0,0,0,-762.71,-2304,3313.2,3342.4,0.0005,0.0005,0.005,-51.61,-49.102,5429.5,5430.8,0.0025,0.0025,0.015,56.627,59.894,8149,8163.6,0.0011197,0.0011197,0.0060643,184.17,234.98,1778.2,1773.4,1
336,1460,0.0015,0.0015,0.01,6.1113,5.7173,6934.7,6942.3,0.003,0.003,0.02,1552.8,1282.1,11609,11610,0.0015,0.0015,0.01,3.7469,4.7637,7220.7,7221.7,0,0,0,-769.47,-2296.2,3343.9,3370.9,0.0005,0.0005,0.005,-51.785,-48.953,5461.4,5462.7,0.0025,0.0025,0.015,56.476,60.197,8142.5,8143.5,0.0011197,0.0011197,0.0060643,184.75,234.88,1756.7,1751.9,1
336,1470,0.0015,0.0015,0.01,6.1413,5.717,6934.1,6941.8,0.003,0.003,0.02,1566.6,1277.9,11572,11573,0.0015,0.0015,0.01,3.7117,4.5852,7221,7221.9,0,0,0,-776.2,-2288.6,3374.5,3399.1,0.0005,0.0005,0.005,-51.96,-48.804,5493,5494.3,0.0025,0.0025,0.015,56.394,60.472,8117.8,8118.1,0.0011197,0.0011197,0.0060643,185.34,234.79,1735.6,1730.6,1
336,1480,0.0015,0.0015,0.01,6.1706,5.717,6933.6,6941.3,0.003,0.003,0.02,1580.2,1273.6,11536,11537,0.0015,0.0015,0.01,3.7437,4.4153,7221,7221.9,0,0,0,-782.88,-2281,3404.9,3427.1,0.0005,0.0005,0.005,-52.052,-48.659,5524.2,5525.6,0.0025,0.0025,0.015,56.331,60.275,8092.1,8092.3,0.0011197,0.0011197,0.0060643,185.93,234.7,1714.8,1709.7,1
336,1490,0.0015,0.0015,0.01,6.1995,5.7172,6933.1,6940.8,0.003,0.003,0.02,1593.7,1269.5,11501,11501,0.0015,0.0015,0.01,3.7759,4.2584,7216.8,7217.2,0,0,0,-789.52,-2273.6,3435.1,3455,0.0005,0.0005,0.005,-52.205,-48.515,5555.1,5556.5,0.0025,0.0025,0.015,56.267,60.082,8066.7,8067,0.0011197,0.0011197,0.0060643,186.53,234.63,1694.2,1689.1,1
336,1500,0.0015,0.0015,0.01,6.2279,5.7173,6932.6,6940.3,0.003,0.003,0.02,1607.2,1265.4,11466,11466,0.0015,0.0015,0.01,3.8083,4.2259,7210.5,7210.9,0,0,0,-796.12,-2266.3,3465.1,3482.7,0.0005,0.0005,0.005,-52.358,-48.374,5591,5592.3,0.0025,0.0025,0.015,56.202,59.892,8041.8,8042,0.0011197,0.0011197,0.0060643,187.13,234.58,1674,1668.8,1
336,1510,0.0015,0.0015,0.01,6.2559,5.7176,6932,6939.8,0.003,0.003,0.02,1620.6,1261.4,11431,11432,0.0015,0.0015,0.01,3.8408,4.1948,7204.1,7204.5,0,0,0,-802.67,-2259.1,3494.9,3510.1,0.0005,0.0005,0.005,-52.511,-48.235,5630.6,5631.9,0.0025,0.0025,0.015,56.136,59.704,8017.2,8017.4,0.0011197,0.0011197,0.0060643,187.73,234.53,1654.1,1648.8,1
336,1520,0.0015,0.0015,0.01,6.2836,5.718,6931.5,6939.3,0.003,0.003,0.02,1633.8,1257.5,11397,11398,0.0015,0.0015,0.01,3.8735,4.1651,7197.6,7198.1,0,0,0,-809.17,-2252.1,3524.5,3537.4,0.0005,0.0005,0.005,-52.662,-48.173,5650.1,5652.1,0.0025,0.0025,0.015,56.069,59.593,7993,7993.3,0.0011197,0.0011197,0.0060643,188.33,234.49,1634.5,1629,1
336,1530,0.0015,0.0015,0.01,6.3109,5.7184,6931,6938.8,0.003,0.003,0.02,1647,1253.6,11364,11365,0.0015,0.0015,0.01,3.8616,4.1366,7191.1,7191.6,0,0,0,-815.63,-2245.1,3553.9,3564.5,0.0005,0.0005,0.005,-52.873,-48.115,5669,5671,0.0025,0.0025,0.015,56.001,59.633,7987,7987.2,0.0011197,0.0011197,0.0060643,188.94,234.46,1615.1,1609.6,1
336,1540,0.0015,0.0015,0.01,6.3378,5.7189,6930.4,6938.3,0.003,0.003,0.02,1660.1,1249.8,11331,11332,0.0015,0.0015,0.01,3.8221,4.1972,7184.6,7185,0,0,0,-822.05,-2238.3,3583.1,3591.4,0.0005,0.0005,0.005,-53.009,-48.057,5687.7,5689.6,0.0025,0.0025,0.015,55.848,59.673,7980,7980.2,0.0011197,0.0011197,0.0060643,189.54,234.45,1596.1,1590.5,1
336,1550,0.0015,0.0015,0.01,6.3645,5.7195,6929.9,6937.7,0.003,0.003,0.02,1673.1,1246,11299,11300,0.0015,0.0015,0.01,3.7838,4.2818,7178,7178.4,0,0,0,-828.41,-2231.5,3612.2,3618,0.0005,0.0005,0.005,-53.14,-48,5696.8,5698.5,0.0025,0.0025,0.015,55.698,59.713,7957,7957.2,0.0011197,0.0011197,0.0060643,190.15,234.44,1577.4,1571.7,1
336,1560,0.0015,0.0015,0.01,6.3907,5.7201,6929.4,6937.2,0.003,0.003,0.02,1686,1242.3,11267,11268,0.0015,0.0015,0.01,3.766,4.3657,7174.4,7174.6,0,0,0,-834.74,-2224.9,3641,3644.5,0.0005,0.0005,0.005,-53.267,-47.943,5703.6,5704.3,0.0025,0.0025,0.015,55.549,59.751,7933.6,7933.8,0.0011197,0.0011197,0.0060643,190.76,234.44,1559,1553.2,1
336,1570,0.0015,0.0015,0.01,6.4165,5.7207,6928.8,6936.7,0.003,0.003,0.02,1698.8,1238.7,11236,11236,0.0015,0.0015,0.01,3.7357,4.4491,7175,7176,0,0,0,-841,-2218.4,3669.6,3670.7,0.0005,0.0005,0.005,-53.39,-47.932,5725.6,5726.4,0.0025,0.0025,0.015,55.404,59.789,7911.8,7912.2,0.0011197,0.0011197,0.0060643,191.37,234.45,1540.9,1535,1
336,1580,0.0015,0.0015,0.01,6.442,5.7214,6928.3,6936.2,0.003,0.003,0.02,1711.6,1235.1,11205,11205,0.0015,0.0015,0.01,3.8221,4.5318,7157.6,7158.6,0,0,0,-847.23,-2211.9,3696.4,3696.7,0.0005,0.0005,0.005,-53.509,-48.018,5747.4,5748.1,0.0025,0.0025,0.015,55.26,59.819,7899.6,7900,0.0011197,0.0011197,0.0060643,191.98,234.47,1523,1517.1,1
336,1590,0.0015,0.0015,0.01,6.4672,5.722,6927.8,6935.7,0.003,0.003,0.02,1724.2,1231.6,11174,11175,0.0015,0.0015,0.01,3.9086,4.57,7140.5,7141.5,0,0,0,-853.4,-2205.6,3722.2,3722.6,0.0005,0.0005,0.005,-53.624,-48.103,5768.8,5769.6,0.0025,0.0025,0.015,55.119,59.871,7879.8,7882.7,0.0011197,0.0011197,0.0060643,192.59,234.5,1505.5,1499.5,1
336,1600,0.0015,0.0015,0.01,6.4921,5.7229,6927.2,6935.2,0.003,0.003,0.02,1736.7,1228.1,11144,11145,0.0015,0.0015,0.01,3.9447,4.5762,7129.8,7130.7,0,0,0,-859.52,-2199.4,3747.8,3748.1,0.0005,0.0005,0.005,-53.735,-48.188,5804.6,5806.1,0.0025,0.0025,0.015,54.98,59.926,7857.8,7860.7,0.0011197,0.0011197,0.0060643,193.2,234.53,1488.3,1482.2,1
336,1610,0.0015,0.0015,0.01,6.5165,5.7236,6926.7,6934.7,0.003,0.003,0.02,1749.1,1224.7,11115,11116,0.0015,0.0015,0.01,3.8481,4.5823,7119.6,7120.5,0,0,0,-865.59,-2193.3,3773.2,3773.5,0.0005,0.0005,0.005,-53.843,-48.322,5841.3,5842.9,0.0025,0.0025,0.015,54.844,59.934,7836.1,7839,0.0011197,0.0011197,0.0060643,193.81,234.58,1471.3,1465.1,1
336,1620,0.0015,0.0015,0.01,6.5407,5.7245,6926.2,6934.1,0.003,0.003,0.02,1761.4,1221.3,11086,11087,0.0015,0.0015,0.01,3.7523,4.588,7118.7,7120.3,0,0,0,-871.61,-2187.3,3798.3,3798.7,0.0005,0.0005,0.005,-53.946,-48.327,5877.7,5879.3,0.0025,0.0025,0.015,54.709,59.969,7814.8,7817.7,0.0011197,0.0011197,0.0060643,194.42,234.63,1454.6,1448.4,1
336,1630,0.0015,0.0015,0.01,6.5645,5.7252,6925.6,6933.6,0.003,0.003,0.02,1773.6,1218,11057,11058,0.0015,0.0015,0.01,3.6571,4.5936,7125.8,7126.6,0,0,0,-877.58,-2181.3,3823.3,3823.6,0.0005,0.0005,0.005,-54.046,-48.262,5910.2,5912.9,0.0025,0.0025,0.015,54.577,60.003,7798.7,7801.9,0.0011197,0.0011197,0.0060643,195.03,234.69,1438.3,1431.9,1
336,1640,0.0015,0.0015,0.01,6.588,5.7261,6925.1,6933.1,0.003,0.003,0.02,1785.6,1214.8,11029,11030,0.0015,0.0015,0.01,3.5628,4.5989,7113.1,7113.4,0,0,0,-883.49,-2175.5,3847.9,3848.3,0.0005,0.0005,0.005,-54.142,-48.198,5911.6,5918.4,0.0025,0.0025,0.015,54.447,60.036,7789,7792.2,0.0011197,0.0011197,0.0060643,195.64,234.75,1422.2,1415.8,1
336,1650,0.0015,0.0015,0.01,6.6104,5.7272,6924.6,6932.6,0.003,0.003,0.02,1797.6,1212.8,11002,11002,0.0015,0.0015,0.01,3.4722,4.6023,7107.6,7107.8,0,0,0,-889.34,-2169.8,3872.4,3872.7,0.0005,0.0005,0.005,-54.228,-48.132,5897.3,5907.8,0.0025,0.0025,0.015,54.318,60.061,7770.1,7782.5,0.0011197,0.0011197,0.0060643,196.24,234.82,1406.4,1399.9,1
336,1660,0.0015,0.0015,0.01,6.6333,5.728,6924,6932.1,0.003,0.003,0.02,1809.5,1220.6,10975,10975,0.0015,0.0015,0.01,3.4045,4.6072,7094.5,7094.7,0,0,0,-895.15,-2164.1,3896.6,3897,0.0005,0.0005,0.005,-54.317,-48.071,5903.5,5914.6,0.0025,0.0025,0.015,54.192,60.093,7755,7770.9,0.0011197,0.0011197,0.0060643,196.85,234.9,1390.9,1384.3,1
336,1670,0.0015,0.0015,0.01,6.6558,5.729,6923.5,6931.6,0.003,0.003,0.02,1821.2,1228.5,10948,10949,0.0015,0.0015,0.01,3.3705,4.6121,7080.2,7080.8,0,0,0,-900.91,-2158.6,3920.6,3921,0.0005,0.0005,0.005,-54.403,-48.006,5922.9,5926.2,0.0025,0.0025,0.015,54.068,60.124,7740,7755.9,0.0011197,0.0011197,0.0060643,197.45,234.98,1375.6,1369,1
336,1680,0.0015,0.0015,0.01,6.6781,5.7297,6923,6931.1,0.003,0.003,0.02,1832.9,1236.2,10921,10922,0.0015,0.0015,0.01,3.3425,4.6165,7071,7071.5,0,0,0,-906.61,-2153.1,3944.4,3944.7,0.0005,0.0005,0.005,-54.486,-47.946,5936.2,5936.5,0.0025,0.0025,0.015,53.946,60.039,7727.3,7742.4,0.0011197,0.0011197,0.0060643,198.06,235.07,1360.7,1354,1
336,1690,0.0015,0.0015,0.01,6.7,5.7306,6922.5,6930.6,0.003,0.003,0.02,1844.4,1243.9,10895,10896,0.0015,0.0015,0.01,3.3094,4.6209,7070.2,7070.7,0,0,0,-912.26,-2147.7,3967.9,3968.3,0.0005,0.0005,0.005,-54.566,-48.017,5933.2,5935.6,0.0025,0.0025,0.015,53.827,59.888,7712.5,7733.4,0.0011197,0.0011197,0.0060643,198.66,235.17,1346,1339.2,1
336,1700,0.0015,0.0015,0.01,6.7216,5.7315,6921.9,6930.1,0.003,0.003,0.02,1855.9,1251.5,10870,10871,0.0015,0.0015,0.01,3.2824,4.6031,7058.3,7059.8,0,0,0,-917.85,-2142.4,3991.2,3991.6,0.0005,0.0005,0.005,-54.546,-48.017,5949.3,5951.7,0.0025,0.0025,0.015,53.709,59.886,7703.2,7722.6,0.0011197,0.0011197,0.0060643,199.25,235.27,1331.6,1324.7,1
336,1710,0.0015,0.0015,0.01,6.743,5.7324,6921.4,6929.6,0.003,0.003,0.02,1867.2,1259,10845,10846,0.0015,0.0015,0.01,3.2537,4.5444,7057.8,7058.6,0,0,0,-923.39,-2137.2,4014.3,4014.6,0.0005,0.0005,0.005,-54.515,-47.866,5966.6,5968.2,0.0025,0.0025,0.015,53.594,59.887,7693.5,7713.4,0.0011197,0.0011197,0.0060643,199.85,235.37,1317.4,1310.5,1
336,1720,0.0015,0.0015,0.01,6.764,5.7332,6920.9,6929.1,0.003,0.003,0.02,1878.4,1266.4,10820,10821,0.0015,0.0015,0.01,3.2403,4.4844,7046.4,7047,0,0,0,-928.88,-2132.1,4037.1,4037.4,0.0005,0.0005,0.005,-54.489,-47.706,5996.8,5998.4,0.0025,0.0025,0.015,53.479,59.885,7685.3,7704.2,0.0011197,0.0011197,0.0060643,200.44,235.48,1303.6,1296.6,1
336,1730,0.0015,0.0015,0.01,6.7847,5.7342,6920.4,6928.6,0.003,0.003,0.02,1889.5,1273.8,10796,10797,0.0015,0.0015,0.01,3.2252,4.4263,7037.2,7041.6,0,0,0,-934.31,-2127,4059.7,4060,0.0005,0.0005,0.005,-54.457,-47.646,6026.6,6028.2,0.0025,0.0025,0.015,53.368,59.885,7677.2,7699.5,0.0011197,0.0011197,0.0060643,201.03,235.6,1290,1283,1
336,1740,0.0015,0.0015,0.01,6.8052,5.7349,6919.9,6928.1,0.003,0.003,0.02,1900.5,1281.1,10772,10773,0.0015,0.0015,0.01,3.2422,4.367,7020.6,7038.4,0,0,0,-939.69,-2122.1,4082.1,4082.4,0.0005,0.0005,0.005,-54.429,-47.589,6056.1,6057.3,0.0025,0.0025,0.015,53.258,59.883,7669.1,7689.8,0.0011197,0.0011197,0.0060643,201.62,235.72,1276.6,1269.6,1
336,1750,0.0015,0.0015,0.01,6.825,5.7355,6919.4,6927.6,0.003,0.003,0.02,1911.4,1288.3,10748,10749,0.0015,0.0015,0.01,3.261,4.3117,7004.8,7027.2,0,0,0,-945.02,-2117.2,4104.2,4104.5,0.0005,0.0005,0.005,-54.396,-47.53,6073.5,6074,0.0025,0.0025,0.015,53.152,59.883,7660.4,7676.4,0.0011197,0.0011197,0.0060643,202.21,235.84,1263.6,1256.4,1
