"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,22400,0.0015,0.0015,0.05,1.3675e-05,1.3675e-05,1388.4,1388.4,0.003,0.003,0.1,0.029108,0.029108,1465.6,1465.6,0.0015,0.0015,0.05,1.5318e-07,1.5318e-07,1409.7,1409.7,0,0,0,-0.029461,-0.029461,1284.1,1284.1,0.0005,0.0005,0.025,-0.0065762,-0.0065762,1341,1341,0.0025,0.0025,0.075,0.00708,0.00708,1439.2,1439.2,0.0011182,0.0011182,0.029016,0.0097042,0.0097042,55.2,55.2,1
3216,22450,0.0015,0.0015,0.05,-0.00038126,-0.00038126,1388.3,1388.3,0.003,0.003,0.1,0.080544,0.080544,1465.7,1465.7,0.0015,0.0015,0.05,-5.2998e-06,-5.2998e-06,1409.6,1409.6,0,0,0,-0.086359,-0.086359,1284.6,1284.6,0.0005,0.0005,0.025,-0.011163,-0.011163,1341.2,1341.2,0.0025,0.0025,0.075,0.010806,0.010806,1438.9,1438.9,0.0011182,0.0011182,0.029016,0.015438,0.015438,54.905,54.905,1
3216,22500,0.0015,0.0015,0.05,-0.00014825,-0.00014825,1388.3,1388.3,0.003,0.003,0.1,0.023414,0.023414,1465.4,1465.4,0.0015,0.0015,0.05,-3.9785e-07,-3.9787e-07,1409.4,1409.4,0,0,0,-0.025968,-0.025968,1285.2,1285.2,0.0005,0.0005,0.025,-0.0040932,-0.0040932,1341.5,1341.5,0.0025,0.0025,0.075,0.00369,0.00369,1438.5,1438.5,0.0011182,0.0011182,0.029016,0.0084138,0.0084138,54.583,54.583,1
3216,22550,0.0015,0.0015,0.05,-5.8093e-06,-5.8093e-06,1388.2,1388.2,0.003,0.003,0.1,0.048514,0.048514,1465.2,1465.2,0.0015,0.0015,0.05,-2.4356e-06,-2.4357e-06,1409.2,1409.2,0,0,0,-0.048688,-0.048688,1285.7,1285.7,0.0005,0.0005,0.025,-0.0092234,-0.0092234,1341.7,1341.7,0.0025,0.0025,0.075,0.0092385,0.0092385,1438.2,1438.2,0.0011182,0.0011182,0.029016,0.015315,0.015315,54.286,54.286,1
3216,22600,0.0015,0.0015,0.05,4.5182e-05,4.5182e-05,1388.2,1388.2,0.003,0.003,0.1,0.04387,0.04387,1465.1,1465.1,0.0015,0.0015,0.05,-1.2113e-06,-1.21e-06,1409,1409,0,0,0,-0.055389,-0.055389,1286.3,1286.3,0.0005,0.0005,0.025,-0.012025,-0.012025,1341.9,1341.9,0.0025,0.0025,0.075,0.012293,0.012293,1437.9,1437.9,0.0011182,0.0011182,0.029016,0.01705,0.01705,53.978,53.978,1
3216,22650,0.0015,0.0015,0.05,8.7786e-05,8.7786e-05,1388.1,1388.1,0.003,0.003,0.1,0.080651,0.080651,1464.9,1464.9,0.0015,0.0015,0.05,-3.0415e-06,-3.0415e-06,1408.9,1408.9,0,0,0,-0.10509,-0.10509,1286.8,1286.8,0.0005,0.0005,0.025,-0.013877,-0.013877,1342.1,1342.1,0.0025,0.0025,0.075,0.013117,0.013117,1437.6,1437.6,0.0011182,0.0011182,0.029016,0.024531,0.024531,53.679,53.679,1
3216,22700,0.0015,0.0015,0.05,-0.00012401,-0.00012401,1388.1,1388.1,0.003,0.003,0.1,0.063292,0.063292,1464.8,1464.8,0.0015,0.0015,0.05,-1.1723e-06,-1.1723e-06,1408.8,1408.8,0,0,0,-0.065499,-0.065499,1287.4,1287.4,0.0005,0.0005,0.025,-0.010738,-0.010738,1342.3,1342.3,0.0025,0.0025,0.075,0.010865,0.010865,1437.3,1437.3,0.0011182,0.0011182,0.029016,0.022204,0.022204,53.394,53.394,1
3216,22750,0.0015,0.0015,0.05,0.00012944,0.00012944,1388.1,1388.1,0.003,0.003,0.1,0.019614,0.019614,1464.6,1464.6,0.0015,0.0015,0.05,8.4012e-08,8.4012e-08,1408.6,1408.6,0,0,0,-0.012085,-0.012085,1287.9,1287.9,0.0005,0.0005,0.025,-0.0024326,-0.0024326,1342.5,1342.5,0.0025,0.0025,0.075,0.0022436,0.0022436,1437,1437,0.0011182,0.0011182,0.029016,0.0043251,0.0043251,53.084,53.084,1
3216,22800,0.0015,0.0015,0.05,-0.0012094,-0.0012094,1388,1388,0.003,0.003,0.1,0.082633,0.082633,1464.7,1464.7,0.0015,0.0015,0.05,1.4512e-06,1.4505e-06,1408.5,1408.5,0,0,0,-0.10927,-0.10927,1288.5,1288.5,0.0005,0.0005,0.025,-0.0061429,-0.0061429,1342.7,1342.7,0.0025,0.0025,0.075,0.0076866,0.0076866,1436.7,1436.7,0.0011182,0.0011182,0.029016,0.018303,0.018303,52.798,52.798,1
3216,22850,0.0015,0.0015,0.05,-0.00033963,-0.00033963,1388,1388,0.003,0.003,0.1,0.030519,0.030519,1464.3,1464.3,0.0015,0.0015,0.05,-2.0055e-07,-1.9944e-07,1408.3,1408.3,0,0,0,-0.04246,-0.04246,1289,1289,0.0005,0.0005,0.025,-0.0071244,-0.0071244,1342.9,1342.9,0.0025,0.0025,0.075,0.0080276,0.0080276,1436.4,1436.4,0.0011182,0.0011182,0.029016,0.010296,0.010296,52.509,52.509,1
3216,22900,0.0015,0.0015,0.05,-0.00094939,-0.00094939,1388,1388,0.003,0.003,0.1,0.06929,0.06929,1464.2,1464.2,0.0015,0.0015,0.05,5.8712e-06,5.87e-06,1408.2,1408.2,0,0,0,-0.095439,-0.095439,1289.6,1289.6,0.0005,0.0005,0.025,-0.0092944,-0.0092944,1343.1,1343.1,0.0025,0.0025,0.075,0.01062,0.01062,1436.1,1436.1,0.0011182,0.0011182,0.029016,0.015279,0.015279,52.212,52.212,1
3216,22950,0.0015,0.0015,0.05,2.2219e-05,2.2219e-05,1387.9,1387.9,0.003,0.003,0.1,0.0376,0.0376,1464,1464,0.0015,0.0015,0.05,-1.8919e-06,-1.8921e-06,1407.9,1407.9,0,0,0,-0.034132,-0.034132,1290.1,1290.1,0.0005,0.0005,0.025,-0.0054532,-0.0054532,1343.3,1343.3,0.0025,0.0025,0.075,0.0053417,0.0053417,1435.8,1435.8,0.0011182,0.0011182,0.029016,0.010563,0.010563,51.928,51.928,1
3216,23000,0.0015,0.0015,0.05,5.3897e-05,5.3897e-05,1387.9,1387.9,0.003,0.003,0.1,0.073282,0.073282,1463.8,1463.8,0.0015,0.0015,0.05,1.4092e-05,1.4093e-05,1407.8,1407.8,0,0,0,-0.070637,-0.070637,1290.6,1290.6,0.0005,0.0005,0.025,-0.022843,-0.022843,1343.5,1343.5,0.0025,0.0025,0.075,0.022944,0.022944,1435.5,1435.5,0.0011182,0.0011182,0.029016,0.030303,0.030303,51.652,51.652,1
3216,23050,0.0015,0.0015,0.05,-0.00030244,-0.00030244,1387.8,1387.8,0.003,0.003,0.1,0.13511,0.13511,1463.8,1463.8,0.0015,0.0015,0.05,1.0856e-06,1.0846e-06,1407.7,1407.7,0,0,0,-0.14851,-0.14851,1291.1,1291.1,0.0005,0.0005,0.025,-0.025567,-0.025567,1343.7,1343.7,0.0025,0.0025,0.075,0.025689,0.025689,1435.2,1435.2,0.0011182,0.0011182,0.029016,0.036843,0.036843,51.359,51.359,1
3216,23100,0.0015,0.0015,0.05,2.3594e-05,2.3594e-05,1387.8,1387.8,0.003,0.003,0.1,0.10016,0.10016,1463.6,1463.6,0.0015,0.0015,0.05,-1.7946e-05,-1.7946e-05,1407.4,1407.4,0,0,0,-0.099832,-0.099832,1291.7,1291.7,0.0005,0.0005,0.025,-0.018044,-0.018044,1343.9,1343.9,0.0025,0.0025,0.075,0.018168,0.018168,1434.9,1434.9,0.0011182,0.0011182,0.029016,0.030666,0.030666,51.076,51.076,1
3216,23150,0.0015,0.0015,0.05,-1.4307e-05,-1.4307e-05,1387.8,1387.8,0.003,0.003,0.1,0.043267,0.043267,1463.4,1463.4,0.0015,0.0015,0.05,3.0328e-06,3.0327e-06,1407.3,1407.3,0,0,0,-0.032084,-0.032084,1292.2,1292.2,0.0005,0.0005,0.025,-0.0054701,-0.0054701,1344.1,1344.1,0.0025,0.0025,0.075,0.0053418,0.0053418,1434.6,1434.6,0.0011182,0.0011182,0.029016,0.008556,0.008556,50.812,50.812,1
3216,23200,0.0015,0.0015,0.05,-3.8705e-05,-3.8705e-05,1387.7,1387.7,0.003,0.003,0.1,0.030188,0.030188,1463.3,1463.3,0.0015,0.0015,0.05,2.3602e-06,2.3595e-06,1407.2,1407.2,0,0,0,-0.037699,-0.037699,1292.7,1292.7,0.0005,0.0005,0.025,-0.0093315,-0.0093315,1344.3,1344.3,0.0025,0.0025,0.075,0.0095322,0.0095322,1434.3,1434.3,0.0011182,0.0011182,0.029016,0.012684,0.012684,50.522,50.522,1
3216,23250,0.0015,0.0015,0.05,-2.9275e-05,-2.9275e-05,1387.7,1387.7,0.003,0.003,0.1,0.041308,0.041308,1463.2,1463.2,0.0015,0.0015,0.05,-2.224e-07,-2.224e-07,1407,1407,0,0,0,-0.049948,-0.049948,1293.2,1293.2,0.0005,0.0005,0.025,-0.0040329,-0.0040329,1344.5,1344.5,0.0025,0.0025,0.075,0.0039763,0.0039763,1434,1434,0.0011182,0.0011182,0.029016,0.010579,0.010579,50.258,50.258,1
3216,23300,0.0015,0.0015,0.05,-0.00010823,-0.00010823,1387.7,1387.7,0.003,0.003,0.1,0.082791,0.082791,1463,1463,0.0015,0.0015,0.05,1.2268e-05,1.2268e-05,1406.8,1406.8,0,0,0,-0.082876,-0.082876,1293.7,1293.7,0.0005,0.0005,0.025,-0.021967,-0.021967,1344.7,1344.7,0.0025,0.0025,0.075,0.021988,0.021988,1433.7,1433.7,0.0011182,0.0011182,0.029016,0.030084,0.030084,49.962,49.962,1
3216,23350,0.0015,0.0015,0.05,4.3114e-06,4.3114e-06,1387.6,1387.6,0.003,0.003,0.1,0.034247,0.034247,1462.8,1462.8,0.0015,0.0015,0.05,-3.5763e-06,-3.5763e-06,1406.7,1406.7,0,0,0,-0.029849,-0.029849,1294.2,1294.2,0.0005,0.0005,0.025,-0.0063634,-0.0063634,1344.9,1344.9,0.0025,0.0025,0.075,0.0063551,0.0063551,1433.4,1433.4,0.0011182,0.0011182,0.029016,0.010592,0.010592,49.687,49.687,1
3216,23400,0.0015,0.0015,0.05,-1.4144e-05,-1.4144e-05,1387.6,1387.6,0.003,0.003,0.1,0.077077,0.077077,1462.7,1462.7,0.0015,0.0015,0.05,1.46e-06,1.46e-06,1406.6,1406.6,0,0,0,-0.075108,-0.075108,1294.7,1294.7,0.0005,0.0005,0.025,-0.0064975,-0.0064975,1345.1,1345.1,0.0025,0.0025,0.075,0.0061963,0.0061963,1433.2,1433.2,0.0011182,0.0011182,0.029016,0.010667,0.010667,49.434,49.434,1
3216,23450,0.0015,0.0015,0.05,-2.0748e-05,-2.0748e-05,1387.5,1387.5,0.003,0.003,0.1,0.11756,0.11756,1462.6,1462.6,0.0015,0.0015,0.05,-2.7978e-07,-2.7972e-07,1406.4,1406.4,0,0,0,-0.11034,-0.11034,1295.2,1295.2,0.0005,0.0005,0.025,-0.02457,-0.02457,1345.3,1345.3,0.0025,0.0025,0.075,0.024442,0.024442,1432.9,1432.9,0.0011182,0.0011182,0.029016,0.037116,0.037116,49.156,49.156,1
3216,23500,0.0015,0.0015,0.05,-8.7734e-05,-8.7734e-05,1387.5,1387.5,0.003,0.003,0.1,0.041844,0.041844,1462.4,1462.4,0.0015,0.0015,0.05,-1.2974e-07,-1.2974e-07,1406.3,1406.3,0,0,0,-0.043628,-0.043628,1295.7,1295.7,0.0005,0.0005,0.025,-0.0033907,-0.0033907,1345.5,1345.5,0.0025,0.0025,0.075,0.0033283,0.0033283,1432.6,1432.6,0.0011182,0.0011182,0.029016,0.0095126,0.0095126,48.9,48.9,1
3216,23550,0.0015,0.0015,0.05,-0.00018274,-0.00018274,1387.5,1387.5,0.003,0.003,0.1,0.047687,0.047687,1462.2,1462.2,0.0015,0.0015,0.05,-9.6072e-07,-9.6173e-07,1406.2,1406.2,0,0,0,-0.066615,-0.066615,1296.2,1296.2,0.0005,0.0005,0.025,-0.0077424,-0.0077424,1345.7,1345.7,0.0025,0.0025,0.075,0.0080319,0.0080319,1432.3,1432.3,0.0011182,0.0011182,0.029016,0.013994,0.013994,48.617,48.617,1
3216,23600,0.0015,0.0015,0.05,-0.0001536,-0.0001536,1387.4,1387.4,0.003,0.003,0.1,0.037759,0.037759,1462.1,1462.1,0.0015,0.0015,0.05,-4.1268e-06,-4.1268e-06,1406,1406,0,0,0,-0.051114,-0.051114,1296.7,1296.7,0.0005,0.0005,0.025,-0.011445,-0.011445,1345.8,1345.8,0.0025,0.0025,0.075,0.011783,0.011783,1432,1432,0.0011182,0.0011182,0.029016,0.015941,0.015941,48.352,48.352,1
3216,23650,0.0015,0.0015,0.05,0.00024011,0.00024011,1387.4,1387.4,0.003,0.003,0.1,0.12293,0.12293,1462,1462,0.0015,0.0015,0.05,2.5396e-06,2.5402e-06,1405.8,1405.8,0,0,0,-0.12045,-0.12045,1297.2,1297.2,0.0005,0.0005,0.025,-0.033367,-0.033367,1346,1346,0.0025,0.0025,0.075,0.032665,0.032665,1431.8,1431.8,0.0011182,0.0011182,0.029016,0.046872,0.046872,48.097,48.097,1
3216,23700,0.0015,0.0015,0.05,-3.2273e-05,-3.2273e-05,1387.4,1387.4,0.003,0.003,0.1,0.078686,0.078686,1461.8,1461.8,0.0015,0.0015,0.05,2.7309e-05,2.7309e-05,1405.7,1405.7,0,0,0,-0.081544,-0.081544,1297.7,1297.7,0.0005,0.0005,0.025,-0.0097032,-0.0097032,1346.2,1346.2,0.0025,0.0025,0.075,0.0096876,0.0096876,1431.5,1431.5,0.0011182,0.0011182,0.029016,0.016127,0.016127,47.832,47.832,1
3216,23750,0.0015,0.0015,0.05,-8.2376e-05,-8.2377e-05,1387.3,1387.3,0.003,0.003,0.1,0.23083,0.23083,1461.8,1461.8,0.0015,0.0015,0.05,4.9326e-06,4.9326e-06,1405.5,1405.5,0,0,0,-0.19774,-0.19774,1298.1,1298.1,0.0005,0.0005,0.025,-0.013973,-0.013973,1346.4,1346.4,0.0025,0.0025,0.075,0.013922,0.013922,1431.2,1431.2,0.0011182,0.0011182,0.029016,0.041872,0.041872,47.581,47.581,1
3216,23800,0.0015,0.0015,0.05,-0.00012575,-0.00012576,1387.3,1387.3,0.003,0.003,0.1,0.090177,0.090177,1461.6,1461.6,0.0015,0.0015,0.05,-1.5319e-05,-1.532e-05,1405.4,1405.4,0,0,0,-0.08976,-0.08976,1298.6,1298.6,0.0005,0.0005,0.025,-0.011248,-0.011248,1346.6,1346.6,0.0025,0.0025,0.075,0.010845,0.010845,1431,1431,0.0011182,0.0011182,0.029016,0.023785,0.023785,47.33,47.33,1
3216,23850,0.0015,0.0015,0.05,0.00030536,0.00030536,1387.3,1387.3,0.003,0.003,0.1,0.11776,0.11776,1461.3,1461.3,0.0015,0.0015,0.05,-1.0195e-05,-1.0195e-05,1405.3,1405.3,0,0,0,-0.077714,-0.077714,1299.1,1299.1,0.0005,0.0005,0.025,-0.023549,-0.023549,1346.7,1346.7,0.0025,0.0025,0.075,0.023905,0.023905,1430.7,1430.7,0.0011182,0.0011182,0.029016,0.0326,0.0326,47.067,47.067,1
3216,23900,0.0015,0.0015,0.05,-0.0001076,-0.0001076,1387.2,1387.2,0.003,0.003,0.1,0.1065,0.1065,1461.3,1461.3,0.0015,0.0015,0.05,7.748e-05,7.748e-05,1405.2,1405.2,0,0,0,-0.096339,-0.096339,1299.6,1299.6,0.0005,0.0005,0.025,-0.02326,-0.02326,1346.9,1346.9,0.0025,0.0025,0.075,0.021914,0.021914,1430.4,1430.4,0.0011182,0.0011182,0.029016,0.032859,0.032859,46.819,46.819,1
3216,23950,0.0015,0.0015,0.05,-0.00023328,-0.00023328,1387.2,1387.2,0.003,0.003,0.1,0.055824,0.055824,1461.2,1461.2,0.0015,0.0015,0.05,-5.919e-06,-5.9192e-06,1405,1405,0,0,0,-0.062013,-0.062013,1300,1300,0.0005,0.0005,0.025,-0.019209,-0.019209,1347.1,1347.1,0.0025,0.0025,0.075,0.019392,0.019392,1430.2,1430.2,0.0011182,0.0011182,0.029016,0.026045,0.026045,46.562,46.562,1
3216,24000,0.0015,0.0015,0.05,-0.00032983,-0.00032983,1387.2,1387.2,0.003,0.003,0.1,0.033122,0.033122,1460.9,1460.9,0.0015,0.0015,0.05,1.6926e-07,1.6947e-07,1404.9,1404.9,0,0,0,-0.054676,-0.054676,1300.5,1300.5,0.0005,0.0005,0.025,-0.0075731,-0.0075731,1347.3,1347.3,0.0025,0.0025,0.075,0.0079768,0.0079768,1429.9,1429.9,0.0011182,0.0011182,0.029016,0.010919,0.010919,46.32,46.32,1
3216,24050,0.0015,0.0015,0.05,-0.00026756,-0.00026756,1387.1,1387.1,0.003,0.003,0.1,0.04083,0.04083,1460.9,1460.9,0.0015,0.0015,0.05,1.1157e-06,1.1159e-06,1404.7,1404.7,0,0,0,-0.066992,-0.066992,1300.9,1300.9,0.0005,0.0005,0.025,-0.0052065,-0.0052065,1347.4,1347.4,0.0025,0.0025,0.075,0.0043267,0.0043267,1429.7,1429.7,0.0011182,0.0011182,0.029016,0.014107,0.014107,46.072,46.072,1
3216,24100,0.0015,0.0015,0.05,-4.9897e-05,-4.9897e-05,1387.1,1387.1,0.003,0.003,0.1,0.072454,0.072454,1460.7,1460.7,0.0015,0.0015,0.05,-1.3926e-06,-1.3926e-06,1404.6,1404.6,0,0,0,-0.047918,-0.047918,1301.4,1301.4,0.0005,0.0005,0.025,-0.0081983,-0.0081983,1347.6,1347.6,0.0025,0.0025,0.075,0.0090799,0.0090799,1429.4,1429.4,0.0011182,0.0011182,0.029016,0.014098,0.014098,45.809,45.809,1
3216,24150,0.0015,0.0015,0.05,-9.0196e-05,-9.0196e-05,1387.1,1387.1,0.003,0.003,0.1,0.09441,0.09441,1460.7,1460.7,0.0015,0.0015,0.05,-2.2857e-05,-2.2855e-05,1404.4,1404.4,0,0,0,-0.14883,-0.14883,1301.9,1301.9,0.0005,0.0005,0.025,-0.024284,-0.024284,1347.8,1347.8,0.0025,0.0025,0.075,0.024033,0.024033,1429.1,1429.1,0.0011182,0.0011182,0.029016,0.035384,0.035384,45.565,45.565,1
3216,24200,0.0015,0.0015,0.05,4.3628e-06,4.3628e-06,1387,1387,0.003,0.003,0.1,0.044409,0.044409,1460.5,1460.5,0.0015,0.0015,0.05,2.5356e-06,2.5355e-06,1404.3,1404.3,0,0,0,-0.040524,-0.040524,1302.3,1302.3,0.0005,0.0005,0.025,-0.011021,-0.011021,1348,1348,0.0025,0.0025,0.075,0.011027,0.011027,1428.9,1428.9,0.0011182,0.0011182,0.029016,0.015557,0.015557,45.318,45.318,1
3216,24250,0.0015,0.0015,0.05,2.0909e-06,2.0909e-06,1387,1387,0.003,0.003,0.1,0.072149,0.072149,1460.3,1460.3,0.0015,0.0015,0.05,-5.8834e-07,-5.8731e-07,1404.2,1404.2,0,0,0,-0.074348,-0.074348,1302.8,1302.8,0.0005,0.0005,0.025,-0.016274,-0.016274,1348.1,1348.1,0.0025,0.0025,0.075,0.016311,0.016311,1428.6,1428.6,0.0011182,0.0011182,0.029016,0.02513,0.02513,45.074,45.074,1
3216,24300,0.0015,0.0015,0.05,0.00011979,0.00011979,1387,1387,0.003,0.003,0.1,0.096329,0.096329,1460.3,1460.3,0.0015,0.0015,0.05,3.0993e-06,3.0993e-06,1404.1,1404.1,0,0,0,-0.095137,-0.095137,1303.2,1303.2,0.0005,0.0005,0.025,-0.018732,-0.018732,1348.3,1348.3,0.0025,0.0025,0.075,0.016413,0.016413,1428.4,1428.4,0.0011182,0.0011182,0.029016,0.027596,0.027596,44.846,44.846,1
3216,24350,0.0015,0.0015,0.05,0.00028292,0.00028292,1386.9,1386.9,0.003,0.003,0.1,0.073604,0.073604,1460.2,1460.2,0.0015,0.0015,0.05,-2.979e-06,-2.978e-06,1403.9,1403.9,0,0,0,-0.053631,-0.053631,1303.7,1303.7,0.0005,0.0005,0.025,-0.013,-0.013,1348.5,1348.5,0.0025,0.0025,0.075,0.012603,0.012603,1428.1,1428.1,0.0011182,0.0011182,0.029016,0.023115,0.023115,44.598,44.598,1
3216,24400,0.0015,0.0015,0.05,0.00019384,0.00019384,1386.9,1386.9,0.003,0.003,0.1,0.068637,0.068637,1460.1,1460.1,0.0015,0.0015,0.05,-1.3966e-06,-1.3965e-06,1403.8,1403.8,0,0,0,-0.049677,-0.049677,1304.1,1304.1,0.0005,0.0005,0.025,-0.011829,-0.011829,1348.6,1348.6,0.0025,0.0025,0.075,0.011519,0.011519,1427.9,1427.9,0.0011182,0.0011182,0.029016,0.021051,0.021051,44.366,44.366,1
3216,24450,0.0015,0.0015,0.05,-0.00045277,-0.00045277,1386.9,1386.9,0.003,0.003,0.1,0.053113,0.053113,1460,1460,0.0015,0.0015,0.05,-3.316e-06,-3.316e-06,1403.7,1403.7,0,0,0,-0.064404,-0.064404,1304.5,1304.5,0.0005,0.0005,0.025,-0.0096867,-0.0096867,1348.8,1348.8,0.0025,0.0025,0.075,0.010974,0.010974,1427.6,1427.6,0.0011182,0.0011182,0.029016,0.017565,0.017565,44.126,44.126,1
3216,24500,0.0015,0.0015,0.05,0.00062827,0.00062827,1386.8,1386.8,0.003,0.003,0.1,0.13563,0.13563,1459.9,1459.9,0.0015,0.0015,0.05,2.7011e-07,2.7045e-07,1403.5,1403.5,0,0,0,-0.067815,-0.067815,1304.9,1304.9,0.0005,0.0005,0.025,-0.012485,-0.012485,1349,1349,0.0025,0.0025,0.075,0.011416,0.011416,1427.4,1427.4,0.0011182,0.0011182,0.029016,0.019988,0.019988,43.879,43.879,1
3216,24550,0.0015,0.0015,0.05,-0.00032076,-0.00032076,1386.8,1386.8,0.003,0.003,0.1,0.053989,0.053989,1459.8,1459.8,0.0015,0.0015,0.05,3.0006e-06,2.9986e-06,1403.5,1403.5,0,0,0,-0.10696,-0.10696,1305.4,1305.4,0.0005,0.0005,0.025,-0.010185,-0.010185,1349.1,1349.1,0.0025,0.0025,0.075,0.011707,0.011707,1427.1,1427.1,0.0011182,0.0011182,0.029016,0.018014,0.018014,43.647,43.647,1
3216,24600,0.0015,0.0015,0.05,-0.00011769,-0.00011769,1386.8,1386.8,0.003,0.003,0.1,0.10425,0.10425,1459.7,1459.7,0.0015,0.0015,0.05,-4.405e-06,-4.4012e-06,1403.3,1403.3,0,0,0,-0.14528,-0.14528,1305.8,1305.8,0.0005,0.0005,0.025,-0.012499,-0.012499,1349.3,1349.3,0.0025,0.0025,0.075,0.013437,0.013437,1426.9,1426.9,0.0011182,0.0011182,0.029016,0.029697,0.029697,43.416,43.416,1
3216,24650,0.0015,0.0015,0.05,3.0697e-05,3.0697e-05,1386.7,1386.7,0.003,0.003,0.1,0.026311,0.026311,1459.5,1459.5,0.0015,0.0015,0.05,-1.993e-06,-1.993e-06,1403.2,1403.2,0,0,0,-0.030777,-0.030777,1306.3,1306.3,0.0005,0.0005,0.025,-0.0042744,-0.0042744,1349.5,1349.5,0.0025,0.0025,0.075,0.0047418,0.0047418,1426.6,1426.6,0.0011182,0.0011182,0.029016,0.0070929,0.0070929,43.18,43.18,1
3216,24700,0.0015,0.0015,0.05,-0.00012801,-0.00012801,1386.7,1386.7,0.003,0.003,0.1,0.062576,0.062576,1459.4,1459.4,0.0015,0.0015,0.05,-1.7213e-06,-1.7213e-06,1403,1403,0,0,0,-0.054632,-0.054632,1306.7,1306.7,0.0005,0.0005,0.025,-0.0053009,-0.0053009,1349.6,1349.6,0.0025,0.0025,0.075,0.0055787,0.0055787,1426.4,1426.4,0.0011182,0.0011182,0.029016,0.0091972,0.0091972,42.953,42.953,1
3216,24750,0.0015,0.0015,0.05,-0.000132,-0.000132,1386.7,1386.7,0.003,0.003,0.1,0.14928,0.14928,1459.3,1459.3,0.0015,0.0015,0.05,2.541e-06,2.5404e-06,1402.9,1402.9,0,0,0,-0.091229,-0.091229,1307.2,1307.2,0.0005,0.0005,0.025,-0.0091209,-0.0091209,1349.8,1349.8,0.0025,0.0025,0.075,0.011034,0.011034,1426.1,1426.1,0.0011182,0.0011182,0.029016,0.017896,0.017896,42.712,42.712,1
3216,24800,0.0015,0.0015,0.05,0.00012174,0.00012174,1386.7,1386.7,0.003,0.003,0.1,0.13045,0.13045,1459.1,1459.1,0.0015,0.0015,0.05,-9.009e-07,-9.0021e-07,1402.8,1402.8,0,0,0,-0.097132,-0.097132,1307.6,1307.6,0.0005,0.0005,0.025,-0.028517,-0.028517,1350,1350,0.0025,0.0025,0.075,0.027857,0.027857,1425.9,1425.9,0.0011182,0.0011182,0.029016,0.040415,0.040415,42.498,42.498,1
3216,24850,0.0015,0.0015,0.05,9.7518e-05,9.7518e-05,1386.6,1386.6,0.003,0.003,0.1,0.030462,0.030462,1459,1459,0.0015,0.0015,0.05,5.0063e-07,5e-07,1402.7,1402.7,0,0,0,-0.018871,-0.018871,1308,1308,0.0005,0.0005,0.025,-0.0016508,-0.0016508,1350.1,1350.1,0.0025,0.0025,0.075,0.0015219,0.0015219,1425.7,1425.7,0.0011182,0.0011182,0.029016,0.0054381,0.0054381,42.278,42.278,1
3216,24900,0.0015,0.0015,0.05,1.1582e-05,1.1582e-05,1386.6,1386.6,0.003,0.003,0.1,0.063053,0.063053,1459.1,1459.1,0.0015,0.0015,0.05,4.6955e-05,4.6955e-05,1402.5,1402.5,0,0,0,-0.059344,-0.059344,1308.4,1308.4,0.0005,0.0005,0.025,-0.01284,-0.01284,1350.3,1350.3,0.0025,0.0025,0.075,0.012841,0.012841,1425.5,1425.5,0.0011182,0.0011182,0.029016,0.019387,0.019387,42.059,42.059,1
3216,24950,0.0015,0.0015,0.05,-4.9569e-05,-4.9569e-05,1386.6,1386.6,0.003,0.003,0.1,0.016926,0.016926,1458.8,1458.8,0.0015,0.0015,0.05,-9.9972e-09,-9.9972e-09,1402.4,1402.4,0,0,0,-0.018774,-0.018774,1308.8,1308.8,0.0005,0.0005,0.025,-0.0026025,-0.0026025,1350.4,1350.4,0.0025,0.0025,0.075,0.0026275,0.0026275,1425.2,1425.2,0.0011182,0.0011182,0.029016,0.0048824,0.0048824,41.823,41.823,1
3216,25000,0.0015,0.0015,0.05,-4.2026e-06,-4.2024e-06,1386.5,1386.5,0.003,0.003,0.1,0.078952,0.078952,1458.5,1458.5,0.0015,0.0015,0.05,4.8582e-06,4.8581e-06,1402.4,1402.4,0,0,0,-0.081581,-0.081581,1309.2,1309.2,0.0005,0.0005,0.025,-0.014977,-0.014977,1350.6,1350.6,0.0025,0.0025,0.075,0.014997,0.014997,1425,1425,0.0011182,0.0011182,0.029016,0.024607,0.024607,41.599,41.599,1
