"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,22650,0.0015,0.0015,0.05,-1.1183e-05,-1.1183e-05,1393.3,1393.3,0.003,0.003,0.1,0.083481,0.083481,1603,1603,0.0015,0.0015,0.05,-3.59e-05,-3.59e-05,1411.1,1411.1,0,0,0,-0.084945,-0.084945,1315.6,1315.6,0.0005,0.0005,0.025,-0.0084465,-0.0084465,1361.1,1361.1,0.0025,0.0025,0.075,0.0082971,0.0082971,1425.3,1425.3,0.0011182,0.0011182,0.029016,0.025826,0.025826,39.966,39.966,1
3216,22700,0.0015,0.0015,0.05,-1.1082e-05,-1.1082e-05,1393.2,1393.2,0.003,0.003,0.1,0.083034,0.083034,1602.8,1602.8,0.0015,0.0015,0.05,1.1846e-05,1.1846e-05,1411,1411,0,0,0,-0.084488,-0.084488,1315.4,1315.4,0.0005,0.0005,0.025,-0.0083761,-0.0083761,1361.2,1361.2,0.0025,0.0025,0.075,0.0082486,0.0082486,1425.1,1425.1,0.0011182,0.0011182,0.029016,0.025683,0.025683,39.796,39.796,1
3216,22750,0.0015,0.0015,0.05,-1.0996e-05,-1.0996e-05,1393.2,1393.2,0.003,0.003,0.1,0.082589,0.082589,1602.6,1602.6,0.0015,0.0015,0.05,-1.5623e-05,-1.5623e-05,1410.8,1410.8,0,0,0,-0.084034,-0.084034,1315.3,1315.3,0.0005,0.0005,0.025,-0.0083141,-0.0083141,1361.3,1361.3,0.0025,0.0025,0.075,0.0081884,0.0081884,1424.9,1424.9,0.0011182,0.0011182,0.029016,0.02554,0.02554,39.628,39.628,1
3216,22800,0.0015,0.0015,0.05,-1.0913e-05,-1.0914e-05,1393.1,1393.1,0.003,0.003,0.1,0.082144,0.082144,1602.5,1602.5,0.0015,0.0015,0.05,-2.3111e-05,-2.3111e-05,1410.7,1410.7,0,0,0,-0.083584,-0.083584,1315.2,1315.2,0.0005,0.0005,0.025,-0.0082571,-0.0082571,1361.4,1361.4,0.0025,0.0025,0.075,0.0081328,0.0081328,1424.7,1424.7,0.0011182,0.0011182,0.029016,0.025397,0.025397,39.46,39.46,1
3216,22850,0.0015,0.0015,0.05,-1.0831e-05,-1.0831e-05,1393,1393,0.003,0.003,0.1,0.081713,0.081713,1602.3,1602.3,0.0015,0.0015,0.05,3.4347e-05,3.4347e-05,1410.5,1410.5,0,0,0,-0.083145,-0.083145,1315,1315,0.0005,0.0005,0.025,-0.0082039,-0.0082039,1361.5,1361.5,0.0025,0.0025,0.075,0.0080826,0.0080826,1424.4,1424.4,0.0011182,0.0011182,0.029016,0.025256,0.025256,39.293,39.293,1
3216,22900,0.0015,0.0015,0.05,-1.0756e-05,-1.0756e-05,1393,1393,0.003,0.003,0.1,0.08128,0.08128,1602.2,1602.2,0.0015,0.0015,0.05,-6.858e-06,-6.858e-06,1410.4,1410.4,0,0,0,-0.082703,-0.082703,1314.9,1314.9,0.0005,0.0005,0.025,-0.0081503,-0.0081503,1361.5,1361.5,0.0025,0.0025,0.075,0.0080219,0.0080219,1424.2,1424.2,0.0011182,0.0011182,0.029016,0.025115,0.025115,39.128,39.128,1
3216,22950,0.0015,0.0015,0.05,-1.0678e-05,-1.0678e-05,1392.9,1392.9,0.003,0.003,0.1,0.080842,0.080842,1602,1602,0.0015,0.0015,0.05,-5.9018e-05,-5.9018e-05,1410.3,1410.3,0,0,0,-0.082257,-0.082257,1314.8,1314.8,0.0005,0.0005,0.025,-0.0080906,-0.0080906,1361.6,1361.6,0.0025,0.0025,0.075,0.0079714,0.0079714,1424,1424,0.0011182,0.0011182,0.029016,0.024975,0.024975,38.964,38.964,1
3216,23000,0.0015,0.0015,0.05,-1.0607e-05,-1.0607e-05,1392.9,1392.9,0.003,0.003,0.1,0.08041,0.08041,1601.9,1601.9,0.0015,0.0015,0.05,-3.7598e-05,-3.7598e-05,1410.1,1410.1,0,0,0,-0.081821,-0.081821,1314.7,1314.7,0.0005,0.0005,0.025,-0.0080423,-0.0080423,1361.7,1361.7,0.0025,0.0025,0.075,0.0079202,0.0079202,1423.8,1423.8,0.0011182,0.0011182,0.029016,0.024835,0.024835,38.801,38.801,1
3216,23050,0.0015,0.0015,0.05,-1.0535e-05,-1.0535e-05,1392.8,1392.8,0.003,0.003,0.1,0.079981,0.079981,1601.7,1601.7,0.0015,0.0015,0.05,-3.5238e-05,-3.5238e-05,1410,1410,0,0,0,-0.081383,-0.081383,1314.5,1314.5,0.0005,0.0005,0.025,-0.0080017,-0.0080017,1361.8,1361.8,0.0025,0.0025,0.075,0.0078752,0.0078752,1423.6,1423.6,0.0011182,0.0011182,0.029016,0.024697,0.024697,38.638,38.638,1
3216,23100,0.0015,0.0015,0.05,-1.0466e-05,-1.0466e-05,1392.8,1392.8,0.003,0.003,0.1,0.079547,0.079547,1601.6,1601.6,0.0015,0.0015,0.05,1.3943e-06,1.3943e-06,1409.8,1409.8,0,0,0,-0.080942,-0.080942,1314.4,1314.4,0.0005,0.0005,0.025,-0.007954,-0.007954,1361.9,1361.9,0.0025,0.0025,0.075,0.0078276,0.0078276,1423.4,1423.4,0.0011182,0.0011182,0.029016,0.024558,0.024558,38.478,38.478,1
3216,23150,0.0015,0.0015,0.05,-1.0396e-05,-1.0396e-05,1392.7,1392.7,0.003,0.003,0.1,0.079113,0.079113,1601.4,1601.4,0.0015,0.0015,0.05,-7.637e-06,-7.637e-06,1409.7,1409.7,0,0,0,-0.080503,-0.080503,1314.3,1314.3,0.0005,0.0005,0.025,-0.0078764,-0.0078764,1362,1362,0.0025,0.0025,0.075,0.0077791,0.0077791,1423.2,1423.2,0.0011182,0.0011182,0.029016,0.024421,0.024421,38.318,38.318,1
3216,23200,0.0015,0.0015,0.05,-1.0331e-05,-1.0331e-05,1392.7,1392.7,0.003,0.003,0.1,0.078688,0.078688,1601.3,1601.3,0.0015,0.0015,0.05,-2.9179e-05,-2.9179e-05,1409.6,1409.6,0,0,0,-0.08007,-0.08007,1314.1,1314.1,0.0005,0.0005,0.025,-0.0078323,-0.0078323,1362,1362,0.0025,0.0025,0.075,0.0077472,0.0077472,1423,1423,0.0011182,0.0011182,0.029016,0.024284,0.024284,38.159,38.159,1
3216,23250,0.0015,0.0015,0.05,-1.0264e-05,-1.0264e-05,1392.6,1392.6,0.003,0.003,0.1,0.07826,0.07826,1601.1,1601.1,0.0015,0.0015,0.05,-2.7439e-05,-2.7439e-05,1409.4,1409.4,0,0,0,-0.079634,-0.079634,1314,1314,0.0005,0.0005,0.025,-0.0077891,-0.0077891,1362.1,1362.1,0.0025,0.0025,0.075,0.0076803,0.0076803,1422.8,1422.8,0.0011182,0.0011182,0.029016,0.024148,0.024148,38.002,38.002,1
3216,23300,0.0015,0.0015,0.05,-1.0198e-05,-1.0198e-05,1392.6,1392.6,0.003,0.003,0.1,0.077829,0.077829,1601,1601,0.0015,0.0015,0.05,-6.0385e-05,-6.0385e-05,1409.3,1409.3,0,0,0,-0.079195,-0.079195,1313.9,1313.9,0.0005,0.0005,0.025,-0.0077427,-0.0077427,1362.2,1362.2,0.0025,0.0025,0.075,0.0076283,0.0076283,1422.6,1422.6,0.0011182,0.0011182,0.029016,0.024012,0.024012,37.845,37.845,1
3216,23350,0.0015,0.0015,0.05,-1.0133e-05,-1.0133e-05,1392.5,1392.5,0.003,0.003,0.1,0.077403,0.077403,1600.8,1600.8,0.0015,0.0015,0.05,-2.607e-05,-2.607e-05,1409.2,1409.2,0,0,0,-0.078765,-0.078765,1313.8,1313.8,0.0005,0.0005,0.025,-0.0076985,-0.0076985,1362.3,1362.3,0.0025,0.0025,0.075,0.0075807,0.0075807,1422.4,1422.4,0.0011182,0.0011182,0.029016,0.023877,0.023877,37.69,37.69,1
3216,23400,0.0015,0.0015,0.05,-1.0069e-05,-1.0069e-05,1392.5,1392.5,0.003,0.003,0.1,0.076981,0.076981,1600.7,1600.7,0.0015,0.0015,0.05,6.0199e-06,6.0199e-06,1409,1409,0,0,0,-0.078336,-0.078336,1313.6,1313.6,0.0005,0.0005,0.025,-0.0076649,-0.0076649,1362.3,1362.3,0.0025,0.0025,0.075,0.0075334,0.0075334,1422.2,1422.2,0.0011182,0.0011182,0.029016,0.023742,0.023742,37.536,37.536,1
3216,23450,0.0015,0.0015,0.05,-1.0005e-05,-1.0005e-05,1392.4,1392.4,0.003,0.003,0.1,0.076559,0.076559,1600.5,1600.5,0.0015,0.0015,0.05,3.3542e-05,3.3542e-05,1408.9,1408.9,0,0,0,-0.077905,-0.077905,1313.5,1313.5,0.0005,0.0005,0.025,-0.0075954,-0.0075954,1362.4,1362.4,0.0025,0.0025,0.075,0.0074863,0.0074863,1422,1422,0.0011182,0.0011182,0.029016,0.023608,0.023608,37.382,37.382,1
3216,23500,0.0015,0.0015,0.05,-9.9454e-06,-9.9454e-06,1392.4,1392.4,0.003,0.003,0.1,0.076135,0.076135,1600.4,1600.4,0.0015,0.0015,0.05,1.9952e-05,1.9952e-05,1408.8,1408.8,0,0,0,-0.077474,-0.077474,1313.4,1313.4,0.0005,0.0005,0.025,-0.0075635,-0.0075635,1362.5,1362.5,0.0025,0.0025,0.075,0.0074396,0.0074396,1421.8,1421.8,0.0011182,0.0011182,0.029016,0.023475,0.023475,37.23,37.23,1
3216,23550,0.0015,0.0015,0.05,-9.8803e-06,-9.8803e-06,1392.3,1392.3,0.003,0.003,0.1,0.075713,0.075713,1600.2,1600.2,0.0015,0.0015,0.05,-5.3537e-06,-5.3537e-06,1408.6,1408.6,0,0,0,-0.077048,-0.077048,1313.3,1313.3,0.0005,0.0005,0.025,-0.0075048,-0.0075048,1362.6,1362.6,0.0025,0.0025,0.075,0.0073932,0.0073932,1421.6,1421.6,0.0011182,0.0011182,0.029016,0.023342,0.023342,37.079,37.079,1
3216,23600,0.0015,0.0015,0.05,-4.6428e-05,-4.6428e-05,1392.3,1392.3,0.003,0.003,0.1,0.06233,0.06233,1600,1600,0.0015,0.0015,0.05,1.5838e-05,1.5838e-05,1408.4,1408.4,0,0,0,-0.064464,-0.064464,1313.1,1313.1,0.0005,0.0005,0.025,-0.018174,-0.018174,1362.7,1362.7,0.0025,0.0025,0.075,0.018638,0.018638,1421.4,1421.4,0.0011182,0.0011182,0.029016,0.025594,0.025594,36.92,36.92,1
3216,23650,0.0015,0.0015,0.05,-4.4971e-05,-4.4971e-05,1392.2,1392.2,0.003,0.003,0.1,0.041794,0.041794,1599.8,1599.8,0.0015,0.0015,0.05,2.7499e-06,2.7499e-06,1408.2,1408.2,0,0,0,-0.042813,-0.042813,1312.8,1312.8,0.0005,0.0005,0.025,-0.0086328,-0.0086328,1362.8,1362.8,0.0025,0.0025,0.075,0.00883,0.00883,1421.2,1421.2,0.0011182,0.0011182,0.029016,0.01408,0.01408,36.774,36.774,1
3216,23700,0.0015,0.0015,0.05,-2.3867e-07,-2.3867e-07,1392.2,1392.2,0.003,0.003,0.1,0.0605,0.0605,1599.6,1599.6,0.0015,0.0015,0.05,4.8446e-07,4.8446e-07,1408.1,1408.1,0,0,0,-0.061798,-0.061798,1312.7,1312.7,0.0005,0.0005,0.025,-0.003337,-0.003337,1362.9,1362.9,0.0025,0.0025,0.075,0.0034754,0.0034754,1421,1421,0.0011182,0.0011182,0.029016,0.017713,0.017713,36.61,36.61,1
3216,23750,0.0015,0.0015,0.05,-2.879e-05,-2.8789e-05,1392.1,1392.1,0.003,0.003,0.1,0.13654,0.13654,1599.3,1599.3,0.0015,0.0015,0.05,6.0727e-07,6.0714e-07,1408,1408,0,0,0,-0.15138,-0.15138,1312.4,1312.4,0.0005,0.0005,0.025,-0.0055915,-0.0055915,1362.9,1362.9,0.0025,0.0025,0.075,0.0058291,0.0058291,1420.9,1420.9,0.0011182,0.0011182,0.029016,0.03402,0.03402,36.47,36.47,1
3216,23800,0.0015,0.0015,0.05,-6.9071e-05,-6.9071e-05,1392.1,1392.1,0.003,0.003,0.1,0.030043,0.030043,1599.3,1599.3,0.0015,0.0015,0.05,-4.7455e-06,-4.7455e-06,1407.7,1407.7,0,0,0,-0.0406,-0.0406,1312.4,1312.4,0.0005,0.0005,0.025,-0.0044912,-0.0044912,1363,1363,0.0025,0.0025,0.075,0.0046525,0.0046525,1420.7,1420.7,0.0011182,0.0011182,0.029016,0.010456,0.010456,36.314,36.314,1
3216,23850,0.0015,0.0015,0.05,-3.944e-07,-3.944e-07,1392,1392,0.003,0.003,0.1,0.048724,0.048724,1599,1599,0.0015,0.0015,0.05,-6.7107e-07,-6.7107e-07,1407.5,1407.5,0,0,0,-0.049032,-0.049032,1312.2,1312.2,0.0005,0.0005,0.025,-0.012927,-0.012927,1363.1,1363.1,0.0025,0.0025,0.075,0.012949,0.012949,1420.5,1420.5,0.0011182,0.0011182,0.029016,0.018211,0.018211,36.173,36.173,1
3216,23900,0.0015,0.0015,0.05,-2.7851e-06,-2.7849e-06,1392,1392,0.003,0.003,0.1,0.042964,0.042964,1599,1599,0.0015,0.0015,0.05,1.1237e-05,1.1237e-05,1407.3,1407.3,0,0,0,-0.03897,-0.03897,1312.2,1312.2,0.0005,0.0005,0.025,-0.01163,-0.01163,1363.2,1363.2,0.0025,0.0025,0.075,0.011664,0.011664,1420.3,1420.3,0.0011182,0.0011182,0.029016,0.015865,0.015865,36.034,36.034,1
3216,23950,0.0015,0.0015,0.05,-6.1401e-05,-6.1401e-05,1391.9,1391.9,0.003,0.003,0.1,0.03913,0.03913,1598.7,1598.7,0.0015,0.0015,0.05,4.5428e-07,4.5428e-07,1407.3,1407.3,0,0,0,-0.040091,-0.040091,1312,1312,0.0005,0.0005,0.025,-0.013242,-0.013242,1363.3,1363.3,0.0025,0.0025,0.075,0.013638,0.013638,1420.1,1420.1,0.0011182,0.0011182,0.029016,0.0183,0.0183,35.878,35.878,1
3216,24000,0.0015,0.0015,0.05,-0.00011375,-0.00011375,1391.9,1391.9,0.003,0.003,0.1,0.046842,0.046842,1598.6,1598.6,0.0015,0.0015,0.05,8.2134e-06,8.2134e-06,1407.1,1407.1,0,0,0,-0.062551,-0.062551,1311.8,1311.8,0.0005,0.0005,0.025,-0.016083,-0.016083,1363.3,1363.3,0.0025,0.0025,0.075,0.015644,0.015644,1419.9,1419.9,0.0011182,0.0011182,0.029016,0.020638,0.020638,35.734,35.734,1
3216,24050,0.0015,0.0015,0.05,-3.403e-05,-3.403e-05,1391.8,1391.8,0.003,0.003,0.1,0.063283,0.063283,1598.5,1598.5,0.0015,0.0015,0.05,1.9914e-05,1.9914e-05,1406.9,1406.9,0,0,0,-0.046859,-0.046859,1311.7,1311.7,0.0005,0.0005,0.025,-0.014868,-0.014868,1363.4,1363.4,0.0025,0.0025,0.075,0.014476,0.014476,1419.8,1419.8,0.0011182,0.0011182,0.029016,0.019457,0.019457,35.601,35.601,1
3216,24100,0.0015,0.0015,0.05,-2.4256e-05,-2.4256e-05,1391.8,1391.8,0.003,0.003,0.1,0.077272,0.077272,1598.2,1598.2,0.0015,0.0015,0.05,-9.5727e-06,-9.5726e-06,1406.8,1406.8,0,0,0,-0.072741,-0.072741,1311.4,1311.4,0.0005,0.0005,0.025,-0.010604,-0.010604,1363.5,1363.5,0.0025,0.0025,0.075,0.010577,0.010577,1419.6,1419.6,0.0011182,0.0011182,0.029016,0.019451,0.019451,35.449,35.449,1
3216,24150,0.0015,0.0015,0.05,-2.2694e-05,-2.2694e-05,1391.7,1391.7,0.003,0.003,0.1,0.048981,0.048981,1598.1,1598.1,0.0015,0.0015,0.05,4.2904e-07,4.2904e-07,1406.7,1406.7,0,0,0,-0.051085,-0.051085,1311.5,1311.5,0.0005,0.0005,0.025,-0.0089436,-0.0089436,1363.6,1363.6,0.0025,0.0025,0.075,0.0091052,0.0091052,1419.4,1419.4,0.0011182,0.0011182,0.029016,0.014542,0.014542,35.324,35.324,1
3216,24200,0.0015,0.0015,0.05,3.0011e-05,3.0011e-05,1391.7,1391.7,0.003,0.003,0.1,0.29678,0.29678,1598.1,1598.1,0.0015,0.0015,0.05,-5.2935e-07,-5.2922e-07,1406.5,1406.5,0,0,0,-0.28499,-0.28499,1311.4,1311.4,0.0005,0.0005,0.025,-0.030189,-0.030189,1363.7,1363.7,0.0025,0.0025,0.075,0.03006,0.03006,1419.2,1419.2,0.0011182,0.0011182,0.029016,0.058294,0.058294,35.181,35.181,1
3216,24250,0.0015,0.0015,0.05,-5.8252e-05,-5.8252e-05,1391.6,1391.6,0.003,0.003,0.1,0.029956,0.029956,1597.8,1597.8,0.0015,0.0015,0.05,1.8076e-07,1.8075e-07,1406.4,1406.4,0,0,0,-0.034171,-0.034171,1311.2,1311.2,0.0005,0.0005,0.025,-0.0055867,-0.0055867,1363.7,1363.7,0.0025,0.0025,0.075,0.0047275,0.0047275,1419.1,1419.1,0.0011182,0.0011182,0.029016,0.01116,0.01116,35.048,35.048,1
3216,24300,0.0015,0.0015,0.05,-4.9552e-05,-4.9552e-05,1391.6,1391.6,0.003,0.003,0.1,0.053263,0.053263,1597.6,1597.6,0.0015,0.0015,0.05,-8.3081e-06,-8.308e-06,1406.2,1406.2,0,0,0,-0.056145,-0.056145,1310.9,1310.9,0.0005,0.0005,0.025,-0.011149,-0.011149,1363.8,1363.8,0.0025,0.0025,0.075,0.010738,0.010738,1418.9,1418.9,0.0011182,0.0011182,0.029016,0.020727,0.020727,34.915,34.915,1
3216,24350,0.0015,0.0015,0.05,-4.0034e-05,-4.0034e-05,1391.5,1391.5,0.003,0.003,0.1,0.058784,0.058784,1597.5,1597.5,0.0015,0.0015,0.05,2.3971e-06,2.3971e-06,1406.1,1406.1,0,0,0,-0.079536,-0.079536,1310.9,1310.9,0.0005,0.0005,0.025,-0.01078,-0.01078,1363.9,1363.9,0.0025,0.0025,0.075,0.011189,0.011189,1418.7,1418.7,0.0011182,0.0011182,0.029016,0.018007,0.018007,34.771,34.771,1
3216,24400,0.0015,0.0015,0.05,0.00010752,0.00010752,1391.5,1391.5,0.003,0.003,0.1,0.15664,0.15664,1597.2,1597.2,0.0015,0.0015,0.05,-1.462e-05,-1.4622e-05,1406.1,1406.1,0,0,0,-0.10229,-0.10229,1310.7,1310.7,0.0005,0.0005,0.025,-0.029423,-0.029423,1364,1364,0.0025,0.0025,0.075,0.029645,0.029645,1418.5,1418.5,0.0011182,0.0011182,0.029016,0.039789,0.039789,34.627,34.627,1
3216,24450,0.0015,0.0015,0.05,-6.3637e-05,-6.3637e-05,1391.4,1391.4,0.003,0.003,0.1,0.10205,0.10205,1597.5,1597.5,0.0015,0.0015,0.05,-1.5674e-06,-1.5674e-06,1405.7,1405.7,0,0,0,-0.14452,-0.14452,1310.6,1310.6,0.0005,0.0005,0.025,-0.013704,-0.013704,1364.1,1364.1,0.0025,0.0025,0.075,0.013206,0.013206,1418.4,1418.4,0.0011182,0.0011182,0.029016,0.020037,0.020037,34.51,34.51,1
3216,24500,0.0015,0.0015,0.05,1.0862e-05,1.0862e-05,1391.4,1391.4,0.003,0.003,0.1,0.051647,0.051647,1597,1597,0.0015,0.0015,0.05,1.2225e-06,1.2217e-06,1405.7,1405.7,0,0,0,-0.067685,-0.067685,1310.5,1310.5,0.0005,0.0005,0.025,-0.0050785,-0.0050785,1364.1,1364.1,0.0025,0.0025,0.075,0.0051458,0.0051458,1418.2,1418.2,0.0011182,0.0011182,0.029016,0.011375,0.011375,34.371,34.371,1
3216,24550,0.0015,0.0015,0.05,4.9294e-06,4.9295e-06,1391.4,1391.4,0.003,0.003,0.1,0.058331,0.058331,1596.8,1596.8,0.0015,0.0015,0.05,1.0524e-07,1.0524e-07,1405.5,1405.5,0,0,0,-0.039925,-0.039925,1310.3,1310.3,0.0005,0.0005,0.025,-0.0022858,-0.0022858,1364.2,1364.2,0.0025,0.0025,0.075,0.0024023,0.0024023,1418.1,1418.1,0.0011182,0.0011182,0.029016,0.0068986,0.0068986,34.25,34.25,1
3216,24600,0.0015,0.0015,0.05,-2.1428e-05,-2.1428e-05,1391.3,1391.3,0.003,0.003,0.1,0.088015,0.088015,1596.7,1596.7,0.0015,0.0015,0.05,-3.7165e-07,-3.717e-07,1405.4,1405.4,0,0,0,-0.089974,-0.089974,1310.3,1310.3,0.0005,0.0005,0.025,-0.0094174,-0.0094174,1364.3,1364.3,0.0025,0.0025,0.075,0.0092962,0.0092962,1417.9,1417.9,0.0011182,0.0011182,0.029016,0.026902,0.026902,34.122,34.122,1
3216,24650,0.0015,0.0015,0.05,-7.0337e-05,-7.0337e-05,1391.3,1391.3,0.003,0.003,0.1,0.030412,0.030412,1596.6,1596.6,0.0015,0.0015,0.05,5.3384e-07,5.3384e-07,1405.3,1405.3,0,0,0,-0.044508,-0.044508,1310.2,1310.2,0.0005,0.0005,0.025,-0.0043481,-0.0043481,1364.3,1364.3,0.0025,0.0025,0.075,0.0042941,0.0042941,1417.7,1417.7,0.0011182,0.0011182,0.029016,0.0088226,0.0088226,33.997,33.997,1
3216,24700,0.0015,0.0015,0.05,-0.00014662,-0.00014662,1391.2,1391.2,0.003,0.003,0.1,0.033172,0.033172,1596.3,1596.3,0.0015,0.0015,0.05,-3.1194e-06,-3.1195e-06,1405.1,1405.1,0,0,0,-0.049043,-0.049043,1310,1310,0.0005,0.0005,0.025,-0.0084515,-0.0084515,1364.4,1364.4,0.0025,0.0025,0.075,0.00852,0.00852,1417.6,1417.6,0.0011182,0.0011182,0.029016,0.011984,0.011984,33.856,33.856,1
3216,24750,0.0015,0.0015,0.05,-7.6006e-07,-7.6023e-07,1391.2,1391.2,0.003,0.003,0.1,0.052499,0.052499,1596.2,1596.2,0.0015,0.0015,0.05,1.516e-06,1.5159e-06,1405.1,1405.1,0,0,0,-0.054189,-0.054189,1309.9,1309.9,0.0005,0.0005,0.025,-0.012291,-0.012291,1364.5,1364.5,0.0025,0.0025,0.075,0.012283,0.012283,1417.4,1417.4,0.0011182,0.0011182,0.029016,0.01641,0.01641,33.752,33.752,1
3216,24800,0.0015,0.0015,0.05,-1.3166e-05,-1.3166e-05,1391.1,1391.1,0.003,0.003,0.1,0.016368,0.016368,1596.2,1596.2,0.0015,0.0015,0.05,-2.1465e-06,-2.1465e-06,1404.9,1404.9,0,0,0,-0.016843,-0.016843,1309.9,1309.9,0.0005,0.0005,0.025,-0.0032859,-0.0032859,1364.6,1364.6,0.0025,0.0025,0.075,0.0032606,0.0032606,1417.2,1417.2,0.0011182,0.0011182,0.029016,0.0052772,0.0052772,33.625,33.625,1
3216,24850,0.0015,0.0015,0.05,0.00012416,0.00012416,1391.1,1391.1,0.003,0.003,0.1,0.2003,0.2003,1595.9,1595.9,0.0015,0.0015,0.05,-1.8578e-06,-1.8573e-06,1404.8,1404.8,0,0,0,-0.1012,-0.1012,1309.5,1309.5,0.0005,0.0005,0.025,-0.018379,-0.018379,1364.6,1364.6,0.0025,0.0025,0.075,0.018007,0.018007,1417.1,1417.1,0.0011182,0.0011182,0.029016,0.028399,0.028399,33.49,33.49,1
3216,24900,0.0015,0.0015,0.05,-0.0001235,-0.0001235,1391.1,1391.1,0.003,0.003,0.1,0.021286,0.021286,1595.8,1595.8,0.0015,0.0015,0.05,1.7439e-07,1.7503e-07,1404.7,1404.7,0,0,0,-0.032606,-0.032606,1309.6,1309.6,0.0005,0.0005,0.025,-0.0049766,-0.0049766,1364.7,1364.7,0.0025,0.0025,0.075,0.0056061,0.0056061,1416.9,1416.9,0.0011182,0.0011182,0.029016,0.0079587,0.0079587,33.376,33.376,1
3216,24950,0.0015,0.0015,0.05,-0.00029437,-0.00029437,1391,1391,0.003,0.003,0.1,0.037797,0.037797,1595.8,1595.8,0.0015,0.0015,0.05,-3.8981e-06,-3.8981e-06,1404.6,1404.6,0,0,0,-0.075595,-0.075595,1309.5,1309.5,0.0005,0.0005,0.025,-0.0055218,-0.0055218,1364.8,1364.8,0.0025,0.0025,0.075,0.0061433,0.0061433,1416.8,1416.8,0.0011182,0.0011182,0.029016,0.0093682,0.0093682,33.25,33.25,1
3216,25000,0.0015,0.0015,0.05,0.0001001,0.0001001,1391,1391,0.003,0.003,0.1,0.050731,0.050731,1595.6,1595.6,0.0015,0.0015,0.05,2.7758e-06,2.7758e-06,1404.4,1404.4,0,0,0,-0.040802,-0.040802,1309.3,1309.3,0.0005,0.0005,0.025,-0.012183,-0.012183,1364.8,1364.8,0.0025,0.0025,0.075,0.011863,0.011863,1416.6,1416.6,0.0011182,0.0011182,0.029016,0.01657,0.01657,33.142,33.142,1
3216,25050,0.0015,0.0015,0.05,-3.3725e-06,-3.3725e-06,1390.9,1390.9,0.003,0.003,0.1,0.026731,0.026731,1595.5,1595.5,0.0015,0.0015,0.05,-1.6997e-07,-1.6997e-07,1404.3,1404.3,0,0,0,-0.027671,-0.027671,1309.3,1309.3,0.0005,0.0005,0.025,-0.0072297,-0.0072297,1364.9,1364.9,0.0025,0.0025,0.075,0.0073525,0.0073525,1416.4,1416.4,0.0011182,0.0011182,0.029016,0.010953,0.010953,33.018,33.018,1
3216,25100,0.0015,0.0015,0.05,5.4014e-05,5.4014e-05,1390.9,1390.9,0.003,0.003,0.1,0.035413,0.035413,1595.4,1595.4,0.0015,0.0015,0.05,-2.4281e-06,-2.43e-06,1404.1,1404.1,0,0,0,-0.035832,-0.035832,1309.1,1309.1,0.0005,0.0005,0.025,-0.0080333,-0.0080333,1365,1365,0.0025,0.0025,0.075,0.0086931,0.0086931,1416.3,1416.3,0.0011182,0.0011182,0.029016,0.014072,0.014072,32.897,32.897,1
3216,25150,0.0015,0.0015,0.05,-0.00010054,-0.00010054,1390.9,1390.9,0.003,0.003,0.1,0.03929,0.03929,1595.3,1595.3,0.0015,0.0015,0.05,-1.6222e-06,-1.6225e-06,1404,1404,0,0,0,-0.043993,-0.043993,1309.1,1309.1,0.0005,0.0005,0.025,-0.0048813,-0.0048813,1365,1365,0.0025,0.0025,0.075,0.004435,0.004435,1416.1,1416.1,0.0011182,0.0011182,0.029016,0.0076114,0.0076114,32.785,32.785,1
3216,25200,0.0015,0.0015,0.05,5.342e-05,5.342e-05,1390.8,1390.8,0.003,0.003,0.1,0.062492,0.062492,1595.1,1595.1,0.0015,0.0015,0.05,5.3231e-06,5.3231e-06,1403.9,1403.9,0,0,0,-0.071214,-0.071214,1308.9,1308.9,0.0005,0.0005,0.025,-0.0089804,-0.0089804,1365.1,1365.1,0.0025,0.0025,0.075,0.0088151,0.0088151,1416,1416,0.0011182,0.0011182,0.029016,0.016307,0.016307,32.678,32.678,1
