%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,530,0.0015,0.0015,0.01,0.00011673,0.00011677,6301.6,6301.6,0.003,0.003,0.02,0.092064,0.092066,7981.4,7981.4,0.0015,0.0015,0.01,-8.1815e-05,-8.1815e-05,6803.5,6803.5,0,0,0,-0.086484,-0.086484,3247,3247,0.0005,0.0005,0.005,-0.031054,-0.031054,5169.9,5169.9,0.0025,0.0025,0.015,0.030057,0.030057,7665.3,7665.3,0.0011197,0.0011197,0.0060643,0.040404,0.040404,1545.1,1545.1,1
336,540,0.0015,0.0015,0.01,0.00010203,0.00010207,6298.9,6298.9,0.003,0.003,0.02,0.0887,0.088701,7895.7,7895.7,0.0015,0.0015,0.01,-6.8469e-05,-6.8469e-05,6768.3,6768.3,0,0,0,-0.083326,-0.083326,3405.1,3405.1,0.0005,0.0005,0.005,-0.029641,-0.029641,5226.1,5226.1,0.0025,0.0025,0.015,0.029589,0.029589,7591.7,7591.7,0.0011197,0.0011197,0.0060643,0.038928,0.038928,1463.3,1463.3,1
336,550,0.0015,0.0015,0.01,8.8795e-05,8.8828e-05,6296.2,6296.2,0.003,0.003,0.02,0.084424,0.084425,7813.1,7813.1,0.0015,0.0015,0.01,-5.4555e-05,-5.4555e-05,6734.9,6734.9,0,0,0,-0.079087,-0.079088,3558,3558,0.0005,0.0005,0.005,-0.02878,-0.028781,5279.3,5279.3,0.0025,0.0025,0.015,0.028716,0.028716,7521.2,7521.2,0.0011197,0.0011197,0.0060643,0.037179,0.037179,1384.7,1384.7,1
336,560,0.0015,0.0015,0.01,7.7918e-05,7.7949e-05,6293.6,6293.6,0.003,0.003,0.02,0.079343,0.079344,7733.7,7733.7,0.0015,0.0015,0.01,-5.5986e-05,-5.5986e-05,6703.2,6703.2,0,0,0,-0.074107,-0.074107,3705.6,3705.6,0.0005,0.0005,0.005,-0.027421,-0.027421,5329.9,5329.9,0.0025,0.0025,0.015,0.027373,0.027373,7453.5,7453.5,0.0011197,0.0011197,0.0060643,0.035248,0.035248,1309.4,1309.4,1
336,570,0.0015,0.0015,0.01,6.962e-05,6.9646e-05,6291.1,6291.1,0.003,0.003,0.02,0.073875,0.073876,7657.3,7657.3,0.0015,0.0015,0.01,-5.8973e-05,-5.8973e-05,6673.3,6673.3,0,0,0,-0.068966,-0.068966,3847.5,3847.5,0.0005,0.0005,0.005,-0.025877,-0.025877,5378.1,5378.1,0.0025,0.0025,0.015,0.025511,0.025511,7388.7,7388.7,0.0011197,0.0011197,0.0060643,0.03324,0.03324,1237.4,1237.4,1
336,580,0.0015,0.0015,0.01,6.3565e-05,6.3587e-05,6288.7,6288.7,0.003,0.003,0.02,0.06839,0.06839,7584,7584,0.0015,0.0015,0.01,-4.1647e-05,-4.1647e-05,6645.1,6645.1,0,0,0,-0.064507,-0.064507,3983.6,3983.6,0.0005,0.0005,0.005,-0.024218,-0.024218,5423.9,5423.9,0.0025,0.0025,0.015,0.023935,0.023935,7326.7,7326.7,0.0011197,0.0011197,0.0060643,0.031241,0.031241,1168.6,1168.6,1
336,590,0.0015,0.0015,0.01,5.9159e-05,5.9179e-05,6286.5,6286.5,0.003,0.003,0.02,0.063134,0.063134,7513.7,7513.7,0.0015,0.0015,0.01,-3.0611e-05,-3.0638e-05,6618.6,6618.6,0,0,0,-0.060063,-0.060063,4114,4114,0.0005,0.0005,0.005,-0.02294,-0.02294,5467.6,5467.6,0.0025,0.0025,0.015,0.022257,0.022257,7267.4,7267.4,0.0011197,0.0011197,0.0060643,0.029312,0.029312,1102.9,1102.9,1
336,600,0.0015,0.0015,0.01,3.3416e-05,3.3436e-05,6284.3,6284.3,0.003,0.003,0.02,0.052694,0.052695,7446.3,7446.3,0.0015,0.0015,0.01,2.1887e-05,2.1893e-05,6593.7,6593.7,0,0,0,-0.05109,-0.05109,4238.5,4238.5,0.0005,0.0005,0.005,-0.019058,-0.019058,5509.4,5509.4,0.0025,0.0025,0.015,0.019185,0.019185,7210.8,7210.8,0.0011197,0.0011197,0.0060643,0.02471,0.02471,1040.3,1040.3,1
336,610,0.0015,0.0015,0.01,2.8539e-05,2.8551e-05,6282.3,6282.3,0.003,0.003,0.02,0.048771,0.048771,7381.8,7381.8,0.0015,0.0015,0.01,-6.367e-05,-6.3674e-05,6570.3,6570.3,0,0,0,-0.047539,-0.047538,4357.1,4357.1,0.0005,0.0005,0.005,-0.017551,-0.017551,5549.2,5549.2,0.0025,0.0025,0.015,0.017748,0.017748,7156.9,7156.9,0.0011197,0.0011197,0.0060643,0.022962,0.022962,980.64,980.64,1
336,620,0.0015,0.0015,0.01,4.2632e-05,4.2646e-05,6280.4,6280.4,0.003,0.003,0.02,0.049622,0.049622,7320.1,7320.1,0.0015,0.0015,0.01,-1.2413e-05,-1.2413e-05,6548.5,6548.5,0,0,0,-0.049147,-0.049147,4469.9,4469.9,0.0005,0.0005,0.005,-0.018229,-0.018229,5587.2,5587.2,0.0025,0.0025,0.015,0.017834,0.017834,7105.5,7105.5,0.0011197,0.0011197,0.0060643,0.023676,0.023676,923.95,923.95,1
336,630,0.0015,0.0015,0.01,2.4403e-05,2.441e-05,6278.6,6278.6,0.003,0.003,0.02,0.042199,0.042199,7261.2,7261.2,0.0015,0.0015,0.01,-9.6085e-05,-9.6084e-05,6528.1,6528.1,0,0,0,-0.041868,-0.041868,4577,4577,0.0005,0.0005,0.005,-0.015032,-0.015032,5623.4,5623.4,0.0025,0.0025,0.015,0.015319,0.015319,7056.6,7056.6,0.0011197,0.0011197,0.0060643,0.019984,0.019984,870.1,870.1,1
336,640,0.0015,0.0015,0.01,2.3457e-05,2.3463e-05,6276.9,6276.9,0.003,0.003,0.02,0.039227,0.039227,7204.9,7204.9,0.0015,0.0015,0.01,1.9494e-05,1.9489e-05,6509,6509,0,0,0,-0.039212,-0.039212,4678.6,4678.6,0.0005,0.0005,0.005,-0.013987,-0.013987,5658,5658,0.0025,0.0025,0.015,0.014211,0.014211,7010.1,7010.1,0.0011197,0.0011197,0.0060643,0.018683,0.018683,819,819,1
336,650,0.0015,0.0015,0.01,2.0418e-05,2.0423e-05,6275.3,6275.3,0.003,0.003,0.02,0.079321,0.079321,7151.4,7151.4,0.0015,0.0015,0.01,0.00013952,0.00013955,6491.2,6491.2,0,0,0,-0.071825,-0.071825,4774.8,4774.8,0.0005,0.0005,0.005,-0.011215,-0.011215,5691,5691,0.0025,0.0025,0.015,0.011211,0.011211,6966,6966,0.0011197,0.0011197,0.0060643,0.024707,0.024707,770.55,770.55,1
336,660,0.0015,0.0015,0.01,-3.3771e-05,-3.3771e-05,6273.8,6273.8,0.003,0.003,0.02,0.071259,0.071259,7100.3,7100.3,0.0015,0.0015,0.01,-1.962e-05,-1.962e-05,6474.6,6474.6,0,0,0,-0.062595,-0.062595,4865.8,4865.8,0.0005,0.0005,0.005,-0.012287,-0.012287,5722.4,5722.4,0.0025,0.0025,0.015,0.011569,0.011569,6924.1,6924.1,0.0011197,0.0011197,0.0060643,0.022866,0.022866,724.66,724.66,1
336,670,0.0015,0.0015,0.01,3.0609e-05,3.0605e-05,6272.4,6272.4,0.003,0.003,0.02,0.037807,0.037806,7051.8,7051.8,0.0015,0.0015,0.01,-3.7786e-05,-3.7763e-05,6459.1,6459.1,0,0,0,-0.038057,-0.038057,4951.6,4951.6,0.0005,0.0005,0.005,-0.013888,-0.013888,5752.4,5752.4,0.0025,0.0025,0.015,0.013891,0.013891,6884.5,6884.5,0.0011197,0.0011197,0.0060643,0.018233,0.018233,681.23,681.23,1
336,680,0.0015,0.0015,0.01,1.1351e-05,1.135e-05,6271.1,6271.1,0.003,0.003,0.02,0.063692,0.063692,7005.7,7005.7,0.0015,0.0015,0.01,-9.6835e-06,-9.6582e-06,6444.8,6444.8,0,0,0,-0.057902,-0.057902,5032.7,5032.7,0.0005,0.0005,0.005,-0.0091188,-0.0091188,5780.9,5780.9,0.0025,0.0025,0.015,0.0091513,0.0091513,6846.9,6846.9,0.0011197,0.0011197,0.0060643,0.01991,0.01991,640.16,640.16,1
336,690,0.0015,0.0015,0.01,-2.8664e-05,-2.8668e-05,6269.9,6269.9,0.003,0.003,0.02,0.056849,0.056849,6961.9,6961.9,0.0015,0.0015,0.01,-6.3943e-06,-6.3704e-06,6431.4,6431.4,0,0,0,-0.050134,-0.050134,5109,5109,0.0005,0.0005,0.005,-0.0098562,-0.0098562,5808,5808,0.0025,0.0025,0.015,0.0092012,0.0092013,6811.3,6811.3,0.0011197,0.0011197,0.0060643,0.018238,0.018238,601.34,601.34,1
336,700,0.0015,0.0015,0.01,2.7248e-05,2.7245e-05,6268.8,6268.8,0.003,0.003,0.02,0.030849,0.030848,6920.3,6920.3,0.0015,0.0015,0.01,9.8252e-07,9.849e-07,6419,6419,0,0,0,-0.031491,-0.031491,5180.9,5180.9,0.0005,0.0005,0.005,-0.011576,-0.011576,5833.7,5833.7,0.0025,0.0025,0.015,0.011332,0.011332,6777.6,6777.6,0.0011197,0.0011197,0.0060643,0.01499,0.01499,564.69,564.69,1
336,710,0.0015,0.0015,0.01,-7.7228e-05,-7.7227e-05,6267.7,6267.7,0.003,0.003,0.02,0.037118,0.037118,6881,6881,0.0015,0.0015,0.01,-7.9644e-06,-8.0045e-06,6407.3,6407.3,0,0,0,-0.033622,-0.033622,5249,5249,0.0005,0.0005,0.005,-0.010049,-0.010049,5858,5858,0.0025,0.0025,0.015,0.0085047,0.0085048,6745.9,6745.9,0.0011197,0.0011197,0.0060643,0.015129,0.015129,530.11,530.11,1
336,720,0.0015,0.0015,0.01,-6.9941e-05,-6.9945e-05,6266.7,6266.7,0.003,0.003,0.02,0.03535,0.03535,6843.8,6843.8,0.0015,0.0015,0.01,8.0824e-06,8.0814e-06,6396.5,6396.5,0,0,0,-0.031847,-0.031847,5312.7,5312.7,0.0005,0.0005,0.005,-0.0095018,-0.0095018,5881.2,5881.2,0.0025,0.0025,0.015,0.0079961,0.0079961,6715.9,6715.9,0.0011197,0.0011197,0.0060643,0.014256,0.014256,497.5,497.5,1
336,730,0.0015,0.0015,0.01,-6.2346e-05,-6.235e-05,6265.8,6265.8,0.003,0.003,0.02,0.033523,0.033523,6808.5,6808.5,0.0015,0.0015,0.01,5.3124e-06,5.3281e-06,6386.5,6386.5,0,0,0,-0.030226,-0.030226,5372.5,5372.5,0.0005,0.0005,0.005,-0.0089517,-0.0089516,5903.2,5903.2,0.0025,0.0025,0.015,0.0074393,0.0074393,6687.6,6687.6,0.0011197,0.0011197,0.0060643,0.013378,0.013378,466.76,466.76,1
336,740,0.0015,0.0015,0.01,-5.5441e-05,-5.5446e-05,6265,6265,0.003,0.003,0.02,0.031731,0.031731,6775.1,6775.1,0.0015,0.0015,0.01,2.4106e-05,2.4138e-05,6377.2,6377.2,0,0,0,-0.028625,-0.028625,5428.7,5428.7,0.0005,0.0005,0.005,-0.0084061,-0.0084061,5924,5924,0.0025,0.0025,0.015,0.0069028,0.0069028,6660.9,6660.9,0.0011197,0.0011197,0.0060643,0.012533,0.012533,437.8,437.8,1
336,750,0.0015,0.0015,0.01,-4.9336e-05,-4.9343e-05,6264.2,6264.2,0.003,0.003,0.02,0.029999,0.029999,6743.5,6743.5,0.0015,0.0015,0.01,2.8395e-05,2.8395e-05,6368.6,6368.6,0,0,0,-0.027073,-0.027074,5481.4,5481.4,0.0005,0.0005,0.005,-0.0078837,-0.0078836,5943.7,5943.7,0.0025,0.0025,0.015,0.0063996,0.0063996,6635.7,6635.7,0.0011197,0.0011197,0.0060643,0.011734,0.011734,410.54,410.54,1
336,760,0.0015,0.0015,0.01,-4.3973e-05,-4.3975e-05,6263.5,6263.5,0.003,0.003,0.02,0.028337,0.028337,6713.7,6713.7,0.0015,0.0015,0.01,-2.5261e-05,-2.5256e-05,6360.6,6360.6,0,0,0,-0.025582,-0.025582,5530.9,5530.9,0.0005,0.0005,0.005,-0.007259,-0.0072589,5962.4,5962.4,0.0025,0.0025,0.015,0.0059319,0.0059319,6612,6612,0.0011197,0.0011197,0.0060643,0.010982,0.010982,384.88,384.88,1
336,770,0.0015,0.0015,0.01,-3.9254e-05,-3.9258e-05,6262.8,6262.8,0.003,0.003,0.02,0.026747,0.026747,6685.6,6685.6,0.0015,0.0015,0.01,1.6405e-05,1.6418e-05,6353.2,6353.2,0,0,0,-0.024155,-0.024155,5577.3,5577.3,0.0005,0.0005,0.005,-0.0066399,-0.0066398,5980,5980,0.0025,0.0025,0.015,0.0055025,0.0055026,6589.7,6589.7,0.0011197,0.0011197,0.0060643,0.010276,0.010276,360.75,360.75,1
336,780,0.0015,0.0015,0.01,-3.5092e-05,-3.5094e-05,6262.2,6262.2,0.003,0.003,0.02,0.025231,0.025231,6659.1,6659.1,0.0015,0.0015,0.01,1.9656e-05,1.9652e-05,6346.3,6346.3,0,0,0,-0.022792,-0.022792,5620.8,5620.8,0.0005,0.0005,0.005,-0.0061577,-0.0061577,5996.6,5996.6,0.0025,0.0025,0.015,0.0051152,0.0051152,6568.7,6568.7,0.0011197,0.0011197,0.0060643,0.0096144,0.0096145,338.06,338.06,1
336,790,0.0015,0.0015,0.01,-3.1416e-05,-3.1419e-05,6261.6,6261.6,0.003,0.003,0.02,0.023785,0.023785,6634.1,6634.1,0.0015,0.0015,0.01,-1.9144e-05,-1.9128e-05,6339.9,6339.9,0,0,0,-0.021492,-0.021492,5661.6,5661.6,0.0005,0.0005,0.005,-0.0056745,-0.0056744,6012.4,6012.4,0.0025,0.0025,0.015,0.0047566,0.0047566,6548.9,6548.9,0.0011197,0.0011197,0.0060643,0.0089948,0.0089948,316.73,316.73,1
336,800,0.0015,0.0015,0.01,-2.8167e-05,-2.8168e-05,6261,6261,0.003,0.003,0.02,0.02241,0.02241,6610.5,6610.5,0.0015,0.0015,0.01,-1.6929e-05,-1.691e-05,6333.9,6333.9,0,0,0,-0.020255,-0.020255,5699.8,5699.8,0.0005,0.0005,0.005,-0.0052736,-0.0052735,6027.2,6027.2,0.0025,0.0025,0.015,0.0043858,0.0043858,6530.3,6530.3,0.0011197,0.0011197,0.0060643,0.0084146,0.0084146,296.7,296.7,1
336,810,0.0015,0.0015,0.01,-2.5286e-05,-2.5285e-05,6260.5,6260.5,0.003,0.003,0.02,0.021102,0.021102,6588.3,6588.3,0.0015,0.0015,0.01,-1.2083e-05,-1.2093e-05,6328.4,6328.4,0,0,0,-0.019079,-0.019079,5735.6,5735.6,0.0005,0.0005,0.005,-0.0049033,-0.0049033,6041.2,6041.2,0.0025,0.0025,0.015,0.0040697,0.0040697,6512.9,6512.9,0.0011197,0.0011197,0.0060643,0.0078716,0.0078716,277.88,277.88,1
336,820,0.0015,0.0015,0.01,-2.2729e-05,-2.2731e-05,6260.1,6260.1,0.003,0.003,0.02,0.019861,0.019861,6567.4,6567.4,0.0015,0.0015,0.01,-4.0472e-06,-4.0549e-06,6323.3,6323.3,0,0,0,-0.017961,-0.017961,5769.2,5769.2,0.0005,0.0005,0.005,-0.0045493,-0.0045493,6054.4,6054.4,0.0025,0.0025,0.015,0.0037841,0.0037841,6496.5,6496.5,0.0011197,0.0011197,0.0060643,0.0073635,0.0073635,260.22,260.22,1
336,830,0.0015,0.0015,0.01,-2.0459e-05,-2.0459e-05,6259.6,6259.6,0.003,0.003,0.02,0.018684,0.018684,6547.8,6547.8,0.0015,0.0015,0.01,2.4641e-06,2.4483e-06,6318.5,6318.5,0,0,0,-0.016901,-0.016901,5800.5,5800.5,0.0005,0.0005,0.005,-0.0041609,-0.0041609,6066.8,6066.8,0.0025,0.0025,0.015,0.0035201,0.0035201,6481.1,6481.1,0.0011197,0.0011197,0.0060643,0.006888,0.006888,243.64,243.64,1
336,840,0.0015,0.0015,0.01,-1.8443e-05,-1.8444e-05,6259.2,6259.2,0.003,0.003,0.02,0.017568,0.017568,6529.3,6529.3,0.0015,0.0015,0.01,4.0361e-06,4.0452e-06,6314.1,6314.1,0,0,0,-0.015897,-0.015897,5829.9,5829.9,0.0005,0.0005,0.005,-0.0038747,-0.0038747,6078.5,6078.5,0.0025,0.0025,0.015,0.0032578,0.0032578,6466.6,6466.6,0.0011197,0.0011197,0.0060643,0.006443,0.006443,228.09,228.09,1
336,850,0.0015,0.0015,0.01,-1.6645e-05,-1.6649e-05,6258.9,6258.9,0.003,0.003,0.02,0.016513,0.016513,6511.9,6511.9,0.0015,0.0015,0.01,1.1748e-05,1.1741e-05,6310,6310,0,0,0,-0.014945,-0.014945,5857.5,5857.5,0.0005,0.0005,0.005,-0.0036192,-0.0036192,6089.5,6089.5,0.0025,0.0025,0.015,0.0030307,0.0030307,6453,6453,0.0011197,0.0011197,0.0060643,0.0060266,0.0060266,213.5,213.5,1
336,860,0.0015,0.0015,0.01,-1.5044e-05,-1.5046e-05,6258.5,6258.5,0.003,0.003,0.02,0.015514,0.015514,6495.6,6495.6,0.0015,0.0015,0.01,1.0469e-05,1.046e-05,6306.2,6306.2,0,0,0,-0.014045,-0.014045,5883.2,5883.2,0.0005,0.0005,0.005,-0.0033806,-0.0033806,6099.8,6099.8,0.0025,0.0025,0.015,0.0028188,0.0028188,6440.3,6440.3,0.0011197,0.0011197,0.0060643,0.005637,0.005637,199.82,199.82,1
336,870,0.0015,0.0015,0.01,-2.8112e-05,-2.8115e-05,6258.2,6258.2,0.003,0.003,0.02,0.023863,0.023863,6480.3,6480.3,0.0015,0.0015,0.01,1.5996e-05,1.5996e-05,6302.6,6302.6,0,0,0,-0.033552,-0.033552,5907.3,5907.3,0.0005,0.0005,0.005,-0.0051896,-0.0051895,6109.5,6109.5,0.0025,0.0025,0.015,0.006746,0.0067459,6428.4,6428.4,0.0011197,0.0011197,0.0060643,0.0098916,0.0098916,186.99,186.99,1
336,880,0.0015,0.0015,0.01,-2.0469e-05,-2.0472e-05,6257.9,6257.9,0.003,0.003,0.02,0.02236,0.02236,6465.9,6465.9,0.0015,0.0015,0.01,4.1684e-06,4.1684e-06,6299.3,6299.3,0,0,0,-0.031784,-0.031784,5929.9,5929.9,0.0005,0.0005,0.005,-0.0046896,-0.0046895,6118.6,6118.6,0.0025,0.0025,0.015,0.0064217,0.0064217,6417.2,6417.2,0.0011197,0.0011197,0.0060643,0.0092088,0.0092088,174.96,174.96,1
336,890,0.0015,0.0015,0.01,-2.2168e-05,-2.2169e-05,6257.6,6257.6,0.003,0.003,0.02,0.019909,0.019909,6452.4,6452.4,0.0015,0.0015,0.01,4.2306e-06,4.2306e-06,6296.2,6296.2,0,0,0,-0.028855,-0.028855,5951,5951,0.0005,0.0005,0.005,-0.0045159,-0.0045159,6127.2,6127.2,0.0025,0.0025,0.015,0.0060867,0.0060867,6406.7,6406.7,0.0011197,0.0011197,0.0060643,0.008608,0.008608,163.7,163.7,1
336,900,0.0015,0.0015,0.01,0.00016793,0.00016793,6257.4,6257.4,0.003,0.003,0.02,0.057311,0.057311,6439.7,6439.7,0.0015,0.0015,0.01,-8.652e-07,-7.3116e-07,6293.3,6293.3,0,0,0,-0.054019,-0.054019,5970.7,5970.7,0.0005,0.0005,0.005,-0.007072,-0.007072,6135.2,6135.2,0.0025,0.0025,0.015,0.0086249,0.0086249,6396.8,6396.8,0.0011197,0.0011197,0.0060643,0.019396,0.019396,153.14,153.14,1
336,910,0.0015,0.0015,0.01,0.00015732,0.00015731,6257.1,6257.1,0.003,0.003,0.02,0.058065,0.058065,6427.8,6427.8,0.0015,0.0015,0.01,-2.8181e-05,-2.8181e-05,6290.6,6290.6,0,0,0,-0.054422,-0.054422,5989.2,5989.2,0.0005,0.0005,0.005,-0.0079245,-0.0079245,6142.8,6142.8,0.0025,0.0025,0.015,0.0071043,0.0071043,6387.6,6387.6,0.0011197,0.0011197,0.0060643,0.018994,0.018994,143.26,143.26,1
336,920,0.0015,0.0015,0.01,0.00014971,0.00014971,6256.9,6256.9,0.003,0.003,0.02,0.054285,0.054285,6416.7,6416.7,0.0015,0.0015,0.01,1.5366e-05,1.5366e-05,6288.2,6288.2,0,0,0,-0.050711,-0.050711,6006.5,6006.5,0.0005,0.0005,0.005,-0.0073941,-0.0073941,6149.9,6149.9,0.0025,0.0025,0.015,0.0066017,0.0066017,6379,6379,0.0011197,0.0011197,0.0060643,0.017886,0.017886,133.99,133.99,1
336,930,0.0015,0.0015,0.01,0.00013937,0.00013936,6256.7,6256.7,0.003,0.003,0.02,0.050778,0.050778,6406.2,6406.2,0.0015,0.0015,0.01,-1.9226e-05,-1.9226e-05,6285.8,6285.8,0,0,0,-0.047404,-0.047404,6022.6,6022.6,0.0005,0.0005,0.005,-0.0069414,-0.0069414,6156.5,6156.5,0.0025,0.0025,0.015,0.0061841,0.0061841,6370.9,6370.9,0.0011197,0.0011197,0.0060643,0.016767,0.016767,125.32,125.32,1
336,940,0.0015,0.0015,0.01,0.00012992,0.00012992,6256.5,6256.5,0.003,0.003,0.02,0.047518,0.047518,6396.4,6396.4,0.0015,0.0015,0.01,-3.5913e-05,-3.5938e-05,6283.7,6283.7,0,0,0,-0.044342,-0.044342,6037.7,6037.7,0.0005,0.0005,0.005,-0.0064811,-0.006481,6162.8,6162.8,0.0025,0.0025,0.015,0.0058468,0.0058468,6363.3,6363.3,0.0011197,0.0011197,0.0060643,0.015712,0.015712,117.2,117.2,1
336,950,0.0015,0.0015,0.01,0.00012117,0.00012116,6256.3,6256.3,0.003,0.003,0.02,0.044471,0.044471,6387.2,6387.2,0.0015,0.0015,0.01,-4.1211e-05,-4.1124e-05,6281.7,6281.7,0,0,0,-0.041493,-0.041493,6051.8,6051.8,0.0005,0.0005,0.005,-0.0060667,-0.0060667,6168.6,6168.6,0.0025,0.0025,0.015,0.0055032,0.0055032,6356.2,6356.2,0.0011197,0.0011197,0.0060643,0.014715,0.014715,109.6,109.6,1
336,960,0.0015,0.0015,0.01,0.00011306,0.00011306,6256.1,6256.1,0.003,0.003,0.02,0.041622,0.041622,6378.6,6378.6,0.0015,0.0015,0.01,-3.3469e-05,-3.3405e-05,6279.8,6279.8,0,0,0,-0.038833,-0.038833,6065,6065,0.0005,0.0005,0.005,-0.0056765,-0.0056765,6174.1,6174.1,0.0025,0.0025,0.015,0.0051678,0.0051679,6349.6,6349.6,0.0011197,0.0011197,0.0060643,0.013777,0.013777,102.49,102.49,1
336,970,0.0015,0.0015,0.01,0.00010555,0.00010554,6256,6256,0.003,0.003,0.02,0.038954,0.038954,6370.6,6370.6,0.0015,0.0015,0.01,-2.6953e-05,-2.6879e-05,6278.1,6278.1,0,0,0,-0.036343,-0.036343,6077.4,6077.4,0.0005,0.0005,0.005,-0.0053099,-0.0053099,6179.2,6179.2,0.0025,0.0025,0.015,0.0048465,0.0048465,6343.4,6343.4,0.0011197,0.0011197,0.0060643,0.012896,0.012896,95.829,95.829,1
336,980,0.0015,0.0015,0.01,9.8567e-05,9.8563e-05,6255.8,6255.8,0.003,0.003,0.02,0.036455,0.036455,6363,6363,0.0015,0.0015,0.01,-2.148e-05,-2.1417e-05,6276.4,6276.4,0,0,0,-0.034012,-0.034012,6088.9,6088.9,0.0005,0.0005,0.005,-0.004966,-0.004966,6184,6184,0.0025,0.0025,0.015,0.0045414,0.0045414,6337.5,6337.5,0.0011197,0.0011197,0.0060643,0.012069,0.012069,89.599,89.599,1
336,990,0.0015,0.0015,0.01,9.2064e-05,9.2058e-05,6255.7,6255.7,0.003,0.003,0.02,0.034113,0.034113,6356,6356,0.0015,0.0015,0.01,-1.6907e-05,-1.6836e-05,6274.9,6274.9,0,0,0,-0.031828,-0.031828,6099.7,6099.7,0.0005,0.0005,0.005,-0.0046467,-0.0046467,6188.5,6188.5,0.0025,0.0025,0.015,0.0042532,0.0042532,6332.1,6332.1,0.0011197,0.0011197,0.0060643,0.011294,0.011294,83.768,83.768,1
336,1000,0.0015,0.0015,0.01,8.6007e-05,8.6006e-05,6255.6,6255.6,0.003,0.003,0.02,0.031918,0.031918,6349.3,6349.3,0.0015,0.0015,0.01,-1.3079e-05,-1.3019e-05,6273.5,6273.5,0,0,0,-0.02978,-0.02978,6109.8,6109.8,0.0005,0.0005,0.005,-0.0043485,-0.0043485,6192.8,6192.8,0.0025,0.0025,0.015,0.003982,0.003982,6327,6327,0.0011197,0.0011197,0.0060643,0.010567,0.010567,78.313,78.313,1
336,1010,0.0015,0.0015,0.01,8.036e-05,8.0356e-05,6255.4,6255.4,0.003,0.003,0.02,0.029861,0.029861,6343.1,6343.1,0.0015,0.0015,0.01,-9.8806e-06,-9.8306e-06,6272.2,6272.2,0,0,0,-0.027862,-0.027862,6119.2,6119.2,0.0005,0.0005,0.005,-0.004069,-0.004069,6196.7,6196.7,0.0025,0.0025,0.015,0.003727,0.003727,6322.2,6322.2,0.0011197,0.0011197,0.0060643,0.0098857,0.0098857,73.21,73.21,1
336,1020,0.0015,0.0015,0.01,7.5088e-05,7.5084e-05,6255.3,6255.3,0.003,0.003,0.02,0.027935,0.027935,6337.3,6337.3,0.0015,0.0015,0.01,-7.2257e-06,-7.173e-06,6271,6271,0,0,0,-0.026065,-0.026065,6128,6128,0.0005,0.0005,0.005,-0.0038071,-0.0038071,6200.4,6200.4,0.0025,0.0025,0.015,0.0034877,0.0034877,6317.8,6317.8,0.0011197,0.0011197,0.0060643,0.0092474,0.0092474,68.437,68.437,1
336,1030,0.0015,0.0015,0.01,7.0167e-05,7.0166e-05,6255.2,6255.2,0.003,0.003,0.02,0.02613,0.02613,6331.9,6331.9,0.0015,0.0015,0.01,-5.005e-06,-4.9594e-06,6269.8,6269.8,0,0,0,-0.024382,-0.024382,6136.3,6136.3,0.0005,0.0005,0.005,-0.0035617,-0.0035617,6203.9,6203.9,0.0025,0.0025,0.015,0.0032632,0.0032632,6313.6,6313.6,0.0011197,0.0011197,0.0060643,0.0086496,0.0086496,63.973,63.973,1
336,1040,0.0015,0.0015,0.01,6.557e-05,6.5565e-05,6255.1,6255.1,0.003,0.003,0.02,0.02444,0.02444,6326.8,6326.8,0.0015,0.0015,0.01,-3.1756e-06,-3.1356e-06,6268.8,6268.8,0,0,0,-0.022805,-0.022805,6144,6144,0.0005,0.0005,0.005,-0.0033318,-0.0033318,6207.1,6207.1,0.0025,0.0025,0.015,0.0030527,0.0030527,6309.7,6309.7,0.0011197,0.0011197,0.0060643,0.0080897,0.0080897,59.796,59.796,1
336,1050,0.0015,0.0015,0.01,6.128e-05,6.1273e-05,6255,6255,0.003,0.003,0.02,0.022858,0.022858,6322.1,6322.1,0.0015,0.0015,0.01,-1.6688e-06,-1.6318e-06,6267.8,6267.8,0,0,0,-0.021329,-0.021329,6151.2,6151.2,0.0005,0.0005,0.005,-0.0031165,-0.0031165,6210.1,6210.1,0.0025,0.0025,0.015,0.0028554,0.0028555,6306.1,6306.1,0.0011197,0.0011197,0.0060643,0.0075655,0.0075655,55.892,55.892,1
