"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,15650,0.0015,0.0015,0.05,-5.1113e-07,-5.1113e-07,-1358.5,1358.5,0.003,0.003,0.1,0.13317,0.13317,-1194.5,2026.3,0.0015,0.0015,0.05,-6.7393e-07,-6.7393e-07,-1326.4,1326.4,0,0,0,-0.15132,-0.15132,-2026.3,1194.5,0.0005,0.0005,0.025,-0.0070976,-0.0070976,-1407.6,1308.9,0.0025,0.0025,0.075,0.0070497,0.0070497,-1308.9,1407.6,0.0011182,0.0011182,0.029016,0.025577,0.025577,80.263,80.263,1
3216,15700,0.0015,0.0015,0.05,2.8187e-05,2.8187e-05,-1358.8,1358.8,0.003,0.003,0.1,0.16021,0.16021,-1195.2,2027.4,0.0015,0.0015,0.05,5.4905e-08,5.4905e-08,-1327.1,1327.1,0,0,0,-0.16261,-0.16261,-2027.4,1195.2,0.0005,0.0005,0.025,-0.013326,-0.013326,-1407.3,1309.6,0.0025,0.0025,0.075,0.013383,0.013383,-1309.6,1407.3,0.0011182,0.0011182,0.029016,0.034128,0.034128,79.991,79.991,1
3216,15750,0.0015,0.0015,0.05,-6.1062e-05,-6.1062e-05,-1359.1,1359.1,0.003,0.003,0.1,0.13547,0.13547,-1195.8,2028.4,0.0015,0.0015,0.05,-3.1096e-06,-3.1096e-06,-1327.8,1327.8,0,0,0,-0.1415,-0.1415,-2028.4,1195.8,0.0005,0.0005,0.025,-0.0094019,-0.0094019,-1407.1,1310.4,0.0025,0.0025,0.075,0.0094858,0.0094858,-1310.4,1407.1,0.0011182,0.0011182,0.029016,0.03168,0.03168,79.713,79.713,1
3216,15800,0.0015,0.0015,0.05,-1.9413e-06,-1.9413e-06,-1359.4,1359.4,0.003,0.003,0.1,0.14988,0.14988,-1196.4,2029.3,0.0015,0.0015,0.05,-8.15e-07,-8.1501e-07,-1328.4,1328.4,0,0,0,-0.15229,-0.15229,-2029.3,1196.4,0.0005,0.0005,0.025,-0.008684,-0.008684,-1406.8,1311.2,0.0025,0.0025,0.075,0.0086398,0.0086398,-1311.2,1406.8,0.0011182,0.0011182,0.029016,0.035101,0.035101,79.432,79.432,1
3216,15850,0.0015,0.0015,0.05,-1.5779e-05,-1.5779e-05,-1359.7,1359.7,0.003,0.003,0.1,0.10153,0.10153,-1196.9,2030.1,0.0015,0.0015,0.05,-3.9092e-08,-3.9086e-08,-1329.1,1329.1,0,0,0,-0.10336,-0.10336,-2030.1,1196.9,0.0005,0.0005,0.025,-0.0027122,-0.0027122,-1406.5,1311.9,0.0025,0.0025,0.075,0.0027371,0.0027371,-1311.9,1406.5,0.0011182,0.0011182,0.029016,0.024509,0.024509,79.146,79.146,1
3216,15900,0.0015,0.0015,0.05,-5.88e-05,-5.88e-05,-1360,1360,0.003,0.003,0.1,0.053433,0.053433,-1197.5,2031.1,0.0015,0.0015,0.05,1.7847e-06,1.7847e-06,-1329.7,1329.7,0,0,0,-0.055016,-0.055016,-2031.1,1197.5,0.0005,0.0005,0.025,-0.011699,-0.011699,-1406.3,1312.7,0.0025,0.0025,0.075,0.011956,0.011956,-1312.7,1406.3,0.0011182,0.0011182,0.029016,0.016855,0.016855,78.892,78.892,1
3216,15950,0.0015,0.0015,0.05,4.0408e-06,4.0408e-06,-1360.3,1360.3,0.003,0.003,0.1,0.06332,0.06332,-1198.1,2032.1,0.0015,0.0015,0.05,-2.5569e-07,-2.5594e-07,-1330.4,1330.4,0,0,0,-0.064723,-0.064723,-2032.1,1198.1,0.0005,0.0005,0.025,-0.0075498,-0.0075498,-1406,1313.4,0.0025,0.0025,0.075,0.0079224,0.0079224,-1313.4,1406,0.0011182,0.0011182,0.029016,0.017703,0.017703,78.632,78.632,1
3216,16000,0.0015,0.0015,0.05,-2.4996e-05,-2.4996e-05,-1360.5,1360.5,0.003,0.003,0.1,0.085713,0.085713,-1198.8,2033.3,0.0015,0.0015,0.05,-5.3425e-08,-5.3425e-08,-1331,1331,0,0,0,-0.087555,-0.087555,-2033.3,1198.8,0.0005,0.0005,0.025,-0.0030756,-0.0030756,-1405.8,1314.1,0.0025,0.0025,0.075,0.0031403,0.0031403,-1314.1,1405.8,0.0011182,0.0011182,0.029016,0.021928,0.021928,78.4,78.4,1
3216,16050,0.0015,0.0015,0.05,-9.5652e-06,-9.5652e-06,-1360.8,1360.8,0.003,0.003,0.1,0.058361,0.058361,-1199.3,2034,0.0015,0.0015,0.05,-4.0445e-08,-4.0445e-08,-1331.4,1331.4,0,0,0,-0.059778,-0.059778,-2034,1199.3,0.0005,0.0005,0.025,-0.0027178,-0.0027178,-1405.5,1314.8,0.0025,0.0025,0.075,0.0027488,0.0027488,-1314.8,1405.5,0.0011182,0.0011182,0.029016,0.015362,0.015362,78.126,78.126,1
3216,16100,0.0015,0.0015,0.05,9.3837e-06,9.3838e-06,-1361.1,1361.1,0.003,0.003,0.1,0.034675,0.034675,-1199.9,2035.1,0.0015,0.0015,0.05,5.3913e-06,5.3913e-06,-1331.9,1331.9,0,0,0,-0.030464,-0.030464,-2035.1,1199.9,0.0005,0.0005,0.025,-0.010843,-0.010843,-1405.3,1315.4,0.0025,0.0025,0.075,0.010896,0.010896,-1315.4,1405.3,0.0011182,0.0011182,0.029016,0.01445,0.01445,77.907,77.907,1
3216,16150,0.0015,0.0015,0.05,-7.7509e-06,-7.751e-06,-1361.4,1361.4,0.003,0.003,0.1,0.072909,0.072909,-1200.6,2036.2,0.0015,0.0015,0.05,-1.0215e-07,-1.0215e-07,-1332.6,1332.6,0,0,0,-0.074588,-0.074588,-2036.2,1200.6,0.0005,0.0005,0.025,-0.0024478,-0.0024478,-1405,1316.1,0.0025,0.0025,0.075,0.0023206,0.0023206,-1316.1,1405,0.0011182,0.0011182,0.029016,0.021701,0.021701,77.695,77.695,1
3216,16200,0.0015,0.0015,0.05,-4.3781e-05,-4.3781e-05,-1361.7,1361.7,0.003,0.003,0.1,0.083832,0.083832,-1200.8,2036.7,0.0015,0.0015,0.05,-1.8585e-05,-1.8585e-05,-1333.1,1333.1,0,0,0,-0.085721,-0.085721,-2036.7,1200.8,0.0005,0.0005,0.025,-0.010315,-0.010315,-1404.8,1316.8,0.0025,0.0025,0.075,0.010293,0.010293,-1316.8,1404.8,0.0011182,0.0011182,0.029016,0.019513,0.019513,77.424,77.424,1
3216,16250,0.0015,0.0015,0.05,-8.2141e-06,-8.214e-06,-1361.9,1361.9,0.003,0.003,0.1,0.078452,0.078452,-1201.8,2038.3,0.0015,0.0015,0.05,4.6073e-07,4.6073e-07,-1333.9,1333.9,0,0,0,-0.081892,-0.081892,-2038.3,1201.8,0.0005,0.0005,0.025,-0.0052096,-0.0052096,-1404.5,1317.4,0.0025,0.0025,0.075,0.0052348,0.0052348,-1317.4,1404.5,0.0011182,0.0011182,0.029016,0.019037,0.019037,77.272,77.272,1
3216,16300,0.0015,0.0015,0.05,-3.386e-06,-3.3861e-06,-1362.2,1362.2,0.003,0.003,0.1,0.11427,0.11427,-1202.5,2039.6,0.0015,0.0015,0.05,-5.5488e-07,-5.5488e-07,-1334.5,1334.5,0,0,0,-0.12543,-0.12543,-2039.6,1202.5,0.0005,0.0005,0.025,-0.0052203,-0.0052203,-1404.3,1318,0.0025,0.0025,0.075,0.0054596,0.0054596,-1318,1404.3,0.0011182,0.0011182,0.029016,0.024145,0.024145,77.09,77.09,1
3216,16350,0.0015,0.0015,0.05,-8.9954e-06,-8.9954e-06,-1362.4,1362.4,0.003,0.003,0.1,0.080575,0.080575,-1202.8,2040,0.0015,0.0015,0.05,-1.3533e-07,-1.3536e-07,-1335.1,1335.1,0,0,0,-0.082986,-0.082986,-2040,1202.8,0.0005,0.0005,0.025,-0.0031319,-0.0031319,-1404,1318.7,0.0025,0.0025,0.075,0.0032592,0.0032592,-1318.7,1404,0.0011182,0.0011182,0.029016,0.019506,0.019506,76.827,76.827,1
3216,16400,0.0015,0.0015,0.05,-3.6931e-05,-3.6931e-05,-1362.7,1362.7,0.003,0.003,0.1,0.18169,0.18169,-1203.1,2040.5,0.0015,0.0015,0.05,1.6751e-07,1.6751e-07,-1335.9,1335.9,0,0,0,-0.1563,-0.1563,-2040.5,1203.1,0.0005,0.0005,0.025,-0.013128,-0.013128,-1403.8,1319.3,0.0025,0.0025,0.075,0.01322,0.01322,-1319.3,1403.8,0.0011182,0.0011182,0.029016,0.025334,0.025334,76.578,76.578,1
3216,16450,0.0015,0.0015,0.05,1.7908e-05,1.7907e-05,-1363,1363,0.003,0.003,0.1,0.22491,0.22491,-1204,2042.2,0.0015,0.0015,0.05,3.6607e-06,3.6632e-06,-1336.3,1336.3,0,0,0,-0.24762,-0.24762,-2042.2,1204,0.0005,0.0005,0.025,-0.0092831,-0.0092831,-1403.6,1319.9,0.0025,0.0025,0.075,0.0093814,0.0093814,-1319.9,1403.6,0.0011182,0.0011182,0.029016,0.033065,0.033065,76.441,76.441,1
3216,16500,0.0015,0.0015,0.05,-5.4292e-05,-5.4292e-05,-1363.2,1363.2,0.003,0.003,0.1,0.20924,0.20924,-1204.3,2042.4,0.0015,0.0015,0.05,3.163e-06,3.163e-06,-1337.1,1337.1,0,0,0,-0.18356,-0.18356,-2042.4,1204.3,0.0005,0.0005,0.025,-0.011506,-0.011506,-1403.3,1320.6,0.0025,0.0025,0.075,0.01121,0.01121,-1320.6,1403.3,0.0011182,0.0011182,0.029016,0.02613,0.02613,76.179,76.179,1
3216,16550,0.0015,0.0015,0.05,2.3013e-05,2.3013e-05,-1363.5,1363.5,0.003,0.003,0.1,0.24149,0.24149,-1205,2043.9,0.0015,0.0015,0.05,6.2316e-06,6.2316e-06,-1337.5,1337.5,0,0,0,-0.26506,-0.26506,-2043.9,1205,0.0005,0.0005,0.025,-0.0070432,-0.0070432,-1403.1,1321.2,0.0025,0.0025,0.075,0.0070889,0.0070889,-1321.2,1403.1,0.0011182,0.0011182,0.029016,0.035726,0.035726,76.04,76.04,1
3216,16600,0.0015,0.0015,0.05,-6.3928e-05,-6.3928e-05,-1363.7,1363.7,0.003,0.003,0.1,0.22185,0.22185,-1205.3,2044.1,0.0015,0.0015,0.05,3.431e-07,3.4316e-07,-1338.1,1338.1,0,0,0,-0.19719,-0.19719,-2044.1,1205.3,0.0005,0.0005,0.025,-0.009555,-0.009555,-1402.9,1321.8,0.0025,0.0025,0.075,0.0094244,0.0094244,-1321.8,1402.9,0.0011182,0.0011182,0.029016,0.027206,0.027206,75.785,75.785,1
3216,16650,0.0015,0.0015,0.05,2.6346e-05,2.6347e-05,-1364,1364,0.003,0.003,0.1,0.25333,0.25333,-1206,2045.6,0.0015,0.0015,0.05,-1.4501e-08,-1.4501e-08,-1338.5,1338.5,0,0,0,-0.27591,-0.27591,-2045.6,1206,0.0005,0.0005,0.025,-0.0053394,-0.0053394,-1402.6,1322.4,0.0025,0.0025,0.075,0.0053948,0.0053948,-1322.4,1402.6,0.0011182,0.0011182,0.029016,0.037709,0.037709,75.648,75.648,1
3216,16700,0.0015,0.0015,0.05,-6.889e-05,-6.889e-05,-1364.2,1364.2,0.003,0.003,0.1,0.23093,0.23093,-1206.3,2045.8,0.0015,0.0015,0.05,1.6207e-06,1.6207e-06,-1338.9,1338.9,0,0,0,-0.20656,-0.20656,-2045.8,1206.3,0.0005,0.0005,0.025,-0.0084539,-0.0084539,-1402.4,1323.1,0.0025,0.0025,0.075,0.0082631,0.0082631,-1323.1,1402.4,0.0011182,0.0011182,0.029016,0.028379,0.028379,75.401,75.401,1
3216,16750,0.0015,0.0015,0.05,-0.00018159,-0.00018159,-1364.5,1364.5,0.003,0.003,0.1,0.10286,0.10286,-1205.7,2045.1,0.0015,0.0015,0.05,-8.3544e-07,-8.3544e-07,-1339.4,1339.4,0,0,0,-0.16384,-0.16384,-2045.1,1205.7,0.0005,0.0005,0.025,-0.0055902,-0.0055902,-1402.2,1324,0.0025,0.0025,0.075,0.0051691,0.0051691,-1324,1402.2,0.0011182,0.0011182,0.029016,0.012284,0.012284,75.063,75.063,1
3216,16800,0.0015,0.0015,0.05,-2.1308e-05,-2.1308e-05,-1364.7,1364.7,0.003,0.003,0.1,0.091885,0.091885,-1207.5,2047.7,0.0015,0.0015,0.05,1.176e-06,1.176e-06,-1339.9,1339.9,0,0,0,-0.099965,-0.099965,-2047.7,1207.5,0.0005,0.0005,0.025,-0.0042784,-0.0042784,-1401.9,1324.4,0.0025,0.0025,0.075,0.0042933,0.0042933,-1324.4,1401.9,0.0011182,0.0011182,0.029016,0.015844,0.015844,75.054,75.054,1
3216,16850,0.0015,0.0015,0.05,-4.7183e-05,-4.7183e-05,-1365,1365,0.003,0.003,0.1,0.062508,0.062508,-1206.7,2046.7,0.0015,0.0015,0.05,1.2958e-06,1.2958e-06,-1340.9,1340.9,0,0,0,-0.051305,-0.051305,-2046.7,1206.7,0.0005,0.0005,0.025,-0.007853,-0.007853,-1401.7,1325.1,0.0025,0.0025,0.075,0.0080783,0.0080783,-1325.1,1401.7,0.0011182,0.0011182,0.029016,0.01529,0.01529,74.698,74.698,1
3216,16900,0.0015,0.0015,0.05,-5.2618e-06,-5.2617e-06,-1365.2,1365.2,0.003,0.003,0.1,0.086604,0.086604,-1208.4,2049.1,0.0015,0.0015,0.05,-9.1775e-07,-9.1775e-07,-1341,1341,0,0,0,-0.088345,-0.088345,-2049.1,1208.4,0.0005,0.0005,0.025,-0.0044333,-0.0044333,-1401.5,1325.6,0.0025,0.0025,0.075,0.0046448,0.0046448,-1325.6,1401.5,0.0011182,0.0011182,0.029016,0.017675,0.017675,74.691,74.691,1
3216,16950,0.0015,0.0015,0.05,-5.2866e-06,-5.2866e-06,-1365.5,1365.5,0.003,0.003,0.1,0.057381,0.057381,-1208.5,2049.4,0.0015,0.0015,0.05,-3.7903e-06,-3.7903e-06,-1341.4,1341.4,0,0,0,-0.067358,-0.067358,-2049.4,1208.5,0.0005,0.0005,0.025,-0.0096616,-0.0096616,-1401.3,1326.2,0.0025,0.0025,0.075,0.0097214,0.0097214,-1326.2,1401.3,0.0011182,0.0011182,0.029016,0.015594,0.015594,74.465,74.465,1
3216,17000,0.0015,0.0015,0.05,-4.8187e-05,-4.8187e-05,-1365.7,1365.7,0.003,0.003,0.1,0.046532,0.046532,-1208.8,2049.8,0.0015,0.0015,0.05,2.5779e-08,2.5779e-08,-1341.9,1341.9,0,0,0,-0.047556,-0.047556,-2049.8,1208.8,0.0005,0.0005,0.025,-0.0036192,-0.0036192,-1401.1,1326.9,0.0025,0.0025,0.075,0.0036343,0.0036343,-1326.9,1401.1,0.0011182,0.0011182,0.029016,0.0085422,0.0085422,74.256,74.256,1
3216,17050,0.0015,0.0015,0.05,-1.6142e-05,-1.6142e-05,-1365.9,1365.9,0.003,0.003,0.1,0.095013,0.095013,-1209.2,2050.7,0.0015,0.0015,0.05,2.6798e-05,2.6798e-05,-1342.3,1342.3,0,0,0,-0.10599,-0.10599,-2050.7,1209.2,0.0005,0.0005,0.025,-0.012936,-0.012936,-1400.9,1327.5,0.0025,0.0025,0.075,0.013111,0.013111,-1327.5,1400.9,0.0011182,0.0011182,0.029016,0.027337,0.027337,74.098,74.098,1
3216,17100,0.0015,0.0015,0.05,-1.7551e-06,-1.7551e-06,-1366.2,1366.2,0.003,0.003,0.1,0.13321,0.13321,-1210,2052.1,0.0015,0.0015,0.05,4.6327e-07,4.6326e-07,-1342.9,1342.9,0,0,0,-0.13596,-0.13596,-2052.1,1210,0.0005,0.0005,0.025,-0.0042792,-0.0042792,-1400.7,1328.1,0.0025,0.0025,0.075,0.0042762,0.0042762,-1328.1,1400.7,0.0011182,0.0011182,0.029016,0.026605,0.026605,73.981,73.981,1
3216,17150,0.0015,0.0015,0.05,-4.2461e-05,-4.2461e-05,-1366.4,1366.4,0.003,0.003,0.1,0.084606,0.084606,-1210.3,2052.4,0.0015,0.0015,0.05,-9.5829e-06,-9.5829e-06,-1343.4,1343.4,0,0,0,-0.093448,-0.093448,-2052.4,1210.3,0.0005,0.0005,0.025,-0.009247,-0.009247,-1400.5,1328.7,0.0025,0.0025,0.075,0.0093003,0.0093003,-1328.7,1400.5,0.0011182,0.0011182,0.029016,0.017216,0.017216,73.795,73.795,1
3216,17200,0.0015,0.0015,0.05,-4.4313e-06,-4.4313e-06,-1366.6,1366.6,0.003,0.003,0.1,0.053343,0.053343,-1210.8,2053.2,0.0015,0.0015,0.05,-8.8065e-07,-8.8065e-07,-1343.8,1343.8,0,0,0,-0.076755,-0.076755,-2053.2,1210.8,0.0005,0.0005,0.025,-0.0042478,-0.0042478,-1400.3,1329.2,0.0025,0.0025,0.075,0.0042237,0.0042237,-1329.2,1400.3,0.0011182,0.0011182,0.029016,0.010442,0.010442,73.637,73.637,1
3216,17250,0.0015,0.0015,0.05,2.782e-05,2.782e-05,-1366.9,1366.9,0.003,0.003,0.1,0.057973,0.057973,-1211,2053.5,0.0015,0.0015,0.05,-1.9845e-07,-1.9845e-07,-1344.2,1344.2,0,0,0,-0.059405,-0.059405,-2053.5,1211,0.0005,0.0005,0.025,-0.0021098,-0.0021098,-1400.1,1329.8,0.0025,0.0025,0.075,0.0023766,0.0023766,-1329.8,1400.1,0.0011182,0.0011182,0.029016,0.013165,0.013165,73.447,73.447,1
3216,17300,0.0015,0.0015,0.05,-3.5643e-05,-3.5643e-05,-1367.1,1367.1,0.003,0.003,0.1,0.076848,0.076848,-1211.7,2054.9,0.0015,0.0015,0.05,4.899e-07,4.8988e-07,-1344.6,1344.6,0,0,0,-0.079392,-0.079392,-2054.9,1211.7,0.0005,0.0005,0.025,-0.0029336,-0.0029336,-1399.9,1330.3,0.0025,0.0025,0.075,0.0030159,0.0030159,-1330.3,1399.9,0.0011182,0.0011182,0.029016,0.01553,0.01553,73.361,73.361,1
3216,17350,0.0015,0.0015,0.05,-5.162e-06,-5.162e-06,-1367.3,1367.3,0.003,0.003,0.1,0.12124,0.12124,-1212.2,2055.5,0.0015,0.0015,0.05,-1.3803e-06,-1.3803e-06,-1345,1345,0,0,0,-0.12777,-0.12777,-2055.5,1212.2,0.0005,0.0005,0.025,-0.0040455,-0.0040455,-1399.7,1330.9,0.0025,0.0025,0.075,0.0041214,0.0041214,-1330.9,1399.7,0.0011182,0.0011182,0.029016,0.017178,0.017178,73.199,73.199,1
3216,17400,0.0015,0.0015,0.05,-9.3566e-05,-9.3566e-05,-1367.5,1367.5,0.003,0.003,0.1,0.14303,0.14303,-1212.3,2055.9,0.0015,0.0015,0.05,1.9862e-06,1.9862e-06,-1345.5,1345.5,0,0,0,-0.14477,-0.14477,-2055.9,1212.3,0.0005,0.0005,0.025,-0.017032,-0.017032,-1399.5,1331.5,0.0025,0.0025,0.075,0.017368,0.017368,-1331.5,1399.5,0.0011182,0.0011182,0.029016,0.032503,0.032503,73.023,73.023,1
3216,17450,0.0015,0.0015,0.05,-3.1206e-05,-3.1206e-05,-1367.7,1367.7,0.003,0.003,0.1,0.10328,0.10328,-1213,2056.9,0.0015,0.0015,0.05,-6.7435e-06,-6.7435e-06,-1346,1346,0,0,0,-0.10532,-0.10532,-2056.9,1213,0.0005,0.0005,0.025,-0.0080242,-0.0080242,-1399.3,1331.9,0.0025,0.0025,0.075,0.0079814,0.0079814,-1331.9,1399.3,0.0011182,0.0011182,0.029016,0.023945,0.023945,72.916,72.916,1
3216,17500,0.0015,0.0015,0.05,-1.6491e-05,-1.6492e-05,-1367.9,1367.9,0.003,0.003,0.1,0.11004,0.11004,-1213.5,2057.7,0.0015,0.0015,0.05,-1.1419e-07,-1.1419e-07,-1346.6,1346.6,0,0,0,-0.11179,-0.11179,-2057.7,1213.5,0.0005,0.0005,0.025,-0.0067344,-0.0067344,-1399.1,1332.4,0.0025,0.0025,0.075,0.0067443,0.0067443,-1332.4,1399.1,0.0011182,0.0011182,0.029016,0.027445,0.027445,72.786,72.786,1
3216,17550,0.0015,0.0015,0.05,-7.6786e-05,-7.6786e-05,-1368.2,1368.2,0.003,0.003,0.1,0.12163,0.12163,-1213.6,2057.9,0.0015,0.0015,0.05,3.0871e-06,3.0871e-06,-1346.9,1346.9,0,0,0,-0.13945,-0.13945,-2057.9,1213.6,0.0005,0.0005,0.025,-0.007878,-0.007878,-1398.9,1333,0.0025,0.0025,0.075,0.0078866,0.0078866,-1333,1398.9,0.0011182,0.0011182,0.029016,0.015856,0.015856,72.601,72.601,1
3216,17600,0.0015,0.0015,0.05,-5.8353e-05,-5.8353e-05,-1368.4,1368.4,0.003,0.003,0.1,0.11148,0.11148,-1214,2058.6,0.0015,0.0015,0.05,5.1563e-06,5.1563e-06,-1347.3,1347.3,0,0,0,-0.10284,-0.10284,-2058.6,1214,0.0005,0.0005,0.025,-0.0094493,-0.0094493,-1398.7,1333.5,0.0025,0.0025,0.075,0.0093244,0.0093244,-1333.5,1398.7,0.0011182,0.0011182,0.029016,0.014577,0.014577,72.47,72.47,1
3216,17650,0.0015,0.0015,0.05,-5.2056e-05,-5.2056e-05,-1368.6,1368.6,0.003,0.003,0.1,0.09294,0.09294,-1214.5,2059.3,0.0015,0.0015,0.05,6.8936e-06,6.8936e-06,-1347.7,1347.7,0,0,0,-0.083544,-0.083544,-2059.3,1214.5,0.0005,0.0005,0.025,-0.0092893,-0.0092893,-1398.5,1334,0.0025,0.0025,0.075,0.0090513,0.0090513,-1334,1398.5,0.0011182,0.0011182,0.029016,0.013857,0.013857,72.342,72.342,1
3216,17700,0.0015,0.0015,0.05,-4.7678e-05,-4.7678e-05,-1368.8,1368.8,0.003,0.003,0.1,0.079927,0.079927,-1214.9,2060,0.0015,0.0015,0.05,-1.1705e-05,-1.1705e-05,-1348.2,1348.2,0,0,0,-0.07032,-0.07032,-2060,1214.9,0.0005,0.0005,0.025,-0.0083115,-0.0083115,-1398.3,1334.5,0.0025,0.0025,0.075,0.0083132,0.0083132,-1334.5,1398.3,0.0011182,0.0011182,0.029016,0.013841,0.013841,72.215,72.215,1
3216,17750,0.0015,0.0015,0.05,-4.4712e-05,-4.4712e-05,-1369,1369,0.003,0.003,0.1,0.071416,0.071416,-1215.3,2060.6,0.0015,0.0015,0.05,5.76e-06,5.76e-06,-1348.6,1348.6,0,0,0,-0.072365,-0.072365,-2060.6,1215.3,0.0005,0.0005,0.025,-0.0077687,-0.0077687,-1398.1,1335,0.0025,0.0025,0.075,0.0077901,0.0077901,-1335,1398.1,0.0011182,0.0011182,0.029016,0.014074,0.014074,72.09,72.09,1
3216,17800,0.0015,0.0015,0.05,-4.264e-05,-4.264e-05,-1369.2,1369.2,0.003,0.003,0.1,0.075358,0.075358,-1215.7,2061.3,0.0015,0.0015,0.05,2.4709e-06,2.4709e-06,-1348.9,1348.9,0,0,0,-0.078622,-0.078622,-2061.3,1215.7,0.0005,0.0005,0.025,-0.0075496,-0.0075496,-1397.9,1335.5,0.0025,0.0025,0.075,0.0075614,0.0075614,-1335.5,1397.9,0.0011182,0.0011182,0.029016,0.014351,0.014351,71.967,71.967,1
3216,17850,0.0015,0.0015,0.05,-4.1173e-05,-4.1173e-05,-1369.4,1369.4,0.003,0.003,0.1,0.079459,0.079459,-1216,2061.9,0.0015,0.0015,0.05,-5.6888e-06,-5.6888e-06,-1349.2,1349.2,0,0,0,-0.08285,-0.08285,-2061.9,1216,0.0005,0.0005,0.025,-0.0074737,-0.0074737,-1397.8,1336,0.0025,0.0025,0.075,0.0074781,0.0074781,-1336,1397.8,0.0011182,0.0011182,0.029016,0.014585,0.014585,71.846,71.846,1
3216,17900,0.0015,0.0015,0.05,-4.0095e-05,-4.0095e-05,-1369.6,1369.6,0.003,0.003,0.1,0.082174,0.082174,-1216.4,2062.6,0.0015,0.0015,0.05,5.0325e-06,5.0325e-06,-1349.6,1349.6,0,0,0,-0.085669,-0.085669,-2062.6,1216.4,0.0005,0.0005,0.025,-0.0074539,-0.0074539,-1397.6,1336.5,0.0025,0.0025,0.075,0.0075362,0.0075362,-1336.5,1397.6,0.0011182,0.0011182,0.029016,0.014764,0.014764,71.726,71.726,1
3216,17950,0.0015,0.0015,0.05,-3.9273e-05,-3.9273e-05,-1369.8,1369.8,0.003,0.003,0.1,0.084284,0.084284,-1216.8,2063.2,0.0015,0.0015,0.05,7.8144e-07,7.8144e-07,-1350,1350,0,0,0,-0.087517,-0.087517,-2063.2,1216.8,0.0005,0.0005,0.025,-0.0073604,-0.0073604,-1397.4,1336.9,0.0025,0.0025,0.075,0.0074528,0.0074528,-1336.9,1397.4,0.0011182,0.0011182,0.029016,0.014892,0.014892,71.609,71.609,1
3216,18000,0.0015,0.0015,0.05,-3.8617e-05,-3.8617e-05,-1370,1370,0.003,0.003,0.1,0.085795,0.085795,-1217.2,2063.8,0.0015,0.0015,0.05,-1.5015e-06,-1.5015e-06,-1350.5,1350.5,0,0,0,-0.088689,-0.088689,-2063.8,1217.2,0.0005,0.0005,0.025,-0.0073212,-0.0073212,-1397.2,1337.3,0.0025,0.0025,0.075,0.0073541,0.0073541,-1337.3,1397.2,0.0011182,0.0011182,0.029016,0.01498,0.01498,71.494,71.494,1
3216,18050,0.0015,0.0015,0.05,-3.8071e-05,-3.8071e-05,-1370.2,1370.2,0.003,0.003,0.1,0.086859,0.086859,-1217.5,2064.4,0.0015,0.0015,0.05,1.4693e-07,1.4693e-07,-1350.9,1350.9,0,0,0,-0.08939,-0.08939,-2064.4,1217.5,0.0005,0.0005,0.025,-0.0072942,-0.0072942,-1397.1,1337.8,0.0025,0.0025,0.075,0.0072557,0.0072557,-1337.8,1397.1,0.0011182,0.0011182,0.029016,0.015038,0.015038,71.38,71.38,1
3216,18100,0.0015,0.0015,0.05,-3.7599e-05,-3.7599e-05,-1370.4,1370.4,0.003,0.003,0.1,0.087586,0.087586,-1217.9,2065,0.0015,0.0015,0.05,-2.2559e-06,-2.2559e-06,-1351.3,1351.3,0,0,0,-0.089752,-0.089752,-2065,1217.9,0.0005,0.0005,0.025,-0.0072163,-0.0072163,-1396.9,1338.3,0.0025,0.0025,0.075,0.0071648,0.0071648,-1338.3,1396.9,0.0011182,0.0011182,0.029016,0.015075,0.015075,71.269,71.269,1
3216,18150,0.0015,0.0015,0.05,-3.7174e-05,-3.7174e-05,-1370.6,1370.6,0.003,0.003,0.1,0.088052,0.088052,-1218.2,2065.6,0.0015,0.0015,0.05,9.2864e-06,9.2864e-06,-1351.7,1351.7,0,0,0,-0.08987,-0.08987,-2065.6,1218.2,0.0005,0.0005,0.025,-0.0071099,-0.0071099,-1396.7,1338.8,0.0025,0.0025,0.075,0.0071385,0.0071385,-1338.8,1396.7,0.0011182,0.0011182,0.029016,0.015097,0.015097,71.16,71.16,1
