%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2510,0.0015,0.0015,0.01,7.6203e-05,7.6203e-05,6256.4,6256.4,0.003,0.003,0.02,0.021279,0.021279,6369.6,6369.6,0.0015,0.0015,0.01,1.1298e-05,1.1298e-05,6279.3,6279.3,0,0,0,-0.020556,-0.020556,6076.7,6076.7,0.0005,0.0005,0.005,-0.0041989,-0.0041989,6180.4,6180.4,0.0025,0.0025,0.015,0.0042747,0.0042747,6343.4,6343.4,0.0011197,0.0011197,0.0060643,0.0067597,0.0067597,95.607,95.607,1
336,2520,0.0015,0.0015,0.01,7.4646e-05,7.4646e-05,6256.3,6256.3,0.003,0.003,0.02,0.020775,0.020775,6366.6,6366.6,0.0015,0.0015,0.01,1.0185e-05,1.0185e-05,6278.7,6278.7,0,0,0,-0.020037,-0.020037,6081.3,6081.3,0.0005,0.0005,0.005,-0.0040914,-0.0040914,6182.3,6182.3,0.0025,0.0025,0.015,0.004121,0.004121,6341.1,6341.1,0.0011197,0.0011197,0.0060643,0.0066043,0.0066043,93.119,93.119,1
336,2530,0.0015,0.0015,0.01,0.00022752,0.00022752,6256.3,6256.3,0.003,0.003,0.02,0.029856,0.029856,6363.7,6363.7,0.0015,0.0015,0.01,-9.7615e-06,-9.7615e-06,6278,6278,0,0,0,-0.036255,-0.036255,6085.8,6085.8,0.0005,0.0005,0.005,-0.0088728,-0.0088728,6184.2,6184.2,0.0025,0.0025,0.015,0.0088149,0.0088149,6338.8,6338.8,0.0011197,0.0011197,0.0060643,0.012387,0.012387,90.696,90.696,1
336,2540,0.0015,0.0015,0.01,3.9521e-05,3.9521e-05,6256.2,6256.2,0.003,0.003,0.02,0.027725,0.027725,6360.9,6360.9,0.0015,0.0015,0.01,5.9149e-06,5.9149e-06,6277.4,6277.4,0,0,0,-0.028525,-0.028525,6090.2,6090.2,0.0005,0.0005,0.005,-0.0046656,-0.0046656,6185.9,6185.9,0.0025,0.0025,0.015,0.0055037,0.0055037,6336.6,6336.6,0.0011197,0.0011197,0.0060643,0.0091078,0.0091078,88.335,88.335,1
336,2550,0.0015,0.0015,0.01,5.3317e-06,5.3317e-06,6256.2,6256.2,0.003,0.003,0.02,0.024795,0.024795,6358.1,6358.1,0.0015,0.0015,0.01,1.0757e-05,1.0757e-05,6276.8,6276.8,0,0,0,-0.025928,-0.025928,6094.5,6094.5,0.0005,0.0005,0.005,-0.004186,-0.004186,6187.7,6187.7,0.0025,0.0025,0.015,0.0048095,0.0048095,6334.5,6334.5,0.0011197,0.0011197,0.0060643,0.0079554,0.0079554,86.034,86.034,1
336,2560,0.0015,0.0015,0.01,-2.3019e-05,-2.3019e-05,6256.1,6256.1,0.003,0.003,0.02,0.10406,0.10406,6355.5,6355.5,0.0015,0.0015,0.01,9.3845e-06,9.3845e-06,6276.1,6276.1,0,0,0,-0.10136,-0.10136,6098.6,6098.6,0.0005,0.0005,0.005,-0.019957,-0.019957,6189.3,6189.3,0.0025,0.0025,0.015,0.018886,0.018886,6332.5,6332.5,0.0011197,0.0011197,0.0060643,0.032461,0.032461,83.801,83.801,1
336,2570,0.0015,0.0015,0.01,6.142e-05,6.1419e-05,6256.1,6256.1,0.003,0.003,0.02,0.075703,0.075703,6352.9,6352.9,0.0015,0.0015,0.01,-6.0447e-06,-6.0447e-06,6275.6,6275.6,0,0,0,-0.076167,-0.076167,6102.7,6102.7,0.0005,0.0005,0.005,-0.013114,-0.013114,6191,6191,0.0025,0.0025,0.015,0.012607,0.012607,6330.4,6330.4,0.0011197,0.0011197,0.0060643,0.023582,0.023582,81.614,81.614,1
336,2580,0.0015,0.0015,0.01,1.3593e-05,1.3593e-05,6256,6256,0.003,0.003,0.02,0.017723,0.017723,6350.2,6350.2,0.0015,0.0015,0.01,-7.0397e-06,-7.0397e-06,6275,6275,0,0,0,-0.017593,-0.017593,6106.8,6106.8,0.0005,0.0005,0.005,-0.0044694,-0.0044694,6192.7,6192.7,0.0025,0.0025,0.015,0.0045231,0.0045231,6328.4,6328.4,0.0011197,0.0011197,0.0060643,0.0067591,0.0067591,79.483,79.483,1
336,2590,0.0015,0.0015,0.01,6.5759e-05,6.5759e-05,6256,6256,0.003,0.003,0.02,0.029051,0.029051,6347.8,6347.8,0.0015,0.0015,0.01,1.7973e-05,1.7973e-05,6274.4,6274.4,0,0,0,-0.027928,-0.027928,6110.6,6110.6,0.0005,0.0005,0.005,-0.0047548,-0.0047548,6194.3,6194.3,0.0025,0.0025,0.015,0.0046061,0.0046061,6326.5,6326.5,0.0011197,0.0011197,0.0060643,0.0088501,0.0088501,77.413,77.413,1
336,2600,0.0015,0.0015,0.01,3.9863e-05,3.9863e-05,6255.9,6255.9,0.003,0.003,0.02,0.027397,0.027397,6345.4,6345.4,0.0015,0.0015,0.01,3.2322e-06,3.2322e-06,6273.9,6273.9,0,0,0,-0.029495,-0.029495,6114.4,6114.4,0.0005,0.0005,0.005,-0.0039865,-0.0039865,6195.9,6195.9,0.0025,0.0025,0.015,0.0036731,0.0036731,6324.6,6324.6,0.0011197,0.0011197,0.0060643,0.0079147,0.0079147,75.394,75.394,1
336,2610,0.0015,0.0015,0.01,7.8117e-05,7.8117e-05,6255.9,6255.9,0.003,0.003,0.02,0.019784,0.019784,6343,6343,0.0015,0.0015,0.01,1.7146e-06,1.7146e-06,6273.4,6273.4,0,0,0,-0.019347,-0.019347,6118,6118,0.0005,0.0005,0.005,-0.0035568,-0.0035568,6197.4,6197.4,0.0025,0.0025,0.015,0.0034057,0.0034057,6322.7,6322.7,0.0011197,0.0011197,0.0060643,0.0057657,0.0057657,73.428,73.428,1
336,2620,0.0015,0.0015,0.01,0.00013487,0.00013487,6255.8,6255.8,0.003,0.003,0.02,0.038678,0.038678,6340.7,6340.7,0.0015,0.0015,0.01,6.0453e-06,6.0453e-06,6272.9,6272.9,0,0,0,-0.045511,-0.045511,6121.6,6121.6,0.0005,0.0005,0.005,-0.0066078,-0.0066078,6198.8,6198.8,0.0025,0.0025,0.015,0.0074696,0.0074696,6321,6321,0.0011197,0.0011197,0.0060643,0.013606,0.013606,71.516,71.516,1
336,2630,0.0015,0.0015,0.01,-7.2877e-05,-7.2877e-05,6255.8,6255.8,0.003,0.003,0.02,0.026174,0.026174,6338.5,6338.5,0.0015,0.0015,0.01,-1.1869e-05,-1.1869e-05,6272.4,6272.4,0,0,0,-0.029694,-0.029694,6125,6125,0.0005,0.0005,0.005,-0.0069397,-0.0069397,6200.2,6200.2,0.0025,0.0025,0.015,0.0068211,0.0068211,6319.3,6319.3,0.0011197,0.0011197,0.0060643,0.010316,0.010316,69.656,69.656,1
336,2640,0.0015,0.0015,0.01,3.0031e-05,3.0031e-05,6255.7,6255.7,0.003,0.003,0.02,0.079075,0.079075,6336.3,6336.3,0.0015,0.0015,0.01,-5.6662e-05,-5.6662e-05,6271.9,6271.9,0,0,0,-0.082234,-0.082234,6128.4,6128.4,0.0005,0.0005,0.005,-0.015899,-0.015899,6201.6,6201.6,0.0025,0.0025,0.015,0.017243,0.017243,6317.6,6317.6,0.0011197,0.0011197,0.0060643,0.029562,0.029562,67.839,67.839,1
336,2650,0.0015,0.0015,0.01,-0.000123,-0.000123,6255.7,6255.7,0.003,0.003,0.02,0.057399,0.057399,6334.2,6334.2,0.0015,0.0015,0.01,2.5781e-05,2.5781e-05,6271.4,6271.4,0,0,0,-0.055395,-0.055395,6131.7,6131.7,0.0005,0.0005,0.005,-0.012488,-0.012488,6203,6203,0.0025,0.0025,0.015,0.011063,0.011063,6316,6316,0.0011197,0.0011197,0.0060643,0.018197,0.018197,66.068,66.068,1
336,2660,0.0015,0.0015,0.01,4.0511e-05,4.051e-05,6255.6,6255.6,0.003,0.003,0.02,0.060354,0.060354,6332.1,6332.1,0.0015,0.0015,0.01,-1.8518e-05,-1.8518e-05,6270.9,6270.9,0,0,0,-0.040236,-0.040236,6134.9,6134.9,0.0005,0.0005,0.005,-0.01135,-0.01135,6204.3,6204.3,0.0025,0.0025,0.015,0.0096478,0.0096478,6314.3,6314.3,0.0011197,0.0011197,0.0060643,0.017714,0.017714,64.342,64.342,1
336,2670,0.0015,0.0015,0.01,-0.0003878,-0.0003878,6255.6,6255.6,0.003,0.003,0.02,0.042617,0.042617,6330.1,6330.1,0.0015,0.0015,0.01,1.4008e-05,1.4008e-05,6270.5,6270.5,0,0,0,-0.042272,-0.042272,6138,6138,0.0005,0.0005,0.005,-0.0063618,-0.0063618,6205.6,6205.6,0.0025,0.0025,0.015,0.0071201,0.0071201,6312.8,6312.8,0.0011197,0.0011197,0.0060643,0.012318,0.012318,62.669,62.669,1
336,2680,0.0015,0.0015,0.01,1.2482e-05,1.2482e-05,6255.6,6255.6,0.003,0.003,0.02,0.055517,0.055517,6328.1,6328.1,0.0015,0.0015,0.01,-4.1342e-05,-4.1341e-05,6270.1,6270.1,0,0,0,-0.058101,-0.058101,6141.1,6141.1,0.0005,0.0005,0.005,-0.013375,-0.013375,6206.9,6206.9,0.0025,0.0025,0.015,0.015517,0.015517,6311.2,6311.2,0.0011197,0.0011197,0.0060643,0.021103,0.021103,61.029,61.029,1
336,2690,0.0015,0.0015,0.01,0.00015508,0.00015508,6255.5,6255.5,0.003,0.003,0.02,0.043935,0.043935,6326.2,6326.2,0.0015,0.0015,0.01,-6.0425e-06,-6.0425e-06,6269.6,6269.6,0,0,0,-0.040358,-0.040358,6144,6144,0.0005,0.0005,0.005,-0.011091,-0.011091,6208.1,6208.1,0.0025,0.0025,0.015,0.010564,0.010564,6309.8,6309.8,0.0011197,0.0011197,0.0060643,0.015729,0.015729,59.439,59.439,1
336,2700,0.0015,0.0015,0.01,0.00019496,0.00019496,6255.5,6255.5,0.003,0.003,0.02,0.052535,0.052535,6324.3,6324.3,0.0015,0.0015,0.01,5.0262e-05,5.0262e-05,6269.2,6269.2,0,0,0,-0.057795,-0.057795,6146.9,6146.9,0.0005,0.0005,0.005,-0.011286,-0.011286,6209.3,6209.3,0.0025,0.0025,0.015,0.014326,0.014326,6308.3,6308.3,0.0011197,0.0011197,0.0060643,0.020081,0.020081,57.888,57.888,1
336,2710,0.0015,0.0015,0.01,0.00012705,0.00012705,6255.4,6255.4,0.003,0.003,0.02,0.042675,0.042675,6322.5,6322.5,0.0015,0.0015,0.01,1.8925e-05,1.8925e-05,6268.8,6268.8,0,0,0,-0.040057,-0.040057,6149.7,6149.7,0.0005,0.0005,0.005,-0.01143,-0.01143,6210.4,6210.4,0.0025,0.0025,0.015,0.010799,0.010799,6306.9,6306.9,0.0011197,0.0011197,0.0060643,0.016449,0.016449,56.377,56.377,1
336,2720,0.0015,0.0015,0.01,-0.0001103,-0.0001103,6255.4,6255.4,0.003,0.003,0.02,0.064545,0.064545,6320.7,6320.7,0.0015,0.0015,0.01,3.2415e-05,3.2415e-05,6268.5,6268.5,0,0,0,-0.073016,-0.073016,6152.4,6152.4,0.0005,0.0005,0.005,-0.015027,-0.015027,6211.6,6211.6,0.0025,0.0025,0.015,0.014034,0.014034,6305.5,6305.5,0.0011197,0.0011197,0.0060643,0.025254,0.025254,54.912,54.912,1
336,2730,0.0015,0.0015,0.01,0.00021967,0.00021967,6255.4,6255.4,0.003,0.003,0.02,0.04768,0.04768,6319,6319,0.0015,0.0015,0.01,2.575e-05,2.575e-05,6268.1,6268.1,0,0,0,-0.043196,-0.043196,6155.1,6155.1,0.0005,0.0005,0.005,-0.011479,-0.011479,6212.7,6212.7,0.0025,0.0025,0.015,0.010472,0.010472,6304.2,6304.2,0.0011197,0.0011197,0.0060643,0.016447,0.016447,53.476,53.476,1
336,2740,0.0015,0.0015,0.01,-0.00011124,-0.00011124,6255.3,6255.3,0.003,0.003,0.02,0.065541,0.065541,6317.3,6317.3,0.0015,0.0015,0.01,-1.5771e-05,-1.5771e-05,6267.7,6267.7,0,0,0,-0.0677,-0.0677,6157.7,6157.7,0.0005,0.0005,0.005,-0.015494,-0.015494,6213.8,6213.8,0.0025,0.0025,0.015,0.014268,0.014268,6302.9,6302.9,0.0011197,0.0011197,0.0060643,0.024348,0.024348,52.086,52.086,1
336,2750,0.0015,0.0015,0.01,0.00020869,0.00020869,6255.3,6255.3,0.003,0.003,0.02,0.045857,0.045857,6315.7,6315.7,0.0015,0.0015,0.01,5.9054e-05,5.9054e-05,6267.4,6267.4,0,0,0,-0.04216,-0.04216,6160.2,6160.2,0.0005,0.0005,0.005,-0.010918,-0.010918,6214.8,6214.8,0.0025,0.0025,0.015,0.010418,0.010418,6301.6,6301.6,0.0011197,0.0011197,0.0060643,0.016034,0.016034,50.723,50.723,1
336,2760,0.0015,0.0015,0.01,-9.5138e-05,-9.5138e-05,6255.3,6255.3,0.003,0.003,0.02,0.059975,0.059975,6314.1,6314.1,0.0015,0.0015,0.01,-4.0682e-05,-4.0682e-05,6267,6267,0,0,0,-0.063979,-0.063979,6162.7,6162.7,0.0005,0.0005,0.005,-0.013975,-0.013975,6215.8,6215.8,0.0025,0.0025,0.015,0.013762,0.013762,6300.4,6300.4,0.0011197,0.0011197,0.0060643,0.022787,0.022787,49.405,49.405,1
336,2770,0.0015,0.0015,0.01,0.00021179,0.00021179,6255.2,6255.2,0.003,0.003,0.02,0.046658,0.046658,6312.5,6312.5,0.0015,0.0015,0.01,-3.61e-05,-3.61e-05,6266.7,6266.7,0,0,0,-0.04185,-0.04185,6165.1,6165.1,0.0005,0.0005,0.005,-0.010821,-0.010821,6216.9,6216.9,0.0025,0.0025,0.015,0.011029,0.011029,6299.2,6299.2,0.0011197,0.0011197,0.0060643,0.01622,0.01622,48.111,48.111,1
336,2780,0.0015,0.0015,0.01,-7.9772e-05,-7.9772e-05,6255.2,6255.2,0.003,0.003,0.02,0.056164,0.056164,6311,6311,0.0015,0.0015,0.01,7.3417e-05,7.3417e-05,6266.4,6266.4,0,0,0,-0.058893,-0.058893,6167.4,6167.4,0.0005,0.0005,0.005,-0.011778,-0.011778,6217.8,6217.8,0.0025,0.0025,0.015,0.012607,0.012607,6298,6298,0.0011197,0.0011197,0.0060643,0.021054,0.021054,46.861,46.861,1
336,2790,0.0015,0.0015,0.01,0.0002072,0.0002072,6255.2,6255.2,0.003,0.003,0.02,0.04706,0.04706,6309.5,6309.5,0.0015,0.0015,0.01,-5.3665e-05,-5.3665e-05,6266,6266,0,0,0,-0.041438,-0.041438,6169.7,6169.7,0.0005,0.0005,0.005,-0.010855,-0.010855,6218.8,6218.8,0.0025,0.0025,0.015,0.011284,0.011284,6296.9,6296.9,0.0011197,0.0011197,0.0060643,0.016329,0.016329,45.633,45.633,1
336,2800,0.0015,0.0015,0.01,-6.6948e-05,-6.6948e-05,6255.2,6255.2,0.003,0.003,0.02,0.052914,0.052914,6308.1,6308.1,0.0015,0.0015,0.01,7.8497e-06,7.8497e-06,6265.7,6265.7,0,0,0,-0.054625,-0.054625,6172,6172,0.0005,0.0005,0.005,-0.011161,-0.011161,6219.7,6219.7,0.0025,0.0025,0.015,0.012469,0.012469,6295.8,6295.8,0.0011197,0.0011197,0.0060643,0.019789,0.019789,44.447,44.447,1
336,2810,0.0015,0.0015,0.01,0.00019453,0.00019453,6255.1,6255.1,0.003,0.003,0.02,0.045834,0.045834,6306.7,6306.7,0.0015,0.0015,0.01,1.2701e-05,1.2701e-05,6265.4,6265.4,0,0,0,-0.041526,-0.041526,6174.1,6174.1,0.0005,0.0005,0.005,-0.01126,-0.01126,6220.6,6220.6,0.0025,0.0025,0.015,0.011198,0.011198,6294.6,6294.6,0.0011197,0.0011197,0.0060643,0.016034,0.016034,43.282,43.282,1
336,2820,0.0015,0.0015,0.01,0.00021035,0.00021035,6255.1,6255.1,0.003,0.003,0.02,0.059751,0.059751,6305.4,6305.4,0.0015,0.0015,0.01,7.5374e-06,7.5374e-06,6265.2,6265.2,0,0,0,-0.05286,-0.05286,6176.2,6176.2,0.0005,0.0005,0.005,-0.017818,-0.017818,6221.5,6221.5,0.0025,0.0025,0.015,0.017855,0.017855,6293.7,6293.7,0.0011197,0.0011197,0.0060643,0.023716,0.023716,42.17,42.17,1
336,2830,0.0015,0.0015,0.01,2.6122e-05,2.6122e-05,6255.1,6255.1,0.003,0.003,0.02,0.032653,0.032653,6303.8,6303.8,0.0015,0.0015,0.01,4.6398e-06,4.6398e-06,6264.7,6264.7,0,0,0,-0.027902,-0.027902,6178.2,6178.2,0.0005,0.0005,0.005,-0.0081233,-0.0081233,6222.3,6222.3,0.0025,0.0025,0.015,0.0076472,0.0076472,6292.4,6292.4,0.0011197,0.0011197,0.0060643,0.011865,0.011865,41.054,41.054,1
336,2840,0.0015,0.0015,0.01,0.00025619,0.00025619,6255.1,6255.1,0.003,0.003,0.02,0.028537,0.028537,6302.8,6302.8,0.0015,0.0015,0.01,-2.6358e-05,-2.6358e-05,6264.6,6264.6,0,0,0,-0.029674,-0.029674,6180,6180,0.0005,0.0005,0.005,-0.0079588,-0.0079588,6223.1,6223.1,0.0025,0.0025,0.015,0.0087826,0.0087826,6291.6,6291.6,0.0011197,0.0011197,0.0060643,0.011696,0.011696,40.085,40.085,1
336,2850,0.0015,0.0015,0.01,-1.879e-05,-1.879e-05,6255,6255,0.003,0.003,0.02,0.039489,0.039489,6301.3,6301.3,0.0015,0.0015,0.01,-2.1478e-05,-2.1478e-05,6264.2,6264.2,0,0,0,-0.043888,-0.043888,6182.1,6182.1,0.0005,0.0005,0.005,-0.0078955,-0.0078955,6223.9,6223.9,0.0025,0.0025,0.015,0.0098594,0.0098594,6290.5,6290.5,0.0011197,0.0011197,0.0060643,0.016628,0.016628,38.95,38.95,1
336,2860,0.0015,0.0015,0.01,8.7767e-05,8.7767e-05,6255,6255,0.003,0.003,0.02,0.019735,0.019735,6300.2,6300.2,0.0015,0.0015,0.01,-3.1638e-05,-3.1638e-05,6264,6264,0,0,0,-0.01693,-0.01693,6184.1,6184.1,0.0005,0.0005,0.005,-0.0041725,-0.0041725,6224.7,6224.7,0.0025,0.0025,0.015,0.0042074,0.0042074,6289.6,6289.6,0.0011197,0.0011197,0.0060643,0.0063082,0.0063082,37.939,37.939,1
336,2870,0.0015,0.0015,0.01,-4.7646e-05,-4.7646e-05,6255,6255,0.003,0.003,0.02,0.043738,0.043738,6299.1,6299.1,0.0015,0.0015,0.01,-3.3561e-05,-3.3561e-05,6263.7,6263.7,0,0,0,-0.027816,-0.027816,6185.7,6185.7,0.0005,0.0005,0.005,-0.0057768,-0.0057768,6225.4,6225.4,0.0025,0.0025,0.015,0.005004,0.005004,6288.8,6288.8,0.0011197,0.0011197,0.0060643,0.0095694,0.0095694,37.059,37.059,1
336,2880,0.0015,0.0015,0.01,0.0001209,0.0001209,6255,6255,0.003,0.003,0.02,0.046053,0.046053,6298,6298,0.0015,0.0015,0.01,6.2516e-06,6.2516e-06,6263.5,6263.5,0,0,0,-0.043484,-0.043484,6187.5,6187.5,0.0005,0.0005,0.005,-0.0085088,-0.0085088,6226.2,6226.2,0.0025,0.0025,0.015,0.0090356,0.0090356,6287.9,6287.9,0.0011197,0.0011197,0.0060643,0.015482,0.015482,36.097,36.097,1
336,2890,0.0015,0.0015,0.01,-9.1869e-05,-9.1869e-05,6254.9,6254.9,0.003,0.003,0.02,0.048476,0.048476,6296.8,6296.8,0.0015,0.0015,0.01,5.288e-06,5.288e-06,6263.3,6263.3,0,0,0,-0.04281,-0.04281,6189.4,6189.4,0.0005,0.0005,0.005,-0.0090871,-0.0090871,6227,6227,0.0025,0.0025,0.015,0.0083332,0.0083332,6287,6287,0.0011197,0.0011197,0.0060643,0.015676,0.015676,35.103,35.103,1
336,2900,0.0015,0.0015,0.01,4.2484e-05,4.2484e-05,6254.9,6254.9,0.003,0.003,0.02,0.072194,0.072194,6295.7,6295.7,0.0015,0.0015,0.01,0.00026534,0.00026534,6263,6263,0,0,0,-0.076478,-0.076478,6191,6191,0.0005,0.0005,0.005,-0.020034,-0.020034,6227.7,6227.7,0.0025,0.0025,0.015,0.020265,0.020265,6286.1,6286.1,0.0011197,0.0011197,0.0060643,0.029697,0.029697,34.168,34.168,1
336,2910,0.0015,0.0015,0.01,7.7341e-05,7.7341e-05,6254.9,6254.9,0.003,0.003,0.02,0.039001,0.039001,6294.5,6294.5,0.0015,0.0015,0.01,6.4326e-05,6.4326e-05,6262.6,6262.6,0,0,0,-0.039048,-0.039048,6192.5,6192.5,0.0005,0.0005,0.005,-0.0086167,-0.0086167,6228.2,6228.2,0.0025,0.0025,0.015,0.0088569,0.0088569,6285.1,6285.1,0.0011197,0.0011197,0.0060643,0.013892,0.013892,33.309,33.309,1
336,2920,0.0015,0.0015,0.01,-0.00010081,-0.00010081,6254.9,6254.9,0.003,0.003,0.02,0.099803,0.099803,6293.7,6293.7,0.0015,0.0015,0.01,-8.5325e-05,-8.5325e-05,6262.6,6262.6,0,0,0,-0.098349,-0.098349,6194.1,6194.1,0.0005,0.0005,0.005,-0.02263,-0.02263,6229,6229,0.0025,0.0025,0.015,0.023786,0.023786,6284.6,6284.6,0.0011197,0.0011197,0.0060643,0.035735,0.035735,32.513,32.513,1
336,2930,0.0015,0.0015,0.01,-0.00012961,-0.00012961,6254.9,6254.9,0.003,0.003,0.02,0.065241,0.065241,6292.5,6292.5,0.0015,0.0015,0.01,-1.1648e-05,-1.1647e-05,6262.2,6262.2,0,0,0,-0.061501,-0.061501,6195.7,6195.7,0.0005,0.0005,0.005,-0.0084307,-0.0084307,6229.5,6229.5,0.0025,0.0025,0.015,0.0088645,0.0088645,6283.6,6283.6,0.0011197,0.0011197,0.0060643,0.018591,0.018591,31.611,31.611,1
336,2940,0.0015,0.0015,0.01,-7.1497e-05,-7.1497e-05,6254.8,6254.8,0.003,0.003,0.02,0.078326,0.078326,6291.7,6291.7,0.0015,0.0015,0.01,-2.7732e-06,-2.7732e-06,6262.1,6262.1,0,0,0,-0.077335,-0.077335,6197.2,6197.2,0.0005,0.0005,0.005,-0.015729,-0.015729,6230.2,6230.2,0.0025,0.0025,0.015,0.013225,0.013225,6283,6283,0.0011197,0.0011197,0.0060643,0.025846,0.025846,30.852,30.852,1
336,2950,0.0015,0.0015,0.01,-0.00019565,-0.00019565,6254.8,6254.8,0.003,0.003,0.02,0.06014,0.06014,6290.5,6290.5,0.0015,0.0015,0.01,-2.2762e-06,-2.2762e-06,6261.7,6261.7,0,0,0,-0.072282,-0.072282,6198.8,6198.8,0.0005,0.0005,0.005,-0.0091365,-0.0091365,6230.8,6230.8,0.0025,0.0025,0.015,0.01197,0.01197,6282.1,6282.1,0.0011197,0.0011197,0.0060643,0.0209,0.0209,29.975,29.975,1
336,2960,0.0015,0.0015,0.01,-5.2467e-05,-5.2467e-05,6254.8,6254.8,0.003,0.003,0.02,0.047616,0.047616,6289.5,6289.5,0.0015,0.0015,0.01,-6.6127e-06,-6.6127e-06,6261.5,6261.5,0,0,0,-0.046466,-0.046466,6200.1,6200.1,0.0005,0.0005,0.005,-0.0080785,-0.0080785,6231.3,6231.3,0.0025,0.0025,0.015,0.0083253,0.0083253,6281.3,6281.3,0.0011197,0.0011197,0.0060643,0.01406,0.01406,29.226,29.226,1
336,2970,0.0015,0.0015,0.01,-3.9188e-05,-3.9188e-05,6254.8,6254.8,0.003,0.003,0.02,0.042838,0.042838,6288.6,6288.6,0.0015,0.0015,0.01,3.9735e-06,3.9735e-06,6261.3,6261.3,0,0,0,-0.045242,-0.045242,6201.5,6201.5,0.0005,0.0005,0.005,-0.0089691,-0.0089691,6231.9,6231.9,0.0025,0.0025,0.015,0.0093093,0.0093093,6280.6,6280.6,0.0011197,0.0011197,0.0060643,0.014161,0.014161,28.47,28.47,1
336,2980,0.0015,0.0015,0.01,-4.3947e-05,-4.3947e-05,6254.8,6254.8,0.003,0.003,0.02,0.060053,0.060053,6287.7,6287.7,0.0015,0.0015,0.01,3.1429e-06,3.1428e-06,6261.1,6261.1,0,0,0,-0.053664,-0.053664,6202.9,6202.9,0.0005,0.0005,0.005,-0.010966,-0.010966,6232.5,6232.5,0.0025,0.0025,0.015,0.010903,0.010903,6279.9,6279.9,0.0011197,0.0011197,0.0060643,0.019089,0.019089,27.735,27.735,1
336,2990,0.0015,0.0015,0.01,0.0001749,0.0001749,6254.7,6254.7,0.003,0.003,0.02,0.057169,0.057169,6287,6287,0.0015,0.0015,0.01,4.7759e-06,4.7759e-06,6261.1,6261.1,0,0,0,-0.047081,-0.047081,6204.4,6204.4,0.0005,0.0005,0.005,-0.01275,-0.01275,6233.2,6233.2,0.0025,0.0025,0.015,0.010139,0.010139,6279.4,6279.4,0.0011197,0.0011197,0.0060643,0.018685,0.018685,26.99,26.99,1
336,3000,0.0015,0.0015,0.01,-7.2055e-05,-7.2054e-05,6254.7,6254.7,0.003,0.003,0.02,0.053136,0.053136,6286,6286,0.0015,0.0015,0.01,1.2284e-05,1.2284e-05,6260.7,6260.7,0,0,0,-0.050817,-0.050817,6205.6,6205.6,0.0005,0.0005,0.005,-0.018201,-0.018201,6233.6,6233.6,0.0025,0.0025,0.015,0.017017,0.017017,6278.6,6278.6,0.0011197,0.0011197,0.0060643,0.023183,0.023183,26.304,26.304,1
336,3010,0.0015,0.0015,0.01,0.00011224,0.00011224,6254.7,6254.7,0.003,0.003,0.02,0.052833,0.052833,6285.4,6285.4,0.0015,0.0015,0.01,3.0894e-05,3.0894e-05,6260.7,6260.7,0,0,0,-0.066922,-0.066922,6206.9,6206.9,0.0005,0.0005,0.005,-0.011119,-0.011119,6234.3,6234.3,0.0025,0.0025,0.015,0.013727,0.013727,6278.1,6278.1,0.0011197,0.0011197,0.0060643,0.020137,0.020137,25.617,25.617,1
336,3020,0.0015,0.0015,0.01,-9.2411e-05,-9.2411e-05,6254.7,6254.7,0.003,0.003,0.02,0.046154,0.046154,6284.4,6284.4,0.0015,0.0015,0.01,-6.2738e-06,-6.2738e-06,6260.5,6260.5,0,0,0,-0.044856,-0.044856,6208.1,6208.1,0.0005,0.0005,0.005,-0.010341,-0.010341,6234.7,6234.7,0.0025,0.0025,0.015,0.010094,0.010094,6277.4,6277.4,0.0011197,0.0011197,0.0060643,0.015939,0.015939,24.977,24.977,1
336,3030,0.0015,0.0015,0.01,-0.00015338,-0.00015338,6254.7,6254.7,0.003,0.003,0.02,0.052805,0.052805,6283.6,6283.6,0.0015,0.0015,0.01,-5.7857e-05,-5.7857e-05,6260.3,6260.3,0,0,0,-0.062086,-0.062086,6209.3,6209.3,0.0005,0.0005,0.005,-0.015209,-0.015209,6235.2,6235.2,0.0025,0.0025,0.015,0.016265,0.016265,6276.8,6276.8,0.0011197,0.0011197,0.0060643,0.022634,0.022634,24.305,24.305,1
