%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,540,0.0015,0.0015,0.01,-0.00015914,-0.00015914,6286.9,6727,0.003,0.003,0.02,0.095974,0.095974,13102,13102,0.0015,0.0015,0.01,3.7828e-05,3.7828e-05,7286,7286,0,0,0,-0.097385,-0.097385,-1430.2,216.4,0.0005,0.0005,0.005,-0.013158,-0.013158,388.18,1269.4,0.0025,0.0025,0.015,0.013958,0.013958,11817,11817,0.0011197,0.0011197,0.0060643,0.029681,0.029681,5545.4,5000.7,1
336,550,0.0015,0.0015,0.01,-0.00015892,-0.00015892,6290.9,6720.3,0.003,0.003,0.02,0.092067,0.092067,12983,12983,0.0015,0.0015,0.01,-7.9775e-05,-7.9775e-05,7373.7,7373.7,0,0,0,-0.093728,-0.093728,-1410.8,182.34,0.0005,0.0005,0.005,-0.012014,-0.012014,447.14,1318.4,0.0025,0.0025,0.015,0.014355,0.014355,11736,11736,0.0011197,0.0011197,0.0060643,0.028807,0.028807,5485.7,4948.5,1
336,560,0.0015,0.0015,0.01,-0.0001587,-0.0001587,6294.7,6712.9,0.003,0.003,0.02,0.087979,0.087979,12866,12866,0.0015,0.0015,0.01,-6.0704e-05,-6.0704e-05,7452.4,7452.4,0,0,0,-0.089882,-0.089882,-1391.2,145.52,0.0005,0.0005,0.005,-0.012383,-0.012383,509.64,1391.2,0.0025,0.0025,0.015,0.014122,0.014122,11656,11656,0.0011197,0.0011197,0.0060643,0.027988,0.027988,5426.4,4897.9,1
336,570,0.0015,0.0015,0.01,-0.00015845,-0.00015845,6298.4,6704.6,0.003,0.003,0.02,0.083808,0.083808,12753,12753,0.0015,0.0015,0.01,5.9324e-06,5.9324e-06,7522.8,7522.8,0,0,0,-0.085938,-0.085938,-1371.2,105.86,0.0005,0.0005,0.005,-0.012392,-0.012392,575.68,1371.2,0.0025,0.0025,0.015,0.013504,0.013504,11577,11577,0.0011197,0.0011197,0.0060643,0.027223,0.027223,5367.5,4848.9,1
336,580,0.0015,0.0015,0.01,-0.00015819,-0.00015819,6301.9,6695.5,0.003,0.003,0.02,0.079928,0.079928,12642,12642,0.0015,0.0015,0.01,2.4521e-06,2.4521e-06,7585.3,7585.3,0,0,0,-0.081974,-0.081974,-1350.9,63.294,0.0005,0.0005,0.005,-0.011475,-0.011475,645.25,1350.8,0.0025,0.0025,0.015,0.013288,0.013288,11499,11499,0.0011197,0.0011197,0.0060643,0.026511,0.026511,5309.1,4801.6,1
336,590,0.0015,0.0015,0.01,-0.00015788,-0.00015788,6305.4,6685.5,0.003,0.003,0.02,0.077809,0.077809,12534,12534,0.0015,0.0015,0.01,-3.45e-06,-3.45e-06,7640.7,7640.7,0,0,0,-0.078057,-0.078057,-1330.1,17.741,0.0005,0.0005,0.005,-0.011394,-0.011394,718.33,1330.1,0.0025,0.0025,0.015,0.013813,0.013813,11422,11422,0.0011197,0.0011197,0.0060643,0.02585,0.02585,5251,4756,1
336,600,0.0015,0.0015,0.01,-0.00016205,-0.00016205,6308.7,6677.5,0.003,0.003,0.02,0.12883,0.12883,12428,12428,0.0015,0.0015,0.01,-4.0833e-05,-4.0833e-05,7689.3,7689.3,0,0,0,-0.12223,-0.12223,-1308.9,30.613,0.0005,0.0005,0.005,-0.026745,-0.026745,794.79,1308.9,0.0025,0.0025,0.015,0.029202,0.029202,11346,11346,0.0011197,0.0011197,0.0060643,0.044068,0.044068,5193.2,4707.9,1
336,610,0.0015,0.0015,0.01,-0.00017676,-0.00017676,6311.8,6670.6,0.003,0.003,0.02,0.12682,0.12682,12325,12325,0.0015,0.0015,0.01,-0.00014309,-0.00014309,7731.7,7731.7,0,0,0,-0.12011,-0.12011,-1287.1,82.301,0.0005,0.0005,0.005,-0.026107,-0.026107,874.71,1287.1,0.0025,0.0025,0.015,0.028757,0.028757,11271,11271,0.0011197,0.0011197,0.0060643,0.043492,0.043492,5135.6,4658.7,1
336,620,0.0015,0.0015,0.01,-0.00017263,-0.00017263,6314.9,6663,0.003,0.003,0.02,0.12358,0.12358,12225,12225,0.0015,0.0015,0.01,-0.00010414,-0.00010414,7768.4,7768.4,0,0,0,-0.11798,-0.11798,-1264.8,137.11,0.0005,0.0005,0.005,-0.025953,-0.025953,957.85,1264.7,0.0025,0.0025,0.015,0.028265,0.028265,11198,11198,0.0011197,0.0011197,0.0060643,0.042463,0.042463,5078.4,4610.7,1
336,630,0.0015,0.0015,0.01,-0.00016445,-0.00016445,6317.9,6654.7,0.003,0.003,0.02,0.11943,0.11943,12126,12126,0.0015,0.0015,0.01,-0.00014833,-0.00014833,7799.9,7799.9,0,0,0,-0.11485,-0.11485,-1241.7,195.06,0.0005,0.0005,0.005,-0.025986,-0.025986,1044.1,1241.7,0.0025,0.0025,0.015,0.02788,0.02788,11125,11125,0.0011197,0.0011197,0.0060643,0.041273,0.041273,5021.3,4564.1,1
336,640,0.0015,0.0015,0.01,-0.00015569,-0.00015569,6320.7,6645.7,0.003,0.003,0.02,0.11543,0.11543,12030,12030,0.0015,0.0015,0.01,0.00010248,0.00010248,7826.6,7826.6,0,0,0,-0.11101,-0.11101,-1217.9,256.16,0.0005,0.0005,0.005,-0.025807,-0.025807,1133.2,1217.9,0.0025,0.0025,0.015,0.026279,0.026279,11053,11053,0.0011197,0.0011197,0.0060643,0.040038,0.040038,4964.4,4518.7,1
336,650,0.0015,0.0015,0.01,-0.00014725,-0.00014725,6323.4,6635.9,0.003,0.003,0.02,0.11242,0.11242,11936,11936,0.0015,0.0015,0.01,-5.7748e-05,-5.7748e-05,7848.8,7848.8,0,0,0,-0.1067,-0.1067,-1193.4,318.54,0.0005,0.0005,0.005,-0.024919,-0.024919,1225.1,1225.1,0.0025,0.0025,0.015,0.02552,0.02552,10982,10982,0.0011197,0.0011197,0.0060643,0.038803,0.038803,4907.7,4474.7,1
336,660,0.0015,0.0015,0.01,-0.00013931,-0.00013931,6326,6625.4,0.003,0.003,0.02,0.10891,0.10891,11844,11844,0.0015,0.0015,0.01,-4.6487e-05,-4.6487e-05,7867,7867,0,0,0,-0.10207,-0.10207,-1167.9,271.21,0.0005,0.0005,0.005,-0.024341,-0.024341,1319.4,1319.4,0.0025,0.0025,0.015,0.025951,0.025951,10912,10912,0.0011197,0.0011197,0.0060643,0.037592,0.037592,4851.1,4432.1,1
336,670,0.0015,0.0015,0.01,-0.00013187,-0.00013187,6328.5,6614.2,0.003,0.003,0.02,0.10504,0.10504,11753,11753,0.0015,0.0015,0.01,0.00019558,0.00019558,7881.4,7881.4,0,0,0,-0.097262,-0.097262,-1141.6,221.19,0.0005,0.0005,0.005,-0.023995,-0.023995,1416,1416,0.0025,0.0025,0.015,0.025282,0.025282,10843,10843,0.0011197,0.0011197,0.0060643,0.036416,0.036416,4794.6,4390.9,1
336,680,0.0015,0.0015,0.01,-0.00012492,-0.00012492,6330.8,6602.1,0.003,0.003,0.02,0.10088,0.10088,11665,11665,0.0015,0.0015,0.01,2.8235e-05,2.8235e-05,7892.4,7892.4,0,0,0,-0.093952,-0.093952,-1114.2,168.48,0.0005,0.0005,0.005,-0.023202,-0.023202,1514.4,1514.4,0.0025,0.0025,0.015,0.024463,0.024463,10775,10775,0.0011197,0.0011197,0.0060643,0.035282,0.035282,4738.2,4351.1,1
336,690,0.0015,0.0015,0.01,-0.00011841,-0.00011841,6333.1,6589.1,0.003,0.003,0.02,0.096518,0.096518,11578,11578,0.0015,0.0015,0.01,-0.00014046,-0.00014046,7900.2,7900.2,0,0,0,-0.090564,-0.090564,-1085.7,113.05,0.0005,0.0005,0.005,-0.022753,-0.022753,1614.5,1614.5,0.0025,0.0025,0.015,0.024208,0.024208,10708,10708,0.0011197,0.0011197,0.0060643,0.034191,0.034191,4681.9,4312.9,1
336,700,0.0015,0.0015,0.01,-0.00011226,-0.00011226,6335.2,6575.4,0.003,0.003,0.02,0.092028,0.092028,11493,11493,0.0015,0.0015,0.01,6.0425e-05,6.0425e-05,7905.2,7905.2,0,0,0,-0.086927,-0.086927,-1056.1,54.909,0.0005,0.0005,0.005,-0.021979,-0.021979,1715.8,1715.8,0.0025,0.0025,0.015,0.023478,0.023478,10642,10642,0.0011197,0.0011197,0.0060643,0.033146,0.033146,4625.6,4276.2,1
336,710,0.0015,0.0015,0.01,-0.00010647,-0.00010647,6337.2,6561.3,0.003,0.003,0.02,0.087462,0.087462,11410,11410,0.0015,0.0015,0.01,0.00012578,0.00012578,7907.4,7907.4,0,0,0,-0.083111,-0.083111,-1025.3,5.8976,0.0005,0.0005,0.005,-0.020519,-0.020519,1818.1,1818.1,0.0025,0.0025,0.015,0.023202,0.023202,10576,10576,0.0011197,0.0011197,0.0060643,0.032146,0.032146,4569.4,4240.3,1
336,720,0.0015,0.0015,0.01,-0.000101,-0.000101,6339.1,6551.9,0.003,0.003,0.02,0.084559,0.084559,11328,11328,0.0015,0.0015,0.01,9.6757e-05,9.6757e-05,7907.1,7907.1,0,0,0,-0.079175,-0.079175,-993.15,69.405,0.0005,0.0005,0.005,-0.020085,-0.020085,1921,1921,0.0025,0.0025,0.015,0.022984,0.022984,10511,10511,0.0011197,0.0011197,0.0060643,0.031192,0.031192,4513.2,4197.3,1
336,730,0.0015,0.0015,0.01,-9.5827e-05,-9.5827e-05,6340.9,6541.8,0.003,0.003,0.02,0.081586,0.081586,11247,11247,0.0015,0.0015,0.01,2.5016e-05,2.5016e-05,7904.6,7904.6,0,0,0,-0.075169,-0.075169,-959.66,135.53,0.0005,0.0005,0.005,-0.020387,-0.020387,2024.1,2024.1,0.0025,0.0025,0.015,0.021869,0.021869,10447,10447,0.0011197,0.0011197,0.0060643,0.030281,0.030281,4457,4155.5,1
336,740,0.0015,0.0015,0.01,-9.0874e-05,-9.0874e-05,6342.5,6531.1,0.003,0.003,0.02,0.078422,0.078422,11168,11168,0.0015,0.0015,0.01,-4.4016e-05,-4.4016e-05,7900,7900,0,0,0,-0.071484,-0.071484,-924.73,204.21,0.0005,0.0005,0.005,-0.020316,-0.020316,2127.1,2127.1,0.0025,0.0025,0.015,0.021508,0.021508,10384,10384,0.0011197,0.0011197,0.0060643,0.029411,0.029411,4400.8,4114.9,1
336,750,0.0015,0.0015,0.01,-8.614e-05,-8.614e-05,6344.1,6519.7,0.003,0.003,0.02,0.075103,0.075103,11091,11091,0.0015,0.0015,0.01,-0.00010933,-0.00010933,7893.4,7893.4,0,0,0,-0.068937,-0.068937,-888.31,275.37,0.0005,0.0005,0.005,-0.020027,-0.020027,2229.7,2229.7,0.0025,0.0025,0.015,0.021205,0.021205,10321,10321,0.0011197,0.0011197,0.0060643,0.028581,0.028581,4344.7,4075.5,1
336,760,0.0015,0.0015,0.01,-8.1584e-05,-8.1584e-05,6345.5,6507.7,0.003,0.003,0.02,0.071662,0.071662,11014,11014,0.0015,0.0015,0.01,-4.8006e-05,-4.8006e-05,7885.1,7885.1,0,0,0,-0.066625,-0.066625,-850.31,240.45,0.0005,0.0005,0.005,-0.01928,-0.01928,2331.5,2331.5,0.0025,0.0025,0.015,0.020792,0.020792,10259,10259,0.0011197,0.0011197,0.0060643,0.027787,0.027787,4288.5,4037.4,1
336,770,0.0015,0.0015,0.01,-7.7159e-05,-7.7159e-05,6346.8,6495,0.003,0.003,0.02,0.068131,0.068131,10939,10939,0.0015,0.0015,0.01,1.1325e-05,1.1325e-05,7875.1,7875.1,0,0,0,-0.065391,-0.065391,-810.68,180.65,0.0005,0.0005,0.005,-0.018274,-0.018274,2432.3,2432.3,0.0025,0.0025,0.015,0.019873,0.019873,10198,10198,0.0011197,0.0011197,0.0060643,0.027028,0.027028,4232.4,4000.6,1
336,780,0.0015,0.0015,0.01,-7.2851e-05,-7.2851e-05,6348,6481.5,0.003,0.003,0.02,0.064537,0.064537,10865,10865,0.0015,0.0015,0.01,-2.0326e-05,-2.0326e-05,7863.6,7863.6,0,0,0,-0.063991,-0.063991,-769.35,118.57,0.0005,0.0005,0.005,-0.017647,-0.017647,2531.7,2531.7,0.0025,0.0025,0.015,0.019858,0.019858,10138,10138,0.0011197,0.0011197,0.0060643,0.026301,0.026301,4176.2,3965.2,1
336,790,0.0015,0.0015,0.01,-6.8617e-05,-6.8617e-05,6349.1,6467.4,0.003,0.003,0.02,0.061305,0.061305,10793,10793,0.0015,0.0015,0.01,6.0652e-07,6.0652e-07,7850.7,7850.7,0,0,0,-0.062443,-0.062443,-726.27,54.246,0.0005,0.0005,0.005,-0.016845,-0.016845,2629.5,2629.5,0.0025,0.0025,0.015,0.019161,0.019161,10078,10078,0.0011197,0.0011197,0.0060643,0.025604,0.025604,4120.1,3931.1,1
336,800,0.0015,0.0015,0.01,-6.4436e-05,-6.4436e-05,6350,6453.8,0.003,0.003,0.02,0.059085,0.059085,10721,10721,0.0015,0.0015,0.01,-1.2812e-05,-1.2812e-05,7836.5,7836.5,0,0,0,-0.060768,-0.060768,-681.38,12.237,0.0005,0.0005,0.005,-0.016776,-0.016776,2725.4,2725.4,0.0025,0.0025,0.015,0.018664,0.018664,10018,10018,0.0011197,0.0011197,0.0060643,0.024935,0.024935,4064,3896.6,1
336,810,0.0015,0.0015,0.01,-6.0291e-05,-6.0291e-05,6350.9,6444.8,0.003,0.003,0.02,0.058638,0.058638,10650,10650,0.0015,0.0015,0.01,1.3186e-06,1.3186e-06,7821.1,7821.1,0,0,0,-0.059403,-0.059403,-634.63,80.883,0.0005,0.0005,0.005,-0.01629,-0.01629,2819.3,2819.3,0.0025,0.0025,0.015,0.018443,0.018443,9959.8,9959.8,0.0011197,0.0011197,0.0060643,0.024293,0.024293,4007.9,3854.5,1
336,820,0.0015,0.0015,0.01,-5.6169e-05,-5.6169e-05,6351.6,6435.4,0.003,0.003,0.02,0.058291,0.058291,10581,10581,0.0015,0.0015,0.01,3.0472e-05,3.0472e-05,7804.7,7804.7,0,0,0,-0.058796,-0.058796,-585.98,151.59,0.0005,0.0005,0.005,-0.015768,-0.015768,2910.9,2910.9,0.0025,0.0025,0.015,0.017691,0.017691,9901.8,9901.8,0.0011197,0.0011197,0.0060643,0.023678,0.023678,3951.8,3813.5,1
336,830,0.0015,0.0015,0.01,-5.2058e-05,-5.2058e-05,6352.2,6425.4,0.003,0.003,0.02,0.057965,0.057965,10513,10513,0.0015,0.0015,0.01,-6.3765e-06,-6.3765e-06,7787.3,7787.3,0,0,0,-0.058028,-0.058028,-535.4,224.28,0.0005,0.0005,0.005,-0.015044,-0.015044,3000.1,3000.1,0.0025,0.0025,0.015,0.017256,0.017256,9844.4,9844.4,0.0011197,0.0011197,0.0060643,0.023088,0.023088,3895.8,3773.4,1
336,840,0.0015,0.0015,0.01,-4.7954e-05,-4.7954e-05,6352.6,6414.9,0.003,0.003,0.02,0.05769,0.05769,10445,10445,0.0015,0.0015,0.01,5.2488e-05,5.2488e-05,7769,7769,0,0,0,-0.05711,-0.05711,-482.83,171.03,0.0005,0.0005,0.005,-0.014542,-0.014542,3086.9,3086.9,0.0025,0.0025,0.015,0.015884,0.015884,9787.6,9787.6,0.0011197,0.0011197,0.0060643,0.022524,0.022524,3839.8,3734.5,1
336,850,0.0015,0.0015,0.01,-4.3861e-05,-4.3861e-05,6353,6404,0.003,0.003,0.02,0.057586,0.057586,10379,10379,0.0015,0.0015,0.01,2.2573e-06,2.2573e-06,7749.9,7749.9,0,0,0,-0.056054,-0.056054,-428.28,106.66,0.0005,0.0005,0.005,-0.014352,-0.014352,3171,3171,0.0025,0.0025,0.015,0.015429,0.015429,9731.3,9731.3,0.0011197,0.0011197,0.0060643,0.021986,0.021986,3783.9,3696.8,1
336,860,0.0015,0.0015,0.01,-3.9789e-05,-3.9789e-05,6353.3,6392.5,0.003,0.003,0.02,0.057481,0.057481,10313,10313,0.0015,0.0015,0.01,-1.6468e-05,-1.6468e-05,7730.1,7730.1,0,0,0,-0.054876,-0.054876,-371.7,40.291,0.0005,0.0005,0.005,-0.013549,-0.013549,3252.4,3252.4,0.0025,0.0025,0.015,0.015005,0.015005,9675.7,9675.7,0.0011197,0.0011197,0.0060643,0.021475,0.021475,3728.1,3660.2,1
336,870,0.0015,0.0015,0.01,-3.5747e-05,-3.5747e-05,6353.4,6383.2,0.003,0.003,0.02,0.057375,0.057375,10248,10248,0.0015,0.0015,0.01,-3.4141e-05,-3.4141e-05,7709.6,7709.6,0,0,0,-0.05359,-0.05359,-313.11,27.996,0.0005,0.0005,0.005,-0.012999,-0.012999,3331.2,3331.2,0.0025,0.0025,0.015,0.014714,0.014714,9620.5,9620.5,0.0011197,0.0011197,0.0060643,0.02099,0.02099,3672.3,3620.1,1
336,880,0.0015,0.0015,0.01,-3.1755e-05,-3.1755e-05,6353.4,6377.4,0.003,0.003,0.02,0.057266,0.057266,10185,10185,0.0015,0.0015,0.01,3.7778e-05,3.7778e-05,7688.5,7688.5,0,0,0,-0.052213,-0.052213,-252.48,98.207,0.0005,0.0005,0.005,-0.012331,-0.012331,3407.3,3407.3,0.0025,0.0025,0.015,0.013982,0.013982,9565.9,9565.9,0.0011197,0.0011197,0.0060643,0.020532,0.020532,3616.7,3574,1
336,890,0.0015,0.0015,0.01,-2.7838e-05,-2.7838e-05,6353.3,6371.4,0.003,0.003,0.02,0.057153,0.057153,10122,10122,0.0015,0.0015,0.01,1.0783e-05,1.0783e-05,7666.9,7666.9,0,0,0,-0.051716,-0.051716,-189.83,170.25,0.0005,0.0005,0.005,-0.012053,-0.012053,3480.6,3480.6,0.0025,0.0025,0.015,0.012678,0.012678,9511.9,9511.9,0.0011197,0.0011197,0.0060643,0.020102,0.020102,3561.2,3528.7,1
336,900,0.0015,0.0015,0.01,-2.402e-05,-2.402e-05,6353.1,6365,0.003,0.003,0.02,0.057032,0.057032,10059,10059,0.0015,0.0015,0.01,-1.8377e-05,-1.8377e-05,7644.8,7644.8,0,0,0,-0.051579,-0.051579,-125.18,125.14,0.0005,0.0005,0.005,-0.011583,-0.011583,3551.3,3551.3,0.0025,0.0025,0.015,0.012552,0.012552,9458.3,9458.3,0.0011197,0.0011197,0.0060643,0.0197,0.0197,3505.8,3484.1,1
336,910,0.0015,0.0015,0.01,-2.0314e-05,-2.0314e-05,6352.8,6358.4,0.003,0.003,0.02,0.056901,0.056901,9997.9,9997.9,0.0015,0.0015,0.01,2.9182e-05,2.9182e-05,7622.4,7622.4,0,0,0,-0.051436,-0.051436,-58.536,58.502,0.0005,0.0005,0.005,-0.011192,-0.011192,3619.3,3619.3,0.0025,0.0025,0.015,0.012034,0.012034,9405.3,9405.3,0.0011197,0.0011197,0.0060643,0.019326,0.019326,3450.6,3440.3,1
336,920,0.0015,0.0015,0.01,-1.6755e-05,-1.6755e-05,6352.4,6352.4,0.003,0.003,0.02,0.056758,0.056758,9937.2,9937.2,0.0015,0.0015,0.01,2.8587e-05,2.8587e-05,7599.5,7599.5,0,0,0,-0.051287,-0.051287,10.055,10.055,0.0005,0.0005,0.005,-0.010649,-0.010649,3684.8,3684.8,0.0025,0.0025,0.015,0.01111,0.01111,9352.8,9352.8,0.0011197,0.0011197,0.0060643,0.018978,0.018978,3395.6,3395.6,1
336,930,0.0015,0.0015,0.01,-1.3373e-05,-1.3373e-05,6351.8,6351.8,0.003,0.003,0.02,0.0566,0.0566,9877.2,9877.2,0.0015,0.0015,0.01,-5.3542e-05,-5.3542e-05,7576.4,7576.4,0,0,0,-0.051128,-0.051128,80.554,80.554,0.0005,0.0005,0.005,-0.0098613,-0.0098613,3747.8,3747.8,0.0025,0.0025,0.015,0.010452,0.010452,9300.9,9300.9,0.0011197,0.0011197,0.0060643,0.018657,0.018657,3340.8,3340.8,1
336,940,0.0015,0.0015,0.01,-1.018e-05,-1.018e-05,6351.2,6351.2,0.003,0.003,0.02,0.056425,0.056425,9818,9818,0.0015,0.0015,0.01,1.8155e-05,1.8155e-05,7552.9,7552.9,0,0,0,-0.050959,-0.050959,152.91,152.91,0.0005,0.0005,0.005,-0.0095712,-0.0095712,3808.4,3808.4,0.0025,0.0025,0.015,0.010224,0.010224,9249.4,9249.4,0.0011197,0.0011197,0.0060643,0.01836,0.01836,3286.2,3286.2,1
336,950,0.0015,0.0015,0.01,-7.2062e-06,-7.2062e-06,6350.5,6350.5,0.003,0.003,0.02,0.05623,0.05623,9759.5,9759.5,0.0015,0.0015,0.01,-2.7862e-05,-2.7862e-05,7529.3,7529.3,0,0,0,-0.050776,-0.050776,227.07,227.07,0.0005,0.0005,0.005,-0.0092509,-0.0092509,3866.7,3866.7,0.0025,0.0025,0.015,0.0099071,0.0099071,9198.4,9198.4,0.0011197,0.0011197,0.0060643,0.018087,0.018087,3231.8,3231.8,1
336,960,0.0015,0.0015,0.01,-4.4582e-06,-4.4582e-06,6349.7,6349.7,0.003,0.003,0.02,0.056014,0.056014,9701.6,9701.6,0.0015,0.0015,0.01,-8.9375e-05,-8.9375e-05,7505.5,7505.5,0,0,0,-0.050578,-0.050578,302.96,302.96,0.0005,0.0005,0.005,-0.0092105,-0.0092105,3922.7,3922.7,0.0025,0.0025,0.015,0.0095941,0.0095941,9148,9148,0.0011197,0.0011197,0.0060643,0.017836,0.017836,3177.7,3177.7,1
336,970,0.0015,0.0015,0.01,-1.9527e-06,-1.9527e-06,6348.8,6348.8,0.003,0.003,0.02,0.055774,0.055774,9644.4,9644.4,0.0015,0.0015,0.01,0.00013712,0.00013712,7481.6,7481.6,0,0,0,-0.050464,-0.050464,380.51,380.51,0.0005,0.0005,0.005,-0.0093838,-0.0093838,3976.6,3976.6,0.0025,0.0025,0.015,0.0089248,0.0089248,9098,9098,0.0011197,0.0011197,0.0060643,0.017605,0.017605,3123.8,3123.8,1
336,980,0.0015,0.0015,0.01,2.9834e-07,2.9834e-07,6347.8,6347.8,0.003,0.003,0.02,0.055509,0.055509,9587.9,9587.9,0.0015,0.0015,0.01,-8.2493e-05,-8.2493e-05,7457.6,7457.6,0,0,0,-0.050336,-0.050336,459.63,459.63,0.0005,0.0005,0.005,-0.0091712,-0.0091712,4028.5,4028.5,0.0025,0.0025,0.015,0.008409,0.008409,9048.5,9048.5,0.0011197,0.0011197,0.0060643,0.017392,0.017392,3070.2,3070.2,1
336,990,0.0015,0.0015,0.01,2.2941e-06,2.2941e-06,6346.8,6346.8,0.003,0.003,0.02,0.055245,0.055245,9532,9532,0.0015,0.0015,0.01,-8.4194e-06,-8.4194e-06,7433.5,7433.5,0,0,0,-0.050181,-0.050181,540.23,540.23,0.0005,0.0005,0.005,-0.0090615,-0.0090615,4078.4,4078.4,0.0025,0.0025,0.015,0.007872,0.007872,8999.5,8999.5,0.0011197,0.0011197,0.0060643,0.017195,0.017195,3017,3017,1
336,1000,0.0015,0.0015,0.01,4.037e-06,4.037e-06,6345.7,6345.7,0.003,0.003,0.02,0.055016,0.055016,9476.8,9476.8,0.0015,0.0015,0.01,4.1264e-05,4.1264e-05,7409.4,7409.4,0,0,0,-0.049995,-0.049995,622.22,622.22,0.0005,0.0005,0.005,-0.0087648,-0.0087648,4126.6,4126.6,0.0025,0.0025,0.015,0.0077055,0.0077055,8951,8951,0.0011197,0.0011197,0.0060643,0.017012,0.017012,2964,2964,1
336,1010,0.0015,0.0015,0.01,5.5313e-06,5.5313e-06,6344.5,6344.5,0.003,0.003,0.02,0.054752,0.054752,9422.1,9422.1,0.0015,0.0015,0.01,-4.4447e-05,-4.4447e-05,7385.4,7385.4,0,0,0,-0.049781,-0.049781,705.48,705.48,0.0005,0.0005,0.005,-0.008527,-0.008527,4173,4173,0.0025,0.0025,0.015,0.0075316,0.0075316,8903,8903,0.0011197,0.0011197,0.0060643,0.016841,0.016841,2911.4,2911.4,1
336,1020,0.0015,0.0015,0.01,6.7919e-06,6.7919e-06,6343.2,6343.2,0.003,0.003,0.02,0.054454,0.054454,9368.1,9368.1,0.0015,0.0015,0.01,-3.8576e-06,-3.8576e-06,7361.3,7361.3,0,0,0,-0.049537,-0.049537,789.93,789.93,0.0005,0.0005,0.005,-0.0085222,-0.0085222,4217.7,4217.7,0.0025,0.0025,0.015,0.0073154,0.0073154,8855.5,8855.5,0.0011197,0.0011197,0.0060643,0.016682,0.016682,2859.2,2859.2,1
336,1030,0.0015,0.0015,0.01,7.8203e-06,7.8203e-06,6341.9,6341.9,0.003,0.003,0.02,0.054124,0.054124,9314.6,9314.6,0.0015,0.0015,0.01,5.2404e-05,5.2404e-05,7337.4,7337.4,0,0,0,-0.049265,-0.049265,875.43,875.43,0.0005,0.0005,0.005,-0.0085575,-0.0085575,4261,4261,0.0025,0.0025,0.015,0.0070625,0.0070625,8808.5,8808.5,0.0011197,0.0011197,0.0060643,0.016531,0.016531,2807.4,2807.4,1
336,1040,0.0015,0.0015,0.01,8.6491e-06,8.6491e-06,6340.6,6340.6,0.003,0.003,0.02,0.053761,0.053761,9261.8,9261.8,0.0015,0.0015,0.01,-5.0959e-05,-5.0959e-05,7313.5,7313.5,0,0,0,-0.048965,-0.048965,961.88,961.88,0.0005,0.0005,0.005,-0.0085938,-0.0085938,4302.8,4302.8,0.0025,0.0025,0.015,0.0067888,0.0067888,8762,8762,0.0011197,0.0011197,0.0060643,0.016389,0.016389,2755.9,2755.9,1
336,1050,0.0015,0.0015,0.01,9.2877e-06,9.2878e-06,6339.1,6339.1,0.003,0.003,0.02,0.053368,0.053368,9209.5,9209.5,0.0015,0.0015,0.01,-1.3068e-05,-1.3068e-05,7289.7,7289.7,0,0,0,-0.048639,-0.048639,1049.2,1049.2,0.0005,0.0005,0.005,-0.0083524,-0.0083524,4343.2,4343.2,0.0025,0.0025,0.015,0.0068793,0.0068793,8715.9,8715.9,0.0011197,0.0011197,0.0060643,0.016252,0.016252,2704.9,2704.9,1
336,1060,0.0015,0.0015,0.01,9.7619e-06,9.7619e-06,6337.7,6337.7,0.003,0.003,0.02,0.052947,0.052947,9157.8,9157.8,0.0015,0.0015,0.01,-6.1981e-05,-6.1981e-05,7266.1,7266.1,0,0,0,-0.048286,-0.048286,1137.1,1137.1,0.0005,0.0005,0.005,-0.0085033,-0.0085033,4382.4,4382.4,0.0025,0.0025,0.015,0.0066935,0.0066935,8670.4,8670.4,0.0011197,0.0011197,0.0060643,0.016121,0.016121,2654.3,2654.3,1
336,1070,0.0015,0.0015,0.01,1.0086e-05,1.0086e-05,6336.2,6336.2,0.003,0.003,0.02,0.052499,0.052499,9106.7,9106.7,0.0015,0.0015,0.01,2.0525e-05,2.0525e-05,7242.7,7242.7,0,0,0,-0.04791,-0.04791,1225.7,1225.7,0.0005,0.0005,0.005,-0.0081542,-0.0081542,4420.3,4420.3,0.0025,0.0025,0.015,0.0065201,0.0065201,8625.3,8625.3,0.0011197,0.0011197,0.0060643,0.015993,0.015993,2604.1,2604.1,1
