LIGGGHTS data file 

36000 atoms

1 atom types

0.0   0.006 xlo xhi
0.0   0.006 ylo yhi
0.006 1.006 zlo zhi


Atoms

533 1 0.001 2500 0.0045 0.0045 0.0205
534 1 0.001 2500 0.0055 0.0045 0.0205
535 1 0.001 2500 0.0005 0.0055 0.0205
536 1 0.001 2500 0.0015 0.0055 0.0205
537 1 0.001 2500 0.0025 0.0055 0.0205
538 1 0.001 2500 0.0035 0.0055 0.0205
539 1 0.001 2500 0.0045 0.0055 0.0205
540 1 0.001 2500 0.0055 0.0055 0.0205
541 1 0.001 2500 0.0005 0.0005 0.0215
542 1 0.001 2500 0.0015 0.0005 0.0215
543 1 0.001 2500 0.0025 0.0005 0.0215
544 1 0.001 2500 0.0035 0.0005 0.0215
545 1 0.001 2500 0.0045 0.0005 0.0215
546 1 0.001 2500 0.0055 0.0005 0.0215
547 1 0.001 2500 0.0005 0.0015 0.0215
548 1 0.001 2500 0.0015 0.0015 0.0215
549 1 0.001 2500 0.0025 0.0015 0.0215
550 1 0.001 2500 0.0035 0.0015 0.0215
551 1 0.001 2500 0.0045 0.0015 0.0215
552 1 0.001 2500 0.0055 0.0015 0.0215
553 1 0.001 2500 0.0005 0.0025 0.0215
554 1 0.001 2500 0.0015 0.0025 0.0215
555 1 0.001 2500 0.0025 0.0025 0.0215
556 1 0.001 2500 0.0035 0.0025 0.0215
557 1 0.001 2500 0.0045 0.0025 0.0215
558 1 0.001 2500 0.0055 0.0025 0.0215
559 1 0.001 2500 0.0005 0.0035 0.0215
560 1 0.001 2500 0.0015 0.0035 0.0215
561 1 0.001 2500 0.0025 0.0035 0.0215
562 1 0.001 2500 0.0035 0.0035 0.0215
563 1 0.001 2500 0.0045 0.0035 0.0215
564 1 0.001 2500 0.0055 0.0035 0.0215
565 1 0.001 2500 0.0005 0.0045 0.0215
566 1 0.001 2500 0.0015 0.0045 0.0215
567 1 0.001 2500 0.0025 0.0045 0.0215
568 1 0.001 2500 0.0035 0.0045 0.0215
569 1 0.001 2500 0.0045 0.0045 0.0215
570 1 0.001 2500 0.0055 0.0045 0.0215
571 1 0.001 2500 0.0005 0.0055 0.0215
572 1 0.001 2500 0.0015 0.0055 0.0215
573 1 0.001 2500 0.0025 0.0055 0.0215
574 1 0.001 2500 0.0035 0.0055 0.0215
575 1 0.001 2500 0.0045 0.0055 0.0215
576 1 0.001 2500 0.0055 0.0055 0.0215
577 1 0.001 2500 0.0005 0.0005 0.0225
578 1 0.001 2500 0.0015 0.0005 0.0225
579 1 0.001 2500 0.0025 0.0005 0.0225
580 1 0.001 2500 0.0035 0.0005 0.0225
581 1 0.001 2500 0.0045 0.0005 0.0225
582 1 0.001 2500 0.0055 0.0005 0.0225
583 1 0.001 2500 0.0005 0.0015 0.0225
584 1 0.001 2500 0.0015 0.0015 0.0225
585 1 0.001 2500 0.0025 0.0015 0.0225
586 1 0.001 2500 0.0035 0.0015 0.0225
587 1 0.001 2500 0.0045 0.0015 0.0225
588 1 0.001 2500 0.0055 0.0015 0.0225
589 1 0.001 2500 0.0005 0.0025 0.0225
590 1 0.001 2500 0.0015 0.0025 0.0225
591 1 0.001 2500 0.0025 0.0025 0.0225
592 1 0.001 2500 0.0035 0.0025 0.0225
593 1 0.001 2500 0.0045 0.0025 0.0225
594 1 0.001 2500 0.0055 0.0025 0.0225
595 1 0.001 2500 0.0005 0.0035 0.0225
596 1 0.001 2500 0.0015 0.0035 0.0225
597 1 0.001 2500 0.0025 0.0035 0.0225
598 1 0.001 2500 0.0035 0.0035 0.0225
599 1 0.001 2500 0.0045 0.0035 0.0225
600 1 0.001 2500 0.0055 0.0035 0.0225
601 1 0.001 2500 0.0005 0.0045 0.0225
602 1 0.001 2500 0.0015 0.0045 0.0225
603 1 0.001 2500 0.0025 0.0045 0.0225
604 1 0.001 2500 0.0035 0.0045 0.0225
605 1 0.001 2500 0.0045 0.0045 0.0225
606 1 0.001 2500 0.0055 0.0045 0.0225
607 1 0.001 2500 0.0005 0.0055 0.0225
608 1 0.001 2500 0.0015 0.0055 0.0225
609 1 0.001 2500 0.0025 0.0055 0.0225
610 1 0.001 2500 0.0035 0.0055 0.0225
611 1 0.001 2500 0.0045 0.0055 0.0225
612 1 0.001 2500 0.0055 0.0055 0.0225
613 1 0.001 2500 0.0005 0.0005 0.0235
614 1 0.001 2500 0.0015 0.0005 0.0235
615 1 0.001 2500 0.0025 0.0005 0.0235
616 1 0.001 2500 0.0035 0.0005 0.0235
617 1 0.001 2500 0.0045 0.0005 0.0235
618 1 0.001 2500 0.0055 0.0005 0.0235
619 1 0.001 2500 0.0005 0.0015 0.0235
620 1 0.001 2500 0.0015 0.0015 0.0235
621 1 0.001 2500 0.0025 0.0015 0.0235
622 1 0.001 2500 0.0035 0.0015 0.0235
623 1 0.001 2500 0.0045 0.0015 0.0235
624 1 0.001 2500 0.0055 0.0015 0.0235
625 1 0.001 2500 0.0005 0.0025 0.0235
626 1 0.001 2500 0.0015 0.0025 0.0235
627 1 0.001 2500 0.0025 0.0025 0.0235
628 1 0.001 2500 0.0035 0.0025 0.0235
629 1 0.001 2500 0.0045 0.0025 0.0235
630 1 0.001 2500 0.0055 0.0025 0.0235
631 1 0.001 2500 0.0005 0.0035 0.0235
632 1 0.001 2500 0.0015 0.0035 0.0235
633 1 0.001 2500 0.0025 0.0035 0.0235
634 1 0.001 2500 0.0035 0.0035 0.0235
635 1 0.001 2500 0.0045 0.0035 0.0235
636 1 0.001 2500 0.0055 0.0035 0.0235
637 1 0.001 2500 0.0005 0.0045 0.0235
638 1 0.001 2500 0.0015 0.0045 0.0235
639 1 0.001 2500 0.0025 0.0045 0.0235
640 1 0.001 2500 0.0035 0.0045 0.0235
641 1 0.001 2500 0.0045 0.0045 0.0235
642 1 0.001 2500 0.0055 0.0045 0.0235
643 1 0.001 2500 0.0005 0.0055 0.0235
644 1 0.001 2500 0.0015 0.0055 0.0235
645 1 0.001 2500 0.0025 0.0055 0.0235
646 1 0.001 2500 0.0035 0.0055 0.0235
647 1 0.001 2500 0.0045 0.0055 0.0235
648 1 0.001 2500 0.0055 0.0055 0.0235
649 1 0.001 2500 0.0005 0.0005 0.0245
650 1 0.001 2500 0.0015 0.0005 0.0245
651 1 0.001 2500 0.0025 0.0005 0.0245
652 1 0.001 2500 0.0035 0.0005 0.0245
653 1 0.001 2500 0.0045 0.0005 0.0245
654 1 0.001 2500 0.0055 0.0005 0.0245
655 1 0.001 2500 0.0005 0.0015 0.0245
656 1 0.001 2500 0.0015 0.0015 0.0245
657 1 0.001 2500 0.0025 0.0015 0.0245
658 1 0.001 2500 0.0035 0.0015 0.0245
659 1 0.001 2500 0.0045 0.0015 0.0245
660 1 0.001 2500 0.0055 0.0015 0.0245
661 1 0.001 2500 0.0005 0.0025 0.0245
662 1 0.001 2500 0.0015 0.0025 0.0245
663 1 0.001 2500 0.0025 0.0025 0.0245
664 1 0.001 2500 0.0035 0.0025 0.0245
665 1 0.001 2500 0.0045 0.0025 0.0245
666 1 0.001 2500 0.0055 0.0025 0.0245
667 1 0.001 2500 0.0005 0.0035 0.0245
668 1 0.001 2500 0.0015 0.0035 0.0245
669 1 0.001 2500 0.0025 0.0035 0.0245
670 1 0.001 2500 0.0035 0.0035 0.0245
671 1 0.001 2500 0.0045 0.0035 0.0245
672 1 0.001 2500 0.0055 0.0035 0.0245
673 1 0.001 2500 0.0005 0.0045 0.0245
674 1 0.001 2500 0.0015 0.0045 0.0245
675 1 0.001 2500 0.0025 0.0045 0.0245
676 1 0.001 2500 0.0035 0.0045 0.0245
677 1 0.001 2500 0.0045 0.0045 0.0245
678 1 0.001 2500 0.0055 0.0045 0.0245
679 1 0.001 2500 0.0005 0.0055 0.0245
680 1 0.001 2500 0.0015 0.0055 0.0245
681 1 0.001 2500 0.0025 0.0055 0.0245
682 1 0.001 2500 0.0035 0.0055 0.0245
683 1 0.001 2500 0.0045 0.0055 0.0245
684 1 0.001 2500 0.0055 0.0055 0.0245
685 1 0.001 2500 0.0005 0.0005 0.0255
686 1 0.001 2500 0.0015 0.0005 0.0255
687 1 0.001 2500 0.0025 0.0005 0.0255
688 1 0.001 2500 0.0035 0.0005 0.0255
689 1 0.001 2500 0.0045 0.0005 0.0255
690 1 0.001 2500 0.0055 0.0005 0.0255
691 1 0.001 2500 0.0005 0.0015 0.0255
692 1 0.001 2500 0.0015 0.0015 0.0255
693 1 0.001 2500 0.0025 0.0015 0.0255
694 1 0.001 2500 0.0035 0.0015 0.0255
695 1 0.001 2500 0.0045 0.0015 0.0255
696 1 0.001 2500 0.0055 0.0015 0.0255
697 1 0.001 2500 0.0005 0.0025 0.0255
698 1 0.001 2500 0.0015 0.0025 0.0255
699 1 0.001 2500 0.0025 0.0025 0.0255
700 1 0.001 2500 0.0035 0.0025 0.0255
701 1 0.001 2500 0.0045 0.0025 0.0255
702 1 0.001 2500 0.0055 0.0025 0.0255
703 1 0.001 2500 0.0005 0.0035 0.0255
704 1 0.001 2500 0.0015 0.0035 0.0255
705 1 0.001 2500 0.0025 0.0035 0.0255
706 1 0.001 2500 0.0035 0.0035 0.0255
707 1 0.001 2500 0.0045 0.0035 0.0255
708 1 0.001 2500 0.0055 0.0035 0.0255
709 1 0.001 2500 0.0005 0.0045 0.0255
710 1 0.001 2500 0.0015 0.0045 0.0255
711 1 0.001 2500 0.0025 0.0045 0.0255
712 1 0.001 2500 0.0035 0.0045 0.0255
713 1 0.001 2500 0.0045 0.0045 0.0255
714 1 0.001 2500 0.0055 0.0045 0.0255
715 1 0.001 2500 0.0005 0.0055 0.0255
716 1 0.001 2500 0.0015 0.0055 0.0255
717 1 0.001 2500 0.0025 0.0055 0.0255
718 1 0.001 2500 0.0035 0.0055 0.0255
719 1 0.001 2500 0.0045 0.0055 0.0255
720 1 0.001 2500 0.0055 0.0055 0.0255
721 1 0.001 2500 0.0005 0.0005 0.0265
722 1 0.001 2500 0.0015 0.0005 0.0265
723 1 0.001 2500 0.0025 0.0005 0.0265
724 1 0.001 2500 0.0035 0.0005 0.0265
725 1 0.001 2500 0.0045 0.0005 0.0265
726 1 0.001 2500 0.0055 0.0005 0.0265
727 1 0.001 2500 0.0005 0.0015 0.0265
728 1 0.001 2500 0.0015 0.0015 0.0265
729 1 0.001 2500 0.0025 0.0015 0.0265
730 1 0.001 2500 0.0035 0.0015 0.0265
731 1 0.001 2500 0.0045 0.0015 0.0265
732 1 0.001 2500 0.0055 0.0015 0.0265
733 1 0.001 2500 0.0005 0.0025 0.0265
734 1 0.001 2500 0.0015 0.0025 0.0265
735 1 0.001 2500 0.0025 0.0025 0.0265
736 1 0.001 2500 0.0035 0.0025 0.0265
737 1 0.001 2500 0.0045 0.0025 0.0265
738 1 0.001 2500 0.0055 0.0025 0.0265
739 1 0.001 2500 0.0005 0.0035 0.0265
740 1 0.001 2500 0.0015 0.0035 0.0265
741 1 0.001 2500 0.0025 0.0035 0.0265
742 1 0.001 2500 0.0035 0.0035 0.0265
743 1 0.001 2500 0.0045 0.0035 0.0265
744 1 0.001 2500 0.0055 0.0035 0.0265
745 1 0.001 2500 0.0005 0.0045 0.0265
746 1 0.001 2500 0.0015 0.0045 0.0265
747 1 0.001 2500 0.0025 0.0045 0.0265
748 1 0.001 2500 0.0035 0.0045 0.0265
749 1 0.001 2500 0.0045 0.0045 0.0265
750 1 0.001 2500 0.0055 0.0045 0.0265
751 1 0.001 2500 0.0005 0.0055 0.0265
752 1 0.001 2500 0.0015 0.0055 0.0265
753 1 0.001 2500 0.0025 0.0055 0.0265
754 1 0.001 2500 0.0035 0.0055 0.0265
755 1 0.001 2500 0.0045 0.0055 0.0265
756 1 0.001 2500 0.0055 0.0055 0.0265
757 1 0.001 2500 0.0005 0.0005 0.0275
758 1 0.001 2500 0.0015 0.0005 0.0275
759 1 0.001 2500 0.0025 0.0005 0.0275
760 1 0.001 2500 0.0035 0.0005 0.0275
761 1 0.001 2500 0.0045 0.0005 0.0275
762 1 0.001 2500 0.0055 0.0005 0.0275
763 1 0.001 2500 0.0005 0.0015 0.0275
764 1 0.001 2500 0.0015 0.0015 0.0275
765 1 0.001 2500 0.0025 0.0015 0.0275
766 1 0.001 2500 0.0035 0.0015 0.0275
767 1 0.001 2500 0.0045 0.0015 0.0275
768 1 0.001 2500 0.0055 0.0015 0.0275
769 1 0.001 2500 0.0005 0.0025 0.0275
770 1 0.001 2500 0.0015 0.0025 0.0275
771 1 0.001 2500 0.0025 0.0025 0.0275
772 1 0.001 2500 0.0035 0.0025 0.0275
773 1 0.001 2500 0.0045 0.0025 0.0275
774 1 0.001 2500 0.0055 0.0025 0.0275
775 1 0.001 2500 0.0005 0.0035 0.0275
776 1 0.001 2500 0.0015 0.0035 0.0275
777 1 0.001 2500 0.0025 0.0035 0.0275
778 1 0.001 2500 0.0035 0.0035 0.0275
779 1 0.001 2500 0.0045 0.0035 0.0275
780 1 0.001 2500 0.0055 0.0035 0.0275
781 1 0.001 2500 0.0005 0.0045 0.0275
782 1 0.001 2500 0.0015 0.0045 0.0275
783 1 0.001 2500 0.0025 0.0045 0.0275
784 1 0.001 2500 0.0035 0.0045 0.0275
785 1 0.001 2500 0.0045 0.0045 0.0275
786 1 0.001 2500 0.0055 0.0045 0.0275
787 1 0.001 2500 0.0005 0.0055 0.0275
788 1 0.001 2500 0.0015 0.0055 0.0275
789 1 0.001 2500 0.0025 0.0055 0.0275
790 1 0.001 2500 0.0035 0.0055 0.0275
791 1 0.001 2500 0.0045 0.0055 0.0275
792 1 0.001 2500 0.0055 0.0055 0.0275
793 1 0.001 2500 0.0005 0.0005 0.0285
794 1 0.001 2500 0.0015 0.0005 0.0285
795 1 0.001 2500 0.0025 0.0005 0.0285
796 1 0.001 2500 0.0035 0.0005 0.0285
797 1 0.001 2500 0.0045 0.0005 0.0285
798 1 0.001 2500 0.0055 0.0005 0.0285
799 1 0.001 2500 0.0005 0.0015 0.0285
800 1 0.001 2500 0.0015 0.0015 0.0285
801 1 0.001 2500 0.0025 0.0015 0.0285
802 1 0.001 2500 0.0035 0.0015 0.0285
803 1 0.001 2500 0.0045 0.0015 0.0285
804 1 0.001 2500 0.0055 0.0015 0.0285
805 1 0.001 2500 0.0005 0.0025 0.0285
806 1 0.001 2500 0.0015 0.0025 0.0285
807 1 0.001 2500 0.0025 0.0025 0.0285
808 1 0.001 2500 0.0035 0.0025 0.0285
809 1 0.001 2500 0.0045 0.0025 0.0285
810 1 0.001 2500 0.0055 0.0025 0.0285
811 1 0.001 2500 0.0005 0.0035 0.0285
812 1 0.001 2500 0.0015 0.0035 0.0285
813 1 0.001 2500 0.0025 0.0035 0.0285
814 1 0.001 2500 0.0035 0.0035 0.0285
815 1 0.001 2500 0.0045 0.0035 0.0285
816 1 0.001 2500 0.0055 0.0035 0.0285
817 1 0.001 2500 0.0005 0.0045 0.0285
818 1 0.001 2500 0.0015 0.0045 0.0285
819 1 0.001 2500 0.0025 0.0045 0.0285
820 1 0.001 2500 0.0035 0.0045 0.0285
821 1 0.001 2500 0.0045 0.0045 0.0285
822 1 0.001 2500 0.0055 0.0045 0.0285
823 1 0.001 2500 0.0005 0.0055 0.0285
824 1 0.001 2500 0.0015 0.0055 0.0285
825 1 0.001 2500 0.0025 0.0055 0.0285
826 1 0.001 2500 0.0035 0.0055 0.0285
827 1 0.001 2500 0.0045 0.0055 0.0285
828 1 0.001 2500 0.0055 0.0055 0.0285
829 1 0.001 2500 0.0005 0.0005 0.0295
830 1 0.001 2500 0.0015 0.0005 0.0295
831 1 0.001 2500 0.0025 0.0005 0.0295
832 1 0.001 2500 0.0035 0.0005 0.0295
833 1 0.001 2500 0.0045 0.0005 0.0295
834 1 0.001 2500 0.0055 0.0005 0.0295
835 1 0.001 2500 0.0005 0.0015 0.0295
836 1 0.001 2500 0.0015 0.0015 0.0295
837 1 0.001 2500 0.0025 0.0015 0.0295
838 1 0.001 2500 0.0035 0.0015 0.0295
839 1 0.001 2500 0.0045 0.0015 0.0295
840 1 0.001 2500 0.0055 0.0015 0.0295
841 1 0.001 2500 0.0005 0.0025 0.0295
842 1 0.001 2500 0.0015 0.0025 0.0295
843 1 0.001 2500 0.0025 0.0025 0.0295
844 1 0.001 2500 0.0035 0.0025 0.0295
845 1 0.001 2500 0.0045 0.0025 0.0295
846 1 0.001 2500 0.0055 0.0025 0.0295
847 1 0.001 2500 0.0005 0.0035 0.0295
848 1 0.001 2500 0.0015 0.0035 0.0295
849 1 0.001 2500 0.0025 0.0035 0.0295
850 1 0.001 2500 0.0035 0.0035 0.0295
851 1 0.001 2500 0.0045 0.0035 0.0295
852 1 0.001 2500 0.0055 0.0035 0.0295
853 1 0.001 2500 0.0005 0.0045 0.0295
854 1 0.001 2500 0.0015 0.0045 0.0295
855 1 0.001 2500 0.0025 0.0045 0.0295
856 1 0.001 2500 0.0035 0.0045 0.0295
857 1 0.001 2500 0.0045 0.0045 0.0295
858 1 0.001 2500 0.0055 0.0045 0.0295
859 1 0.001 2500 0.0005 0.0055 0.0295
860 1 0.001 2500 0.0015 0.0055 0.0295
861 1 0.001 2500 0.0025 0.0055 0.0295
862 1 0.001 2500 0.0035 0.0055 0.0295
863 1 0.001 2500 0.0045 0.0055 0.0295
864 1 0.001 2500 0.0055 0.0055 0.0295
865 1 0.001 2500 0.0005 0.0005 0.0305
866 1 0.001 2500 0.0015 0.0005 0.0305
867 1 0.001 2500 0.0025 0.0005 0.0305
868 1 0.001 2500 0.0035 0.0005 0.0305
869 1 0.001 2500 0.0045 0.0005 0.0305
870 1 0.001 2500 0.0055 0.0005 0.0305
871 1 0.001 2500 0.0005 0.0015 0.0305
872 1 0.001 2500 0.0015 0.0015 0.0305
873 1 0.001 2500 0.0025 0.0015 0.0305
874 1 0.001 2500 0.0035 0.0015 0.0305
875 1 0.001 2500 0.0045 0.0015 0.0305
876 1 0.001 2500 0.0055 0.0015 0.0305
877 1 0.001 2500 0.0005 0.0025 0.0305
878 1 0.001 2500 0.0015 0.0025 0.0305
879 1 0.001 2500 0.0025 0.0025 0.0305
880 1 0.001 2500 0.0035 0.0025 0.0305
881 1 0.001 2500 0.0045 0.0025 0.0305
882 1 0.001 2500 0.0055 0.0025 0.0305
883 1 0.001 2500 0.0005 0.0035 0.0305
884 1 0.001 2500 0.0015 0.0035 0.0305
885 1 0.001 2500 0.0025 0.0035 0.0305
886 1 0.001 2500 0.0035 0.0035 0.0305
887 1 0.001 2500 0.0045 0.0035 0.0305
888 1 0.001 2500 0.0055 0.0035 0.0305
889 1 0.001 2500 0.0005 0.0045 0.0305
890 1 0.001 2500 0.0015 0.0045 0.0305
891 1 0.001 2500 0.0025 0.0045 0.0305
892 1 0.001 2500 0.0035 0.0045 0.0305
893 1 0.001 2500 0.0045 0.0045 0.0305
894 1 0.001 2500 0.0055 0.0045 0.0305
895 1 0.001 2500 0.0005 0.0055 0.0305
896 1 0.001 2500 0.0015 0.0055 0.0305
897 1 0.001 2500 0.0025 0.0055 0.0305
898 1 0.001 2500 0.0035 0.0055 0.0305
899 1 0.001 2500 0.0045 0.0055 0.0305
900 1 0.001 2500 0.0055 0.0055 0.0305
901 1 0.001 2500 0.0005 0.0005 0.0315
902 1 0.001 2500 0.0015 0.0005 0.0315
903 1 0.001 2500 0.0025 0.0005 0.0315
904 1 0.001 2500 0.0035 0.0005 0.0315
905 1 0.001 2500 0.0045 0.0005 0.0315
906 1 0.001 2500 0.0055 0.0005 0.0315
907 1 0.001 2500 0.0005 0.0015 0.0315
908 1 0.001 2500 0.0015 0.0015 0.0315
909 1 0.001 2500 0.0025 0.0015 0.0315
910 1 0.001 2500 0.0035 0.0015 0.0315
911 1 0.001 2500 0.0045 0.0015 0.0315
912 1 0.001 2500 0.0055 0.0015 0.0315
913 1 0.001 2500 0.0005 0.0025 0.0315
914 1 0.001 2500 0.0015 0.0025 0.0315
915 1 0.001 2500 0.0025 0.0025 0.0315
916 1 0.001 2500 0.0035 0.0025 0.0315
917 1 0.001 2500 0.0045 0.0025 0.0315
918 1 0.001 2500 0.0055 0.0025 0.0315
919 1 0.001 2500 0.0005 0.0035 0.0315
920 1 0.001 2500 0.0015 0.0035 0.0315
921 1 0.001 2500 0.0025 0.0035 0.0315
922 1 0.001 2500 0.0035 0.0035 0.0315
923 1 0.001 2500 0.0045 0.0035 0.0315
924 1 0.001 2500 0.0055 0.0035 0.0315
925 1 0.001 2500 0.0005 0.0045 0.0315
926 1 0.001 2500 0.0015 0.0045 0.0315
927 1 0.001 2500 0.0025 0.0045 0.0315
928 1 0.001 2500 0.0035 0.0045 0.0315
929 1 0.001 2500 0.0045 0.0045 0.0315
930 1 0.001 2500 0.0055 0.0045 0.0315
931 1 0.001 2500 0.0005 0.0055 0.0315
932 1 0.001 2500 0.0015 0.0055 0.0315
933 1 0.001 2500 0.0025 0.0055 0.0315
934 1 0.001 2500 0.0035 0.0055 0.0315
935 1 0.001 2500 0.0045 0.0055 0.0315
936 1 0.001 2500 0.0055 0.0055 0.0315
937 1 0.001 2500 0.0005 0.0005 0.0325
938 1 0.001 2500 0.0015 0.0005 0.0325
939 1 0.001 2500 0.0025 0.0005 0.0325
940 1 0.001 2500 0.0035 0.0005 0.0325
941 1 0.001 2500 0.0045 0.0005 0.0325
942 1 0.001 2500 0.0055 0.0005 0.0325
943 1 0.001 2500 0.0005 0.0015 0.0325
944 1 0.001 2500 0.0015 0.0015 0.0325
945 1 0.001 2500 0.0025 0.0015 0.0325
946 1 0.001 2500 0.0035 0.0015 0.0325
947 1 0.001 2500 0.0045 0.0015 0.0325
948 1 0.001 2500 0.0055 0.0015 0.0325
949 1 0.001 2500 0.0005 0.0025 0.0325
950 1 0.001 2500 0.0015 0.0025 0.0325
951 1 0.001 2500 0.0025 0.0025 0.0325
952 1 0.001 2500 0.0035 0.0025 0.0325
953 1 0.001 2500 0.0045 0.0025 0.0325
954 1 0.001 2500 0.0055 0.0025 0.0325
955 1 0.001 2500 0.0005 0.0035 0.0325
956 1 0.001 2500 0.0015 0.0035 0.0325
957 1 0.001 2500 0.0025 0.0035 0.0325
958 1 0.001 2500 0.0035 0.0035 0.0325
959 1 0.001 2500 0.0045 0.0035 0.0325
960 1 0.001 2500 0.0055 0.0035 0.0325
961 1 0.001 2500 0.0005 0.0045 0.0325
962 1 0.001 2500 0.0015 0.0045 0.0325
963 1 0.001 2500 0.0025 0.0045 0.0325
964 1 0.001 2500 0.0035 0.0045 0.0325
965 1 0.001 2500 0.0045 0.0045 0.0325
966 1 0.001 2500 0.0055 0.0045 0.0325
967 1 0.001 2500 0.0005 0.0055 0.0325
968 1 0.001 2500 0.0015 0.0055 0.0325
969 1 0.001 2500 0.0025 0.0055 0.0325
970 1 0.001 2500 0.0035 0.0055 0.0325
971 1 0.001 2500 0.0045 0.0055 0.0325
972 1 0.001 2500 0.0055 0.0055 0.0325
973 1 0.001 2500 0.0005 0.0005 0.0335
974 1 0.001 2500 0.0015 0.0005 0.0335
975 1 0.001 2500 0.0025 0.0005 0.0335
976 1 0.001 2500 0.0035 0.0005 0.0335
977 1 0.001 2500 0.0045 0.0005 0.0335
978 1 0.001 2500 0.0055 0.0005 0.0335
979 1 0.001 2500 0.0005 0.0015 0.0335
980 1 0.001 2500 0.0015 0.0015 0.0335
981 1 0.001 2500 0.0025 0.0015 0.0335
982 1 0.001 2500 0.0035 0.0015 0.0335
983 1 0.001 2500 0.0045 0.0015 0.0335
984 1 0.001 2500 0.0055 0.0015 0.0335
985 1 0.001 2500 0.0005 0.0025 0.0335
986 1 0.001 2500 0.0015 0.0025 0.0335
987 1 0.001 2500 0.0025 0.0025 0.0335
988 1 0.001 2500 0.0035 0.0025 0.0335
989 1 0.001 2500 0.0045 0.0025 0.0335
990 1 0.001 2500 0.0055 0.0025 0.0335
991 1 0.001 2500 0.0005 0.0035 0.0335
992 1 0.001 2500 0.0015 0.0035 0.0335
993 1 0.001 2500 0.0025 0.0035 0.0335
994 1 0.001 2500 0.0035 0.0035 0.0335
995 1 0.001 2500 0.0045 0.0035 0.0335
996 1 0.001 2500 0.0055 0.0035 0.0335
997 1 0.001 2500 0.0005 0.0045 0.0335
998 1 0.001 2500 0.0015 0.0045 0.0335
999 1 0.001 2500 0.0025 0.0045 0.0335
1000 1 0.001 2500 0.0035 0.0045 0.0335
1001 1 0.001 2500 0.0045 0.0045 0.0335
1002 1 0.001 2500 0.0055 0.0045 0.0335
1003 1 0.001 2500 0.0005 0.0055 0.0335
1004 1 0.001 2500 0.0015 0.0055 0.0335
1005 1 0.001 2500 0.0025 0.0055 0.0335
1006 1 0.001 2500 0.0035 0.0055 0.0335
1007 1 0.001 2500 0.0045 0.0055 0.0335
1008 1 0.001 2500 0.0055 0.0055 0.0335
1009 1 0.001 2500 0.0005 0.0005 0.0345
1010 1 0.001 2500 0.0015 0.0005 0.0345
1011 1 0.001 2500 0.0025 0.0005 0.0345
1012 1 0.001 2500 0.0035 0.0005 0.0345
1013 1 0.001 2500 0.0045 0.0005 0.0345
1014 1 0.001 2500 0.0055 0.0005 0.0345
1015 1 0.001 2500 0.0005 0.0015 0.0345
1016 1 0.001 2500 0.0015 0.0015 0.0345
1017 1 0.001 2500 0.0025 0.0015 0.0345
1018 1 0.001 2500 0.0035 0.0015 0.0345
1019 1 0.001 2500 0.0045 0.0015 0.0345
1020 1 0.001 2500 0.0055 0.0015 0.0345
1021 1 0.001 2500 0.0005 0.0025 0.0345
1022 1 0.001 2500 0.0015 0.0025 0.0345
1023 1 0.001 2500 0.0025 0.0025 0.0345
1024 1 0.001 2500 0.0035 0.0025 0.0345
1025 1 0.001 2500 0.0045 0.0025 0.0345
1026 1 0.001 2500 0.0055 0.0025 0.0345
1027 1 0.001 2500 0.0005 0.0035 0.0345
1028 1 0.001 2500 0.0015 0.0035 0.0345
1029 1 0.001 2500 0.0025 0.0035 0.0345
1030 1 0.001 2500 0.0035 0.0035 0.0345
1031 1 0.001 2500 0.0045 0.0035 0.0345
1032 1 0.001 2500 0.0055 0.0035 0.0345
1033 1 0.001 2500 0.0005 0.0045 0.0345
1034 1 0.001 2500 0.0015 0.0045 0.0345
1035 1 0.001 2500 0.0025 0.0045 0.0345
1036 1 0.001 2500 0.0035 0.0045 0.0345
1037 1 0.001 2500 0.0045 0.0045 0.0345
1038 1 0.001 2500 0.0055 0.0045 0.0345
1039 1 0.001 2500 0.0005 0.0055 0.0345
1040 1 0.001 2500 0.0015 0.0055 0.0345
1041 1 0.001 2500 0.0025 0.0055 0.0345
1042 1 0.001 2500 0.0035 0.0055 0.0345
1043 1 0.001 2500 0.0045 0.0055 0.0345
1044 1 0.001 2500 0.0055 0.0055 0.0345
1045 1 0.001 2500 0.0005 0.0005 0.0355
1046 1 0.001 2500 0.0015 0.0005 0.0355
1047 1 0.001 2500 0.0025 0.0005 0.0355
1048 1 0.001 2500 0.0035 0.0005 0.0355
1049 1 0.001 2500 0.0045 0.0005 0.0355
1050 1 0.001 2500 0.0055 0.0005 0.0355
1051 1 0.001 2500 0.0005 0.0015 0.0355
1052 1 0.001 2500 0.0015 0.0015 0.0355
1053 1 0.001 2500 0.0025 0.0015 0.0355
1054 1 0.001 2500 0.0035 0.0015 0.0355
1055 1 0.001 2500 0.0045 0.0015 0.0355
1056 1 0.001 2500 0.0055 0.0015 0.0355
1057 1 0.001 2500 0.0005 0.0025 0.0355
1058 1 0.001 2500 0.0015 0.0025 0.0355
1059 1 0.001 2500 0.0025 0.0025 0.0355
1060 1 0.001 2500 0.0035 0.0025 0.0355
1061 1 0.001 2500 0.0045 0.0025 0.0355
1062 1 0.001 2500 0.0055 0.0025 0.0355
1063 1 0.001 2500 0.0005 0.0035 0.0355
1064 1 0.001 2500 0.0015 0.0035 0.0355
1065 1 0.001 2500 0.0025 0.0035 0.0355
